,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07957957957957958,0.0,0.0,0.02702702702702703,0.025525525525525526,0.0,0.024024024024024024,0.02177177177177177,0.0,0.0,0.01951951951951952,0.0,0.014264264264264264,0.07657657657657657,0.02927927927927928,0.0,0.027777777777777776,0.0,0.03078078078078078,0.07507507507507508,0.0,0.0,0.0518018018018018,0.027777777777777776,0.0,0.052552552552552555,0.0,0.02927927927927928,0.01951951951951952,0.0,0.0,0.0,0.03003003003003003,0.08108108108108109,0.0,0.08033033033033032,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.0,0.024024024024024024,0.015015015015015015,0.0,0.06981981981981981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04936530324400564,0.0,0.0,0.04936530324400564,0.04936530324400564,0.0014104372355430183,0.04372355430183357,0.036671368124118475,0.0014104372355430183,0.0014104372355430183,0.021156558533145273,0.0014104372355430183,0.015514809590973202,0.047954866008462625,0.045133991537376586,0.0,0.0465444287729196,0.0014104372355430183,0.047954866008462625,0.047954866008462625,0.0014104372355430183,0.0,0.045133991537376586,0.036671368124118475,0.0,0.04231311706629055,0.0014104372355430183,0.045133991537376586,0.03526093088857546,0.0,0.0014104372355430183,0.0,0.04231311706629055,0.04936530324400564,0.0,0.047954866008462625,0.0,0.0,0.0465444287729196,0.0,0.0,0.0,0.0,0.031029619181946404,0.019746121297602257,0.0,0.04372355430183357,0.0,0.0014104372355430183,0.0,0.0,0.0014104372355430183,0.0,0.0,0.0,0.0
FC5,0.04769001490312966,0.0,0.0,0.04769001490312966,0.05216095380029806,0.004470938897168405,0.041728763040238454,0.03427719821162444,0.004470938897168405,0.004470938897168405,0.01788375558867362,0.004470938897168405,0.011922503725782414,0.046199701937406856,0.043219076005961254,0.0029806259314456036,0.044709388971684055,0.004470938897168405,0.046199701937406856,0.046199701937406856,0.004470938897168405,0.0,0.043219076005961254,0.03427719821162444,0.0,0.040238450074515646,0.004470938897168405,0.043219076005961254,0.03278688524590164,0.0029806259314456036,0.004470938897168405,0.0029806259314456036,0.040238450074515646,0.04769001490312966,0.0029806259314456036,0.046199701937406856,0.0,0.0,0.044709388971684055,0.0,0.0,0.0,0.0,0.028315946348733235,0.01639344262295082,0.0,0.041728763040238454,0.0,0.004470938897168405,0.0,0.0,0.004470938897168405,0.0029806259314456036,0.0,0.0014903129657228018,0.0
FC1,0.0,0.0,0.0,0.0,0.0011976047904191617,0.06467065868263473,0.0,0.0,0.06646706586826347,0.053293413173652694,0.0,0.005389221556886228,0.0,0.0,0.0,0.00718562874251497,0.0,0.06646706586826347,0.0,0.0,0.037125748502994015,0.0,0.0,0.0,0.0,0.0,0.01976047904191617,0.0,0.0,0.06526946107784432,0.06646706586826347,0.06526946107784432,0.0,0.0,0.06467065868263473,0.0,0.019161676646706587,0.032335329341317366,0.0,0.0,0.023353293413173652,0.0,0.012574850299401197,0.0,0.0,0.008982035928143712,0.0,0.015568862275449102,0.06646706586826347,0.031137724550898204,0.0,0.04910179640718563,0.02035928143712575,0.05389221556886228,0.04431137724550898,0.03952095808383234
C3,0.047407407407407405,0.0,0.0,0.047407407407407405,0.044444444444444446,0.0,0.045925925925925926,0.03851851851851852,0.0,0.0,0.022222222222222223,0.0,0.016296296296296295,0.047407407407407405,0.047407407407407405,0.0,0.047407407407407405,0.0,0.047407407407407405,0.047407407407407405,0.0,0.0,0.047407407407407405,0.03851851851851852,0.0,0.044444444444444446,0.0,0.047407407407407405,0.037037037037037035,0.0,0.0,0.0,0.044444444444444446,0.047407407407407405,0.0,0.047407407407407405,0.0,0.0,0.047407407407407405,0.0,0.0,0.0,0.0,0.03259259259259259,0.02074074074074074,0.0,0.045925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04538341158059468,0.0,0.0,0.04381846635367762,0.03912363067292645,0.0,0.04381846635367762,0.04381846635367762,0.0,0.0,0.026604068857589983,0.0,0.02034428794992175,0.04538341158059468,0.04538341158059468,0.0,0.04538341158059468,0.0,0.04538341158059468,0.04538341158059468,0.0,0.0,0.04538341158059468,0.04381846635367762,0.0,0.04538341158059468,0.0,0.04538341158059468,0.0406885758998435,0.0,0.0,0.0,0.04538341158059468,0.04538341158059468,0.0,0.04538341158059468,0.0,0.0,0.04538341158059468,0.0,0.0,0.0,0.0,0.03755868544600939,0.025039123630672927,0.0,0.04538341158059468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.001177856301531213,0.0636042402826855,0.0,0.0,0.06595995288574794,0.052414605418138985,0.0,0.00530035335689046,0.0,0.0,0.0,0.007067137809187279,0.0,0.06595995288574794,0.0,0.0,0.03651354534746761,0.0,0.0,0.0,0.0,0.0,0.019434628975265017,0.0,0.0,0.06654888103651355,0.06772673733804475,0.06654888103651355,0.0,0.0,0.06595995288574794,0.0,0.01884570082449941,0.032391048292108364,0.0,0.0,0.022968197879858657,0.0,0.012956419316843345,0.0,0.0,0.0088339222614841,0.0,0.015312131919905771,0.06772673733804475,0.03121319199057715,0.0,0.048292108362779744,0.020023557126030624,0.05418138987043581,0.043580683156654886,0.039458186101295645
CP5,0.0,0.0,0.0,0.0,0.0013404825737265416,0.06099195710455764,0.0,0.0,0.06099195710455764,0.058981233243967826,0.0,0.006032171581769437,0.0,0.0,0.0,0.00804289544235925,0.0,0.06099195710455764,0.0,0.0,0.04155495978552279,0.0,0.0,0.0,0.0,0.0,0.022117962466487937,0.0,0.0,0.0596514745308311,0.06099195710455764,0.0596514745308311,0.0,0.0,0.058981233243967826,0.0,0.021447721179624665,0.03485254691689008,0.0,0.0,0.02613941018766756,0.0,0.013404825737265416,0.0,0.0,0.010053619302949061,0.0,0.01742627345844504,0.06099195710455764,0.03418230563002681,0.0,0.05294906166219839,0.022788203753351208,0.054289544235924934,0.048927613941018765,0.04222520107238606
