,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06098514464425332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06098514464425332,0.0,0.05003909304143862,0.010164190774042221,0.02580140734949179,0.0,0.0007818608287724785,0.05942142298670837,0.0,0.0508209538702111,0.0,0.05785770132916341,0.0,0.035183737294761534,0.024237685691946835,0.001563721657544957,0.0,0.0109460516028147,0.0,0.0,0.0,0.05785770132916341,0.0,0.00547302580140735,0.0,0.0,0.060203283815480846,0.06098514464425332,0.001563721657544957,0.060203283815480846,0.060203283815480846,0.0,0.05942142298670837,0.0007818608287724785,0.006254886630179828,0.003909304143862392,0.022673964034401875,0.03752931978107897,0.02580140734949179,0.0,0.0,0.0,0.0,0.0508209538702111,0.0,0.03752931978107897,0.0,0.0
F3,0.0,0.056363636363636366,0.05090909090909091,0.01090909090909091,0.038181818181818185,0.0,0.028181818181818183,0.038181818181818185,0.0,0.05818181818181818,0.0,0.019090909090909092,0.0,0.034545454545454546,0.056363636363636366,0.0,0.03,0.0,0.0,0.0,0.038181818181818185,0.0,0.0,0.03090909090909091,0.02909090909090909,0.0,0.026363636363636363,0.0,0.03272727272727273,0.0,0.026363636363636363,0.0,0.026363636363636363,0.03090909090909091,0.0,0.0,0.028181818181818183,0.0,0.0,0.0,0.0,0.03363636363636364,0.0,0.03,0.0,0.0,0.0,0.03272727272727273,0.02,0.026363636363636363,0.057272727272727274,0.0,0.026363636363636363,0.0,0.03909090909090909,0.04454545454545455
F7,0.0,0.052376333656644035,0.0533462657613967,0.011639185257032008,0.037827352085354024,0.0,0.030067895247332686,0.038797284190106696,0.0,0.05431619786614937,0.0,0.01745877788554801,0.0,0.03685741998060136,0.05140640155189137,0.0,0.03200775945683802,0.0,0.0,0.0,0.03976721629485936,0.0,0.0,0.030067895247332686,0.031037827352085354,0.0,0.030067895247332686,0.0,0.03297769156159069,0.0,0.028128031037827354,0.0,0.028128031037827354,0.030067895247332686,0.0,0.0,0.027158098933074686,0.0,0.0,0.0,0.0,0.03297769156159069,0.0,0.029097963142580018,0.0,0.0,0.0,0.03685741998060136,0.01842870999030068,0.02521823472356935,0.052376333656644035,0.0,0.028128031037827354,0.0,0.038797284190106696,0.0446168768186227
FT9,0.0,0.035398230088495575,0.035398230088495575,0.032448377581120944,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.0,0.035398230088495575,0.0,0.02654867256637168,0.0,0.035398230088495575,0.035398230088495575,0.0,0.035398230088495575,0.0,0.0,0.0,0.035398230088495575,0.0,0.0,0.035398230088495575,0.035398230088495575,0.0,0.02654867256637168,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.035398230088495575,0.0,0.0,0.0,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0,0.0,0.0,0.035398230088495575,0.029498525073746312,0.035398230088495575,0.035398230088495575,0.0,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575
FC5,0.0,0.042988741044012284,0.04196519959058342,0.012282497441146366,0.04196519959058342,0.0,0.03172978505629478,0.042988741044012284,0.0,0.042988741044012284,0.0,0.02047082906857728,0.0,0.038894575230296824,0.04196519959058342,0.0,0.032753326509723645,0.0,0.0,0.0,0.04196519959058342,0.0,0.0,0.033776867963152504,0.032753326509723645,0.0,0.028659160696008188,0.0,0.0368474923234391,0.0,0.02968270214943705,0.0,0.02968270214943705,0.033776867963152504,0.0,0.0,0.030706243602865915,0.0,0.0,0.0,0.0,0.0368474923234391,0.0,0.032753326509723645,0.0,0.0,0.0,0.03582395087001024,0.021494370522006142,0.028659160696008188,0.042988741044012284,0.0,0.02968270214943705,0.0,0.042988741044012284,0.03991811668372569
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04189944134078212,0.04329608938547486,0.013966480446927373,0.040502793296089384,0.0,0.04189944134078212,0.04189944134078212,0.0,0.04329608938547486,0.0,0.0111731843575419,0.0,0.04189944134078212,0.040502793296089384,0.0,0.04329608938547486,0.0,0.0,0.0,0.04329608938547486,0.0,0.0,0.029329608938547486,0.04189944134078212,0.0,0.040502793296089384,0.0,0.0335195530726257,0.0,0.030726256983240222,0.0,0.029329608938547486,0.029329608938547486,0.0,0.0,0.025139664804469275,0.0,0.0,0.0,0.0,0.0335195530726257,0.0,0.027932960893854747,0.0,0.0,0.0,0.04329608938547486,0.012569832402234637,0.0223463687150838,0.04189944134078212,0.0,0.03212290502793296,0.0,0.04189944134078212,0.03770949720670391
T7,0.0,0.042443064182194616,0.043478260869565216,0.012422360248447204,0.041407867494824016,0.0,0.032091097308488616,0.042443064182194616,0.0,0.043478260869565216,0.0,0.019668737060041408,0.0,0.039337474120082816,0.041407867494824016,0.0,0.034161490683229816,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.033126293995859216,0.033126293995859216,0.0,0.030020703933747412,0.0,0.036231884057971016,0.0,0.030020703933747412,0.0,0.030020703933747412,0.033126293995859216,0.0,0.0,0.030020703933747412,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.032091097308488616,0.0,0.0,0.0,0.037267080745341616,0.020703933747412008,0.027950310559006212,0.042443064182194616,0.0,0.030020703933747412,0.0,0.042443064182194616,0.039337474120082816
TP9,0.051712992889463474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07239819004524888,0.0,0.04395604395604396,0.007756948933419522,0.021331609566903685,0.0,0.0,0.07110536522301228,0.0,0.04395604395604396,0.0,0.053005817711700064,0.0,0.03361344537815126,0.021331609566903685,0.0006464124111182935,0.0,0.00904977375565611,0.0,0.0,0.0,0.06528765352294764,0.0,0.005817711700064641,0.0,0.0,0.06658047834518423,0.07369101486748546,0.0006464124111182935,0.07045895281189399,0.049773755656108594,0.0006464124111182935,0.07239819004524888,0.0,0.006464124111182934,0.002585649644473174,0.01874595992243051,0.03555268261150614,0.02262443438914027,0.0,0.0,0.0,0.0,0.04654169360051713,0.0,0.03232062055591468,0.0,0.0
CP5,0.0,0.053112033195020746,0.04730290456431535,0.00995850622406639,0.034854771784232366,0.0,0.025726141078838173,0.034854771784232366,0.0,0.08298755186721991,0.0,0.018257261410788383,0.0,0.03153526970954357,0.07800829875518672,0.0,0.027385892116182572,0.0,0.0,0.0,0.034854771784232366,0.0,0.0,0.029045643153526972,0.026556016597510373,0.0,0.025726141078838173,0.0,0.02987551867219917,0.0,0.024066390041493777,0.0,0.024066390041493777,0.029045643153526972,0.0,0.0,0.026556016597510373,0.0,0.0,0.0,0.0,0.03153526970954357,0.0,0.028215767634854772,0.0,0.0,0.0,0.03153526970954357,0.019087136929460582,0.024896265560165973,0.06970954356846473,0.0,0.024066390041493777,0.0,0.03568464730290456,0.04149377593360996
