,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07195301027900147,0.023494860499265784,0.0,0.0,0.02276064610866373,0.07195301027900147,0.01908957415565345,0.02276064610866373,0.0,0.019823788546255508,0.004405286343612335,0.0,0.0014684287812041115,0.035976505139500736,0.003671071953010279,0.0,0.027165932452276064,0.0014684287812041115,0.02276064610866373,0.030837004405286344,0.002936857562408223,0.04698972099853157,0.035976505139500736,0.07121879588839941,0.0,0.005139500734214391,0.0,0.027165932452276064,0.04919236417033774,0.0,0.0,0.0,0.0,0.0007342143906020558,0.022026431718061675,0.0,0.0,0.0014684287812041115,0.014684287812041116,0.05066079295154185,0.03524229074889868,0.0,0.0,0.0,0.05873715124816446,0.0,0.05947136563876652,0.016886930983847283,0.0,0.027900146842878122,0.04772393538913363,0.0,0.046255506607929514,0.0,0.0,0.0
F3,0.04116222760290557,0.0423728813559322,0.0,0.0,0.03753026634382567,0.043583535108958835,0.023002421307506054,0.04116222760290557,0.0,0.03631961259079903,0.0,0.0,0.0,0.043583535108958835,0.0,0.0,0.031476997578692496,0.0,0.024213075060532687,0.04116222760290557,0.0,0.043583535108958835,0.03268765133171913,0.043583535108958835,0.0,0.0,0.0,0.04116222760290557,0.043583535108958835,0.0,0.0,0.0,0.0,0.0,0.039951573849878935,0.0,0.0,0.0,0.01937046004842615,0.043583535108958835,0.043583535108958835,0.0,0.0,0.0,0.043583535108958835,0.0,0.043583535108958835,0.031476997578692496,0.0,0.03753026634382567,0.043583535108958835,0.0,0.043583535108958835,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04229195088676671,0.03956343792633015,0.0,0.0,0.040927694406548434,0.04229195088676671,0.027285129604365622,0.03819918144611187,0.0,0.03274215552523874,0.0,0.0,0.0,0.04229195088676671,0.0,0.0,0.036834924965893585,0.0,0.0286493860845839,0.03819918144611187,0.0,0.04229195088676671,0.03819918144611187,0.04229195088676671,0.0,0.0,0.0,0.04229195088676671,0.04229195088676671,0.0,0.0,0.0,0.0,0.0,0.036834924965893585,0.0,0.0,0.0,0.023192360163710776,0.04229195088676671,0.04229195088676671,0.0,0.0,0.0,0.04229195088676671,0.0,0.04229195088676671,0.027285129604365622,0.0,0.04229195088676671,0.04229195088676671,0.0,0.04229195088676671,0.0,0.0,0.0
FC1,0.06618133686300463,0.02382528127068167,0.0,0.0,0.020516214427531435,0.08537392455327597,0.017207147584381206,0.022501654533421574,0.0,0.01985440105890139,0.0026472534745201853,0.0,0.0,0.0357379219060225,0.001985440105890139,0.0,0.02382528127068167,0.0,0.01985440105890139,0.03441429516876241,0.0013236267372600927,0.045665122435473195,0.03176704169424222,0.07677035076108538,0.0,0.0033090668431502318,0.0,0.02514890800794176,0.04765056254136334,0.0006618133686300463,0.0,0.0,0.0,0.0,0.022501654533421574,0.0,0.0,0.0,0.013236267372600927,0.05029781601588352,0.0357379219060225,0.0,0.0,0.0,0.06551952349437459,0.0,0.060225016545334215,0.02183984116479153,0.0,0.02514890800794176,0.04897418927862343,0.0,0.05029781601588352,0.0,0.0,0.0
C3,0.046511627906976744,0.03041144901610018,0.0,0.0,0.03220035778175313,0.046511627906976744,0.044722719141323794,0.028622540250447227,0.0,0.02146690518783542,0.0035778175313059034,0.0,0.0,0.03577817531305903,0.0017889087656529517,0.0,0.046511627906976744,0.0,0.046511627906976744,0.028622540250447227,0.0,0.04114490161001789,0.046511627906976744,0.046511627906976744,0.0,0.005366726296958855,0.0,0.03935599284436494,0.04293381037567084,0.0,0.0,0.0,0.0,0.0,0.026833631484794274,0.0,0.0,0.0,0.03577817531305903,0.04293381037567084,0.03398926654740608,0.0,0.0,0.0,0.04293381037567084,0.0,0.044722719141323794,0.014311270125223614,0.0,0.044722719141323794,0.04114490161001789,0.0,0.03756708407871199,0.0,0.0,0.0
T7,0.04182509505703422,0.043092522179974654,0.0,0.0,0.03802281368821293,0.043092522179974654,0.022813688212927757,0.04182509505703422,0.0,0.036755386565272496,0.0,0.0,0.0,0.043092522179974654,0.0,0.0,0.031685678073510776,0.0,0.024081115335868188,0.04182509505703422,0.0,0.043092522179974654,0.032953105196451206,0.043092522179974654,0.0,0.0,0.0,0.04182509505703422,0.043092522179974654,0.0,0.0,0.0,0.0,0.0,0.04055766793409379,0.0,0.0,0.0,0.019011406844106463,0.043092522179974654,0.043092522179974654,0.0,0.0,0.0,0.043092522179974654,0.0,0.043092522179974654,0.031685678073510776,0.0,0.03802281368821293,0.043092522179974654,0.0,0.043092522179974654,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.04160688665710186,0.043041606886657105,0.0,0.0,0.03730272596843615,0.043041606886657105,0.020086083213773313,0.043041606886657105,0.0,0.04160688665710186,0.0,0.0,0.0,0.043041606886657105,0.0,0.0,0.03012912482065997,0.0,0.021520803443328552,0.043041606886657105,0.0,0.043041606886657105,0.03156384505021521,0.043041606886657105,0.0,0.0,0.0,0.04160688665710186,0.043041606886657105,0.0,0.0,0.0,0.0,0.0,0.043041606886657105,0.0,0.0,0.0,0.015781922525107604,0.043041606886657105,0.043041606886657105,0.0,0.0,0.0,0.043041606886657105,0.0,0.043041606886657105,0.035868005738880916,0.0,0.03730272596843615,0.043041606886657105,0.0,0.043041606886657105,0.0,0.0,0.0
CP1,0.013201320132013201,0.0,0.0,0.0,0.0,0.006600660066006601,0.0,0.0,0.0,0.0,0.066006600660066,0.0,0.0594059405940594,0.0,0.06930693069306931,0.033003300330033,0.013201320132013201,0.0594059405940594,0.013201320132013201,0.0,0.066006600660066,0.0,0.013201320132013201,0.006600660066006601,0.0,0.06930693069306931,0.019801980198019802,0.0,0.0,0.0,0.0,0.036303630363036306,0.052805280528052806,0.056105610561056105,0.0,0.0429042904290429,0.019801980198019802,0.0594059405940594,0.0,0.0,0.0,0.026402640264026403,0.0,0.033003300330033,0.0,0.0429042904290429,0.0,0.0,0.04950495049504951,0.0,0.0,0.013201320132013201,0.0,0.019801980198019802,0.0,0.039603960396039604
