,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04854368932038835,0.0,0.0,0.0,0.0,0.038834951456310676,0.03398058252427184,0.0,0.05339805825242718,0.024271844660194174,0.0048543689320388345,0.0,0.05339805825242718,0.05339805825242718,0.05339805825242718,0.05339805825242718,0.0,0.0,0.05339805825242718,0.019417475728155338,0.0,0.0,0.0,0.0,0.05339805825242718,0.0,0.043689320388349516,0.0,0.0,0.0,0.038834951456310676,0.0,0.043689320388349516,0.0,0.0,0.024271844660194174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043689320388349516,0.043689320388349516,0.0,0.03398058252427184,0.02912621359223301,0.04854368932038835,0.0,0.0,0.05339805825242718,0.05339805825242718,0.0,0.0,0.0
F3,0.0,0.05708245243128964,0.012684989429175475,0.0,0.05919661733615222,0.0,0.0,0.03171247357293869,0.0,0.0,0.019027484143763214,0.0,0.0,0.0,0.014799154334038054,0.0,0.042283298097251586,0.05919661733615222,0.0,0.0,0.0,0.0,0.05919661733615222,0.05708245243128964,0.0,0.05919661733615222,0.0,0.0,0.0,0.05919661733615222,0.0,0.048625792811839326,0.0,0.0,0.035940803382663845,0.0,0.0507399577167019,0.0,0.02536997885835095,0.0,0.03805496828752643,0.0,0.05919661733615222,0.0,0.0,0.05919661733615222,0.0,0.0,0.0,0.03805496828752643,0.0,0.0,0.0,0.05919661733615222,0.05496828752642706,0.0
F7,0.0,0.017777777777777778,0.07111111111111111,0.042222222222222223,0.03111111111111111,0.028888888888888888,0.017777777777777778,0.04666666666666667,0.022222222222222223,0.022222222222222223,0.0,0.03777777777777778,0.006666666666666667,0.015555555555555555,0.0,0.0,0.006666666666666667,0.03333333333333333,0.017777777777777778,0.0,0.0,0.0,0.035555555555555556,0.03777777777777778,0.02,0.022222222222222223,0.03111111111111111,0.0,0.0,0.04,0.02666666666666667,0.03333333333333333,0.017777777777777778,0.0,0.0,0.0,0.011111111111111112,0.0,0.0044444444444444444,0.0,0.035555555555555556,0.0,0.028888888888888888,0.02666666666666667,0.013333333333333334,0.03333333333333333,0.008888888888888889,0.011111111111111112,0.02666666666666667,0.0,0.0,0.024444444444444446,0.022222222222222223,0.022222222222222223,0.04888888888888889,0.0
FT9,0.0,0.0,0.050724637681159424,0.06521739130434782,0.0024154589371980675,0.050724637681159424,0.03864734299516908,0.01932367149758454,0.043478260869565216,0.043478260869565216,0.0,0.04106280193236715,0.026570048309178744,0.036231884057971016,0.0,0.004830917874396135,0.0,0.004830917874396135,0.03864734299516908,0.004830917874396135,0.0,0.0,0.007246376811594203,0.00966183574879227,0.04106280193236715,0.0,0.05314009661835749,0.0,0.0,0.012077294685990338,0.04830917874396135,0.004830917874396135,0.03864734299516908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.04830917874396135,0.033816425120772944,0.004830917874396135,0.028985507246376812,0.03140096618357488,0.04830917874396135,0.0,0.0,0.04589371980676329,0.043478260869565216,0.0,0.021739130434782608,0.0
FC5,0.0,0.03943661971830986,0.016901408450704224,0.0,0.09436619718309859,0.0,0.0,0.029577464788732393,0.0,0.0,0.01971830985915493,0.0,0.0,0.0,0.023943661971830985,0.0,0.028169014084507043,0.07605633802816901,0.0,0.0,0.0,0.0,0.09436619718309859,0.04647887323943662,0.0,0.05352112676056338,0.0,0.0,0.0,0.07042253521126761,0.0,0.04084507042253521,0.0,0.0,0.029577464788732393,0.0,0.03380281690140845,0.0,0.016901408450704224,0.0,0.03380281690140845,0.0,0.04788732394366197,0.0,0.0,0.08309859154929577,0.0,0.0,0.0,0.02535211267605634,0.0,0.0,0.0,0.05070422535211268,0.04507042253521127,0.0
FC1,0.005612722170252572,0.0,0.01403180542563143,0.021515434985968196,0.0,0.06454630495790459,0.03461178671655753,0.0018709073900841909,0.0626753975678204,0.03461178671655753,0.0,0.013096351730589336,0.03274087932647334,0.04864359214218896,0.007483629560336763,0.021515434985968196,0.0,0.0,0.052385406922357346,0.018709073900841908,0.0,0.0,0.0,0.0,0.05612722170252572,0.0,0.06641721234798878,0.0,0.0,0.0,0.06454630495790459,0.0,0.03461178671655753,0.0,0.0,0.0009354536950420954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608044901777362,0.03274087932647334,0.0,0.03086997193638915,0.03086997193638915,0.06454630495790459,0.0,0.0,0.06361085126286249,0.05706267539756782,0.0,0.002806361085126286,0.0
C3,0.0068212824010914054,0.0,0.013642564802182811,0.02455661664392906,0.0,0.0504774897680764,0.04911323328785812,0.0,0.0504774897680764,0.04911323328785812,0.0,0.01227830832196453,0.04229195088676671,0.047748976807639835,0.009549795361527967,0.030013642564802184,0.0,0.0,0.04911323328785812,0.027285129604365622,0.0,0.0,0.0,0.0,0.0504774897680764,0.0,0.0504774897680764,0.0,0.0,0.0,0.0504774897680764,0.0,0.04911323328785812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504774897680764,0.04638472032742155,0.0,0.04365620736698499,0.045020463847203276,0.0504774897680764,0.0,0.0,0.0504774897680764,0.0504774897680764,0.0,0.0,0.0
T7,0.0,0.041463414634146344,0.046341463414634146,0.014634146341463415,0.05609756097560976,0.0,0.0,0.06829268292682927,0.0,0.0,0.0,0.00975609756097561,0.0,0.0,0.0,0.0,0.02926829268292683,0.05853658536585366,0.0,0.0,0.0,0.0,0.06097560975609756,0.06341463414634146,0.0,0.046341463414634146,0.0024390243902439024,0.0,0.0,0.06585365853658537,0.0,0.05853658536585366,0.0,0.0,0.012195121951219513,0.0,0.03414634146341464,0.0,0.026829268292682926,0.0,0.06097560975609756,0.0,0.05365853658536585,0.0,0.0,0.05853658536585366,0.0,0.0,0.0,0.014634146341463415,0.0,0.0,0.0,0.046341463414634146,0.07073170731707316,0.0
TP9,0.007892659826361484,0.0,0.009471191791633781,0.01578531965272297,0.0,0.05445935280189424,0.02920284135753749,0.0,0.0931333859510655,0.02920284135753749,0.0007892659826361484,0.008681925808997633,0.036306235201262825,0.050513022888713496,0.012628255722178374,0.021310181531176007,0.0,0.0,0.05367008681925809,0.01578531965272297,0.0,0.0,0.0,0.0,0.056037884767166535,0.0,0.08129439621152329,0.0,0.0,0.0,0.056037884767166535,0.0,0.030781373322809787,0.0,0.0,0.003946329913180742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05209155485398579,0.02920284135753749,0.0,0.026045777426992895,0.026045777426992895,0.06077348066298342,0.0,0.0,0.08366219415943173,0.055248618784530384,0.0,0.0,0.0
CP5,0.004207573632538569,0.0,0.016830294530154277,0.028050490883590462,0.0,0.051893408134642355,0.047685834502103785,0.0,0.05049088359046283,0.05049088359046283,0.0,0.015427769985974754,0.04067321178120617,0.04628330995792426,0.0070126227208976155,0.028050490883590462,0.0,0.0,0.047685834502103785,0.028050490883590462,0.0,0.0,0.0,0.0,0.04908835904628331,0.0,0.051893408134642355,0.0,0.0,0.0,0.051893408134642355,0.0,0.047685834502103785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051893408134642355,0.04488078541374474,0.0,0.04207573632538569,0.043478260869565216,0.051893408134642355,0.0,0.0,0.051893408134642355,0.05049088359046283,0.0,0.0,0.0
