,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.09020618556701031,0.030927835051546393,0.0,0.0,0.02577319587628866,0.03178694158075601,0.0,0.0,0.03350515463917526,0.02491408934707904,0.0,0.054982817869415807,0.0,0.0,0.0,0.05412371134020619,0.07903780068728522,0.0,0.030927835051546393,0.006872852233676976,0.05670103092783505,0.05154639175257732,0.03264604810996564,0.0,0.0,0.029209621993127148,0.05584192439862543,0.04209621993127148,0.0,0.0,0.0,0.0,0.0,0.044673539518900345,0.0,0.02663230240549828,0.0627147766323024,0.019759450171821305,0.03350515463917526,0.0,0.0,0.02577319587628866,0.0,0.0,0.02147766323024055,0.0,0.0,0.0,0.024054982817869417,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0
F3,0.04556962025316456,0.04430379746835443,0.0,0.0,0.03291139240506329,0.043037974683544304,0.0,0.0,0.04430379746835443,0.03417721518987342,0.0,0.04430379746835443,0.0,0.0,0.0,0.04556962025316456,0.04556962025316456,0.0,0.04177215189873418,0.002531645569620253,0.04556962025316456,0.04556962025316456,0.04556962025316456,0.0,0.0,0.043037974683544304,0.04430379746835443,0.04556962025316456,0.0,0.0,0.0,0.0,0.0,0.04556962025316456,0.0,0.03670886075949367,0.04556962025316456,0.02531645569620253,0.04556962025316456,0.0,0.0,0.03291139240506329,0.0,0.0,0.03164556962025317,0.0,0.0,0.0,0.035443037974683546,0.0,0.0,0.0,0.0,0.007594936708860759,0.0,0.0
F7,0.0,0.0,0.0775347912524851,0.02982107355864811,0.0,0.0,0.0,0.06958250497017893,0.0,0.0,0.0,0.0,0.073558648111332,0.0,0.0,0.0,0.0,0.06560636182902585,0.0,0.0,0.0,0.0,0.0,0.03777335984095427,0.0,0.0,0.0,0.0,0.0,0.07554671968190854,0.04572564612326044,0.07157057654075547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07952286282306163,0.05765407554671968,0.0,0.04771371769383698,0.0,0.015904572564612324,0.0,0.07554671968190854,0.06759443339960239,0.0,0.055666003976143144,0.015904572564612324,0.03777335984095427,0.0
FT9,0.0,0.0,0.07177033492822966,0.06698564593301436,0.0,0.0,0.0,0.07177033492822966,0.0,0.0,0.0,0.0,0.07177033492822966,0.0,0.0,0.0,0.0,0.07177033492822966,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.07177033492822966,0.023923444976076555,0.07177033492822966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07177033492822966,0.05263157894736842,0.0,0.04784688995215311,0.0,0.03827751196172249,0.0,0.07177033492822966,0.07177033492822966,0.0,0.07177033492822966,0.0,0.04784688995215311,0.0
FC5,0.044642857142857144,0.041666666666666664,0.0,0.0,0.043154761904761904,0.03720238095238095,0.0,0.0,0.044642857142857144,0.043154761904761904,0.0,0.044642857142857144,0.0,0.0,0.0,0.041666666666666664,0.044642857142857144,0.0,0.03571428571428571,0.00744047619047619,0.044642857142857144,0.044642857142857144,0.041666666666666664,0.0,0.0,0.04017857142857143,0.044642857142857144,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.043154761904761904,0.044642857142857144,0.01636904761904762,0.044642857142857144,0.0,0.0,0.043154761904761904,0.0,0.0,0.03273809523809524,0.0,0.0,0.0,0.028273809523809524,0.0,0.0,0.0,0.0,0.013392857142857142,0.0,0.0
FC1,0.04679144385026738,0.0427807486631016,0.0,0.0,0.03074866310160428,0.0481283422459893,0.0,0.0,0.0427807486631016,0.03208556149732621,0.0,0.0427807486631016,0.0,0.0,0.0,0.04946524064171123,0.04411764705882353,0.0,0.04946524064171123,0.0,0.0481283422459893,0.04411764705882353,0.045454545454545456,0.0,0.0,0.04144385026737968,0.0427807486631016,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.034759358288770054,0.04411764705882353,0.03208556149732621,0.04411764705882353,0.0,0.0,0.03074866310160428,0.0,0.0,0.03342245989304813,0.0,0.0,0.0,0.0374331550802139,0.0,0.0,0.0,0.0,0.004010695187165776,0.0,0.0
C3,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
T7,0.0,0.0,0.06333973128598848,0.028790786948176585,0.0,0.0,0.0,0.07869481765834933,0.0,0.0,0.0,0.0,0.0690978886756238,0.0,0.0,0.0,0.0,0.061420345489443376,0.0,0.0,0.0,0.0,0.0,0.03838771593090211,0.0,0.0,0.0,0.0,0.0,0.07677543186180422,0.04798464491362764,0.08061420345489444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690978886756238,0.06525911708253358,0.0,0.046065259117082535,0.0,0.015355086372360844,0.0,0.0671785028790787,0.07485604606525911,0.0,0.04990403071017274,0.030710172744721688,0.036468330134357005,0.0
TP9,0.04631828978622328,0.04275534441805225,0.0,0.0,0.0344418052256532,0.040380047505938245,0.0,0.0,0.04513064133016627,0.0344418052256532,0.0,0.04513064133016627,0.0,0.0,0.0,0.043942992874109264,0.04631828978622328,0.0,0.039192399049881234,0.0059382422802850355,0.04631828978622328,0.04631828978622328,0.043942992874109264,0.0,0.0,0.040380047505938245,0.04513064133016627,0.04631828978622328,0.0,0.0,0.0,0.0,0.0,0.04631828978622328,0.0,0.03681710213776722,0.04631828978622328,0.023752969121140142,0.04631828978622328,0.0,0.0,0.0344418052256532,0.0,0.0,0.029691211401425176,0.0,0.0,0.0,0.0332541567695962,0.0,0.0,0.0,0.0,0.010688836104513063,0.0,0.0
CP5,0.04387291981845688,0.04387291981845688,0.0,0.0,0.04084720121028744,0.039334341906202726,0.0,0.0,0.04387291981845688,0.04236006051437216,0.0,0.04387291981845688,0.0,0.0,0.0,0.04387291981845688,0.04387291981845688,0.0,0.037821482602118005,0.0045385779122541605,0.04387291981845688,0.04387291981845688,0.04387291981845688,0.0,0.0,0.04236006051437216,0.04387291981845688,0.04387291981845688,0.0,0.0,0.0,0.0,0.0,0.04387291981845688,0.0,0.04387291981845688,0.04387291981845688,0.018154311649016642,0.04387291981845688,0.0,0.0,0.04084720121028744,0.0,0.0,0.03479576399394856,0.0,0.0,0.0,0.030257186081694403,0.0,0.0,0.0,0.0,0.01059001512859304,0.0,0.0
