,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05297473512632437,0.0,0.0,0.0,0.027709861450692746,0.0,0.0,0.05378973105134474,0.0,0.0,0.04482477587612062,0.0,0.0,0.0,0.0,0.019559902200488997,0.0,0.0,0.027709861450692746,0.02689486552567237,0.0,0.03178484107579462,0.0,0.0,0.0,0.0,0.0,0.029339853300733496,0.05460472697636512,0.0,0.027709861450692746,0.0,0.05460472697636512,0.006519967400162999,0.0,0.05215973920130399,0.02852485737571312,0.0,0.05297473512632437,0.0,0.05460472697636512,0.021189894050529748,0.05297473512632437,0.0,0.0,0.05378973105134474,0.034229828850855744,0.0,0.04971475142624287,0.0,0.05460472697636512,0.03178484107579462,0.04971475142624287,0.0,0.0057049714751426246,0.0
F3,0.0,0.0420353982300885,0.04314159292035398,0.03982300884955752,0.0,0.04314159292035398,0.00331858407079646,0.0,0.04314159292035398,0.04314159292035398,0.0,0.03982300884955752,0.0420353982300885,0.04314159292035398,0.04314159292035398,0.007743362831858407,0.03982300884955752,0.03982300884955752,0.0,0.0,0.032079646017699116,0.0,0.024336283185840708,0.04092920353982301,0.012168141592920354,0.04314159292035398,0.011061946902654867,0.0,0.0,0.04314159292035398,0.0,0.04314159292035398,0.0,0.0,0.0,0.0,0.0,0.04314159292035398,0.0,0.0,0.0,0.0,0.0,0.018805309734513276,0.03982300884955752,0.0,0.0,0.04314159292035398,0.0,0.034292035398230086,0.0,0.0,0.0011061946902654867,0.03650442477876106,0.01991150442477876,0.0
F7,0.0,0.02160318362706083,0.0557134735645253,0.04036384309266629,0.0,0.05741898806139852,0.003979533826037522,0.0,0.03752131893121091,0.056281978396816375,0.0,0.053439454235361,0.05514496873223423,0.0557134735645253,0.04377487208641274,0.003979533826037522,0.02046617396247868,0.022171688459351906,0.0,0.0,0.01648664013644116,0.0,0.012507106310403639,0.05400795906765207,0.0062535531552018195,0.05685048322910745,0.005685048322910745,0.0,0.0,0.056281978396816375,0.0,0.05685048322910745,0.0,0.0,0.0,0.0,0.0,0.05685048322910745,0.0,0.0,0.0,0.0,0.0,0.009664582148948267,0.04718590108015918,0.0,0.0,0.03695281409891984,0.0,0.019897669130187607,0.0,0.0,0.0005685048322910744,0.018760659465605456,0.01762364980102331,0.0
FT9,0.0,0.023842917251051893,0.046984572230014024,0.04978962131837307,0.0,0.05119214586255259,0.0070126227208976155,0.0,0.04207573632538569,0.046984572230014024,0.0,0.05119214586255259,0.05119214586255259,0.04978962131837307,0.04908835904628331,0.0021037868162692847,0.02244039270687237,0.02664796633941094,0.0,0.0,0.020336605890603085,0.0,0.012622720897615708,0.05119214586255259,0.004908835904628331,0.05119214586255259,0.0070126227208976155,0.0,0.0,0.05119214586255259,0.001402524544179523,0.05119214586255259,0.0,0.001402524544179523,0.0,0.0,0.0,0.05119214586255259,0.0,0.0,0.0,0.0,0.0,0.011921458625525946,0.05119214586255259,0.0,0.0,0.03997194950911641,0.0,0.025946704067321177,0.0,0.0,0.0,0.02244039270687237,0.024544179523141654,0.0
FC5,0.04055766793409379,0.0012674271229404308,0.0012674271229404308,0.0,0.046894803548795945,0.0012674271229404308,0.0,0.046894803548795945,0.0012674271229404308,0.0012674271229404308,0.044359949302915085,0.0,0.0,0.0012674271229404308,0.0012674271229404308,0.03802281368821293,0.0012674271229404308,0.0,0.044359949302915085,0.02788339670468948,0.0,0.044359949302915085,0.0012674271229404308,0.0,0.0012674271229404308,0.0012674271229404308,0.0,0.03802281368821293,0.043092522179974654,0.0012674271229404308,0.029150823827629912,0.0012674271229404308,0.045627376425855515,0.0,0.0,0.03802281368821293,0.036755386565272496,0.0012674271229404308,0.03929024081115336,0.0,0.04182509505703422,0.030418250950570342,0.04055766793409379,0.0,0.0,0.048162230671736375,0.04182509505703422,0.0012674271229404308,0.044359949302915085,0.0,0.04182509505703422,0.03929024081115336,0.049429657794676805,0.0,0.0,0.0
FC1,0.0,0.01890547263681592,0.049253731343283584,0.03631840796019901,0.0,0.06467661691542288,0.005472636815920398,0.0,0.03283582089552239,0.051741293532338306,0.0,0.059203980099502486,0.05870646766169154,0.050746268656716415,0.03880597014925373,0.003482587064676617,0.01791044776119403,0.019402985074626865,0.0,0.0004975124378109452,0.014427860696517412,0.0,0.010945273631840797,0.058208955223880594,0.005472636815920398,0.06467661691542288,0.004975124378109453,0.0,0.0,0.058208955223880594,0.0014925373134328358,0.06567164179104477,0.0,0.0014925373134328358,0.0,0.0004975124378109452,0.0,0.06567164179104477,0.0,0.0,0.0,0.0,0.0,0.00845771144278607,0.045771144278606964,0.0,0.0,0.03233830845771144,0.0,0.018407960199004977,0.0,0.0,0.0004975124378109452,0.016417910447761194,0.018407960199004977,0.0
C3,0.0,0.00558659217877095,0.027932960893854747,0.0446927374301676,0.0,0.05027932960893855,0.055865921787709494,0.0,0.027932960893854747,0.027932960893854747,0.0,0.061452513966480445,0.055865921787709494,0.03910614525139665,0.03910614525139665,0.0,0.0,0.027932960893854747,0.0,0.0111731843575419,0.0,0.0,0.0,0.061452513966480445,0.0,0.055865921787709494,0.0,0.0,0.0,0.05027932960893855,0.0223463687150838,0.055865921787709494,0.0,0.0223463687150838,0.0,0.0111731843575419,0.0,0.061452513966480445,0.0,0.0,0.0,0.0,0.0,0.0,0.055865921787709494,0.0,0.0,0.0223463687150838,0.0,0.0446927374301676,0.0,0.0,0.0,0.0,0.061452513966480445,0.0
T7,0.0423841059602649,0.0,0.0,0.0,0.025165562913907286,0.0,0.0,0.07880794701986756,0.0,0.0,0.03774834437086093,0.0,0.0,0.0,0.0,0.019205298013245033,0.0,0.0,0.02384105960264901,0.02052980132450331,0.0,0.027152317880794703,0.0,0.0,0.0,0.0,0.0,0.02384105960264901,0.0728476821192053,0.0,0.02119205298013245,0.0,0.07748344370860927,0.003973509933774834,0.0,0.056291390728476824,0.023178807947019868,0.0,0.04437086092715232,0.0,0.07218543046357616,0.017218543046357615,0.04304635761589404,0.0,0.0,0.08079470198675497,0.02781456953642384,0.0,0.041721854304635764,0.0,0.046357615894039736,0.025827814569536423,0.04370860927152318,0.0,0.0033112582781456954,0.0
TP9,0.0,0.027550260610573342,0.04839910647803425,0.04765450483991065,0.0,0.049143708116157855,0.0052122114668652275,0.0,0.04765450483991065,0.04839910647803425,0.0,0.04765450483991065,0.049143708116157855,0.049143708116157855,0.049143708116157855,0.004467609828741623,0.026061057334326135,0.029039463886820552,0.0,0.0,0.021593447505584513,0.0,0.01563663440059568,0.04839910647803425,0.007446016381236039,0.049143708116157855,0.007446016381236039,0.0,0.0,0.049143708116157855,0.0,0.049143708116157855,0.0,0.0,0.0,0.0,0.0,0.049143708116157855,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.04765450483991065,0.0,0.0,0.045420699925539834,0.0,0.026061057334326135,0.0,0.0,0.0,0.024571854058078928,0.017870439314966492,0.0
CP5,0.0,0.021087680355160933,0.05549389567147614,0.039400665926748055,0.0,0.059378468368479466,0.00388457269700333,0.0,0.03662597114317425,0.058823529411764705,0.0,0.05382907880133185,0.05549389567147614,0.05493895671476138,0.04273029966703663,0.004439511653718091,0.01997780244173141,0.021642619311875694,0.0,0.0,0.01609322974472808,0.0,0.01220865704772475,0.05382907880133185,0.006104328523862375,0.058268590455049944,0.005549389567147614,0.0,0.0,0.05660377358490566,0.0,0.058268590455049944,0.0,0.0,0.0,0.0,0.0,0.058268590455049944,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.04605993340732519,0.0,0.0,0.03607103218645949,0.0,0.019422863485016647,0.0,0.0,0.0005549389567147614,0.018312985571587125,0.017203107658157604,0.0
