,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07720815318097592,0.05497220506485485,0.04879555281037678,0.02038295243977764,0.0,0.0,0.03767757875231625,0.0,0.02285361334156887,0.015441630636195183,0.0,0.0,0.021000617665225447,0.0,0.0,0.0,0.0,0.06609017912291539,0.07103150092649783,0.022235948116121063,0.043854231006794316,0.0,0.0,0.019765287214329835,0.0,0.0,0.07288449660284126,0.021000617665225447,0.0,0.0,0.03211859172328598,0.0,0.0,0.0,0.0037059913526868438,0.0,0.0,0.0,0.03644224830142063,0.0,0.014823965410747375,0.04076590487955528,0.02347127856701668,0.0,0.0006176652254478073,0.0,0.04694255713403336,0.04756022235948116,0.021618282890673256,0.012970969734403953,0.012353304508956145,0.022235948116121063,0.0,0.0,0.06917850525015441
F7,0.0,0.061634349030470915,0.05955678670360111,0.05263157894736842,0.022853185595567867,0.0,0.0,0.04224376731301939,0.0,0.024238227146814405,0.01662049861495845,0.0,0.0,0.0221606648199446,0.0,0.0,0.0,0.0,0.060941828254847646,0.061634349030470915,0.024930747922437674,0.045013850415512466,0.0,0.0,0.02077562326869806,0.0,0.0,0.06024930747922438,0.0221606648199446,0.0,0.0,0.036011080332409975,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.0,0.04016620498614958,0.0,0.015235457063711912,0.045013850415512466,0.02631578947368421,0.0,0.0,0.0,0.05263157894736842,0.04778393351800554,0.024238227146814405,0.014542936288088643,0.013157894736842105,0.024930747922437674,0.0,0.0,0.05955678670360111
FT9,0.0,0.05671213208901651,0.05671213208901651,0.05527638190954774,0.023689877961234746,0.0,0.0,0.04379038047379756,0.0,0.025843503230437905,0.016511127063890883,0.0,0.0,0.023689877961234746,0.0,0.0,0.0,0.0,0.05671213208901651,0.05671213208901651,0.02512562814070352,0.04737975592246949,0.0,0.0,0.022254127781765973,0.0,0.0,0.05599425699928212,0.023689877961234746,0.0,0.0,0.03732950466618808,0.0,0.0,0.0,0.003589375448671931,0.0,0.0,0.0,0.04235463029432879,0.0,0.016511127063890883,0.04737975592246949,0.02656137832017229,0.0,0.0,0.0,0.054558506819813356,0.04809763101220388,0.02512562814070352,0.01507537688442211,0.012921751615218953,0.02512562814070352,0.0,0.0,0.05527638190954774
FC5,0.0,0.0416141235813367,0.0416141235813367,0.0416141235813367,0.0403530895334174,0.0,0.0,0.0416141235813367,0.0,0.03783102143757881,0.02269861286254729,0.0,0.0,0.034047919293820936,0.0,0.0,0.0,0.0,0.0416141235813367,0.0416141235813367,0.03783102143757881,0.0416141235813367,0.0,0.0,0.031525851197982346,0.0,0.0,0.0416141235813367,0.034047919293820936,0.0,0.0,0.0416141235813367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416141235813367,0.0,0.021437578814627996,0.0416141235813367,0.0403530895334174,0.0,0.0,0.0,0.0416141235813367,0.0416141235813367,0.0416141235813367,0.021437578814627996,0.01639344262295082,0.03783102143757881,0.0,0.0,0.0416141235813367
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.06614173228346457,0.0,0.0,0.0,0.009448818897637795,0.05354330708661417,0.0,0.0,0.05826771653543307,0.0,0.0,0.026771653543307086,0.0,0.0,0.0,0.0,0.06771653543307087,0.06299212598425197,0.0,0.004724409448818898,0.050393700787401574,0.0,0.0,0.05511811023622047,0.06771653543307087,0.0,0.0,0.06771653543307087,0.048818897637795275,0.023622047244094488,0.01732283464566929,0.0,0.048818897637795275,0.0,0.048818897637795275,0.0,0.0,0.0,0.0,0.048818897637795275,0.031496062992125984,0.0,0.0,0.0,0.0,0.006299212598425197,0.0,0.06771653543307087,0.06771653543307087,0.0
T7,0.0,0.050538525269262634,0.050538525269262634,0.050538525269262634,0.027340513670256836,0.0,0.0,0.04888152444076222,0.0,0.028169014084507043,0.018227009113504555,0.0,0.0,0.02568351284175642,0.0,0.0,0.0,0.0,0.050538525269262634,0.050538525269262634,0.028169014084507043,0.04722452361226181,0.0,0.0,0.024026512013256007,0.0,0.0,0.050538525269262634,0.02568351284175642,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.0024855012427506215,0.0,0.0,0.0,0.045567522783761395,0.0,0.01739850869925435,0.04971002485501243,0.029826014913007456,0.0,0.0,0.0,0.050538525269262634,0.04722452361226181,0.02899751449875725,0.01739850869925435,0.014084507042253521,0.028169014084507043,0.0,0.0,0.04971002485501243
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.043333333333333335,0.04111111111111111,0.042222222222222223,0.035555555555555556,0.0,0.0,0.04,0.0,0.042222222222222223,0.017777777777777778,0.0,0.0,0.03888888888888889,0.0,0.0,0.0,0.0,0.042222222222222223,0.042222222222222223,0.03111111111111111,0.043333333333333335,0.0,0.0,0.03666666666666667,0.0,0.0,0.043333333333333335,0.03888888888888889,0.0,0.0,0.04,0.0,0.0,0.0,0.0077777777777777776,0.0,0.0,0.0,0.04111111111111111,0.0,0.027777777777777776,0.04111111111111111,0.03333333333333333,0.0,0.0,0.0,0.04,0.043333333333333335,0.03666666666666667,0.023333333333333334,0.012222222222222223,0.03111111111111111,0.0,0.0,0.043333333333333335
