,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05426356589147287,0.0,0.0,0.0,0.05426356589147287,0.04806201550387597,0.04186046511627907,0.018604651162790697,0.0,0.05271317829457364,0.0031007751937984496,0.0,0.0,0.0015503875968992248,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.05271317829457364,0.0,0.03255813953488372,0.04186046511627907,0.0,0.0,0.04961240310077519,0.034108527131782945,0.0,0.04961240310077519,0.0,0.0,0.0,0.0,0.031007751937984496,0.0,0.0,0.0,0.0,0.05116279069767442,0.03875968992248062,0.0,0.0,0.04961240310077519,0.046511627906976744,0.027906976744186046,0.0,0.04186046511627907,0.04806201550387597,0.0,0.0,0.03255813953488372,0.05426356589147287,0.03255813953488372,0.0031007751937984496,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.04926108374384237,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.03940886699507389,0.03940886699507389,0.04926108374384237,0.0,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.0,0.04926108374384237,0.0,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.009852216748768473,0.0,0.0,0.05172413793103448,0.03940886699507389,0.0,0.0,0.0,0.0,0.05172413793103448
FC5,0.030848329048843187,0.0,0.0,0.0,0.09425878320479864,0.032562125107112254,0.030848329048843187,0.010282776349614395,0.0,0.06255355612682091,0.001713796058269066,0.0,0.0,0.000856898029134533,0.0,0.0,0.004284490145672665,0.0,0.0,0.0,0.04541559554413025,0.0,0.017994858611825194,0.02313624678663239,0.0,0.0,0.0702656383890317,0.026563838903170524,0.0,0.043701799485861184,0.0,0.0,0.0,0.005998286203941731,0.031705227077977724,0.0,0.0,0.0,0.0,0.05398457583547558,0.02913453299057412,0.0,0.0,0.028277634961439587,0.060839760068551844,0.015424164524421594,0.0,0.04798628963153385,0.08483290488431877,0.0,0.0,0.02570694087403599,0.0934018851756641,0.017994858611825194,0.009425878320479864,0.0
FC1,0.04602510460251046,0.0,0.0,0.0,0.05299860529986053,0.05160390516039052,0.04602510460251046,0.016736401673640166,0.0,0.05299860529986053,0.0,0.0,0.0,0.0,0.0,0.0,0.001394700139470014,0.0,0.0,0.0,0.04184100418410042,0.0,0.023709902370990237,0.03207810320781032,0.0,0.0,0.05299860529986053,0.03905160390516039,0.0,0.05299860529986053,0.0,0.0,0.0,0.00697350069735007,0.03626220362622036,0.0,0.0,0.0,0.0,0.05299860529986053,0.043235704323570434,0.0,0.0,0.04602510460251046,0.0502092050209205,0.02510460251046025,0.0,0.04602510460251046,0.05160390516039052,0.0,0.0,0.03765690376569038,0.05299860529986053,0.029288702928870293,0.011157601115760111,0.0
C3,0.03934871099050204,0.0,0.0,0.0,0.051560379918588875,0.04748982360922659,0.052917232021709636,0.016282225237449117,0.0,0.050203527815468114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035278154681139755,0.0,0.017639077340569877,0.025780189959294438,0.0,0.0,0.054274084124830396,0.04341926729986431,0.0,0.04748982360922659,0.0,0.0,0.0,0.009497964721845319,0.04341926729986431,0.0,0.0,0.0,0.0,0.048846675712347354,0.050203527815468114,0.0,0.0,0.03934871099050204,0.054274084124830396,0.024423337856173677,0.0,0.052917232021709636,0.054274084124830396,0.0,0.0,0.04477611940298507,0.052917232021709636,0.024423337856173677,0.018995929443690638,0.0
T7,0.04743083003952569,0.0,0.0,0.0,0.04743083003952569,0.04743083003952569,0.04743083003952569,0.043478260869565216,0.0,0.04743083003952569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04743083003952569,0.0,0.003952569169960474,0.02766798418972332,0.0,0.0,0.04743083003952569,0.04743083003952569,0.0,0.04743083003952569,0.0,0.0,0.0,0.0,0.04743083003952569,0.0,0.0,0.0,0.0,0.04743083003952569,0.04743083003952569,0.0,0.0,0.04743083003952569,0.04743083003952569,0.04743083003952569,0.0,0.04743083003952569,0.04743083003952569,0.0,0.0,0.04743083003952569,0.04743083003952569,0.023715415019762844,0.0,0.0
TP9,0.0,0.0,0.0,0.03017241379310345,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.041666666666666664,0.04310344827586207,0.022988505747126436,0.04885057471264368,0.031609195402298854,0.0,0.05890804597701149,0.05890804597701149,0.0,0.0,0.0,0.0,0.04885057471264368,0.05172413793103448,0.0,0.0,0.0,0.0,0.05028735632183908,0.0,0.0,0.0,0.0,0.05890804597701149,0.05890804597701149,0.05028735632183908,0.0,0.0,0.0,0.05890804597701149,0.05603448275862069,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.04454022988505747,0.04885057471264368,0.0,0.0,0.0,0.0,0.05316091954022988
CP5,0.03532875368007851,0.0,0.0,0.0,0.07163886162904809,0.03729146221786065,0.03434739941118744,0.011776251226692836,0.0,0.06967615309126594,0.0009813542688910696,0.0,0.0,0.0,0.0,0.0,0.003925417075564278,0.0,0.0,0.0,0.050049067713444556,0.0,0.019627085377821395,0.02551521099116781,0.0,0.0,0.06869479882237488,0.029440628066732092,0.0,0.050049067713444556,0.0,0.0,0.0,0.0068694798822374874,0.03140333660451423,0.0,0.0,0.0,0.0,0.06182531894013739,0.0323846908734053,0.0,0.0,0.0323846908734053,0.06084396467124632,0.017664376840039256,0.0,0.050049067713444556,0.06771344455348381,0.0,0.0,0.02845927379784102,0.07163886162904809,0.020608439646712464,0.009813542688910697,0.0
