,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05218068535825545,0.01557632398753894,0.0,0.0,0.0,0.04205607476635514,0.024922118380062305,0.0,0.0,0.04672897196261682,0.053738317757009345,0.048286604361370715,0.01791277258566978,0.0,0.0,0.050623052959501556,0.0,0.0,0.0,0.053738317757009345,0.0,0.029595015576323987,0.0514018691588785,0.0,0.048286604361370715,0.0,0.053738317757009345,0.0529595015576324,0.0,0.02336448598130841,0.04984423676012461,0.0,0.0,0.0,0.003115264797507788,0.0,0.0,0.04906542056074766,0.04750778816199377,0.0,0.0,0.0,0.053738317757009345,0.0,0.0,0.024922118380062305,0.0,0.0,0.0,0.0,0.0,0.053738317757009345,0.0,0.0529595015576324,0.0,0.0
F3,0.036585365853658534,0.05894308943089431,0.0,0.0,0.0,0.03048780487804878,0.046747967479674794,0.006097560975609756,0.0,0.044715447154471545,0.04065040650406504,0.04878048780487805,0.012195121951219513,0.0,0.01016260162601626,0.036585365853658534,0.0020325203252032522,0.0,0.0020325203252032522,0.044715447154471545,0.0040650406504065045,0.04065040650406504,0.044715447154471545,0.0,0.0508130081300813,0.0040650406504065045,0.046747967479674794,0.044715447154471545,0.0,0.03048780487804878,0.034552845528455285,0.0,0.0,0.0,0.0,0.0040650406504065045,0.0,0.03861788617886179,0.036585365853658534,0.0,0.0,0.0,0.03861788617886179,0.006097560975609756,0.0,0.018292682926829267,0.008130081300813009,0.0,0.01016260162601626,0.0,0.0,0.04065040650406504,0.008130081300813009,0.04878048780487805,0.0,0.02032520325203252
F7,0.0,0.0,0.04457831325301205,0.04578313253012048,0.010843373493975903,0.0,0.0,0.01566265060240964,0.016867469879518072,0.0,0.0,0.0,0.0,0.04578313253012048,0.04578313253012048,0.0,0.04578313253012048,0.04578313253012048,0.03975903614457831,0.0,0.03614457831325301,0.0,0.0,0.04578313253012048,0.0,0.04578313253012048,0.0,0.0,0.0,0.0,0.0,0.014457831325301205,0.02650602409638554,0.0,0.0,0.04578313253012048,0.0,0.0,0.0,0.04578313253012048,0.03975903614457831,0.03855421686746988,0.0,0.03734939759036145,0.0,0.0,0.04578313253012048,0.0,0.02650602409638554,0.04457831325301205,0.043373493975903614,0.0,0.03253012048192771,0.0,0.03975903614457831,0.03493975903614458
FT9,0.0,0.0,0.03574788334901223,0.060206961429915336,0.008466603951081843,0.0,0.0,0.014111006585136407,0.014111006585136407,0.0,0.0,0.0,0.0,0.03857008466603951,0.05832549388523048,0.0,0.06114769520225776,0.055503292568203196,0.03292568203198495,0.0,0.030103480714957668,0.0,0.0,0.047036688617121354,0.0,0.060206961429915336,0.0,0.0,0.0,0.0,0.0,0.011288805268109126,0.020696142991533398,0.0,0.0,0.06114769520225776,0.0,0.0,0.0,0.05174035747883349,0.031044214487300093,0.03198494825964252,0.0,0.031044214487300093,0.0,0.0,0.059266227657572904,0.0,0.022577610536218252,0.03857008466603951,0.03574788334901223,0.0,0.027281279397930385,0.0,0.03198494825964252,0.02916274694261524
FC5,0.0,0.0,0.039473684210526314,0.039473684210526314,0.03508771929824561,0.0,0.0,0.013157894736842105,0.017543859649122806,0.0,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.02631578947368421,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314
FC1,0.05097312326227989,0.015755329008341055,0.0,0.0,0.0,0.04911955514365153,0.026876737720111215,0.0,0.0,0.04448563484708063,0.05097312326227989,0.04633920296570899,0.021316033364226137,0.0,0.0,0.05004633920296571,0.0,0.0,0.0,0.05097312326227989,0.0,0.03243744207599629,0.05004633920296571,0.0,0.04633920296570899,0.0,0.05097312326227989,0.05097312326227989,0.0,0.027803521779425393,0.05097312326227989,0.0,0.0,0.0,0.0037071362372567192,0.0,0.0,0.04911955514365153,0.04911955514365153,0.0,0.0,0.0,0.05097312326227989,0.0,0.0,0.029657089898053754,0.0,0.0,0.0,0.0,0.0,0.05097312326227989,0.0,0.05004633920296571,0.0,0.0
C3,0.04184100418410042,0.03486750348675035,0.0,0.0,0.0,0.03765690376569038,0.04881450488145049,0.0,0.0,0.04741980474198047,0.044630404463040445,0.0502092050209205,0.02510460251046025,0.0,0.0,0.04184100418410042,0.0,0.0,0.0,0.04741980474198047,0.0,0.044630404463040445,0.04741980474198047,0.0,0.0502092050209205,0.0,0.04881450488145049,0.04741980474198047,0.0,0.03765690376569038,0.040446304044630406,0.0,0.0,0.0,0.005578800557880056,0.0,0.0,0.043235704323570434,0.04184100418410042,0.0,0.0,0.0,0.043235704323570434,0.0,0.0,0.029288702928870293,0.0,0.0,0.0,0.0,0.0,0.044630404463040445,0.0,0.0502092050209205,0.0,0.005578800557880056
T7,0.0,0.0023752969121140144,0.035629453681710214,0.040380047505938245,0.011876484560570071,0.0,0.0,0.04275534441805225,0.035629453681710214,0.0,0.0,0.0,0.0,0.040380047505938245,0.04513064133016627,0.0,0.04275534441805225,0.03800475059382423,0.04275534441805225,0.0,0.04513064133016627,0.0,0.0,0.040380047505938245,0.0,0.04513064133016627,0.0,0.0,0.0,0.0,0.0,0.0166270783847981,0.0023752969121140144,0.0,0.0,0.04513064133016627,0.0,0.0,0.0,0.040380047505938245,0.030878859857482184,0.03800475059382423,0.0,0.04513064133016627,0.0,0.0,0.04513064133016627,0.0,0.04513064133016627,0.030878859857482184,0.040380047505938245,0.0,0.04513064133016627,0.0,0.021377672209026127,0.04513064133016627
TP9,0.0,0.0,0.040983606557377046,0.040983606557377046,0.01639344262295082,0.0,0.0,0.03551912568306011,0.03825136612021858,0.0,0.0,0.0,0.0,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.02185792349726776,0.00546448087431694,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.040983606557377046,0.03825136612021858,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.040983606557377046,0.0,0.040983606557377046,0.03825136612021858,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0273224043715847,0.040983606557377046
CP5,0.04447974583002383,0.019062748212867357,0.0,0.0,0.0,0.03494837172359015,0.028594122319301033,0.0,0.0,0.054011119936457505,0.05321683876092136,0.05559968228752978,0.018268467037331215,0.0,0.0,0.04527402700555997,0.0,0.0,0.0,0.05480540111199365,0.0,0.030976965845909452,0.05480540111199365,0.0,0.05559968228752978,0.0,0.05559968228752978,0.05480540111199365,0.0,0.023828435266084195,0.04289118347895155,0.0,0.0,0.0,0.003177124702144559,0.0,0.0,0.04447974583002383,0.04289118347895155,0.0,0.0,0.0,0.04924543288324067,0.0,0.0,0.023034154090548053,0.0,0.0,0.0,0.0,0.0,0.05242255758538523,0.0,0.05559968228752978,0.0,0.0023828435266084196
CP1,0.04456094364351245,0.014416775884665793,0.0,0.0,0.0,0.035386631716906945,0.022280471821756225,0.0,0.0,0.045216251638269984,0.06422018348623854,0.057667103538663174,0.01507208387942333,0.0,0.0,0.04259501965923984,0.0,0.0,0.0,0.06618610747051114,0.0,0.025557011795543906,0.05111402359108781,0.0,0.05963302752293578,0.0,0.0655307994757536,0.05242463958060288,0.0,0.019659239842726082,0.04193971166448231,0.0,0.0,0.0,0.002621231979030144,0.0,0.0,0.04128440366972477,0.0399737876802097,0.0,0.0,0.0,0.04849279161205767,0.0,0.0,0.020969855832241154,0.0,0.0,0.0,0.0,0.0,0.057667103538663174,0.0,0.06487549148099607,0.0,0.000655307994757536
Pz,0.04,0.01793103448275862,0.0,0.0,0.0,0.031724137931034485,0.02482758620689655,0.0,0.0,0.04689655172413793,0.05655172413793103,0.06689655172413793,0.015862068965517243,0.0,0.0,0.04068965517241379,0.0,0.0,0.0,0.06551724137931035,0.0,0.02689655172413793,0.05172413793103448,0.0,0.06896551724137931,0.0,0.06689655172413793,0.0503448275862069,0.0,0.020689655172413793,0.038620689655172416,0.0,0.0,0.0,0.002758620689655172,0.0,0.0,0.04,0.038620689655172416,0.0,0.0,0.0,0.044137931034482755,0.0,0.0,0.019310344827586208,0.0,0.0,0.0,0.0,0.0,0.05241379310344828,0.0,0.06827586206896552,0.0,0.0034482758620689655
P3,0.04483430799220273,0.015594541910331383,0.0,0.0,0.0,0.04483430799220273,0.03898635477582846,0.0,0.0,0.04483430799220273,0.04483430799220273,0.04483430799220273,0.042884990253411304,0.0,0.0,0.04483430799220273,0.0,0.0,0.0,0.04483430799220273,0.0,0.04483430799220273,0.04483430799220273,0.0,0.04483430799220273,0.0,0.04483430799220273,0.04483430799220273,0.0,0.042884990253411304,0.04483430799220273,0.0,0.0,0.0,0.007797270955165692,0.0,0.0,0.04483430799220273,0.04483430799220273,0.0,0.0,0.0,0.04483430799220273,0.0,0.0,0.04483430799220273,0.0,0.0,0.0,0.0,0.0,0.04483430799220273,0.0,0.04483430799220273,0.0,0.0
P7,0.0,0.0,0.04274465691788527,0.047244094488188976,0.010123734533183352,0.0,0.0,0.01687289088863892,0.01687289088863892,0.0,0.0,0.0,0.0,0.04611923509561305,0.04499437570303712,0.0,0.047244094488188976,0.047244094488188976,0.03937007874015748,0.0,0.0359955005624297,0.0,0.0,0.047244094488188976,0.0,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.013498312710911136,0.024746906636670417,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.047244094488188976,0.03712035995500562,0.03824521934758155,0.0,0.03712035995500562,0.0,0.0,0.04611923509561305,0.0,0.02699662542182227,0.043869516310461196,0.04274465691788527,0.0,0.03262092238470191,0.0,0.03824521934758155,0.03487064116985377
O1,0.0,0.0025906735751295338,0.03281519861830743,0.055267702936096716,0.007772020725388601,0.0,0.0,0.016407599309153715,0.012953367875647668,0.0,0.0,0.0,0.0,0.03626943005181347,0.06822107081174439,0.0,0.06563039723661486,0.04922279792746114,0.03195164075993091,0.0,0.030224525043177894,0.0,0.0,0.04317789291882556,0.0,0.06563039723661486,0.0,0.0,0.0,0.0,0.0,0.010362694300518135,0.018998272884283247,0.0,0.0,0.06563039723661486,0.0,0.0,0.0,0.047495682210708115,0.02849740932642487,0.02936096718480138,0.0,0.03195164075993091,0.0,0.0,0.06822107081174439,0.0,0.025043177892918825,0.03281519861830743,0.03367875647668394,0.0,0.02936096718480138,0.0,0.02936096718480138,0.031088082901554404
Oz,0.050199203187251,0.01593625498007968,0.0,0.0,0.0,0.04063745019920319,0.02549800796812749,0.0,0.0,0.04860557768924303,0.05258964143426295,0.050199203187251,0.018326693227091632,0.0,0.0,0.05099601593625498,0.0,0.0,0.0,0.05258964143426295,0.0,0.030278884462151396,0.05179282868525897,0.0,0.050199203187251,0.0,0.05258964143426295,0.05258964143426295,0.0,0.02390438247011952,0.04860557768924303,0.0,0.0,0.0,0.0031872509960159364,0.0,0.0,0.050199203187251,0.04860557768924303,0.0,0.0,0.0,0.05258964143426295,0.0,0.0,0.02549800796812749,0.0,0.0,0.0,0.0,0.0,0.05258964143426295,0.0,0.05179282868525897,0.0,0.0
O2,0.0,0.0,0.03368794326241135,0.05851063829787234,0.007978723404255319,0.0,0.0,0.014184397163120567,0.013297872340425532,0.0,0.0,0.0,0.0,0.03723404255319149,0.06471631205673758,0.0,0.0673758865248227,0.05230496453900709,0.031914893617021274,0.0,0.02925531914893617,0.0,0.0,0.04521276595744681,0.0,0.06560283687943262,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.01950354609929078,0.0,0.0,0.06648936170212766,0.0,0.0,0.0,0.04964539007092199,0.02925531914893617,0.030141843971631204,0.0,0.030141843971631204,0.0,0.0,0.06471631205673758,0.0,0.022163120567375887,0.03634751773049645,0.034574468085106384,0.0,0.026595744680851064,0.0,0.030141843971631204,0.028368794326241134
P8,0.0,0.0,0.037698412698412696,0.057539682539682536,0.008928571428571428,0.0,0.0,0.013888888888888888,0.01488095238095238,0.0,0.0,0.0,0.0,0.03968253968253968,0.054563492063492064,0.0,0.057539682539682536,0.05654761904761905,0.03373015873015873,0.0,0.030753968253968252,0.0,0.0,0.04861111111111111,0.0,0.05654761904761905,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.021825396825396824,0.0,0.0,0.057539682539682536,0.0,0.0,0.0,0.05357142857142857,0.03273809523809524,0.03273809523809524,0.0,0.031746031746031744,0.0,0.0,0.05555555555555555,0.0,0.022817460317460316,0.040674603174603176,0.03670634920634921,0.0,0.027777777777777776,0.0,0.03373015873015873,0.02976190476190476
