,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.055793991416309016,0.00715307582260372,0.034334763948497854,0.05436337625178827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05150214592274678,0.0357653791130186,0.04721030042918455,0.05722460658082976,0.0,0.0,0.0,0.0,0.04291845493562232,0.0,0.0,0.04291845493562232,0.0,0.032904148783977114,0.055793991416309016,0.0,0.0,0.0,0.04864091559370529,0.0,0.02575107296137339,0.044349070100143065,0.04721030042918455,0.030042918454935622,0.03719599427753934,0.055793991416309016,0.04291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.05722460658082976,0.044349070100143065,0.0,0.044349070100143065,0.0,0.0,0.0,0.0,0.004291845493562232,0.0,0.0,0.0
F3,0.09210526315789473,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.039473684210526314,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.039473684210526314,0.0,0.0,0.02631578947368421,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.013157894736842105,0.05263157894736842,0.0,0.06578947368421052,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.11842105263157894,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0
F7,0.041121495327102804,0.0,0.0691588785046729,0.05420560747663551,0.0,0.007476635514018692,0.0,0.011214953271028037,0.0,0.0,0.005607476635514018,0.04672897196261682,0.020560747663551402,0.044859813084112146,0.04299065420560748,0.0,0.003738317757009346,0.011214953271028037,0.0,0.03364485981308411,0.0,0.0,0.05420560747663551,0.0,0.018691588785046728,0.04672897196261682,0.011214953271028037,0.0,0.011214953271028037,0.04672897196261682,0.005607476635514018,0.03364485981308411,0.03364485981308411,0.03925233644859813,0.011214953271028037,0.056074766355140186,0.044859813084112146,0.028037383177570093,0.0,0.011214953271028037,0.007476635514018692,0.0,0.0,0.011214953271028037,0.048598130841121495,0.026168224299065422,0.011214953271028037,0.03925233644859813,0.001869158878504673,0.0,0.003738317757009346,0.0,0.005607476635514018,0.0,0.0,0.0
FT9,0.04774535809018567,0.002652519893899204,0.04111405835543767,0.08355437665782493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050397877984084884,0.033156498673740056,0.04509283819628647,0.04907161803713528,0.0,0.0,0.0,0.0,0.03978779840848806,0.0,0.0,0.04774535809018567,0.0,0.03050397877984085,0.05172413793103448,0.0,0.0,0.0,0.04774535809018567,0.0,0.023872679045092837,0.04111405835543767,0.04376657824933687,0.026525198938992044,0.042440318302387266,0.050397877984084884,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.08090185676392574,0.03713527851458886,0.0,0.04111405835543767,0.0,0.0,0.0,0.0,0.003978779840848806,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.045655375552282766,0.047128129602356406,0.011782032400589101,0.047128129602356406,0.047128129602356406,0.0,0.047128129602356406,0.0,0.0,0.0,0.0,0.047128129602356406,0.047128129602356406,0.047128129602356406,0.0,0.0,0.044182621502209134,0.011782032400589101,0.0,0.042709867452135494,0.0,0.0,0.047128129602356406,0.0,0.047128129602356406,0.0,0.047128129602356406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042709867452135494,0.047128129602356406,0.0,0.0,0.045655375552282766,0.0,0.0,0.047128129602356406,0.0,0.047128129602356406,0.047128129602356406,0.047128129602356406,0.0,0.0,0.039764359351988215,0.0,0.008836524300441826
FC1,0.0,0.0008503401360544217,0.0017006802721088435,0.0,0.027210884353741496,0.08758503401360544,0.006802721088435374,0.047619047619047616,0.04846938775510204,0.0,0.03316326530612245,0.0,0.0,0.0,0.0,0.02891156462585034,0.06377551020408163,0.05697278911564626,0.0,0.0,0.025510204081632654,0.01445578231292517,0.0,0.031462585034013606,0.0,0.0,0.06207482993197279,0.0,0.05612244897959184,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02891156462585034,0.061224489795918366,0.0,0.0,0.030612244897959183,0.0,0.0,0.04846938775510204,0.0,0.04336734693877551,0.031462585034013606,0.058673469387755105,0.0,0.0,0.03826530612244898,0.0,0.00510204081632653
C3,0.0,0.0,0.0,0.0,0.045714285714285714,0.045714285714285714,0.04,0.045714285714285714,0.045714285714285714,0.0,0.045714285714285714,0.0,0.0,0.0,0.0,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.045714285714285714,0.0,0.045714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045714285714285714,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0
T7,0.0,0.0,0.0049504950495049506,0.0,0.031683168316831684,0.05841584158415842,0.007920792079207921,0.05841584158415842,0.04455445544554455,0.0,0.03861386138613861,0.0,0.0,0.0,0.0,0.033663366336633666,0.053465346534653464,0.060396039603960394,0.0,0.0,0.0297029702970297,0.009900990099009901,0.0,0.030693069306930693,0.0,0.0,0.060396039603960394,0.0,0.060396039603960394,0.0,0.055445544554455446,0.0,0.0,0.0,0.0,0.0009900990099009901,0.0,0.0,0.0,0.03663366336633663,0.05841584158415842,0.0,0.0,0.03861386138613861,0.0,0.0,0.05841584158415842,0.0,0.04455445544554455,0.03564356435643564,0.05247524752475247,0.0,0.0,0.0297029702970297,0.0,0.005940594059405941
TP9,0.0,0.0,0.0,0.0,0.033264033264033266,0.059251559251559255,0.008316008316008316,0.04261954261954262,0.057172557172557176,0.0,0.036382536382536385,0.0,0.0,0.0,0.0,0.034303534303534305,0.059251559251559255,0.05405405405405406,0.0,0.0,0.031185031185031187,0.015592515592515593,0.0,0.037422037422037424,0.0,0.0,0.056133056133056136,0.0,0.05301455301455302,0.0,0.058212058212058215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031185031185031187,0.057172557172557176,0.0,0.0,0.033264033264033266,0.0,0.0,0.0446985446985447,0.0,0.05093555093555094,0.037422037422037424,0.058212058212058215,0.0,0.0,0.0446985446985447,0.0,0.006237006237006237
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
