,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06204379562043796,0.0,0.0,0.03832116788321168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06386861313868614,0.060218978102189784,0.0,0.0,0.0,0.0,0.0,0.060218978102189784,0.0,0.05291970802919708,0.0,0.06386861313868614,0.0,0.0,0.0,0.0,0.0,0.04562043795620438,0.0,0.04927007299270073,0.0,0.06386861313868614,0.0,0.060218978102189784,0.0,0.0,0.06386861313868614,0.0,0.0,0.0,0.060218978102189784,0.0,0.0,0.04744525547445255,0.04562043795620438,0.0,0.0,0.0,0.0,0.05656934306569343,0.0,0.06386861313868614,0.0,0.041970802919708027
F3,0.0,0.06432748538011696,0.030910609857978277,0.0,0.0,0.045112781954887216,0.05764411027568922,0.0,0.050960735171261484,0.042606516290726815,0.0,0.059314954051796154,0.0,0.0,0.06015037593984962,0.0,0.05513784461152882,0.02172096908939014,0.03007518796992481,0.0,0.030910609857978277,0.0,0.061821219715956555,0.0,0.0,0.020050125313283207,0.02172096908939014,0.0,0.030910609857978277,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.042606516290726815,0.0,0.0,0.05680868838763575,0.0,0.06432748538011696,0.0,0.0,0.01670843776106934,0.0,0.0,0.0,0.030910609857978277,0.0,0.04177109440267335,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0475,0.04625,0.0,0.0,0.0475,0.0475,0.0,0.0475,0.04375,0.0,0.0475,0.0,0.0,0.04625,0.0,0.0475,0.0325,0.04375,0.0,0.04625,0.0,0.0475,0.0,0.0,0.03,0.03125,0.0,0.04625,0.0,0.0,0.0,0.0475,0.0,0.0,0.0,0.04625,0.0,0.0,0.0475,0.0,0.0475,0.0,0.0,0.025,0.0,0.0,0.0,0.045,0.0,0.0425,0.0,0.0,0.0,0.0,0.0
FT9,0.058823529411764705,0.0,0.0,0.056022408963585436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.05322128851540616,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.047619047619047616,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.04481792717086835,0.05042016806722689,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05394990366088632,0.036608863198458574,0.0,0.0,0.05202312138728324,0.05394990366088632,0.0,0.052986512524084775,0.046242774566473986,0.0,0.052986512524084775,0.0,0.0,0.05202312138728324,0.0,0.052986512524084775,0.025048169556840076,0.03468208092485549,0.0,0.036608863198458574,0.0,0.05394990366088632,0.0,0.0,0.023121387283236993,0.025048169556840076,0.0,0.03564547206165703,0.0,0.0,0.0,0.05394990366088632,0.0,0.0,0.0,0.049132947976878616,0.0,0.0,0.05394990366088632,0.0,0.05394990366088632,0.0,0.0,0.02023121387283237,0.0,0.0,0.0,0.03564547206165703,0.0,0.04527938342967245,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05748031496062992,0.029921259842519685,0.0,0.0,0.04409448818897638,0.06692913385826772,0.0,0.05354330708661417,0.04409448818897638,0.0,0.05433070866141732,0.0,0.0,0.05354330708661417,0.0,0.050393700787401574,0.02047244094488189,0.028346456692913385,0.0,0.029921259842519685,0.0,0.06929133858267716,0.0,0.0,0.01889763779527559,0.02047244094488189,0.0,0.029133858267716535,0.0,0.0,0.0,0.06771653543307087,0.0,0.0,0.0,0.04251968503937008,0.0,0.0,0.05669291338582677,0.0,0.06771653543307087,0.0,0.0,0.01889763779527559,0.0,0.0,0.0,0.029133858267716535,0.0,0.046456692913385826,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.05627705627705628,0.0329004329004329,0.0,0.0,0.048484848484848485,0.05887445887445888,0.0,0.05714285714285714,0.047619047619047616,0.0,0.05281385281385281,0.0,0.0,0.05194805194805195,0.0,0.05108225108225108,0.022510822510822513,0.03116883116883117,0.0,0.0329004329004329,0.0,0.05887445887445888,0.0,0.0,0.02077922077922078,0.022510822510822513,0.0,0.032034632034632034,0.0,0.0,0.0,0.05887445887445888,0.0,0.0,0.0,0.046753246753246755,0.0,0.0,0.05800865800865801,0.0,0.05887445887445888,0.0,0.0,0.019913419913419914,0.0,0.0,0.0,0.032034632034632034,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.05242718446601942,0.035922330097087375,0.0,0.0,0.05048543689320388,0.05533980582524272,0.0,0.05533980582524272,0.05339805825242718,0.0,0.04951456310679612,0.0,0.0,0.04854368932038835,0.0,0.04757281553398058,0.02524271844660194,0.03203883495145631,0.0,0.035922330097087375,0.0,0.05533980582524272,0.0,0.0,0.02330097087378641,0.02233009708737864,0.0,0.03398058252427184,0.0,0.0,0.0,0.05436893203883495,0.0,0.0,0.0,0.05145631067961165,0.0,0.0,0.05436893203883495,0.0,0.05436893203883495,0.0,0.0,0.02330097087378641,0.0,0.0,0.0,0.03300970873786408,0.0,0.05242718446601942,0.0,0.0,0.0,0.0,0.0
