,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.074002574002574,0.0,0.014800514800514801,0.02252252252252252,0.0,0.014157014157014158,0.059845559845559844,0.0,0.023166023166023165,0.0,0.0,0.055984555984555984,0.021879021879021878,0.0,0.03346203346203346,0.03474903474903475,0.03667953667953668,0.0,0.035392535392535396,0.009652509652509652,0.0,0.019305019305019305,0.0,0.019305019305019305,0.02445302445302445,0.010296010296010296,0.0,0.0489060489060489,0.01673101673101673,0.0,0.0,0.0,0.07078507078507079,0.046975546975546977,0.0,0.017374517374517374,0.0,0.04826254826254826,0.04118404118404118,0.023809523809523808,0.0,0.019305019305019305,0.0,0.0,0.04826254826254826,0.0,0.0006435006435006435,0.043114543114543116,0.0,0.04054054054054054,0.023809523809523808,0.0,0.0,0.0006435006435006435,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.03723404255319149,0.0,0.051418439716312055,0.0425531914893617,0.008865248226950355,0.0,0.031914893617021274,0.005319148936170213,0.02127659574468085,0.005319148936170213,0.0070921985815602835,0.03368794326241135,0.01773049645390071,0.0,0.031914893617021274,0.03723404255319149,0.028368794326241134,0.005319148936170213,0.040780141843971635,0.040780141843971635,0.0,0.010638297872340425,0.0,0.01773049645390071,0.028368794326241134,0.028368794326241134,0.0035460992907801418,0.03723404255319149,0.0017730496453900709,0.010638297872340425,0.0,0.0,0.044326241134751775,0.03368794326241135,0.0,0.0425531914893617,0.008865248226950355,0.03900709219858156,0.03368794326241135,0.02304964539007092,0.0,0.01773049645390071,0.005319148936170213,0.005319148936170213,0.03368794326241135,0.0017730496453900709,0.015957446808510637,0.028368794326241134,0.0,0.03900709219858156,0.026595744680851064,0.0035460992907801418,0.0,0.0,0.0035460992907801418,0.008865248226950355
FT9,0.04024390243902439,0.0,0.03170731707317073,0.04390243902439024,0.0,0.012195121951219513,0.036585365853658534,0.0,0.02926829268292683,0.0,0.0,0.03780487804878049,0.026829268292682926,0.0,0.036585365853658534,0.04024390243902439,0.03414634146341464,0.0,0.042682926829268296,0.02195121951219512,0.0,0.02195121951219512,0.0,0.026829268292682926,0.03414634146341464,0.01951219512195122,0.0,0.04024390243902439,0.015853658536585366,0.0012195121951219512,0.0,0.0,0.045121951219512194,0.03780487804878049,0.0,0.03536585365853658,0.0,0.041463414634146344,0.03780487804878049,0.03048780487804878,0.0,0.026829268292682926,0.0,0.0,0.03780487804878049,0.0,0.004878048780487805,0.03414634146341464,0.0,0.041463414634146344,0.032926829268292684,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.004098360655737705,0.0,0.0546448087431694,0.0,0.0,0.045081967213114756,0.0,0.0546448087431694,0.030054644808743168,0.0,0.0,0.04644808743169399,0.0,0.0,0.0,0.0546448087431694,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.05191256830601093,0.0,0.0,0.050546448087431695,0.045081967213114756,0.050546448087431695,0.0,0.0,0.0,0.0,0.056010928961748634,0.0,0.0,0.0,0.0,0.0,0.0546448087431694,0.05327868852459016,0.0,0.04234972677595628,0.050546448087431695,0.0,0.03825136612021858,0.0,0.0,0.050546448087431695,0.0,0.045081967213114756,0.05327868852459016,0.05191256830601093
FC1,0.04159132007233273,0.0,0.0,0.0216998191681736,0.0,0.039783001808318265,0.04159132007233273,0.0,0.04159132007233273,0.0,0.0,0.04159132007233273,0.04159132007233273,0.0,0.0379746835443038,0.0325497287522604,0.04159132007233273,0.0,0.028933092224231464,0.0,0.0,0.04159132007233273,0.0,0.034358047016274866,0.0379746835443038,0.0,0.0,0.0379746835443038,0.04159132007233273,0.0,0.0,0.0,0.0379746835443038,0.04159132007233273,0.0,0.007233273056057866,0.0,0.0379746835443038,0.039783001808318265,0.04159132007233273,0.0,0.034358047016274866,0.0,0.0,0.04159132007233273,0.0,0.0,0.04159132007233273,0.0,0.0325497287522604,0.0379746835443038,0.0,0.0,0.0018083182640144665,0.0,0.0
C3,0.06418918918918919,0.0,0.013513513513513514,0.021621621621621623,0.0,0.014864864864864866,0.062162162162162166,0.0,0.024324324324324326,0.0,0.0,0.05810810810810811,0.022972972972972974,0.0,0.03513513513513514,0.03513513513513514,0.038513513513513516,0.0,0.03513513513513514,0.008108108108108109,0.0,0.02027027027027027,0.0,0.02027027027027027,0.025675675675675677,0.010810810810810811,0.0,0.047972972972972976,0.01756756756756757,0.0,0.0,0.0,0.06013513513513514,0.04932432432432433,0.0,0.016216216216216217,0.0,0.0472972972972973,0.043243243243243246,0.025,0.0,0.02027027027027027,0.0,0.0,0.05067567567567568,0.0,0.0,0.04527027027027027,0.0,0.04054054054054054,0.025,0.0,0.0,0.0006756756756756757,0.0,0.0
T7,0.0,0.0,0.001594896331738437,0.0,0.05263157894736842,0.0,0.0,0.051036682615629984,0.0,0.05263157894736842,0.03189792663476874,0.0,0.0,0.04784688995215311,0.0,0.0,0.0,0.05263157894736842,0.0,0.01594896331738437,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0430622009569378,0.049441786283891544,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.049441786283891544,0.05263157894736842,0.0,0.03508771929824561,0.0,0.0,0.05263157894736842,0.0,0.0430622009569378,0.05263157894736842,0.05263157894736842
TP9,0.04030501089324619,0.0,0.015250544662309368,0.02832244008714597,0.0,0.023965141612200435,0.04030501089324619,0.0,0.0392156862745098,0.0,0.0,0.04030501089324619,0.037037037037037035,0.0,0.03812636165577342,0.034858387799564274,0.04030501089324619,0.0,0.032679738562091505,0.006535947712418301,0.0,0.032679738562091505,0.0,0.032679738562091505,0.03812636165577342,0.010893246187363835,0.0,0.03812636165577342,0.027233115468409588,0.0,0.0,0.0,0.03812636165577342,0.04030501089324619,0.0,0.0196078431372549,0.0,0.03812636165577342,0.0392156862745098,0.04030501089324619,0.0,0.032679738562091505,0.0,0.0,0.04030501089324619,0.0,0.0,0.04030501089324619,0.0,0.034858387799564274,0.03812636165577342,0.0,0.0,0.0010893246187363835,0.0,0.0
CP5,0.0,0.0,0.0013623978201634877,0.0,0.051771117166212535,0.0,0.0,0.043596730245231606,0.0,0.055858310626702996,0.027247956403269755,0.0,0.0,0.04632152588555858,0.0,0.0,0.0,0.055858310626702996,0.0,0.013623978201634877,0.0,0.0,0.0,0.0,0.0,0.0,0.051771117166212535,0.0,0.0013623978201634877,0.047683923705722074,0.04904632152588556,0.05449591280653951,0.0,0.0,0.0,0.0,0.05449591280653951,0.0,0.0,0.0,0.0,0.0,0.055858310626702996,0.051771117166212535,0.0,0.04223433242506812,0.047683923705722074,0.0,0.04223433242506812,0.0,0.0,0.05040871934604905,0.0,0.04904632152588556,0.05722070844686648,0.04904632152588556
CP1,0.0,0.0,0.004830917874396135,0.0,0.05314009661835749,0.0,0.0,0.05314009661835749,0.0,0.05314009661835749,0.050724637681159424,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.05314009661835749,0.0,0.026570048309178744,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.0,0.05314009661835749,0.036231884057971016,0.04589371980676329,0.0,0.0,0.0,0.0,0.05314009661835749,0.0,0.0,0.0,0.0,0.0,0.05314009661835749,0.05314009661835749,0.0,0.04830917874396135,0.05314009661835749,0.0,0.024154589371980676,0.0,0.0,0.050724637681159424,0.0,0.036231884057971016,0.050724637681159424,0.05314009661835749
Pz,0.05994550408719346,0.0,0.01430517711171662,0.022479564032697547,0.0,0.014986376021798364,0.05653950953678474,0.0,0.02452316076294278,0.0,0.0,0.05790190735694823,0.02316076294277929,0.0,0.035422343324250684,0.036103542234332424,0.0388283378746594,0.0,0.036103542234332424,0.008855585831062671,0.0,0.020435967302452316,0.0,0.020435967302452316,0.025885558583106268,0.010899182561307902,0.0,0.05040871934604905,0.0170299727520436,0.0,0.0,0.0,0.05790190735694823,0.0497275204359673,0.0,0.0170299727520436,0.0,0.0497275204359673,0.043596730245231606,0.025204359673024524,0.0,0.020435967302452316,0.0,0.0,0.05108991825613079,0.0,0.0,0.043596730245231606,0.0,0.04155313351498638,0.025204359673024524,0.0,0.0,0.0006811989100817438,0.0,0.0
P3,0.040183696900114814,0.0,0.013777267508610792,0.027554535017221583,0.0,0.02525832376578645,0.040183696900114814,0.0,0.040183696900114814,0.0,0.0,0.040183696900114814,0.03903559127439724,0.0,0.03788748564867968,0.03444316877152698,0.040183696900114814,0.0,0.03214695752009185,0.004592422502870264,0.0,0.03444316877152698,0.0,0.03444316877152698,0.03788748564867968,0.009184845005740528,0.0,0.03788748564867968,0.02870264064293915,0.0,0.0,0.0,0.03788748564867968,0.040183696900114814,0.0,0.018369690011481057,0.0,0.03788748564867968,0.03903559127439724,0.040183696900114814,0.0,0.03444316877152698,0.0,0.0,0.040183696900114814,0.0,0.0,0.040183696900114814,0.0,0.03444316877152698,0.03788748564867968,0.0,0.0,0.001148105625717566,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.05354330708661417,0.0,0.0,0.04409448818897638,0.0,0.05354330708661417,0.025196850393700787,0.0,0.0,0.05196850393700787,0.0,0.0,0.0,0.05354330708661417,0.0,0.009448818897637795,0.0,0.0,0.0,0.0,0.0,0.0,0.05354330708661417,0.0,0.0,0.048818897637795275,0.050393700787401574,0.05354330708661417,0.0,0.0,0.0,0.0,0.05354330708661417,0.0,0.0,0.0,0.0,0.0,0.05354330708661417,0.05354330708661417,0.0,0.04409448818897638,0.048818897637795275,0.0,0.04251968503937008,0.0,0.0,0.05196850393700787,0.0,0.050393700787401574,0.05354330708661417,0.050393700787401574
O1,0.044905008635578586,0.0,0.017271157167530225,0.027633851468048358,0.0,0.016407599309153715,0.04404145077720207,0.0,0.02849740932642487,0.0,0.0,0.044905008635578586,0.02677029360967185,0.0,0.04317789291882556,0.04145077720207254,0.04058721934369603,0.0,0.037996545768566495,0.010362694300518135,0.0,0.023316062176165803,0.0,0.025906735751295335,0.03195164075993091,0.013816925734024179,0.0,0.044905008635578586,0.018998272884283247,0.0,0.0,0.0,0.044905008635578586,0.044905008635578586,0.0,0.02072538860103627,0.0,0.044905008635578586,0.044905008635578586,0.02936096718480138,0.0,0.025906735751295335,0.0,0.0,0.044905008635578586,0.0,0.0,0.04231433506044905,0.0,0.04317789291882556,0.031088082901554404,0.0,0.0,0.0,0.0,0.0
