,Fp1,FT9,FT10,F4,Fp2,AF7,AF3,AF4
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.25925925925925924,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.14814814814814814
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.25925925925925924,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.14814814814814814
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.25925925925925924,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.14814814814814814
AF4,0.0,0.2631578947368421,0.0,0.2631578947368421,0.0,0.0,0.2631578947368421,0.21052631578947367
