,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.06055186509964233,-0.21052631578947367,-0.13157894736842105,0.0,0.0,0.038834951456310676,0.0,0.11650485436893204,0.0,-0.06489524782830863,-0.10526315789473684,0.0,0.1553398058252427,0.0,0.0,0.10679611650485436,0.0,0.1553398058252427,0.0
caudalmiddlefrontal-rh,-0.13008130081300814,0.39024390243902435,-0.08943089430894309,0.0,0.0,0.0,0.0,-0.12195121951219512,0.0,-0.12195121951219512,-0.056910569105691054,0.0,0.0,0.0,-0.13008130081300814,-0.06504065040650407,0.3333333333333333,-0.008130081300813009,0.0
inferiorparietal-rh,-0.06818181818181818,-0.07386363636363637,0.11684782608695654,0.34782608695652173,-0.09659090909090909,0.0,0.0,0.0,-0.08522727272727272,-0.056818181818181816,-0.03409090909090909,-0.0625,0.0,0.0,-0.07386363636363637,-0.08522727272727272,-0.10227272727272728,0.0,0.2739624505928854
parsopercularis-lh,0.0,0.0,0.23333333333333334,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
parstriangularis-rh,0.0,0.0,-0.13157894736842105,0.0,-0.16666666666666666,0.0,0.0,0.0,-0.12280701754385964,0.0,0.0,-0.08771929824561403,0.0,0.0,-0.09649122807017543,-0.14912280701754385,-0.14912280701754385,0.0,-0.09649122807017543
postcentral-lh,0.11320754716981132,0.0,0.0,0.0,0.0,-0.5691823899371069,0.0,0.07547169811320754,0.0,0.11320754716981132,0.0,0.11320754716981132,0.09433962264150944,-0.16666666666666666,0.0,0.11320754716981132,0.0,0.11320754716981132,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,-0.005087014725568939,0.0,0.3092369477911646,-0.1566265060240964,-0.12048192771084337,0.0,-0.04819277108433735,0.0,0.021151271753681394,0.0,0.0,0.0,0.0
precentral-lh,0.17142857142857143,-0.265625,0.0,0.0,0.0,0.02857142857142857,0.0,-0.10848214285714286,0.0,0.17142857142857143,0.0,0.0,0.14017857142857143,0.0,-0.265625,0.0035714285714285587,0.0,0.12455357142857143,0.0
precentral-rh,0.0,0.0,-0.12605042016806722,0.0,-0.12605042016806722,0.0,0.1092436974789916,0.0,0.1908763505402161,0.0,0.12244897959183673,-0.053421368547418975,0.0,0.0,0.09663865546218486,-0.11764705882352941,-0.0036014405762304913,0.0,-0.09243697478991597
rostralmiddlefrontal-lh,0.028425583024722256,-0.13592233009708737,-0.07766990291262135,0.0,0.0,0.041237113402061855,-0.14563106796116504,0.12371134020618557,0.0,-0.06385747172455208,-0.21359223300970873,0.0,0.16494845360824742,0.0,0.0,0.1134020618556701,0.0,0.16494845360824742,0.0
rostralmiddlefrontal-rh,-0.06862745098039216,-0.06862745098039216,-0.0392156862745098,0.0,0.0,0.0,-0.11764705882352941,0.0,0.15789473684210525,-0.20588235294117646,-0.08952528379772962,0.09210526315789473,-0.058823529411764705,0.0,0.23684210526315788,-0.049019607843137254,0.21052631578947367,0.0,0.0
