,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017066233238520925,0.017201679534064745,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.01693078694297711,0.01733712582960856,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017201679534064745,0.01693078694297711,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.0,0.006095083299471759,0.007178653663822294,0.006365975890559393,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017201679534064745,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.01733712582960856,0.017201679534064745,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017201679534064745,0.017066233238520925,0.01693078694297711,0.017066233238520925,0.017201679534064745,0.017066233238520925,0.017201679534064745,0.017201679534064745,0.017201679534064745,0.017066233238520925,0.017201679534064745,0.017066233238520925,0.01693078694297711,0.015847216578626575,0.017201679534064745,0.01733712582960856,0.006636868481647027,0.017201679534064745,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017201679534064745,0.017201679534064745,0.017066233238520925,0.017201679534064745,0.01693078694297711
Fz,0.01706392199349946,0.01719934994582882,0.01706392199349946,0.01706392199349946,0.01706392199349946,0.016928494041170097,0.01733477789815818,0.01706392199349946,0.01706392199349946,0.01706392199349946,0.01706392199349946,0.01719934994582882,0.016928494041170097,0.01706392199349946,0.01706392199349946,0.01706392199349946,0.01706392199349946,0.0,0.006094257854821235,0.0071776814734561215,0.006365113759479957,0.01706392199349946,0.01706392199349946,0.01706392199349946,0.01706392199349946,0.01706392199349946,0.01706392199349946,0.01719934994582882,0.01706392199349946,0.01706392199349946,0.01706392199349946,0.01733477789815818,0.01719934994582882,0.01706392199349946,0.01706392199349946,0.01706392199349946,0.01719934994582882,0.01706392199349946,0.016928494041170097,0.01706392199349946,0.01719934994582882,0.01706392199349946,0.01719934994582882,0.01719934994582882,0.01719934994582882,0.01706392199349946,0.01719934994582882,0.01706392199349946,0.016928494041170097,0.015980498374864573,0.01719934994582882,0.01733477789815818,0.006635969664138678,0.01719934994582882,0.01706392199349946,0.01706392199349946,0.01706392199349946,0.01719934994582882,0.01719934994582882,0.01706392199349946,0.01719934994582882,0.016928494041170097
F3,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01691703884152118,0.01732304777371769,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01732304777371769,0.01691703884152118,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.0,0.0060901339829476245,0.007308160779537149,0.006496142915144133,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01732304777371769,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01691703884152118,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01718771146298552,0.01718771146298552,0.01718771146298552,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.015834348355663823,0.01718771146298552,0.01732304777371769,0.006766815536608472,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01718771146298552,0.01718771146298552,0.01705237515225335,0.01718771146298552,0.01691703884152118
F7,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01691703884152118,0.01732304777371769,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01732304777371769,0.01691703884152118,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.0,0.0060901339829476245,0.007308160779537149,0.006496142915144133,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01732304777371769,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01691703884152118,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01718771146298552,0.01718771146298552,0.01718771146298552,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.015834348355663823,0.01718771146298552,0.01732304777371769,0.006766815536608472,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01718771146298552,0.01718771146298552,0.01705237515225335,0.01718771146298552,0.01691703884152118
FT9,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01691703884152118,0.01732304777371769,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01732304777371769,0.01691703884152118,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.0,0.0060901339829476245,0.007308160779537149,0.006496142915144133,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01732304777371769,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01691703884152118,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01718771146298552,0.01718771146298552,0.01718771146298552,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.015834348355663823,0.01718771146298552,0.01732304777371769,0.006766815536608472,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01718771146298552,0.01718771146298552,0.01705237515225335,0.01718771146298552,0.01691703884152118
FC5,0.017076778270808123,0.017211241091838105,0.017076778270808123,0.017076778270808123,0.017076778270808123,0.016942315449778138,0.01734570391286809,0.017076778270808123,0.017076778270808123,0.017076778270808123,0.017076778270808123,0.017211241091838105,0.016942315449778138,0.017076778270808123,0.017076778270808123,0.017076778270808123,0.017076778270808123,0.0,0.0060508269463493344,0.006992066693559231,0.00618528976737932,0.017076778270808123,0.017076778270808123,0.017076778270808123,0.017076778270808123,0.017076778270808123,0.017076778270808123,0.017211241091838105,0.017076778270808123,0.017076778270808123,0.017076778270808123,0.01734570391286809,0.017211241091838105,0.017076778270808123,0.017076778270808123,0.017076778270808123,0.017211241091838105,0.017076778270808123,0.016942315449778138,0.017076778270808123,0.017211241091838105,0.017076778270808123,0.017211241091838105,0.017211241091838105,0.017211241091838105,0.017076778270808123,0.017211241091838105,0.017076778270808123,0.016942315449778138,0.015866612881538254,0.017211241091838105,0.01734570391286809,0.00645421540943929,0.017211241091838105,0.017076778270808123,0.017076778270808123,0.017076778270808123,0.017211241091838105,0.017211241091838105,0.017076778270808123,0.017211241091838105,0.016942315449778138
FC1,0.017046229374062458,0.017182599209054957,0.017046229374062458,0.017046229374062458,0.017046229374062458,0.016909859539069958,0.017318969044047457,0.017046229374062458,0.017046229374062458,0.017046229374062458,0.017046229374062458,0.017318969044047457,0.016909859539069958,0.017046229374062458,0.017046229374062458,0.017046229374062458,0.017046229374062458,0.0,0.006136642574662485,0.007363971089594982,0.006545752079639984,0.017182599209054957,0.017046229374062458,0.017046229374062458,0.017046229374062458,0.017046229374062458,0.017046229374062458,0.017182599209054957,0.017046229374062458,0.017046229374062458,0.017046229374062458,0.017318969044047457,0.017182599209054957,0.017046229374062458,0.017046229374062458,0.017046229374062458,0.017182599209054957,0.017046229374062458,0.016909859539069958,0.017046229374062458,0.017182599209054957,0.017046229374062458,0.017182599209054957,0.017182599209054957,0.017182599209054957,0.017046229374062458,0.017182599209054957,0.017046229374062458,0.017046229374062458,0.01595527069412246,0.017182599209054957,0.017318969044047457,0.006818491749624983,0.017182599209054957,0.017046229374062458,0.017046229374062458,0.017046229374062458,0.017182599209054957,0.017182599209054957,0.017046229374062458,0.017182599209054957,0.016909859539069958
C3,0.017066233238520925,0.017201679534064745,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.01693078694297711,0.01733712582960856,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017201679534064745,0.01693078694297711,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.0,0.0059596370039279424,0.007178653663822294,0.006365975890559393,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017201679534064745,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.01733712582960856,0.017201679534064745,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017201679534064745,0.017066233238520925,0.01693078694297711,0.017066233238520925,0.017201679534064745,0.017066233238520925,0.017201679534064745,0.017201679534064745,0.017201679534064745,0.017066233238520925,0.017201679534064745,0.017066233238520925,0.01693078694297711,0.01598266287417039,0.017201679534064745,0.01733712582960856,0.006636868481647027,0.017201679534064745,0.017066233238520925,0.017066233238520925,0.017066233238520925,0.017201679534064745,0.017201679534064745,0.017066233238520925,0.017201679534064745,0.01693078694297711
T7,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01691703884152118,0.01732304777371769,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01732304777371769,0.01691703884152118,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.0,0.0060901339829476245,0.007308160779537149,0.006496142915144133,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01732304777371769,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01691703884152118,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01718771146298552,0.01718771146298552,0.01718771146298552,0.01705237515225335,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.015834348355663823,0.01718771146298552,0.01732304777371769,0.006766815536608472,0.01718771146298552,0.01705237515225335,0.01705237515225335,0.01705237515225335,0.01718771146298552,0.01718771146298552,0.01705237515225335,0.01718771146298552,0.01691703884152118
TP9,0.017048554282596835,0.01718494271685761,0.017048554282596835,0.017048554282596835,0.017048554282596835,0.01691216584833606,0.017321331151118384,0.017048554282596835,0.017048554282596835,0.017048554282596835,0.017048554282596835,0.017321331151118384,0.01691216584833606,0.017048554282596835,0.017048554282596835,0.017048554282596835,0.017048554282596835,0.0,0.0061374795417348605,0.007364975450081833,0.006546644844517185,0.01718494271685761,0.017048554282596835,0.017048554282596835,0.017048554282596835,0.017048554282596835,0.017048554282596835,0.01718494271685761,0.017048554282596835,0.017048554282596835,0.017048554282596835,0.017321331151118384,0.01718494271685761,0.017048554282596835,0.017048554282596835,0.017048554282596835,0.01718494271685761,0.017048554282596835,0.01691216584833606,0.017048554282596835,0.01718494271685761,0.017048554282596835,0.01718494271685761,0.01718494271685761,0.01718494271685761,0.017048554282596835,0.01718494271685761,0.017048554282596835,0.017048554282596835,0.015821058374249863,0.01718494271685761,0.017321331151118384,0.006819421713038734,0.01718494271685761,0.017048554282596835,0.017048554282596835,0.017048554282596835,0.01718494271685761,0.01718494271685761,0.017048554282596835,0.01718494271685761,0.01691216584833606
