,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15078951934756205,0.0,0.003990976921742148,0.015443345479784834,0.0,0.025334027416276245,0.0008676036786395974,0.009717161200763491,0.0,0.03401006420267222,0.015790386951240673,0.010411244143675169,0.014402221065417317,0.015269824744056915,0.024639944473364567,0.018566718722887385,0.011278847822314766,0.0005205622071837585,0.012667013708138122,0.0015616866215512754,0.0,0.0,0.004685059864653826,0.010584764879403089,0.01006420267221933,0.0026028110359187923,0.0267221933020996,0.0038174561860142286,0.004338018393197987,0.0,0.011278847822314766,0.12875238591011626,0.002082248828735034,0.0400832899531494,0.01318757591532188,0.007634912372028457,0.01700503210133611,0.0029498525073746312,0.022384174908901613,0.0029498525073746312,0.008328995314940135,0.028457400659378795,0.031927815373937185,0.004164497657470068,0.017699115044247787,0.0015616866215512754,0.0038174561860142286,0.014402221065417317,0.0026028110359187923,0.020822488287350338,0.03053964948811383,0.004511539128925907,0.0058997050147492625,0.015443345479784834,0.014749262536873156,0.012319972236682283,0.009717161200763491,0.011278847822314766,0.010584764879403089,0.04459482908207531,0.0019087280930071143,0.011105327086586847,0.01717855283706403
Fz,0.0,0.058276973642626885,0.04070539156816889,0.004487706213260856,0.02041590291384868,0.003539599266797295,0.02926490108084192,0.007964098350293913,0.01270463308261172,0.004993363251374755,0.007711269831236964,0.03602806396561532,0.014537639845774603,0.003729220656090007,0.031287529233297515,0.004993363251374755,0.008469755388407812,0.006067884457366791,0.023955502180645977,0.003729220656090007,0.018077239112571898,0.025535680424751912,0.004740534732317806,0.01415839706718918,0.003729220656090007,0.0,0.006763162884773403,0.016497060868465963,0.01510650401365274,0.034258264332216674,0.015043296883888503,0.0,0.023513052272296314,0.005056570381138993,0.006699955755009165,0.012641425952847481,0.020605524303141394,0.037608242209721254,0.017381960685165287,0.02515643764616649,0.015548953922002402,0.024524366348524115,0.007395234182415777,0.03729220656090007,0.007711269831236964,0.0398836988812338,0.009670690853928323,0.021300802730548005,0.008027305480058151,0.02389229505088174,0.0006320712976423741,0.010113140762277985,0.0036660135263257695,0.023007395234182416,0.008406548258643575,0.02926490108084192,0.02509323051640225,0.026989444409329374,0.012515011693319006,0.003539599266797295,0.01415839706718918,0.009797105113456798,0.012135768914733582
F3,0.001284821585002628,0.037551830870758626,0.05810897623080068,0.004146469660690299,0.015067453133212639,0.00735852362319687,0.025988436605734976,0.012497809963207382,0.007884132453425218,0.012731413887753314,0.00735852362319687,0.03042691117210769,0.019564328680721835,0.0074169246043333525,0.028499678794603748,0.004380073585236232,0.008935350113881912,0.005781697132511826,0.024061204228231034,0.005197687321146996,0.013081819774572213,0.025988436605734976,0.006540909887286107,0.017111487472989545,0.005139286340010512,0.0015184255095485604,0.011855399170706068,0.013841032529346493,0.015067453133212639,0.037668632833031596,0.017812299246627344,0.0,0.019973135548677218,0.004438474566372715,0.01022017169888454,0.010745780529112889,0.0203819424166326,0.0314197278514279,0.017870700227763825,0.026105238568007942,0.012906616831162763,0.027623664077556502,0.006482508906149623,0.0317701337382468,0.008584944227063015,0.038427845587805876,0.00946095894411026,0.0196811306429948,0.007767330491152251,0.02114115517140688,0.005022484377737546,0.015067453133212639,0.00946095894411026,0.02435320913391345,0.012322607019797933,0.023944402265958068,0.024528412077322898,0.018980318869357006,0.014308240378438359,0.005723296151375343,0.0074753255854698355,0.01302341879343573,0.010920983472522338
F7,0.007892080389097916,0.006882628246306323,0.006515554739836653,0.06543085252821877,0.02762228136184271,0.023492704414058915,0.013765256492612645,0.025419840323024686,0.03193539506286134,0.005873176103514729,0.01789483344039644,0.014866477012021657,0.021565568505093145,0.02165733688171056,0.0,0.016151234284665503,0.0062402496099844,0.011929888960264293,0.023859777920528586,0.008442690648802422,0.02138203175185831,0.010369826557768193,0.01596769753143067,0.02294209415435441,0.019179590713040286,0.011471047077177205,0.011471047077177205,0.01321464623290814,0.03138478480315683,0.018078370193631274,0.006148481233366982,0.009635679544828852,0.011195741947324951,0.006882628246306323,0.03523905662108837,0.013673488115995228,0.005230797467192805,9.176837661741764e-05,0.014224098375699734,0.0033954299348444524,0.020189042855831882,0.012664035973203635,0.020189042855831882,0.001284757272643847,0.015417087271726164,0.007157933376158576,0.002753051298522529,0.014774708635404239,0.020005506102597045,0.017435991557309353,0.023125630907589245,0.0006423786363219235,0.017711296687161603,0.005322565843810223,0.01973020097274479,0.005781407726897311,0.026704597595668532,0.014866477012021657,0.037257960906671564,0.00018353675323483528,0.027438744608607873,0.028172891621547215,0.02257502064788474
FT9,0.0,0.027556696619597774,0.02233632862644416,0.026016260162601626,0.06230209670517758,0.010954214805305947,0.01540436456996149,0.01728712023962345,0.03217800599058622,0.0,0.005733846812152332,0.028498074454428753,0.014291827128797605,0.010611895592640136,0.012066752246469832,0.0061617458279845955,0.012323491655969191,0.008044501497646555,0.02781343602909713,0.0010269576379974327,0.02558836114676936,0.0251604621309371,0.0061617458279845955,0.011296534017971758,0.008386820710312366,0.0,0.004107830551989731,0.012066752246469832,0.021908429610611894,0.0394522892597347,0.009413778348309799,0.00025673940949935817,0.015147625160462131,0.0065040650406504065,0.01831407787762088,0.014377406931964057,0.010183996576807873,0.01446298673513051,0.017543859649122806,0.002738553701326487,0.02575952075310227,0.01540436456996149,0.010183996576807873,0.0173727000427899,0.012237911852802739,0.02327770646127514,0.0005990586221651691,0.020282413350449294,0.015832263585793753,0.016859221223791184,0.0017115960633290544,0.0008557980316645272,0.011210954214805306,0.012066752246469832,0.016174582798459562,0.021566110397946085,0.038510911424903725,0.032862644415917845,0.030979888746255884,0.0,0.03260590500641849,0.020367993153615746,0.019597774925117672
FC5,0.009006801053856994,0.003308620795294406,0.007903927455425525,0.015685313399914223,0.007781385944488696,0.06127075546841493,0.006249617057778323,0.037987868390417255,0.015072605845230071,0.020832056859261074,0.02040316157098217,6.127075546841493e-05,0.02487592672017646,0.04056124012009068,0.004166411371852215,0.03731389008026469,0.015930396421787882,0.019116475706145455,0.025427363519392194,0.015256418111635316,0.0031248085288891614,0.0027571839960786717,0.018381226640524478,0.027265486183444643,0.0340665400404387,0.019116475706145455,0.03149316831076527,0.013111941670240794,0.015562771888977391,0.010293486918693707,0.011273819006188346,0.009313154831199068,0.007965198210893941,0.012989400159303964,0.046565774155995346,0.007720115189020281,0.004717848171067949,0.006862324612462472,0.022853991789718767,0.006188346302309907,0.007352490656209791,0.00024508302187365973,0.01856503890692972,0.0,0.03382145701856504,0.0,0.005820721769499418,0.003431162306231236,0.024324489920960726,0.0,0.01752343606396667,0.005208014214815268,0.016114208688193125,0.0030022670179523313,0.025182280497518535,0.0,0.019851724771766437,6.127075546841493e-05,0.0422768212732063,0.0069235953679308865,0.011090006739783102,0.037865326879480424,0.02150603516941364
FC1,0.00026432300270931076,0.030529306812925396,0.02953809555276548,0.009647789598889843,0.011960615872596312,0.006806317319764752,0.05246811603779819,0.014868168902398731,0.015661137910526663,0.008458336086697944,0.010374677856340449,0.025308927509416507,0.022996101235710036,0.00687239807044208,0.025308927509416507,0.008722659089407255,0.010771162360404414,0.008920901341439238,0.027291350029736337,0.0019163417696425032,0.016454106918654596,0.019097336945747705,0.012291019625982951,0.02497852375602987,0.00687239807044208,0.005682944558250182,0.01116764686446838,0.017643560430846493,0.02689486552567237,0.026167977268221766,0.014471684398334765,0.0,0.022533535980968744,0.005286460054186215,0.01090332386175907,0.012819665631401573,0.022467455230291415,0.02233529372893676,0.021079759466067535,0.019361659948457014,0.012092777373950968,0.0238551509945153,0.010242516354985793,0.02372298949316064,0.0060133483116368205,0.02491244300535254,0.010176435604308465,0.015793299411881317,0.0128857463820789,0.026234058018899095,0.0006608075067732769,0.01004427410295381,0.003700522037930351,0.022533535980968744,0.016388026167977267,0.019559902200488997,0.024251635498579265,0.01856869094032908,0.019427740699134343,0.005947267560959492,0.009647789598889843,0.016255864666622613,0.019890305953875635
C3,0.003013344812742144,0.006564786913473956,0.011407662505380972,0.014959104606112786,0.01076194575979337,0.03368489022815325,0.012053379250968575,0.056876883340507965,0.01791863969005596,0.01781102023245803,0.022008179078777442,0.0,0.031317262160998706,0.03556823073611709,0.008125269048643994,0.02668962548428756,0.016788635385277657,0.02168532070598364,0.026420576840292725,0.021416272061988807,0.0,0.008824795523030563,0.01522815325010762,0.030241067585019373,0.02668962548428756,0.018080068876452863,0.03293155402496772,0.006887645286267757,0.018241498062849762,0.013183383555746879,0.013129573826947911,0.00478906586310805,0.009793370641411968,0.013075764098148946,0.03702109341368919,0.01334481274214378,0.010223848471803703,0.006510977184674989,0.017057684029272494,0.0034976323719328453,0.007425742574257425,0.0027981058975462764,0.015497201894102454,0.003605251829530779,0.02136246233318984,0.005434782608695652,0.002206198880757641,0.006618596642272923,0.021254842875591907,0.0023138183383555745,0.008986224709427464,0.007802410675850194,0.016142918639690057,0.0027981058975462764,0.031532501076194576,0.002260008609556608,0.026797244941885495,0.0,0.043209212225570386,0.0023138183383555745,0.008770985794231597,0.04170253981919931,0.02534438226431339
T7,0.0,0.014691768180140273,0.010114433370247323,0.02576596530084902,0.027833148763381322,0.018235511258767073,0.01757105943152455,0.024806201550387597,0.05647840531561462,0.006496862310815799,0.021336286452565523,0.019490586932447398,0.012772240679217423,0.022517534145441123,0.0050203026947212995,0.0221483942414175,0.005610926541159099,0.020671834625323,0.023181985972683648,0.01077888519748985,0.01816168327796235,0.008194905869324474,0.023108157991878923,0.02428940568475452,0.01779254337393872,0.016389811738648948,0.016389811738648948,0.010040605389442599,0.017423403469915097,0.023181985972683648,0.019785898855666298,0.0019195275009228497,0.011664820967146548,0.006792174234034699,0.028202288667404946,0.02207456626061277,0.0,0.005241786637135475,0.019416758951642674,0.002583979328165375,0.013067552602436323,0.010114433370247323,0.02118863049095607,0.006053894425987449,0.02266519010705057,0.010262089331856773,0.0020671834625322996,0.006570690291620524,0.014839424141749723,0.014617940199335547,0.005684754521963824,0.0,0.013436692506459949,0.005610926541159099,0.022443706164636396,0.006349206349206349,0.039571797711332596,0.022812846068660023,0.029383536360280547,0.0,0.021631598375784423,0.023846437799926172,0.029605020302694723
TP9,0.013879709187045605,0.00580157156495557,0.015862524785194978,0.004626569729015202,0.0,0.02511566424322538,0.009620327531761768,0.024234412866270105,0.006242197253433208,0.06308291106704854,0.012998457810090328,0.01233751927737387,0.023500036718807373,0.026657854152897113,0.02004846882573254,0.026143790849673203,0.012117206433135052,0.014907835793493427,0.028420356906807668,0.01277814496585151,0.004553132114268928,0.01160314312991114,0.009473452302269222,0.023132848645076007,0.019460967907762357,0.019460967907762357,0.0395094367334949,0.020195344055225085,0.001835940368656826,0.008298450466328853,0.02636410369391202,0.010281266064478226,0.014320334875523243,0.010721891752955863,0.022398472497613276,0.001615627524418007,0.01277814496585151,0.012925020195344056,0.021664096350150548,0.016817213776896527,0.008078137622090035,0.020856282587941543,0.007050011015642212,0.007637511933612396,0.012925020195344056,0.010942204597194683,0.01277814496585151,0.014614085334508335,0.021884409194389366,0.011750018359403687,0.01277814496585151,0.017331277080120437,0.012043768818388778,0.009326577072776676,0.019093779834030992,0.011309392670926049,0.01806565322758317,0.013953146801791877,0.022839098186090916,0.035396930307703606,0.0006609385327164573,0.0196078431372549,0.01329220826907542
