,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07072207473067556,0.04390573461760683,0.01660888898640396,0.0,0.05444723581338541,0.058458762094916294,0.004481792717086834,0.009464751958224544,0.02080800988802832,0.0,0.025790969129166025,0.0,0.030794406535460138,0.0,0.0009791122715404699,0.0,0.004201680672268907,0.0,0.008963585434173669,0.008400801573893264,0.046090133181209816,0.014139258836693947,0.0,0.0,0.036617701911051626,0.015992167101827676,0.0,0.008493318998617723,0.0016806722689075631,0.050559127045073905,0.03956783757889579,0.037504296757867636,0.017313008754415604,0.0,0.03284514850326554,0.033125260548083464,0.013725490196078431,0.010644257703081233,0.0,0.044689572957120186,0.0,0.0,0.026790559565862897,0.019967673753574538,0.00587467362924282,0.02977159532220199,0.015344545128756463,0.009932458623135939,0.0055996811257139935,0.0,0.0,0.0058823529411764705,0.0,0.0,0.01960528336661035,0.03480593281699103,0.00980392156862745,0.0,0.0,0.02719664889454476,0.0,0.0,0.02840961449854093
Fz,0.0441263228104271,0.10382625922718802,0.04522148161615788,0.0,0.04117999124146873,0.037898281198158856,0.004653868528214078,0.025897586815773983,0.03312816867602713,0.0,0.020815892454275363,0.010293328621942004,0.020131439600545233,0.007062978222483814,0.009116165584861368,0.00587896723288962,0.010248816930603876,0.0,0.01637071527891197,0.016100392353439262,0.020713173166571994,0.020193071173167258,0.002942907592701589,0.0,0.019258839251505094,0.00529723366686286,0.0005885815185403178,0.025531392555111467,0.030291404347285694,0.027505828463583102,0.03205697770409381,0.026277305782650782,0.016055880662101136,0.0,0.023330974213692415,0.019258839251505094,0.010762070971495055,0.008144269924374637,0.0,0.025657908477799453,0.0,0.0,0.027105394440352794,0.02990124225282572,0.01971748087110065,0.015415939499709133,0.018198091407154945,0.015238063933169461,0.011970049794886702,0.00029086678301337986,0.0,0.006108202443280977,0.0,0.0,0.023358366023746642,0.020713173166571994,0.008144269924374637,0.0,0.0,0.014314103940277637,0.0,0.0,0.02370744040312527
F3,0.016047324097402473,0.04675452012717915,0.11068806204108572,0.029156010230179028,0.04117139357631066,0.009843850151993044,0.0,0.06135426119957099,0.031245835263655576,0.0,0.009305210918114143,0.0009305210918114144,0.0,0.0,0.0,0.0,0.0038363171355498722,0.014833759590792838,0.027523750896409918,0.0006203473945409429,0.0,0.0076726342710997444,0.017043053061120875,0.0,0.006513647642679901,0.0,0.028900255754475704,0.08357237597811808,0.08873109606341188,0.03900017769541736,0.0076726342710997444,0.0,0.0676990981957569,0.01969309462915601,0.0,0.0,0.0,0.0,0.025482950759330596,0.0005115089514066496,0.0,0.0,0.00690537084398977,0.028764445685491805,0.020781637717121586,0.0,0.0,0.0,0.0,0.0,0.0,0.032225063938618924,0.015089514066496165,0.0,0.0009305210918114144,0.0,0.0,0.0,0.0,0.0,0.030342285797693765,0.027365728900255754,0.04179174097085161
F7,0.0,0.0,0.02310498581272801,0.07421889394553562,0.0,0.0,0.026988636363636364,0.03425212809079854,0.0,0.0,0.0016214025131738954,0.0012160518848804217,0.0,0.0,0.017752227125327046,0.027991648855805726,0.034887791576076944,0.011755168220510741,0.0006080259424402108,0.004767188248516786,0.0,0.0016214025131738954,0.012768544791244426,0.0352948695507978,0.0,0.0,0.0494683227696503,0.030401297122010538,0.0395216862586137,0.0,0.0,0.004971590909090909,0.022091609241994326,0.06286562166046358,0.0,0.0,0.027698863636363636,0.019886363636363636,0.055049666967608796,0.022017045454545456,0.0,0.01775568181818182,0.0,0.0,0.02210024597413126,0.0,0.0,0.0012160518848804217,0.015625,0.0,0.022217993422264805,0.044313057357113904,0.03559456415594944,0.02678423370306224,0.0012160518848804217,0.022727272727272728,0.024147727272727272,0.016335227272727272,0.024646642499170875,0.0,0.03658375787669971,0.04591545905958654,0.0
FT9,0.04993507672322232,0.03791410323360945,0.035588299782272736,0.0,0.07840111916766179,0.04391162300529642,0.004517221908526256,0.017745302713987474,0.01101072840203275,0.0,0.014343682549636985,0.0008469791078486731,0.027899916186201017,0.0,0.0008469791078486731,0.001411631846414455,0.004234895539243365,0.0,0.025996865528952303,0.008427059007979402,0.03135649863434197,0.013231175196773817,0.0,0.0,0.029773938505898205,0.01278705636743215,0.0,0.03620025250233111,0.019961181597743276,0.05639189257687942,0.03700302601999979,0.024554731825313654,0.04447774926353487,0.0,0.02966254041864462,0.02938021404936173,0.012704686617730096,0.010163749294184076,0.0,0.03081321193102985,0.0,0.0,0.02591449577925025,0.010163749294184076,0.0,0.017221908526256352,0.013086180860983438,0.006609472491745343,0.0036702428006775835,0.0,0.0,0.005928853754940711,0.0,0.0,0.018351214003387916,0.030530885561746955,0.009881422924901186,0.0,0.0,0.0237977847694649,0.0,0.0,0.05335040062052861
FC5,0.04511234303428931,0.03104646617064255,0.009012416057525029,0.0,0.037608230867227324,0.09636791066086556,0.0040547389761784085,0.0016632016632016633,0.035572010077838764,0.0037816131075127527,0.02652766611205537,0.0012474012474012475,0.027607946361114126,0.0012474012474012475,0.005613305613305614,0.0,0.021057035045884513,0.0,0.008109477952356817,0.01102619247576166,0.04562392717486484,0.011481402256871087,0.0,0.0,0.040230744995063294,0.010187110187110188,0.0,0.006985046569435825,0.0015205271160669033,0.03637168300118123,0.036061887455703975,0.047306833520721,0.012306891475669986,0.0,0.03177954358897086,0.028186126006703806,0.013918460547958774,0.00963000506842372,0.0,0.056370882169158906,0.0012474012474012475,0.0012474012474012475,0.025237483575040597,0.03148534319340199,0.004158004158004158,0.03714553962906725,0.012071805128064632,0.010428308147517475,0.00912316269640142,0.001500822433412398,0.0,0.0053218449062341616,0.0,0.0,0.02719214594531371,0.028576110127047787,0.010117142757791516,0.0012474012474012475,0.0012474012474012475,0.02032395762755621,0.0,0.0,0.017712296881075392
FC1,0.0064885496183206106,0.0064885496183206106,0.0,0.009185115402731984,0.0064885496183206106,0.0064885496183206106,0.10498052949700301,0.00023551577955723034,0.0,0.020018841262364577,0.0004710315591144607,0.000706547338671691,0.0064885496183206106,0.0016486104569006124,0.0068299576071596795,0.006123410268487989,0.007536504945831371,0.0,0.0,0.014390193913984602,0.006870229007633588,0.0,0.024695537425434986,0.07089636227001254,0.017557791257510436,0.022138483278379653,0.005652378709373528,0.0,0.00730098916627414,0.0003816793893129771,0.0064885496183206106,0.009785770532121835,0.0,0.04725651084271501,0.0064885496183206106,0.0064885496183206106,0.044852811626928626,0.05495410139044202,0.023080546396608573,0.01378953878459475,0.019547809703250117,0.00730098916627414,0.02179707528954058,0.012011304757418746,0.0023551577955723034,0.028627032896700263,0.0067566061277250615,0.007901644295663993,0.017898659897236015,0.001413094677343382,0.0068299576071596795,0.007772020725388601,0.008243052284503062,0.010127178520960905,0.0064885496183206106,0.01402505456415198,0.0749729426528066,0.06551204007004346,0.057991535814578964,0.0064885496183206106,0.00023551577955723034,0.04245684308176892,0.0
C3,0.009946949602122016,0.029840848806366047,0.05697612732095491,0.032692307692307694,0.022877984084880638,0.0023209549071618036,0.0,0.12333554376657825,0.01816976127320955,0.0,0.036584880636604776,0.02074270557029178,0.0,0.008289124668435014,0.010391246684350132,0.009230769230769232,0.013076923076923076,0.011153846153846153,0.023580901856763925,0.00963527851458886,0.003076923076923077,0.009118037135278515,0.02736737400530504,0.010576923076923078,0.006962864721485411,0.0,0.03,0.05461538461538462,0.06237400530503978,0.022877984084880638,0.002692307692307692,0.004615384615384616,0.03741379310344828,0.030576923076923078,0.0,0.0,0.0,0.0,0.04103448275862069,0.0,0.0,0.0,0.0,0.013594164456233421,0.028454907161803714,0.003653846153846154,0.005636604774535809,0.006730769230769231,0.005968169761273209,0.0055769230769230765,0.0019230769230769232,0.018846153846153846,0.01423076923076923,0.005968169761273209,0.004383289124668435,0.0,0.0,0.0,0.006538461538461538,0.003269230769230769,0.03916445623342175,0.032692307692307694,0.021220159151193633
T7,0.02491332563961812,0.03746988189042555,0.03420989819034405,0.0,0.01589242053789731,0.05290389723655389,0.0,0.018625082183958558,0.11691109340564082,0.0,0.05491041048035773,0.0014731879787860931,0.0041249263406010605,0.0,0.005008839127872717,0.018337408312958436,0.016299918500407497,0.007334963325183374,0.013039934800325998,0.020336957832005183,0.033194154889567326,0.017929910350448247,0.0014731879787860931,0.0,0.031952690855284675,0.0,0.0,0.025646437766632613,0.02483744505260974,0.031689990342034145,0.018744906275468622,0.05294183753005808,0.015484922575387123,0.0,0.0028524857375713123,0.0,0.0,0.0,0.0,0.03879226920895448,0.0,0.0,0.019628819062740277,0.10073700220774087,0.04356338118132627,0.03306232437606227,0.0,0.0,0.0,0.0,0.016299918500407497,0.014669926650366748,0.0,0.0,0.003667481662591687,0.0,0.0,0.0,0.0,0.014669926650366748,0.0008839127872716559,0.0,0.015484922575387123
TP9,0.0,0.0,0.0,0.0,0.0,0.01995612633910506,0.024151811385853938,0.0,0.0,0.2970268140480906,0.0,0.007475560667050029,0.0,0.01408855664174813,0.012938470385278896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00718803910293272,0.0327774583093732,0.0,0.07777777777777778,0.0060379528464634845,0.0,0.0,0.0,0.0,0.0020126509488211618,0.0,0.025014376078205867,0.0060379528464634845,0.006900517538815411,0.03996549741230592,0.00718803910293272,0.02386428982173663,0.005462909718228867,0.03364002300172513,0.013801035077630822,0.0,0.0,0.0,0.0,0.08295316593188934,0.01408855664174813,0.002875215641173088,0.01408855664174813,0.0,0.0,0.0849658168807105,0.00718803910293272,0.0,0.006900517538815411,0.04082806210465785,0.034502587694077054,0.016101207590569294,0.0,0.0,0.03220241518113859,0.0
CP5,0.024853547337487382,0.021749265325282457,0.007494646680942184,0.002627627627627628,0.017038987595732778,0.035827851406009865,0.0,0.035883313720572824,0.05105828526599404,0.0,0.12482879024634913,0.030755059127650135,0.01126126126126126,0.004282655246252677,0.03129682144671438,0.01876876876876877,0.01308267582357518,0.006756756756756757,0.00894711628116339,0.026740069834288248,0.0427019632051752,0.011473464899589097,0.010706638115631691,0.0,0.03208052806553877,0.0,0.0005353319057815846,0.003747323340471092,0.0016059957173447537,0.02537923362334497,0.009384384384384385,0.050738372205181625,0.004550321199143469,0.0,0.007132132132132132,0.0075075075075075074,0.0033783783783783786,0.0,0.007494646680942184,0.04097861244542187,0.0,0.0,0.012762762762762763,0.0543747709165268,0.026420156773475832,0.04000601243641929,0.0,0.009384384384384385,0.005620985010706638,0.007882882882882882,0.024024024024024024,0.007882882882882882,0.0,0.007070239404286513,0.030226157635151213,0.008258258258258258,0.0,0.0,0.0,0.01951951951951952,0.007226980728051392,0.0,0.0066916488222698075
