,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.103465989614915,0.0308718105106138,0.007917888563049853,0.0,0.09423040326422158,0.03609614891356125,0.008061265618702136,0.0,0.005038291011688835,0.0,0.041213279575802494,0.004636527934885777,0.022960422968224193,0.0,0.0,0.0,0.0,0.0,0.0048380595753533305,0.025762481073164853,0.022960422968224193,0.03435990359577363,0.0,0.0,0.027923774941756768,0.036979814921851824,0.0,0.005865102639296188,0.0,0.08184394950007151,0.0763470410308964,0.010681176944780331,0.0534990266199066,0.0,0.022960422968224193,0.022960422968224193,0.015922299801068768,0.012696493349455865,0.0,0.007861034182366632,0.007038123167155425,0.0,0.017681830592857627,0.036979814921851824,0.0,0.036536681713574486,0.0032258064516129032,0.004433696090286175,0.008061265618702136,0.0,0.0,0.0,0.0,0.0,0.019734616516611292,0.022960422968224193,0.0036275695284159614,0.0,0.0,0.015922299801068768,0.0,0.0,0.0058444175735590485
Fz,0.03369813129029414,0.11377807259273162,0.027219430485762145,0.0,0.03178811431236545,0.04557877104822357,0.07302357856060153,0.0,0.0038200339558573855,0.0,0.022243717171027747,0.004629116152352026,0.015234633836983445,0.0,0.001697792869269949,0.004629116152352026,0.002931323283082077,0.0,0.0,0.021985991075922907,0.016909675713030346,0.015492359932088286,0.010050251256281407,0.059045226130653265,0.0494915863983187,0.01931239388794567,0.0,0.0,0.04061976549413735,0.025461205290743475,0.03263701074700042,0.0575294412071677,0.0038200339558573855,0.0,0.015234633836983445,0.015234633836983445,0.0116723259762309,0.011884550084889643,0.0,0.0,0.0033500837520938024,0.0,0.015234633836983445,0.019949066213921902,0.030569514237855946,0.03289473684210526,0.010469011725293133,0.00466893039049236,0.011884550084889643,0.0029540742763051247,0.001697792869269949,0.0,0.024706867671691793,0.0,0.018165957120065523,0.018165957120065523,0.0,0.0,0.0,0.01481587336797172,0.0,0.0,0.0038200339558573855
F3,0.0075,0.018055555555555554,0.11496852764094143,0.03078817733990148,0.008888888888888889,0.010555555555555556,0.018055555555555554,0.0077777777777777776,0.013054187192118226,0.0,0.013453749315818282,0.002620415982484948,0.0,0.0030555555555555557,0.029139299397920086,0.01625615763546798,0.0017241379310344827,0.02182266009852217,0.006896551724137931,0.0,0.0,0.04099890530925014,0.01206896551724138,0.017222222222222222,0.014444444444444444,0.010277777777777778,0.04365489874110563,0.06802545155993432,0.07907772304324029,0.016666666666666666,0.0075,0.018055555555555554,0.056580459770114944,0.0032019704433497538,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.012777777777777779,0.0075,0.033572796934865895,0.0075,0.0,0.009496442255062944,0.0,0.0,0.021666666666666667,0.0413232074438971,0.02242474001094691,0.034913793103448276,0.0,0.0,0.0,0.010344827586206896,0.012561576354679803,0.0,0.03423645320197044,0.00960591133004926,0.026354679802955666
F7,0.0,0.0,0.03514111787493082,0.09528065000082736,0.0,0.0,0.011418427231125908,0.008857672359429093,0.0,0.0033222591362126247,0.0,0.0,0.0,0.008098006644518272,0.018888454276190597,0.015771997786386275,0.0005534034311012728,0.010237963475373547,0.009686398593877262,0.0,0.011420265780730897,0.02767017155506364,0.022416516058811523,0.019930796992868267,0.00851328903654485,0.005398671096345515,0.052169534497625514,0.023519645821804096,0.03790813503043719,0.0,0.006229235880398671,0.018545909502911344,0.014388489208633094,0.0451912045625447,0.0,0.0,0.01079734219269103,0.0033222591362126247,0.04097115867234656,0.0,0.004152823920265781,0.013704318936877076,0.0,0.0,0.014941892639734366,0.0,0.0,0.0135634400733949,0.008928571428571428,0.02145288624709739,0.001936912008854455,0.04967967869507103,0.027815187155157038,0.048228028872583,0.012458471760797342,0.013841980338550525,0.025951932039852403,0.025741073382030383,0.02490912968577349,0.02097176079734219,0.06026616222994005,0.03307849503683534,0.012728278915329275
FT9,0.09760192151921639,0.03463504957813548,0.0090311986863711,0.0,0.10634326328745236,0.03469063312445063,0.005332040717401842,0.0,0.0060591371788657295,0.0,0.04312805626593716,0.008538375596727177,0.019124719661266706,0.0005473453749315818,0.0016420361247947454,0.0,0.0,0.0016420361247947454,0.008780741083881806,0.023479206314715367,0.019124719661266706,0.03684976868489329,0.0,0.0,0.026473421646169736,0.041939443915140505,0.0016420361247947454,0.0071154898741105635,0.0016420361247947454,0.08665607528161225,0.07225449782322096,0.008482792050412021,0.05188770478689746,0.0,0.019124719661266706,0.019124719661266706,0.014198611286882469,0.00872515753756665,0.0,0.0069508617572200905,0.005199781061850027,0.0,0.012282902474621932,0.0422363316875828,0.0,0.04069524801802871,0.0038314176245210726,0.005332040717401842,0.005332040717401842,0.0,0.0016420361247947454,0.0016420361247947454,0.0,0.0016420361247947454,0.012282902474621932,0.019124719661266706,0.0033931168201648087,0.0,0.0,0.015566974724211423,0.0,0.0,0.007028599127484246
FC5,0.030285802176288644,0.0314651050278952,0.008451957295373666,0.0,0.025759717004868045,0.08604631404097972,0.019355931970013132,0.0,0.037232298096216844,0.0,0.026499265224069105,0.006558845287732998,0.04464984234237053,0.0,0.003113879003558719,0.010220989807018048,0.02467828518068353,0.0,0.022490308343023947,0.04110145040012117,0.03197190639931004,0.012310939148786493,0.0008793527963418924,0.008451957295373666,0.050117398292365715,0.012486809708054871,0.0,0.0,0.008451957295373666,0.015155848853962345,0.02800472659951457,0.036932348040952176,0.0,0.0,0.025299308534541355,0.025299308534541355,0.021212977995526253,0.01618009145269082,0.0,0.022231978900539878,0.004670818505338078,0.0008793527963418924,0.040718884993171715,0.03495122251944277,0.024466192170818506,0.049134619837948736,0.003113879003558719,0.0,0.011959198030249736,0.0,0.0,0.0,0.0008793527963418924,0.0,0.026116543348650552,0.027968347680448827,0.0031656700668308124,0.0008793527963418924,0.017571174377224198,0.020628490029203275,0.0,0.0,0.0
FC1,0.009770395701025891,0.04646341549134898,0.014613309352517985,0.011943364214344205,0.00537371763556424,0.024175798589267328,0.08659891822741123,0.012693057571529488,0.0,0.022271581855180245,0.0,0.011482741017737837,0.01612115290669272,0.013156206837168272,0.012481746405513595,0.0,0.0,0.0,0.005170863309352518,0.01612115290669272,0.01978505129457743,0.0,0.022978991013344673,0.052105884906144456,0.02781180038870711,0.00539568345323741,0.012256926261628704,0.0,0.021807553956834532,0.0,0.021516836359930132,0.05073840292690127,0.0,0.015432304864462119,0.016609672691744015,0.02051783097215437,0.03375179680388567,0.02825891460744448,0.008121421768301041,0.004396678065461651,0.016623181669613015,0.013467242815420355,0.0134342940889106,0.0,0.01630368885155676,0.01612115290669272,0.00876798561151079,0.019076763503706073,0.022191296791584807,0.02106126530138859,0.0031753786028334147,0.0,0.025521314750837337,0.0031863615116699997,0.021017333666042252,0.025677711372670303,0.027423005415892005,0.012989705939205646,0.015676564756987768,0.03250853152358426,0.0035971223021582736,0.012256926261628704,0.0
C3,0.0,0.0,0.0090625,0.020355415860735013,0.0,0.0,0.04436895551257253,0.11048416344294004,0.008704061895551257,0.03661871373307544,0.014329061895551257,0.04472739361702127,0.0,0.010625,0.025743471953578335,0.008704061895551257,0.008704061895551257,0.00375,0.008704061895551257,0.008704061895551257,0.02321083172147002,0.0240625,0.015861943907156673,0.027542915860735012,0.008704061895551257,0.0,0.020625,0.0,0.0028125,0.0,0.0,0.05338551740812379,0.0,0.03410541586073501,0.0021875,0.0,0.021858679883945843,0.029431213733075435,0.05374697775628627,0.0,0.0,0.0059375,0.0,0.008704061895551257,0.014506769825918761,0.0,0.0,0.04298718568665377,0.0,0.02441791586073501,0.023019825918762088,0.0140625,0.0,0.03875,0.0019342359767891683,0.014075797872340425,0.03312197775628627,0.0215625,0.0171875,0.02611218568665377,0.00875,0.02375,0.0
T7,0.010586319218241042,0.006921824104234527,0.021986970684039087,0.0,0.010586319218241042,0.07280593734276106,0.0,0.003257328990228013,0.1383530626837213,0.0,0.04312650618362861,0.007736156351791531,0.02926829268292683,0.0,0.0016286644951140066,0.033766981806625886,0.06303659860702843,0.007736156351791531,0.03864172029342443,0.04311392706760944,0.01667394931278303,0.0,0.0,0.0,0.027649559068880593,0.0,0.0,0.028908794788273615,0.021172638436482084,0.010586319218241042,0.0,0.03211977966685204,0.024429967426710098,0.0,0.0,0.0,0.0,0.0,0.004478827361563518,0.03460912052117264,0.0,0.0,0.05331360398294537,0.04553573793066921,0.037411615158496864,0.04349593495934959,0.0,0.008957654723127036,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.03211382113821138,0.0,0.0,0.0,0.033794788273615636
TP9,0.0,0.0,0.0,0.0033799008562415502,0.0,0.0,0.026891341315993404,0.019330341449581137,0.0,0.1285481573919474,0.0027039206849932404,0.024738182819567613,0.0,0.057424343229219146,0.028464033226911725,0.003641660597232338,0.0,0.0,0.0056331680937359175,0.0,0.005462490895848507,0.0,0.034322528044397074,0.025537083395832917,0.0,0.0,0.026556715540519915,0.0,0.0,0.0,0.0,0.011669232842100287,0.0,0.027112072884415105,0.007938787279428441,0.007283321194464676,0.04209063812593811,0.02504999693109269,0.015096890491212258,0.014407288966671011,0.027407968064983374,0.04718223434176205,0.0,0.0,0.0021849963583394027,0.0,0.059928046432075235,0.033960659562337715,0.007886435331230283,0.022969704469149605,0.007283321194464676,0.005407841369986481,0.006743882781526295,0.03814865130550004,0.009101853915416975,0.012311077573771118,0.04795143052108733,0.03180979864357579,0.03874487270927404,0.01638747268754552,0.003605227579990987,0.035899815110643135,0.0018026137899954935
