,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.136986301369863,0.04794520547945205,0.0821917808219178,0.0273972602739726,0.0,0.0,0.0273972602739726,0.0821917808219178,0.0410958904109589,0.0821917808219178,0.03424657534246575,0.0821917808219178,0.0410958904109589,0.0,0.0821917808219178,0.04794520547945205,0.03424657534246575,0.0821917808219178,0.0684931506849315
caudalmiddlefrontal-rh,0.05737704918032787,0.14754098360655737,0.040983606557377046,0.03278688524590164,0.03278688524590164,0.0,0.06557377049180328,0.06557377049180328,0.10655737704918032,0.08196721311475409,0.040983606557377046,0.0,0.08196721311475409,0.0,0.04918032786885246,0.07377049180327869,0.06557377049180328,0.0,0.05737704918032787
inferiorparietal-rh,0.09090909090909091,0.03496503496503497,0.16783216783216784,0.013986013986013986,0.0,0.02097902097902098,0.013986013986013986,0.04895104895104895,0.055944055944055944,0.09090909090909091,0.03496503496503497,0.06993006993006994,0.013986013986013986,0.02097902097902098,0.08391608391608392,0.03496503496503497,0.06293706293706294,0.07692307692307693,0.06293706293706294
parsopercularis-lh,0.058823529411764705,0.058823529411764705,0.014705882352941176,0.25,0.0,0.0,0.029411764705882353,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.08823529411764706,0.08823529411764706,0.058823529411764705,0.014705882352941176,0.029411764705882353,0.058823529411764705,0.04411764705882353,0.0,0.029411764705882353
parstriangularis-rh,0.0,0.0784313725490196,0.0,0.0,0.3137254901960784,0.0,0.13725490196078433,0.0392156862745098,0.1568627450980392,0.0,0.0,0.0,0.13725490196078433,0.0,0.0,0.0,0.0,0.0,0.13725490196078433
postcentral-lh,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.23684210526315788,0.0,0.0,0.2894736842105263,0.05263157894736842,0.0,0.0,0.0,0.0
postcentral-rh,0.03418803418803419,0.08547008547008547,0.017094017094017096,0.03418803418803419,0.05982905982905983,0.0,0.15384615384615385,0.05128205128205128,0.10256410256410256,0.07692307692307693,0.03418803418803419,0.0,0.09401709401709402,0.0,0.02564102564102564,0.05128205128205128,0.03418803418803419,0.0,0.1452991452991453
precentral-lh,0.09923664122137404,0.07633587786259542,0.05343511450381679,0.030534351145038167,0.015267175572519083,0.0,0.04580152671755725,0.09923664122137404,0.06870229007633588,0.08396946564885496,0.03816793893129771,0.03816793893129771,0.06870229007633588,0.0,0.06870229007633588,0.061068702290076333,0.03816793893129771,0.03816793893129771,0.07633587786259542
precentral-rh,0.04861111111111111,0.09722222222222222,0.04861111111111111,0.027777777777777776,0.04861111111111111,0.0,0.0763888888888889,0.0625,0.1388888888888889,0.09027777777777778,0.034722222222222224,0.0,0.09027777777777778,0.0,0.027777777777777776,0.06944444444444445,0.06944444444444445,0.0,0.06944444444444445
rostralmiddlefrontal-lh,0.07741935483870968,0.05806451612903226,0.07096774193548387,0.025806451612903226,0.0,0.0,0.06451612903225806,0.07741935483870968,0.07096774193548387,0.14193548387096774,0.03225806451612903,0.03225806451612903,0.03870967741935484,0.0,0.05806451612903226,0.07741935483870968,0.05806451612903226,0.03225806451612903,0.08387096774193549
rostralmiddlefrontal-rh,0.052083333333333336,0.052083333333333336,0.041666666666666664,0.09375,0.0,0.08333333333333333,0.03125,0.052083333333333336,0.052083333333333336,0.052083333333333336,0.20833333333333334,0.0,0.052083333333333336,0.052083333333333336,0.052083333333333336,0.052083333333333336,0.041666666666666664,0.0,0.03125
superiorfrontal-lh,0.1375,0.0,0.125,0.05,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.2375,0.0,0.0,0.1,0.0,0.0,0.1375,0.0875
superiorfrontal-rh,0.059322033898305086,0.09322033898305085,0.01694915254237288,0.03389830508474576,0.059322033898305086,0.0,0.09322033898305085,0.07627118644067797,0.11864406779661017,0.059322033898305086,0.0423728813559322,0.0,0.1271186440677966,0.0,0.03389830508474576,0.059322033898305086,0.0423728813559322,0.0,0.0847457627118644
superiorparietal-lh,0.0,0.0,0.0625,0.0625,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,0.0,0.3958333333333333,0.125,0.0,0.0,0.0,0.0
superiorparietal-rh,0.08333333333333333,0.04861111111111111,0.09027777777777778,0.027777777777777776,0.0,0.027777777777777776,0.020833333333333332,0.0625,0.027777777777777776,0.0625,0.05555555555555555,0.05555555555555555,0.027777777777777776,0.04861111111111111,0.1388888888888889,0.04861111111111111,0.04861111111111111,0.05555555555555555,0.06944444444444445
superiortemporal-lh,0.0457516339869281,0.0784313725490196,0.0457516339869281,0.026143790849673203,0.0,0.0,0.05228758169934641,0.0457516339869281,0.0718954248366013,0.10457516339869281,0.032679738562091505,0.0,0.0392156862745098,0.0,0.058823529411764705,0.19607843137254902,0.1503267973856209,0.0,0.05228758169934641
superiortemporal-rh,0.03759398496240601,0.07518796992481203,0.07518796992481203,0.03007518796992481,0.0,0.0,0.022556390977443608,0.03759398496240601,0.09022556390977443,0.08270676691729323,0.03007518796992481,0.0,0.03759398496240601,0.0,0.06015037593984962,0.18796992481203006,0.21052631578947367,0.0,0.022556390977443608
supramarginal-lh,0.17333333333333334,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.14666666666666667,0.0,0.0,0.10666666666666667,0.0,0.0,0.21333333333333335,0.09333333333333334
supramarginal-rh,0.06711409395973154,0.06040268456375839,0.04697986577181208,0.020134228187919462,0.040268456375838924,0.0,0.11409395973154363,0.06040268456375839,0.06711409395973154,0.08053691275167785,0.020134228187919462,0.04697986577181208,0.06040268456375839,0.0,0.04697986577181208,0.040268456375838924,0.020134228187919462,0.04697986577181208,0.1610738255033557
