,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10588235294117647,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.11176470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07647058823529412,0.11176470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052941176470588235,0.11176470588235295,0.0,0.0,0.0,0.0,0.11176470588235295,0.11176470588235295,0.0,0.0
Fz,0.0,0.06032338308457712,0.0,0.060945273631840796,0.0,0.060945273631840796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046019900497512436,0.0,0.0,0.0,0.060945273631840796,0.0,0.054104477611940295,0.0,0.026741293532338308,0.0,0.0,0.0,0.060945273631840796,0.041666666666666664,0.0,0.01927860696517413,0.060945273631840796,0.060945273631840796,0.02736318407960199,0.0,0.05534825870646766,0.0,0.0,0.0,0.026741293532338308,0.0,0.0,0.0,0.0,0.046019900497512436,0.0,0.0,0.0,0.06032338308457712,0.048507462686567165,0.0,0.0,0.0,0.0,0.060945273631840796,0.060945273631840796
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0546875,0.0,0.06640625,0.0,0.06529017857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04575892857142857,0.0,0.0,0.0,0.06584821428571429,0.0,0.048549107142857144,0.0,0.023995535714285716,0.0,0.0,0.0,0.06194196428571429,0.037388392857142856,0.0,0.017299107142857144,0.06529017857142858,0.06417410714285714,0.024553571428571428,0.0,0.05412946428571429,0.0,0.0,0.0,0.023995535714285716,0.0,0.0,0.0,0.0,0.04575892857142857,0.0,0.0,0.0,0.05859375,0.04799107142857143,0.0,0.0,0.0,0.0,0.06696428571428571,0.06138392857142857
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04849084611578427,0.0,0.058881741712023754,0.0,0.0752102919346858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050470064324591786,0.0,0.0,0.0,0.05739732805541811,0.0,0.043047996041563584,0.0,0.02127659574468085,0.0,0.0,0.0,0.06036615536862939,0.033151904997525974,0.0,0.015338941118258289,0.06729341909945571,0.06729341909945571,0.02177140029688273,0.0,0.061355764473033154,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.05789213260761999,0.0,0.0,0.0,0.05294408708560119,0.043047996041563584,0.0,0.0,0.0,0.0,0.07174666006927263,0.07174666006927263
C3,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.10303030303030303,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07878787878787878,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07878787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.10909090909090909,0.0,0.0,0.0,0.0,0.10909090909090909,0.10909090909090909,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.09230769230769231,0.0,0.0,0.0,0.0,0.09230769230769231,0.09230769230769231,0.0,0.0
