,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.052129688493324854,0.0,0.0,0.05244755244755245,0.0,0.0,0.0,0.040368722186904,0.0,0.04132231404958678,0.0,0.05244755244755245,0.0371900826446281,0.03973299427844883,0.0,0.007310870947234584,0.0,0.0,0.0,0.0,0.047361729179911,0.0,0.03814367450731087,0.0,0.0,0.0,0.0,0.045454545454545456,0.0508582326764145,0.02670057215511761,0.033693579148124604,0.035282898919262555,0.05149396058486968,0.04322949777495232,0.029561347743165926,0.0,0.0,0.05244755244755245,0.0,0.0,0.0,0.034329307056579786,0.0,0.0,0.02225047679593134,0.0,0.0,0.0,0.0,0.041640178003814365,0.0,0.043865225683407505,0.0,0.0,0.04609027336300064,0.03464717101080737
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.05180533751962323,0.0,0.0,0.05368916797488226,0.0,0.0,0.0,0.040188383045525904,0.0,0.04081632653061224,0.0,0.05400313971742543,0.03704866562009419,0.04113029827315542,0.0,0.007221350078492936,0.0,0.0,0.0,0.0,0.046781789638932494,0.0,0.03767660910518053,0.0,0.0,0.0,0.0,0.04521193092621664,0.05054945054945055,0.026373626373626374,0.033594976452119306,0.035164835164835165,0.05117739403453689,0.043014128728414446,0.029513343799058084,0.0,0.0,0.05400313971742543,0.0,0.0,0.0,0.03390894819466248,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.04113029827315542,0.0,0.043642072213500784,0.0,0.0,0.04583987441130298,0.03453689167974882
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14893617021276595,0.0,0.1276595744680851,0.0,0.1276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19148936170212766,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.14893617021276595,0.0,0.0,0.1276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.30434782608695654,0.0,0.2028985507246377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.014492753623188406,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.028985507246376812,0.0,0.0,0.26811594202898553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.045940170940170943,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.04665242165242165,0.0,0.037037037037037035,0.0,0.04665242165242165,0.04309116809116809,0.03133903133903134,0.0,0.00819088319088319,0.0,0.0,0.0,0.0,0.0405982905982906,0.0,0.03952991452991453,0.0,0.0,0.0,0.0,0.04700854700854701,0.04700854700854701,0.029914529914529916,0.03917378917378917,0.04095441595441596,0.04700854700854701,0.04700854700854701,0.03454415954415954,0.0,0.0,0.04700854700854701,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.019586894586894586,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.04700854700854701,0.0,0.0,0.04700854700854701,0.04024216524216524
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.25663716814159293,0.0,0.24778761061946902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.035398230088495575,0.0,0.0,0.25663716814159293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.049410870391486124,0.0,0.0,0.049410870391486124,0.0,0.0,0.0,0.03876852907639681,0.0,0.04903078677309008,0.0,0.049410870391486124,0.034967692892436335,0.04370961611554542,0.0,0.008741923223109084,0.0,0.0,0.0,0.0,0.049410870391486124,0.0,0.042569365260357275,0.0,0.0,0.0,0.0,0.04484986697073356,0.049410870391486124,0.03192702394526796,0.03078677309007982,0.03268719118206005,0.049410870391486124,0.04218928164196123,0.025845686050931203,0.0,0.0,0.049410870391486124,0.0,0.0,0.0,0.037628278221208664,0.0,0.0,0.0266058532877233,0.0,0.0,0.0,0.0,0.043329532497149374,0.0,0.04294944887875333,0.0,0.0,0.04561003420752566,0.03192702394526796
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0514018691588785,0.0,0.0,0.05358255451713396,0.0,0.0,0.0,0.04018691588785047,0.0,0.040498442367601244,0.0,0.05482866043613707,0.03707165109034268,0.04205607476635514,0.0,0.0071651090342679125,0.0,0.0,0.0,0.0,0.04641744548286604,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.045171339563862926,0.05046728971962617,0.026168224299065422,0.03364485981308411,0.03520249221183801,0.05109034267912772,0.04299065420560748,0.029595015576323987,0.0,0.0,0.05482866043613707,0.0,0.0,0.0,0.03364485981308411,0.0,0.0,0.021806853582554516,0.0,0.0,0.0,0.0,0.040809968847352024,0.0,0.04361370716510903,0.0,0.0,0.04579439252336449,0.03457943925233645
