,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.249030151005261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004105839416058394,0.0,0.0,0.0,0.0,0.0,0.007071167883211679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10016496532353829,0.0,0.0,0.0,0.0,0.0,0.1409790963039578,0.0,0.21607566414561535,0.0,0.0,0.05429609360900602,0.0,0.0,0.05381259089964679,0.008667883211678832,0.0,0.012362351963432371,0.0,0.0,0.0,0.0,0.0,0.0,0.010492700729927007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14294149550866647,0.0,0.0,0.0
Fz,0.0,0.07069967644051242,0.028219015990648397,0.022067479545623447,0.005299967216697629,0.019991299960739867,0.036111786199279884,0.02573751991259058,0.0,0.0032544605253082164,0.007887280802511679,0.025729905035198765,0.018459789125300708,0.014364215184083928,0.0,0.0,0.0,0.018364021582102243,0.01290806234683375,0.009035913929091048,0.018182130612402078,0.018637215768529954,0.021879287474081487,0.0,0.029518461345572768,0.00021855534914217025,0.03138532385014996,0.0032544605253082164,0.029347645420079272,0.0,0.012751664480401895,0.0,0.0,0.03185036273886856,0.007712908478236292,0.0,0.028189560640737205,0.0,0.015518337716783112,0.022352656703946847,0.0,0.0,0.0140949832442991,0.015741357392396196,0.013239142153434942,0.0037522015468259436,0.005664560851819933,0.0068535109885902445,0.03264039371627347,0.03031195248979253,0.011212229151676968,0.022017710882669808,0.023460972820335275,0.02619098167727448,0.0,0.023701870721824857,0.03032992694763606,0.032592152212796766,0.042778130195977065,0.0,0.04283276903326261,0.023734572854623985,0.009921616217727386
F3,0.0,0.026380518190861853,0.054267460133636376,0.017382856403335114,0.020941868759209944,0.029491753344797214,0.04818173628917069,0.030627342100265454,0.0,0.008849557522123894,0.013847748815165878,0.03365749322463852,0.011828946450728479,0.02643128038663033,0.0,0.0,0.0,0.0031354270881096234,0.028571186005173353,0.008553021327014219,0.024417234677032856,0.020011707114235586,0.009644408536036535,0.0,0.014124562564472552,0.0,0.029048486129064334,0.0001110781990521327,0.02910119590254978,0.0,0.022648348136003922,0.0,0.0,0.018847641017291486,0.002982996917569852,0.0,0.026395443483989603,0.0,0.010236825597647908,0.031177792359616534,0.005419111066918564,0.005916277219846873,0.01238433744598914,0.014124562564472552,0.006386258280408307,0.0024807464454976304,0.0009943323058566173,0.007572281567341037,0.018862566310419236,0.031126455830910726,0.009712945599891047,0.027139245135665097,0.02274450104192831,0.026588938459548347,0.0,0.03646372445426001,0.03307657754825928,0.03283426795464902,0.03667304672018782,0.0,0.0320722606851845,0.028183150473580214,0.008348496213761655
F7,0.0,0.01593815759216205,0.01504477889823643,0.07973383747031937,0.024493584034014637,0.021936161301297795,0.01666047799373338,0.01019686625521906,0.0,0.009857515745608518,0.009831654477714917,0.02097977439751224,0.012406997519466265,0.012338614970350876,0.0,0.003691182558299986,0.006703094224537773,0.006517006631908339,0.020035729624374103,0.005829998620118669,0.03562496503501347,0.03582469669855041,0.01778556040940121,0.0,0.024904208101499927,0.004606391765677616,0.057224342446304366,0.008490300935206046,0.019618221054604403,0.0,0.028716273840312494,0.0,0.0,0.019909184976366893,0.0,0.002954444373848402,0.03001872917777791,0.007084312853421437,0.01608372065033222,0.01924832536071,0.004701696422898532,0.004924073956414004,0.011761899271503493,0.021279128600950867,0.00458692403269762,0.004987610394561281,0.0029862125929220407,0.006174968952670071,0.028182769845552097,0.014067905065812729,0.0017137325668993672,0.015553436437124136,0.010241300994095828,0.042767194503641325,0.0,0.019863040618966772,0.04383428139863243,0.03504670191222059,0.030888363900596537,0.0,0.02473795427555998,0.04597541859636935,0.005436275666009732
FT9,0.0,0.00414794331144141,0.02475114501345488,0.03932311478944857,0.10610304377900906,0.038072113629053,0.025798964478504983,0.016290035775150986,0.0,0.04468325664625172,0.0053591935689677175,0.021644824216325007,0.00414794331144141,0.015784758244601894,0.0,0.008196740924367165,0.008641548565502939,0.0016851019702730729,0.034502647950434624,0.0,0.032158364641901596,0.0171697877612737,0.00414794331144141,0.0,0.00414794331144141,0.00626512270998963,0.039624262336816755,0.010758727964051158,0.031440736795830676,0.0,0.032046951847840295,0.0,0.0,0.00414794331144141,0.0,0.0006049083995852057,0.020843162630790394,0.017523184865714282,0.00626512270998963,0.02234162832312586,0.027535726082603986,0.023629408716952884,0.008422538181927565,0.00414794331144141,0.013942780797180154,0.010153819564465953,0.0012962322848254408,0.0,0.009210036096245659,0.013307984790874524,0.001814725198755617,0.018388056451442526,0.00488247493950916,0.03420162720899792,0.0,0.02671608562130562,0.037541838790097634,0.02535236501442434,0.023853540957499902,0.004465994640806431,0.016199573526291235,0.04217113741744879,0.00414794331144141
FC5,0.0,0.01484019797484513,0.023230843937383044,0.02109876094931251,0.02427345412331268,0.08847673163344685,0.023543127012265644,0.02486871997254562,0.003949833048293835,0.015940522400836713,0.009252488891388718,0.023885001260671022,0.012773446892714008,0.020030963910810905,0.007003827673263295,0.001221597849987784,0.003949833048293835,0.005862783318938785,0.02546399956380961,0.00885876595984026,0.020313074066189714,0.02313943881786908,0.012154739428852148,0.0,0.02026502734496984,0.0,0.03576700717999593,0.00016580905628337856,0.017252929882326393,0.012867497353204659,0.024636713262366827,0.0,0.0,0.021632212852554268,0.0,0.0035833536932974998,0.041400706260692074,0.0047366902943942035,0.009426801974552132,0.02133927168637134,0.013235140200163035,0.01280860587914962,0.01128292436613771,0.01263283156001813,0.010063667242105057,0.00411271276162554,0.002239596058310937,0.005034028910512402,0.019259916871430943,0.019412554190955077,0.009086104960139842,0.018789740150148455,0.014910799949691342,0.029584904866278107,0.018894046746477725,0.02457079273943088,0.024056959875848265,0.028084707949844207,0.032351214651940394,0.0,0.029239221784934,0.024472947188032543,0.008670408520946069
FC1,0.0,0.03145132499685891,0.045296962154352235,0.018553184457921482,0.019722404562921257,0.02805076908524836,0.06407977620164677,0.029629679950342942,0.0,0.006734938647476704,0.011044880785413744,0.03191471191183155,0.011673587418142398,0.024483648018227257,0.0,0.0,0.0,0.0030262679299351064,0.0249097688506532,0.008730715287517532,0.023666243023769937,0.019177093729502846,0.0096048637154776,0.0,0.01437344716568798,0.00018451886705415628,0.029977150586157953,0.00010518934081346424,0.033272517156955034,0.0,0.02046256977847514,0.0,0.0,0.019955142894076208,0.004105544791954977,0.0,0.025146347011667777,0.0,0.010060684192335946,0.03061551340433816,0.0035519881907925084,0.0040132853584278995,0.012444975917441136,0.014196268293538202,0.005893990028993788,0.004277699859747546,0.0014761509364332502,0.006276297335203366,0.022188002339999433,0.029024064055220053,0.008634049916106026,0.026532215040306246,0.021397980799427348,0.026382419622041697,0.0,0.03435202046218483,0.03461225546882997,0.03341090630724565,0.039483485626096715,0.0,0.03416309565724624,0.028670612083760177,0.009008790784201304
C3,0.0,0.0236898195370382,0.028728513219669332,0.012581407313527283,0.0151123165478459,0.03163027052414389,0.030266401120028395,0.0823875176348901,0.012048192771084338,0.010612036002961407,0.008428805237315876,0.023246235948107263,0.011590716384359039,0.020942361919034567,0.009899738815401467,0.0001227495908346972,0.0,0.0020387904840609276,0.02069489085638791,0.012397708674304418,0.021614190731083838,0.018301027349989153,0.009176641097943328,0.0,0.015927868593851674,0.0,0.025866103903786547,0.0001227495908346972,0.02831262559537361,0.009309967141292442,0.01785349999910369,0.0,0.0,0.021380881359092073,0.001348049540820625,0.0,0.040427907135161686,0.0,0.017866586118316444,0.02454830480977623,0.005584680635949541,0.0053921981632825,0.01294096188354071,0.014864038806617633,0.007467602891853084,0.0014323026371219141,0.0004633920296570899,0.007324058919803601,0.021078197629082016,0.02777775288029069,0.009465700923019559,0.02293803991445622,0.023019648897628902,0.0259384808987475,0.0035807565928047858,0.027644113128604285,0.028041178252662488,0.03161884257757111,0.038373162341375625,0.0,0.03756451187879027,0.030207110244280203,0.008808392325439236
T7,0.003770739064856712,0.0,0.0,0.0,0.0,0.01753393665158371,0.0,0.05429864253393665,0.24328629361222875,0.0,0.0,0.0,0.0,0.0,0.14703395058043514,0.0,0.047493403693931395,0.0,0.0,0.0395778364116095,0.0,0.06596306068601583,0.0,0.01791101055806938,0.0,0.0,0.0,0.06596306068601583,0.0,0.07390648567119155,0.0,0.01791101055806938,0.0,0.0,0.0,0.003518029903254178,0.07748868778280543,0.0,0.04548914146539476,0.0,0.0,0.0,0.00395778364116095,0.0,0.0,0.0,0.0,0.03869832893579595,0.0,0.0,0.0013192612137203166,0.0,0.0,0.0,0.034879336349924586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.013504718516108037,0.011440193212152028,0.024278756354990723,0.0920461929496526,0.05283901236183672,0.009406381085547222,0.020172973305678098,0.0,0.1497868215939986,0.0,0.022880386424304056,0.0,0.00864370153807042,0.0,0.008135372600065083,0.013092665565018431,0.019199479336153596,0.03131583814234128,0.0,0.010232617261980425,0.0045125206559044105,0.0,0.0,0.0,0.009215711198678022,0.032711643471013435,0.01607982712596924,0.02382128512951509,0.0,0.03158539022343102,0.0,0.0,0.0,0.0,0.0,0.010105504004067624,0.028376969691905674,6.355662895640016e-05,0.009978390746154824,0.052940603693250265,0.054567616166440354,0.004230393752033843,0.0,0.04604620891636837,0.009342824456590822,0.007972665148063782,0.0,0.005020973687555612,0.013664675225626033,0.0,0.010423287148849625,0.002033812126604805,0.013346892080844032,0.00019066988686920045,0.019893224863353248,0.029582043086885695,0.010169060633024024,0.013664675225626033,0.0,0.013664675225626033,0.03981978955289514,0.0
