,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06463072200711321,0.02442551845184914,0.024627314523871204,0.020972503038176136,0.014524632892788734,0.013962834875290172,0.0053623645686688695,0.013290549763341434,0.011629830547837193,0.01704613847801208,0.006778241145242964,0.007274815444300007,0.017054921149489574,0.014308394339678166,0.012081404226187689,0.008712829910121015,0.011781328610648057,0.013770848334546962,0.01561964598319748,0.026914835002475816,0.02000624608615407,0.011550566031700056,0.006569797666095056,0.024381928253281518,0.014242605848345902,0.01712991513692342,0.009997694276921328,0.01543797334310614,0.023355865778358038,0.022362294355619865,0.0020037205909165,0.010426586434365368,0.0011242212114055952,0.0006823966608162236,0.026327918182130525,0.02464981483422448,0.02162740401772307,0.017208916897758445,0.010386360711735133,0.019603378784322667,0.01481294492325105,0.007760048982903823,0.011515698101092198,0.01496146207246209,0.02316400004465028,0.017554717976217347,0.01836472310858344,0.015534057218754335,0.016468487557286093,0.019550764300206643,0.016649918583306528,0.013237754068672229,0.010013305566077848,0.018302540707259472,0.008154194016775458,0.015655320300766995,0.007962267879549973,0.02487405081308209,0.025751294121205894,0.0008448730629739532,0.02690782517424361,0.023344766631975718,0.00476970639396363
F3,0.01848249606201235,0.05118826442624175,0.028121632462700642,0.018289223394173375,0.019423685959418954,0.01625522216632508,0.013972525891550323,0.006724551517575613,0.01886493613034547,0.008601148887978576,0.006626781134242138,0.01348118914096728,0.013095131459236659,0.018319905801647968,0.012442608146630688,0.014741833858328647,0.014045827222130543,0.013972363340234545,0.007927234838161903,0.012899048854850447,0.010477637890837685,0.011505848619200482,0.012527306694986988,0.011229982950517393,0.01310804074289805,0.02463862933371142,0.017235465017347417,0.015215020738559319,0.02754543461244552,0.030562759546723016,0.0008273751912329452,0.0,0.003888237632874504,0.0008413656104685526,0.026726324139674178,0.028706255042868837,0.03010739743421316,0.008144653995986888,0.012614921007570064,0.017429168615497495,0.018984799100060377,0.0069462901379688325,0.011065341326412743,0.018615430866704433,0.01762195362938914,0.006110219297963184,0.012164582746663481,0.016047796527934713,0.018791743167309104,0.013319731660084724,0.008271537997273409,0.012264675412596852,0.013247080534767617,0.025208938931876763,0.015021100405321536,0.014264918457292311,0.010262058441393877,0.02284121900611415,0.0363299710163723,0.004807711690438846,0.025237404884431002,0.029716478452195043,0.012051580797068716
F7,0.018930610418911295,0.02867894497366864,0.06008276775767495,0.015625776879928294,0.014895637575965376,0.013998260458804996,0.012820995566478683,0.007146422309819012,0.016631967983582203,0.007488208171199362,0.007756994392196831,0.014160876345789924,0.010588314939927687,0.018492684026681062,0.0122915505696111,0.01232180520737913,0.015112917229875542,0.01142281153245166,0.00369465170794017,0.010625924468973055,0.007376464731956637,0.010808961678247755,0.014478011934036762,0.006379079849067092,0.019373944688091654,0.025089360589330874,0.019959397606270923,0.015280079127376759,0.028738471810782713,0.026896122900545837,0.002036170614007491,0.0008733609633719716,0.011002225178369511,0.001957370121305691,0.024465163872291758,0.039905411721856854,0.02126689364269009,0.009639551827668154,0.020276774338494067,0.012106459170908605,0.017011077573739708,0.015033527274120549,0.01566148405093836,0.020478375168315147,0.01828279052345257,0.0075280996367612565,0.012499948087060658,0.012466415677466538,0.01726533263735014,0.007712798060094955,0.008848630844788527,0.011740581240043601,0.01224838133222312,0.026405421702538096,0.021477104205591138,0.010755280349744507,0.013713116638081429,0.020029905425565306,0.02948223574940693,0.011638671116279134,0.0172106688704249,0.024998355532050466,0.016834399420432782
FT9,0.0226881119491327,0.025576098987009344,0.021240095955988747,0.06868491590924272,0.00953776313194702,0.010757636699302625,0.004469287295743038,0.02683707615633173,0.0053381808636694394,0.008938574591486077,0.011154457960499402,0.014414882344728786,0.010062435382225373,0.009803531080501792,0.010185548711506153,0.006374637790964053,0.008520256843855583,0.00965119121152614,0.008839044596159227,0.023546519686467333,0.010698448864562633,0.019972635860525133,0.008057974751877655,0.013866902516136429,0.013433571208213445,0.020777643073420927,0.01125144210859571,0.011777649695114424,0.03338102257300443,0.020132154271482083,0.003731866900658789,0.0125357268562321,0.00569731077655994,0.004146247569378598,0.01652148464317375,0.031028508511148013,0.032473112250631465,0.011864843628459035,0.018642785606761095,0.02541870656308279,0.018037153279669104,0.010617488787748996,0.01251384964910842,0.00977994774654786,0.0160078888742772,0.01027034090218044,0.016390287225971523,0.009473351951666233,0.017056117898793688,0.015438727454401233,0.013054270215029515,0.014124205656079792,0.006565088868446125,0.02708340777994333,0.015604689651989231,0.012146464857706585,0.005268402233287641,0.03594192784055591,0.02537042441913471,0.0009908914211669653,0.028342363927285348,0.026406566451279215,0.011485857530425213
FC5,0.01276819402708295,0.02228579190200148,0.0172446925650558,0.008231006896675342,0.06324136971470883,0.022232822089422982,0.01929049238878276,0.009215047796877582,0.023387446947242554,0.014466819913351844,0.010579549498638138,0.01475282290944011,0.011428126949413819,0.021110809046573725,0.015723597418585318,0.022781671742030732,0.012384863069826805,0.010538061505746588,0.009081344980908701,0.005458489155977264,0.010274274089269436,0.012589891289609358,0.013405832987502312,0.011743026596466536,0.022098950511171618,0.022156334474798325,0.019515469267871302,0.01882155586606539,0.018202224621056383,0.022799497108506046,0.008872119248185241,0.007382260683617178,0.014545961045567032,0.00800238786421378,0.023575880209247613,0.012621562344622002,0.013529429216852141,0.011242081494171554,0.015424979142657539,0.009378057799008728,0.01658985541146624,0.014478952844256314,0.014559517085364213,0.013741838691925991,0.011121934717999854,0.014198256883349107,0.007780546851650811,0.0091932906282891,0.012913089013998633,0.00834201178409807,0.008063872392236139,0.009222766576733845,0.025459442028518613,0.017889544018483975,0.02095694093319156,0.018751243035946615,0.023103494233352114,0.01035548944159486,0.02167654330569912,0.018941412993496942,0.01965406858382343,0.0218200391216345,0.018801053044087135
FC1,0.01313323477503852,0.01919053408585658,0.016304125211175507,0.01054809258385462,0.02239152785066026,0.05808903816777264,0.02743500481769957,0.009573524669461464,0.02405035692210264,0.004711999981328254,0.007539904050563089,0.013769143888756847,0.014314076863022124,0.020169925534741312,0.01404206258224807,0.020368964406594393,0.015754368702418652,0.015435660468295179,0.006408770624986142,0.00804176072234763,0.006447271377107427,0.012054426001340476,0.015752958596569302,0.010681284374976903,0.01734141852369503,0.02947973609820405,0.013196971559429251,0.02240896940128656,0.02414137682346136,0.028172237330344817,0.006288294098677846,0.008605642601767827,0.014153947187743243,0.006668069640946206,0.022957067820061936,0.013731698284805593,0.018484513536821658,0.0051631463293097014,0.011978683867494396,0.011630873966100666,0.026519996856922683,0.01360971440396868,0.011210390126691689,0.01072677244470343,0.00962630152769895,0.014818904481958231,0.008551110404869592,0.00798054267874988,0.019337700512189346,0.008989035794904869,0.007693702836821773,0.005179177774086651,0.014920733574017332,0.025057493419181873,0.020902635983800703,0.023031302599379397,0.013251503756327485,0.01572139167527966,0.02500351067732149,0.014112280991111859,0.019910475783328385,0.024618255171976508,0.01861640219564178
C3,0.006472741561517188,0.01810815579190808,0.016514764867782913,0.004628498572108052,0.021167162016220775,0.02850878041834219,0.06763518494029978,0.004669938261833148,0.027386986239023962,0.0051851842935848845,0.013959676700971537,0.018441475913841713,0.00806627247971833,0.02520265001223245,0.013018285815490502,0.01918285278894654,0.012539373297785691,0.010432394622251978,0.012765079829197182,0.005110176333622752,0.002875837686665611,0.01035172051030779,0.010394682816013802,0.014456545984585855,0.014412349710478252,0.029339941122994546,0.01759484802865148,0.014502689186615975,0.021440534365643298,0.020602604875255885,0.0074541938445320645,0.006819599254920931,0.021036905466338872,0.006520538714176812,0.018062292578029906,0.012102447456968788,0.014915436462951126,0.0053631023317641325,0.016496532443435154,0.0058701969558758674,0.019635385804377285,0.016076600728850726,0.014960328377724891,0.02267186741483773,0.011008691060267823,0.009334770347988124,0.008782088168436461,0.014432371749817794,0.01531354353406316,0.012637028546821283,0.008382462811057204,0.010200046310040331,0.02456529017881143,0.01919459641571118,0.020228952027063853,0.02603781425880998,0.01832724219108787,0.012629572779847442,0.020564617410579453,0.024047011904238937,0.012708032964858246,0.023339338963733428,0.025313711498089565
T7,0.020148499582194872,0.013370946954069372,0.013438103003134805,0.03566624068613779,0.014076722391231752,0.01293726897733969,0.0047409867680934265,0.08101117594753705,0.0,0.026472632789901675,0.01838760171071344,0.0168963508757103,0.006522648923480439,0.0,0.010916450464077352,0.005115980071784433,0.009978581286608619,0.003990228324228978,0.026946681579718856,0.028819467503233664,0.019029540623194202,0.012892787978105873,0.006552000672639806,0.017721425250156127,0.015428161008779993,0.010258745379546793,0.009849267300333541,0.013578570967845111,0.013172180234561608,0.007781940932684319,0.019993307110931394,0.03983281168377704,0.014450692854706192,0.014934872782742041,0.008002629690821318,0.011804203608481136,0.009268328570338767,0.027850335810679527,0.018819503836024182,0.030099909714584344,0.00622019569895187,0.01508533697116392,0.010832891320986781,0.00412876669773319,0.01395586095570337,0.01866763088914452,0.019905000859719163,0.01740141117687876,0.005483022832196994,0.026358564142928077,0.028338625924861693,0.017983005654128942,0.01116212978149328,0.014858878264688697,0.015682813709690924,0.014094032236246421,0.005651298873101793,0.0210303666890334,0.00715408960478138,0.00648202710665881,0.023518827121799354,0.016090864205166335,0.009156575432812484
TP9,0.010832001628204291,0.01988153695414715,0.01749864309327987,0.0049748631930580664,0.021265623694979932,0.020270256487413124,0.022951090748597837,0.0,0.05693853172765828,0.008847129200892312,0.007608797363039545,0.013327091087709329,0.020575673592454838,0.03399435117156403,0.02223673349849381,0.02560021917425849,0.022145027631136165,0.022610198040944194,0.0070445920303605315,0.009545393734161219,0.009951640590070752,0.007934285336351604,0.015959499549177743,0.010222691032318883,0.014593120242082714,0.028739823618462043,0.022580616888037162,0.019205346501492783,0.019245247391802868,0.02245502186171707,0.0045551865418979876,0.0023007590132827324,0.017307005936210346,0.003665792722958895,0.018097364832278456,0.018459463526958902,0.02011777150302373,0.005778862363039126,0.013111554654460216,0.010842709861048898,0.025424195135877903,0.009994323777923187,0.009189217762438829,0.02021070359184246,0.013264936005690505,0.006906166182893853,0.0062020983026246715,0.011063420299626115,0.01940811075441668,0.005858633776091081,0.0024193548387096775,0.00700594772907974,0.016900309849722843,0.024713577285293546,0.025343855116290198,0.014901319644666781,0.020831021907624453,0.013435098056249449,0.023015368418918637,0.02601265787260985,0.011843999791573766,0.014816313491150306,0.017967852389659547
CP5,0.023478535206958764,0.015453640335482566,0.012319342146055923,0.011533831649592529,0.021097215374508843,0.0069278433868388235,0.007021738625701483,0.024507763599786396,0.012571459398332967,0.09285860811063659,0.017343700278203058,0.01442416610784773,0.020196763448188264,0.0035656836461126005,0.011633244514127991,0.014217678527285615,0.008906649694959978,0.01039987762889597,0.026009841586781737,0.021891371061692245,0.023869890562538326,0.008930618588662372,0.010163944501426526,0.022483901234500458,0.013501848541175282,0.01096020344196045,0.013107529510419982,0.01885587114978305,0.009627587582064438,0.011700125239176781,0.01824464387413804,0.02358845068075755,0.014450566034643588,0.01614529656555117,0.016992620858537092,0.010515105866028225,0.013737781668644727,0.024762475775028374,0.012244184982497927,0.02099322725106153,0.01574311082096534,0.0073379368177230505,0.006327241637860746,0.004482647476983716,0.011676115373006519,0.03239292869834567,0.014357080520459604,0.014821325896375165,0.005962573016352112,0.017813463279791424,0.01688286927460977,0.011517811414656399,0.018451254372103758,0.01313174423892958,0.01664380858209312,0.013397286803177824,0.012598064187468162,0.01842716256099776,0.011161255341785498,0.014321871513072265,0.020566744833030365,0.008311196819443895,0.0024396782841823055
