subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S37,Sess01,MOTOR_EXECUTION-LEFT,0.9918518518518519,1.0,0.9091666666666667,1.0666666666666667,bootstrap,critical,rtwin_broadband
S37,Sess01,MOTOR_EXECUTION-RIGHT,1.0235507246376812,1.0000000000000002,0.9565217391304348,1.0969655797101447,bootstrap,critical,rtwin_broadband
S37,Sess01,MOTOR_IMAGERY-LEFT,1.0165631469979295,1.0,0.9534351276742582,1.0921739130434782,bootstrap,critical,rtwin_broadband
S37,Sess01,MOTOR_IMAGERY-RIGHT,1.1291666666666667,0.9999999999999999,1.0071428571428571,1.3488392857142857,bootstrap,supercritical,rtwin_broadband
S37,Sess01,MOTOR_EXECUTION,1.0077012882447665,1.0,0.9328442028985507,1.0818161231884056,bootstrap,critical,rtwin_broadband
S37,Sess01,MOTOR_IMAGERY,1.0728649068322982,1.0,0.9802889924085576,1.220506599378882,bootstrap,supercritical,rtwin_broadband
S37,Sess01,LEFT,1.0042074994248906,1.0,0.9313008971704624,1.0794202898550724,bootstrap,critical,rtwin_broadband
S37,Sess01,RIGHT,1.076358695652174,1.0,0.981832298136646,1.2229024327122153,bootstrap,supercritical,rtwin_broadband
S37,Sess01,LEFT_vs_RIGHT,-0.07215119622728339,0.0,-0.29160153554175294,0.09758799171842647,bootstrap,delta,rtwin_broadband
S37,Sess01,IMAGERY_vs_EXECUTION,0.06516361858753172,0.0,-0.10152713077984798,0.2876623964803312,bootstrap,delta,rtwin_broadband
S37,Sess01,ME_LEFT_vs_ME_RIGHT,-0.03169887278582928,0.0,-0.18779891304347807,0.11014492753623184,bootstrap,delta,rtwin_broadband
S37,Sess01,MI_LEFT_vs_MI_RIGHT,-0.11260351966873716,0.0,-0.3954041580400275,0.0850310559006211,bootstrap,delta,rtwin_broadband
