,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06937626194576904,0.06171378581777992,0.013331224394949482,0.034933197423970816,0.06436655692376188,0.04959910643499588,0.04171694922535569,0.06876798943968632,0.06835401264581942,0.06857369372747049,0.07078710267015031,0.051229628241028224,0.04962449180443111,0.056095808289690026,0.027000269475460158,0.06453546726654247,0.04018796889706428,0.0530544457592764,0.04675203961679809
caudalmiddlefrontal-rh,0.06752248690323218,0.06917811604230503,0.013673355078910085,0.0345952357418207,0.06462719515007742,0.049500016473921785,0.04659648775987611,0.06917811604230503,0.07145563572864155,0.06441715264735923,0.06627870580870482,0.04473905307897598,0.04308342393990314,0.056134888471549536,0.025266877532865474,0.07062782115910513,0.04184787980626668,0.05530295542156766,0.045974597212612434
inferiorparietal-rh,0.05032467532467533,0.05032467532467533,0.08414502164502163,0.05032467532467533,0.05032467532467533,0.05032467532467533,0.05032467532467533,0.05032467532467533,0.05032467532467533,0.05032467532467533,0.05032467532467533,0.05032467532467533,0.05032467532467533,0.05032467532467533,0.04843073593073593,0.05032467532467533,0.05032467532467533,0.05032467532467533,0.06222943722943723
parsopercularis-lh,0.05813504823151125,0.05152733118971061,0.021254019292604502,0.06370310825294748,0.06135048231511254,0.04831189710610932,0.055664523043944265,0.06456591639871383,0.0597427652733119,0.06054662379421222,0.057331189710610936,0.05393890675241157,0.05313504823151126,0.04997856377277599,0.03946945337620579,0.057272240085744906,0.04084137191854234,0.05405680600214362,0.04917470525187567
parstriangularis-rh,0.06204953776382348,0.06015349729635444,0.012487353915925344,0.03635095063666492,0.09111721611721611,0.04073434502005931,0.043221698935984654,0.07212105354962497,0.07503139717425432,0.06047967905110763,0.06708529565672422,0.0532574568288854,0.05907814407814408,0.047401011686725975,0.0241287284144427,0.0674114774114774,0.04138670852956568,0.046748648177219604,0.03975579975579976
postcentral-lh,0.0646331483773103,0.058311045467246816,0.017554189453514828,0.036322568626668265,0.05650306707649728,0.06096396684097774,0.04363431932191662,0.06299648716618099,0.06381481777174564,0.06279855760914402,0.0646331483773103,0.056898926190571235,0.05404807525980333,0.05994770667837611,0.03403889398959456,0.06198022700357937,0.03163712692773409,0.05647645469908054,0.052807273162748
postcentral-rh,0.061361172955237867,0.061361172955237867,0.018843742676353407,0.04917828685258964,0.060134462151394424,0.04872055894070776,0.06718347199437544,0.06810258964143426,0.06909860557768924,0.06036515701898289,0.05845002343566909,0.03991021209280525,0.03699906257323647,0.04772454300445278,0.03347638856339348,0.0641954241856105,0.04481339348488399,0.05346994375439419,0.05661178814155144
precentral-lh,0.06611088891110889,0.06423940939239409,0.012370429623704295,0.038252841382528414,0.06766406692664068,0.045777088957770884,0.04568376495683765,0.07740559277405593,0.07163200346632004,0.06636336366363363,0.06423940939239409,0.05196230376962303,0.04993167349931674,0.05189647701896477,0.024872512748725126,0.0681415191814152,0.038571142885711424,0.05107322601073226,0.04381228543812285
precentral-rh,0.06614702230766151,0.06484791141014859,0.012440426128399216,0.03499839801353678,0.0730856261764588,0.0457742600825023,0.047761724538427655,0.07291791821859106,0.07695292162281228,0.06412952060555088,0.06570397292642877,0.04635498017541752,0.04491819856622212,0.05202451039288718,0.02482077776442789,0.06990668428851776,0.04163162321278385,0.05113841163042172,0.04444511193880411
rostralmiddlefrontal-lh,0.06796757164404224,0.060276835093011565,0.013315422322775263,0.03590843388637506,0.06224861739567622,0.049797322775263955,0.041120695072900955,0.07080348164906988,0.06616468702865762,0.07733942936148819,0.06796757164404224,0.051769105077928604,0.050135118149824034,0.05619186777275013,0.027157176973353445,0.06311274509803921,0.03934530542986425,0.05237006661639015,0.04700854700854701
