subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S30,Sess01,MOTOR_EXECUTION-LEFT,0.87356285125507,1.0000000000000009,0.8232497499348471,0.9206814986837566,bootstrap,subcritical,hrfwin_vlf
S30,Sess01,MOTOR_EXECUTION-RIGHT,0.8866543166015327,1.0000000000000016,0.8058623686748211,0.9579337537430848,bootstrap,subcritical,hrfwin_vlf
S30,Sess01,MOTOR_IMAGERY-LEFT,0.8144171592415451,1.0,0.7455363066085511,0.874298160593135,bootstrap,subcritical,hrfwin_vlf
S30,Sess01,MOTOR_IMAGERY-RIGHT,0.8302641034730471,1.000000000000001,0.7638151726046224,0.898367426262837,bootstrap,subcritical,hrfwin_vlf
S30,Sess01,MOTOR_EXECUTION,0.8801085839283014,1.0000000000000013,0.8145560593048341,0.9393076262134207,bootstrap,subcritical,hrfwin_vlf
S30,Sess01,MOTOR_IMAGERY,0.8223406313572961,1.0000000000000004,0.7546757396065867,0.8863327934279861,bootstrap,subcritical,hrfwin_vlf
S30,Sess01,LEFT,0.8439900052483076,1.0000000000000004,0.7843930282716991,0.8974898296384458,bootstrap,subcritical,hrfwin_vlf
S30,Sess01,RIGHT,0.8584592100372899,1.0000000000000013,0.7848387706397217,0.928150590002961,bootstrap,subcritical,hrfwin_vlf
S30,Sess01,LEFT_vs_RIGHT,-0.014469204788982282,0.0,-0.14375756173126186,0.11265105899872407,bootstrap,delta,hrfwin_vlf
S30,Sess01,IMAGERY_vs_EXECUTION,-0.05776795257100531,0.0,-0.18463188660683394,0.071776734123152,bootstrap,delta,hrfwin_vlf
S30,Sess01,ME_LEFT_vs_ME_RIGHT,-0.01309146534646266,0.0,-0.13468400380823764,0.11481913000893551,bootstrap,delta,hrfwin_vlf
S30,Sess01,MI_LEFT_vs_MI_RIGHT,-0.015846944231502014,0.0,-0.15283111965428597,0.11048298798851264,bootstrap,delta,hrfwin_vlf
