,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1965356429047302,0.0,0.0008882966910948257,0.029535864978902954,0.00022207417277370642,0.0,0.04952254052853653,0.0,0.010881634465911614,0.04819009549189429,0.00022207417277370642,0.00022207417277370642,0.0,0.04263824117255163,0.06950921607817011,0.0,0.046413502109704644,0.003997335109926716,0.0,0.03908505440817233,0.0,0.00022207417277370642,0.00022207417277370642,0.00022207417277370642,0.0,0.0,0.0,0.062180768376637795,0.07550521874306018,0.039751276926493447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022207417277370642,0.0,0.0,0.014212747057517211,0.0,0.0,0.0,0.0,0.0,0.0,0.039529202753719746,0.0,0.0,0.0,0.0379746835443038,0.019098378858538753,0.09749056184765711,0.02731512325116589,0.0,0.0,0.04819009549189429,0.0
F3,0.0,0.7682445759368837,0.0,0.016765285996055226,0.0,0.0,0.0,0.0,0.0,0.0,0.013806706114398421,0.0670611439842209,0.011834319526627219,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015779092702169626,0.0,0.0,0.0,0.0,0.0,0.0,0.026627218934911243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020710059171597635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0021921812203142127,0.0,0.3215199123127512,0.0,0.0,0.0,0.0,0.015710632078918523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05663134819145049,0.04274753379612715,0.0,0.0,0.0,0.06028498355864085,0.0,0.0,0.04274753379612715,0.0,0.06284252831567409,0.07489952502740227,0.0,0.06101571063207892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05736207526488856,0.0,0.0,0.0,0.0,0.0,0.0076726342710997444,0.021556448666423093,0.037632444282060654,0.0,0.06028498355864085,0.07489952502740227,0.0
FT9,0.05679427850231384,0.006310475389145982,0.0,0.3062684055532183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340765671013883,0.0,0.016827934371055953,0.016827934371055953,0.0,0.16954143878838873,0.0,0.0,0.031131678586453514,0.0,0.0,0.0,0.0,0.09676062263357173,0.0,0.0,0.0,0.0,0.0,0.0,0.02566259991586033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562894404711822,0.12452671434581405,0.0,0.0,0.04964240639461506,0.0
FC5,0.002070393374741201,0.0,0.0,0.0,0.6452726017943409,0.0,0.0,0.1048999309868875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004140786749482402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022774327122153208,0.04416839199447895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01725327812284334,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002070393374741201,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.1015625,0.0,0.0,0.0,0.0,0.0,0.1484375,0.012867647058823529,0.0,0.1135110294117647,0.0,0.0,0.0,0.09696691176470588,0.09329044117647059,0.00045955882352941176,0.012867647058823529,0.0,0.0,0.01332720588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05193014705882353,0.06939338235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.09053308823529412,0.0,0.0,0.012867647058823529,0.07858455882352941,0.035386029411764705,0.0,0.0,0.0,0.0,0.03860294117647059,0.0
T7,0.0,0.0,0.019483461712732214,0.0,0.06887177163570457,0.0,0.013140009062075216,0.38060715903942005,0.0,0.008608971454463071,0.0,0.0,0.0,0.0,0.04666968735840508,0.00045310376076121433,0.037607612143180785,0.0,0.0,0.0412324422292705,0.019483461712732214,0.0,0.0,0.0,0.0,0.0,0.0,0.019483461712732214,0.03035795197100136,0.047575894879927506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011780697779791573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008608971454463071,0.0,0.0,0.1200724966017218,0.0,0.03624830086089714,0.03035795197100136,0.03987313094698686,0.0,0.0,0.019483461712732214,0.0
TP9,0.014939605848696759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30864589955499044,0.0,0.03401144310235219,0.05944055944055944,0.04132231404958678,0.01112523839796567,0.0,0.0,0.0,0.0810553083280356,0.05244755244755245,0.0,0.0,0.0,0.00572155117609663,0.0,0.0,0.0,0.0,0.0,0.1182453909726637,0.0,0.0,0.0,0.0,0.0,0.0,0.030197075651621105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05244755244755245,0.0,0.0,0.05244755244755245,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.08900190718372536,0.0,0.0,0.0
CP5,0.11145671332296526,0.0,0.0,0.0,0.0,0.0,0.12752721617418353,0.00933125972006221,0.0,0.12700881285640228,0.0,0.0,0.0,0.1057542768273717,0.09694142042509073,0.0005184033177812338,0.00933125972006221,0.0,0.0,0.007257646448937273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026438569206842923,0.0751684810782789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03317781233799896,0.0,0.0,0.0,0.0,0.0,0.0,0.10005184033177812,0.0,0.0,0.00933125972006221,0.08864696734059098,0.03162260238465526,0.0,0.0,0.0,0.0,0.04043545878693624,0.0
