,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01772002362669817,0.01609568812758417,0.017129356172474897,0.017424689899586534,0.017277023036030716,0.015800354400472533,0.017129356172474897,0.017572356763142352,0.016391021854695806,0.01772002362669817,0.01772002362669817,0.017424689899586534,0.017424689899586534,0.017424689899586534,0.01772002362669817,0.017572356763142352,0.017424689899586534,0.0,0.016686355581807442,0.0,0.0,0.017572356763142352,0.017277023036030716,0.016391021854695806,0.01772002362669817,0.01772002362669817,0.016538688718251624,0.017424689899586534,0.017129356172474897,0.01772002362669817,0.01698168930891908,0.01683402244536326,0.01772002362669817,0.01772002362669817,0.017424689899586534,0.017424689899586534,0.016686355581807442,0.01772002362669817,0.01772002362669817,0.017572356763142352,0.01609568812758417,0.01609568812758417,0.017424689899586534,0.017424689899586534,0.017424689899586534,0.017424689899586534,0.01772002362669817,0.017424689899586534,0.017129356172474897,0.01609568812758417,0.017424689899586534,0.017572356763142352,0.0,0.017424689899586534,0.017424689899586534,0.017424689899586534,0.01609568812758417,0.017424689899586534,0.017277023036030716,0.017424689899586534,0.017572356763142352,0.01772002362669817
Fz,0.01715647339158062,0.01715647339158062,0.01731532962668785,0.01731532962668785,0.01715647339158062,0.016997617156473393,0.01731532962668785,0.01715647339158062,0.01731532962668785,0.01715647339158062,0.01731532962668785,0.01731532962668785,0.01731532962668785,0.01731532962668785,0.01731532962668785,0.01715647339158062,0.01731532962668785,0.0,0.016521048451151706,0.0,0.0,0.01715647339158062,0.01731532962668785,0.01731532962668785,0.01731532962668785,0.01715647339158062,0.01731532962668785,0.01731532962668785,0.01731532962668785,0.01715647339158062,0.01731532962668785,0.01715647339158062,0.01731532962668785,0.01715647339158062,0.01731532962668785,0.01715647339158062,0.01731532962668785,0.01731532962668785,0.01731532962668785,0.01715647339158062,0.01715647339158062,0.01715647339158062,0.01731532962668785,0.01731532962668785,0.01731532962668785,0.01731532962668785,0.01715647339158062,0.01731532962668785,0.01731532962668785,0.01715647339158062,0.01731532962668785,0.01715647339158062,0.0,0.01731532962668785,0.01731532962668785,0.01731532962668785,0.01715647339158062,0.01731532962668785,0.01731532962668785,0.01731532962668785,0.01715647339158062,0.01731532962668785
F3,0.01662089897384015,0.015753721636074577,0.017488076311605722,0.01777713542419425,0.017632605867899987,0.015464662523486054,0.017632605867899987,0.017632605867899987,0.01589825119236884,0.017632605867899987,0.01777713542419425,0.01777713542419425,0.01777713542419425,0.01777713542419425,0.01777713542419425,0.017632605867899987,0.01777713542419425,0.0,0.01532013296719179,0.0,0.0,0.017632605867899987,0.01777713542419425,0.01589825119236884,0.017632605867899987,0.017632605867899987,0.016042780748663103,0.01777713542419425,0.017054487642722937,0.017632605867899987,0.016042780748663103,0.017488076311605722,0.01777713542419425,0.017632605867899987,0.01777713542419425,0.017632605867899987,0.016042780748663103,0.01777713542419425,0.01777713542419425,0.017632605867899987,0.015753721636074577,0.015753721636074577,0.01777713542419425,0.01777713542419425,0.01777713542419425,0.017632605867899987,0.017632605867899987,0.01777713542419425,0.017632605867899987,0.015753721636074577,0.01777713542419425,0.017632605867899987,0.0,0.01777713542419425,0.01734354675531146,0.01777713542419425,0.015753721636074577,0.017632605867899987,0.016042780748663103,0.01777713542419425,0.017632605867899987,0.01777713542419425
F7,0.015870862723819858,0.014785675529028758,0.016684753119913184,0.018583830710797614,0.018583830710797614,0.014514378730330983,0.01749864351600651,0.0187194791101465,0.015056972327726533,0.018583830710797614,0.018583830710797614,0.018448182311448725,0.017362995116657624,0.0187194791101465,0.0187194791101465,0.0187194791101465,0.0176342919153554,0.0,0.01465002712967987,0.0,0.0,0.0187194791101465,0.01709169831795985,0.015056972327726533,0.01695604991861096,0.01804123711340206,0.015192620727075421,0.0176342919153554,0.016142159522517633,0.0187194791101465,0.015328269126424309,0.017769940314704285,0.017769940314704285,0.0187194791101465,0.01749864351600651,0.0187194791101465,0.015192620727075421,0.017227346717308734,0.017362995116657624,0.0187194791101465,0.014785675529028758,0.014785675529028758,0.017227346717308734,0.0176342919153554,0.018312533912099836,0.016820401519262073,0.0187194791101465,0.01749864351600651,0.01749864351600651,0.014785675529028758,0.017905588714053174,0.0187194791101465,0.0,0.01804123711340206,0.01641345632121541,0.018583830710797614,0.014785675529028758,0.016820401519262073,0.015328269126424309,0.018583830710797614,0.0187194791101465,0.018448182311448725
FT9,0.015855807019921397,0.014771649274969509,0.016668925328635318,0.018566201382301126,0.018566201382301126,0.014500609838731535,0.017482043637349235,0.018837240818539096,0.01504268871120748,0.018566201382301126,0.018566201382301126,0.018430681664182137,0.017346523919230247,0.01870172110042011,0.01870172110042011,0.018837240818539096,0.01761756335546822,0.0,0.014636129556850522,0.0,0.0,0.018837240818539096,0.017075484482992277,0.01504268871120748,0.016939964764873288,0.01802412250982518,0.015178208429326467,0.01761756335546822,0.01612684645615937,0.01870172110042011,0.015313728147445454,0.01775308307358721,0.01775308307358721,0.018837240818539096,0.017482043637349235,0.01870172110042011,0.015178208429326467,0.01721100420111126,0.017346523919230247,0.01870172110042011,0.014771649274969509,0.014771649274969509,0.01721100420111126,0.01761756335546822,0.018295161946063152,0.016804445046754303,0.018837240818539096,0.017482043637349235,0.017482043637349235,0.014771649274969509,0.017888602791706194,0.018837240818539096,0.0,0.01802412250982518,0.016397885892397344,0.018566201382301126,0.014771649274969509,0.016804445046754303,0.015313728147445454,0.018566201382301126,0.018837240818539096,0.018430681664182137
FC5,0.01713546718396379,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.01713546718396379,0.01713546718396379,0.0172971225347559,0.01713546718396379,0.0172971225347559,0.01713546718396379,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.01713546718396379,0.0172971225347559,0.0,0.016488845780795344,0.0,0.0,0.01713546718396379,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.01713546718396379,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.01713546718396379,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.01713546718396379,0.0172971225347559,0.01713546718396379,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.01713546718396379,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.01713546718396379,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.01713546718396379,0.0,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.0172971225347559,0.01713546718396379,0.0172971225347559
FC1,0.016135821523782796,0.01529395257471587,0.01711800196436088,0.018100182404938964,0.01795987091342781,0.01501332959169356,0.017819559421916657,0.01795987091342781,0.015434264066227023,0.01795987091342781,0.018100182404938964,0.018100182404938964,0.017819559421916657,0.018100182404938964,0.018100182404938964,0.01795987091342781,0.01795987091342781,0.0,0.014873018100182406,0.0,0.0,0.01795987091342781,0.017538936438894346,0.015434264066227023,0.017258313455872035,0.01795987091342781,0.015574575557738179,0.01795987091342781,0.016556755998316262,0.01795987091342781,0.015574575557738179,0.017819559421916657,0.01795987091342781,0.01795987091342781,0.01795987091342781,0.01795987091342781,0.015574575557738179,0.017538936438894346,0.0176792479304055,0.01795987091342781,0.01529395257471587,0.01529395257471587,0.0176792479304055,0.01795987091342781,0.018100182404938964,0.017258313455872035,0.01795987091342781,0.01795987091342781,0.017819559421916657,0.01529395257471587,0.018100182404938964,0.01795987091342781,0.0,0.018100182404938964,0.016837378981338573,0.018100182404938964,0.01529395257471587,0.017258313455872035,0.015574575557738179,0.018100182404938964,0.01795987091342781,0.018100182404938964
C3,0.01595388121732136,0.014613218930151495,0.016490146132189302,0.01863520579166108,0.01863520579166108,0.014345086472717523,0.01729454350449122,0.019171470706529026,0.014881351387585466,0.01863520579166108,0.018501139562944094,0.01836707333422711,0.01729454350449122,0.018769272020378067,0.018769272020378067,0.01903740447781204,0.017562675961925192,0.0,0.014747285158868481,0.0,0.0,0.019171470706529026,0.01689234481834026,0.014881351387585466,0.01689234481834026,0.018098940876793135,0.015015417616302453,0.017562675961925192,0.01595388121732136,0.01903740447781204,0.015283550073736427,0.017562675961925192,0.017696742190642177,0.019171470706529026,0.017428609733208204,0.018769272020378067,0.01514948384501944,0.017160477275774234,0.01729454350449122,0.018769272020378067,0.014613218930151495,0.014613218930151495,0.017160477275774234,0.017562675961925192,0.01823300710551012,0.016758278589623275,0.019439603163963,0.017428609733208204,0.01729454350449122,0.014613218930151495,0.017830808419359162,0.01930553693524601,0.0,0.01796487464807615,0.016356079903472317,0.018501139562944094,0.014613218930151495,0.016758278589623275,0.015417616302453412,0.01863520579166108,0.01903740447781204,0.01836707333422711
T7,0.01719556041894638,0.017039237142410506,0.01719556041894638,0.017351883695482257,0.01719556041894638,0.01672659058933875,0.01719556041894638,0.01719556041894638,0.01719556041894638,0.01719556041894638,0.017351883695482257,0.017351883695482257,0.017351883695482257,0.017351883695482257,0.017351883695482257,0.01719556041894638,0.017351883695482257,0.0,0.016570267312802877,0.0,0.0,0.01719556041894638,0.017351883695482257,0.01719556041894638,0.017351883695482257,0.01719556041894638,0.017351883695482257,0.017351883695482257,0.01719556041894638,0.01719556041894638,0.017351883695482257,0.017039237142410506,0.017351883695482257,0.01719556041894638,0.017351883695482257,0.01719556041894638,0.017351883695482257,0.017351883695482257,0.017351883695482257,0.01719556041894638,0.017039237142410506,0.017039237142410506,0.017351883695482257,0.017351883695482257,0.017351883695482257,0.017351883695482257,0.01719556041894638,0.017351883695482257,0.01719556041894638,0.017039237142410506,0.017351883695482257,0.01719556041894638,0.0,0.017351883695482257,0.017351883695482257,0.017351883695482257,0.017039237142410506,0.017351883695482257,0.017351883695482257,0.017351883695482257,0.01719556041894638,0.017351883695482257
TP9,0.016287521873738053,0.014672230448243371,0.0165567371113205,0.018441243774397632,0.018441243774397632,0.014403015210660923,0.017364382824067843,0.01871045901198008,0.014941445685825817,0.01871045901198008,0.018575851393188854,0.018306636155606407,0.017364382824067843,0.018575851393188854,0.01871045901198008,0.01871045901198008,0.01763359806165029,0.0,0.01507605330461704,0.0,0.0,0.01871045901198008,0.01696055996769417,0.014941445685825817,0.017095167586485396,0.018306636155606407,0.01507605330461704,0.01763359806165029,0.016018306636155607,0.0188450666307713,0.015479876160990712,0.01763359806165029,0.017902813299232736,0.0188450666307713,0.017498990442859064,0.018575851393188854,0.015210660923408266,0.017364382824067843,0.017498990442859064,0.01871045901198008,0.014672230448243371,0.014672230448243371,0.017229775205276618,0.01763359806165029,0.018306636155606407,0.016825952348902946,0.0188450666307713,0.017498990442859064,0.017364382824067843,0.014672230448243371,0.017902813299232736,0.01871045901198008,0.0,0.01803742091802396,0.01642212949252928,0.018441243774397632,0.014672230448243371,0.016825952348902946,0.01574909139857316,0.018441243774397632,0.01871045901198008,0.018575851393188854
CP5,0.016098484848484848,0.014745670995670996,0.016639610389610388,0.018533549783549784,0.0183982683982684,0.014475108225108226,0.0174512987012987,0.018533549783549784,0.015016233766233766,0.018668831168831168,0.018533549783549784,0.0183982683982684,0.0174512987012987,0.018533549783549784,0.018668831168831168,0.018533549783549784,0.017721861471861472,0.0,0.01488095238095238,0.0,0.0,0.018533549783549784,0.017045454545454544,0.015016233766233766,0.017045454545454544,0.018262987012987012,0.015151515151515152,0.017721861471861472,0.016098484848484848,0.018668831168831168,0.015422077922077922,0.017721861471861472,0.017857142857142856,0.018668831168831168,0.017586580086580088,0.018533549783549784,0.015286796536796536,0.017316017316017316,0.0174512987012987,0.018533549783549784,0.014745670995670996,0.014745670995670996,0.017316017316017316,0.017721861471861472,0.0183982683982684,0.01691017316017316,0.018668831168831168,0.017586580086580088,0.0174512987012987,0.014745670995670996,0.017992424242424244,0.018533549783549784,0.0,0.018127705627705628,0.016504329004329004,0.018533549783549784,0.014745670995670996,0.01691017316017316,0.015557359307359308,0.018533549783549784,0.018533549783549784,0.018533549783549784
CP1,0.015937883122190438,0.014848113336057758,0.016755210461789946,0.01852608636425555,0.018389865140988965,0.014575670889524588,0.017572537801389457,0.01852608636425555,0.015120555782590927,0.01852608636425555,0.01852608636425555,0.018389865140988965,0.017436316578122873,0.01852608636425555,0.018662307587522135,0.01852608636425555,0.017708759024656042,0.0,0.014711892112791173,0.0,0.0,0.01852608636425555,0.0171638741315897,0.015120555782590927,0.017027652908323115,0.018117422694455796,0.015256777005857513,0.017708759024656042,0.016210325568723608,0.01852608636425555,0.015392998229124098,0.017844980247922627,0.017844980247922627,0.01852608636425555,0.017572537801389457,0.01852608636425555,0.015256777005857513,0.017300095354856288,0.017436316578122873,0.01852608636425555,0.014848113336057758,0.014848113336057758,0.017300095354856288,0.017708759024656042,0.018389865140988965,0.01689143168505653,0.01852608636425555,0.017572537801389457,0.017572537801389457,0.014848113336057758,0.01798120147118921,0.01852608636425555,0.0,0.018117422694455796,0.016482768015256777,0.01852608636425555,0.014848113336057758,0.01689143168505653,0.015392998229124098,0.01852608636425555,0.01852608636425555,0.01852608636425555
Pz,0.01638196583590031,0.015261831419770373,0.01722206664799776,0.01792215065807897,0.017782133856062726,0.014981797815737889,0.017782133856062726,0.01792215065807897,0.015541865023802856,0.01792215065807897,0.018062167460095212,0.01792215065807897,0.017782133856062726,0.01792215065807897,0.018062167460095212,0.01792215065807897,0.01792215065807897,0.0,0.01512181461775413,0.0,0.0,0.01792215065807897,0.017642117054046485,0.015541865023802856,0.017502100252030243,0.01792215065807897,0.0156818818258191,0.01792215065807897,0.016661999439932792,0.01792215065807897,0.01582189862783534,0.017502100252030243,0.018062167460095212,0.01792215065807897,0.01792215065807897,0.01792215065807897,0.0156818818258191,0.017782133856062726,0.01792215065807897,0.01792215065807897,0.015261831419770373,0.015261831419770373,0.017782133856062726,0.01792215065807897,0.01792215065807897,0.017362083450014002,0.01792215065807897,0.01792215065807897,0.017782133856062726,0.015261831419770373,0.01792215065807897,0.01792215065807897,0.0,0.01792215065807897,0.016942033043965275,0.01792215065807897,0.015261831419770373,0.017362083450014002,0.01582189862783534,0.01792215065807897,0.01792215065807897,0.018062167460095212
