,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01802048169156872,0.014783483680130053,0.015839168871882452,0.01738784877563657,0.017367900460789364,0.014474161465782122,0.017078526561288637,0.018108303610582924,0.016278278466953462,0.01818213704236083,0.01818213704236083,0.01744173389256727,0.017280078541775164,0.017926699944943607,0.0176971709899845,0.01805441849365222,0.01722619342484446,0.0,0.012007365742191575,0.005388511693070374,0.005280741459208966,0.01816218872751363,0.016990704642274437,0.016332163583884167,0.017373860288400274,0.017804941223845905,0.016405997015662074,0.01722619342484446,0.01659356050891231,0.01818213704236083,0.017058578246441435,0.016392008528425782,0.017643285873053794,0.01802048169156872,0.017172308307913754,0.018034470178805016,0.01610263462892506,0.017535515639192388,0.017319975171469573,0.01805441849365222,0.014891253913991459,0.014729598563199348,0.01695676784019094,0.016902882723260237,0.017280078541775164,0.016902882723260237,0.018074366808499425,0.017172308307913754,0.01724018191208075,0.014136862276961606,0.01722619342484446,0.01816218872751363,0.005280741459208966,0.01744173389256727,0.016902882723260237,0.01744173389256727,0.014837368797060756,0.016902882723260237,0.016074657654452474,0.017280078541775164,0.01816218872751363,0.017589400756123093
Fz,0.017007097113861787,0.01714195888055093,0.017288817881449117,0.01715395611475997,0.017007097113861787,0.016995099879652746,0.017221386998104545,0.016872235347172644,0.017288817881449117,0.017007097113861787,0.0170865252314154,0.0170865252314154,0.017221386998104545,0.0170865252314154,0.01715395611475997,0.017007097113861787,0.017221386998104545,0.0,0.013048116943040452,0.003776129467296022,0.0037086985839514496,0.016872235347172644,0.017221386998104545,0.017288817881449117,0.017221386998104545,0.017007097113861787,0.017288817881449117,0.017221386998104545,0.017288817881449117,0.016872235347172644,0.017221386998104545,0.0172093897638955,0.0170865252314154,0.01666994269713893,0.017221386998104545,0.016872235347172644,0.017288817881449117,0.017221386998104545,0.017221386998104545,0.017007097113861787,0.0172093897638955,0.017074527997206358,0.017288817881449117,0.017288817881449117,0.017221386998104545,0.017221386998104545,0.01666994269713893,0.017221386998104545,0.017221386998104545,0.016467650047105212,0.017221386998104545,0.016872235347172644,0.0037086985839514496,0.01715395611475997,0.017288817881449117,0.01715395611475997,0.01714195888055093,0.017288817881449117,0.017288817881449117,0.017221386998104545,0.016939666230517215,0.01715395611475997
F3,0.016801015524655925,0.015927175283446095,0.017297497275299716,0.01744202683159398,0.017306868971685842,0.01565685956362982,0.017432655135207857,0.017181082808163828,0.016628370879203287,0.017306868971685842,0.01737913374983297,0.01737913374983297,0.017504919913354986,0.01737913374983297,0.01744202683159398,0.017306868971685842,0.017504919913354986,0.0,0.012125475288627341,0.004025157232704402,0.00389937106918239,0.017181082808163828,0.017504919913354986,0.016628370879203287,0.017432655135207857,0.017306868971685842,0.01670063565735042,0.017504919913354986,0.017206489104380336,0.017181082808163828,0.016637742575589413,0.017423283438821727,0.01737913374983297,0.01699240356288081,0.017504919913354986,0.017181082808163828,0.01670063565735042,0.017504919913354986,0.017504919913354986,0.017306868971685842,0.016052961446968106,0.015864282201685086,0.01756781299511599,0.01756781299511599,0.017504919913354986,0.017432655135207857,0.01699240356288081,0.017504919913354986,0.017432655135207857,0.015235351384075023,0.017504919913354986,0.017181082808163828,0.00389937106918239,0.01744202683159398,0.017351018660674598,0.01744202683159398,0.0159900683652071,0.01749554821696886,0.016637742575589413,0.017504919913354986,0.017243975889924837,0.01744202683159398
F7,0.016843382533140546,0.014321244231027081,0.015820656555557602,0.018089891820811763,0.018089891820811763,0.0140206337729517,0.01743732351759855,0.018267690726303867,0.015831576453096744,0.018199866526629423,0.018199866526629423,0.018077054974046148,0.017369499317924107,0.018267690726303867,0.018322678079212697,0.018267690726303867,0.017505147717272993,0.0,0.011119140915549271,0.004838887055977125,0.004728912350159463,0.018267690726303867,0.017068888859848724,0.015886563806005574,0.017166026718900773,0.017873582375022817,0.01595438800568002,0.017505147717272993,0.01631918269758346,0.018267690726303867,0.016352136322807447,0.017078085740767957,0.01779292132858276,0.018102728667577374,0.01738233616468972,0.018267690726303867,0.015569476535318202,0.017411649824067323,0.017314511965015274,0.018267690726303867,0.014431218936844743,0.01426625687811825,0.017081725706614335,0.017230210952728836,0.017844268715645213,0.01676827840177334,0.018102728667577374,0.01738233616468972,0.017547298223416212,0.013661395996121109,0.01764079611662188,0.018267690726303867,0.004728912350159463,0.017873582375022817,0.01661979315565884,0.018144879173720593,0.014376231583935913,0.016823265754682175,0.01530737661753966,0.01803490446790293,0.018322678079212697,0.018077054974046148
FT9,0.016902402798567463,0.01422614421721552,0.015722007810426885,0.01809343230984379,0.018148154866481636,0.013926456829182993,0.017387185767454304,0.01844784225451416,0.015729727851280656,0.01831232253639517,0.01831232253639517,0.01808039500742214,0.017374148465032657,0.01832535983881682,0.01832535983881682,0.018393119697876312,0.0174549456265138,0.0,0.011039198629798797,0.0049797526540439965,0.004870307540768305,0.01844784225451416,0.017019738520362288,0.015784450407918503,0.01711614633121633,0.017931837986881506,0.015852210266977997,0.0174549456265138,0.016217084167118756,0.018380082395454665,0.01635775057914026,0.01697547991919483,0.01779631826876252,0.018283674584600618,0.01733246321081646,0.018380082395454665,0.015469152370513075,0.017415833719248854,0.017264703351756963,0.01832535983881682,0.014335589330491212,0.014171421660577672,0.016978053266146088,0.01712661028668672,0.01784846747844911,0.01672005113232976,0.018283674584600618,0.01733246321081646,0.017551353437367842,0.013569473537561366,0.017590465344632784,0.01844784225451416,0.004870307540768305,0.01787711543024366,0.016516771555151282,0.018148154866481636,0.014280866773853367,0.01672005113232976,0.01520857688974549,0.017983987196568095,0.018502564811152006,0.01808039500742214
FC5,0.016974569314142866,0.01733103094764256,0.01733103094764256,0.01712430547906483,0.016974569314142866,0.017250203272246502,0.01719321396859074,0.01683675233509105,0.01726212245811665,0.016974569314142866,0.01705539698953892,0.01705539698953892,0.01719321396859074,0.01705539698953892,0.01712430547906483,0.016974569314142866,0.01719321396859074,0.0,0.013136925646737253,0.003721058434399118,0.0036521499448732083,0.01683675233509105,0.01719321396859074,0.01726212245811665,0.01719321396859074,0.016974569314142866,0.01726212245811665,0.01719321396859074,0.01726212245811665,0.01683675233509105,0.01719321396859074,0.01726212245811665,0.01705539698953892,0.01663002686651332,0.01719321396859074,0.01683675233509105,0.01733103094764256,0.01719321396859074,0.01719321396859074,0.016974569314142866,0.01733103094764256,0.01733103094764256,0.01726212245811665,0.01726212245811665,0.01719321396859074,0.01719321396859074,0.01663002686651332,0.01719321396859074,0.01719321396859074,0.01677976303143528,0.01719321396859074,0.01683675233509105,0.0036521499448732083,0.01712430547906483,0.01726212245811665,0.01712430547906483,0.01733103094764256,0.01726212245811665,0.01733103094764256,0.01719321396859074,0.016905660824616954,0.01712430547906483
FC1,0.016899281568378846,0.014700964290024009,0.016168421111040693,0.01788146200895693,0.017755763050581935,0.0143940231606546,0.017630064092206937,0.017700219837962515,0.016104157138645617,0.017811306263201352,0.01788146200895693,0.017825918796337513,0.017630064092206937,0.01788146200895693,0.017937005221576346,0.017811306263201352,0.017700219837962515,0.0,0.011324533933450457,0.004721173072650522,0.004610086647411686,0.017700219837962515,0.01737866617545695,0.016159700351265033,0.017349441109184627,0.017811306263201352,0.01622985609702061,0.017700219837962515,0.016609859892070818,0.017700219837962515,0.016507572160117702,0.017185718391251596,0.017811306263201352,0.01753359020010426,0.017644676625343098,0.017700219837962515,0.015896596821304104,0.017600839025934623,0.017504365133831946,0.017811306263201352,0.014812050715262846,0.014645421077404592,0.017393278708593106,0.017478046987484844,0.017770375583718093,0.01707172504608754,0.01753359020010426,0.017644676625343098,0.017741150517445778,0.014034445738590993,0.017770375583718093,0.017700219837962515,0.004610086647411686,0.01788146200895693,0.016916801021440227,0.01788146200895693,0.014756507502643427,0.01712726825870696,0.015563337545587596,0.017825918796337513,0.017755763050581935,0.01788146200895693
C3,0.0169731527298728,0.013777569061035343,0.015242126938148522,0.017682501885729528,0.01784033016855781,0.013485674549490075,0.016854342459316315,0.019897183164712326,0.01522687097998802,0.019102956431184075,0.019035923316825583,0.017706263939840827,0.016906951886925745,0.01853867641422944,0.017959972710525733,0.01877796149816528,0.016988408688033304,0.0,0.010845864801656464,0.006681397306397306,0.00636574074074074,0.019844573737102897,0.016495414833412554,0.015279480407597447,0.016653243116240838,0.01778263542156155,0.015346513521955941,0.016988408688033304,0.01571052646724654,0.019777540622744404,0.015901455171548347,0.016462314411939027,0.01742370779565779,0.01994979259232175,0.016868766146065382,0.019643474394027416,0.01504528064304844,0.016945137627786107,0.016801733031706886,0.01890694240749543,0.013882787916254198,0.013724959633425916,0.016524262206910688,0.01667275212237674,0.017376183687435195,0.016270553436225778,0.020136468248648166,0.016868766146065382,0.0170121707421446,0.013146255929722211,0.01712247491675029,0.020016825706680244,0.006523569023569023,0.01739994574154649,0.0160694540931503,0.01772068762658989,0.01383017848864477,0.016270553436225778,0.014863690306108861,0.017577283030510676,0.01961971233991612,0.0176536545122314
T7,0.017279932923364633,0.015821826482888785,0.016474965122076683,0.01741559226172457,0.017279932923364633,0.015550507806168914,0.017279932923364633,0.017164937523180643,0.017222435223272638,0.017279932923364633,0.01735809456163257,0.01735809456163257,0.01735809456163257,0.01735809456163257,0.01741559226172457,0.017279932923364633,0.01735809456163257,0.0,0.01230997266284118,0.004427322907083716,0.004312327506899724,0.017164937523180643,0.01735809456163257,0.017222435223272638,0.01735809456163257,0.017279932923364633,0.01735809456163257,0.01735809456163257,0.017164937523180643,0.017164937523180643,0.01735809456163257,0.01702927818482071,0.01735809456163257,0.01699244442290465,0.01735809456163257,0.017164937523180643,0.01707060606117259,0.01741559226172457,0.01735809456163257,0.017279932923364633,0.01593682188307278,0.01576432878279679,0.017300596861540576,0.01735809456163257,0.01735809456163257,0.017300596861540576,0.01699244442290465,0.01735809456163257,0.017279932923364633,0.015189351781876826,0.01735809456163257,0.017164937523180643,0.004312327506899724,0.01741559226172457,0.01735809456163257,0.01741559226172457,0.015879324182980784,0.01735809456163257,0.016725619860620614,0.01741559226172457,0.017222435223272638,0.01741559226172457
TP9,0.017204976825605726,0.013921301189773356,0.015390369398564054,0.017702341410958167,0.017807704386408593,0.013628649107806493,0.017005866472617634,0.019259349198330153,0.015372946001694913,0.019101304735154513,0.0190340009257589,0.017740400577012982,0.017058547960342847,0.01845450456078155,0.018047674980650245,0.01862717134562759,0.017140474091408855,0.0,0.011120367817623029,0.006058371088399537,0.005953008112949109,0.019312030686055366,0.016645910581255155,0.015425627489420127,0.01687125885382641,0.017951126527913835,0.015492931298815737,0.017140474091408855,0.015858694989134593,0.019326653007725764,0.01611629462880428,0.016613659214156723,0.017591170636551356,0.019168608544550124,0.01702048879428803,0.01919204538893454,0.015191464694134856,0.017163910935793274,0.01702048879428803,0.01889057878425366,0.014026664165223782,0.013868619702048142,0.016675155224595953,0.016824385165057576,0.01752967462611213,0.016420562308683904,0.019221290032275337,0.01702048879428803,0.017163910935793274,0.013289123337070795,0.017275081710200077,0.019312030686055366,0.005953008112949109,0.017553111470496544,0.016218650880497072,0.017807704386408593,0.013973982677498569,0.016420562308683904,0.015144591005366024,0.01759697843550774,0.01920666771060494,0.017875008195804204
