,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.01366120218579235,0.010018214936247723,0.010018214936247723,0.010018214936247723,0.0,0.0,0.011839708561020037,0.01092896174863388,0.0,0.0,0.0,0.01092896174863388,0.01092896174863388,0.00819672131147541,0.01092896174863388,0.009107468123861567,0.0,0.00819672131147541,0.0036429872495446266,0.01366120218579235,0.010018214936247723,0.009107468123861567,0.009107468123861567,0.012750455373406194,0.011839708561020037,0.012750455373406194,0.0,0.006375227686703097,0.0,0.009107468123861567,0.00819672131147541,0.0,0.01092896174863388,0.009107468123861567,0.0,0.00819672131147541,0.004553734061930784,0.0,0.0,0.0,0.00546448087431694,0.0,0.010018214936247723,0.012750455373406194,0.0,0.009107468123861567,0.01092896174863388,0.010018214936247723,0.0,0.006375227686703097,0.01092896174863388,0.01092896174863388,0.01092896174863388,0.014571948998178506,0.006375227686703097,0.010018214936247723,0.009107468123861567,0.014571948998178506,0.009107468123861567,0.01366120218579235,0.010018214936247723,0.0,0.01092896174863388,0.010018214936247723,0.01366120218579235,0.010018214936247723,0.0,0.006375227686703097
bankssts-rh,0.012371134020618556,0.03174836945087313,0.02409530822638334,0.02409530822638334,0.0,0.012755102040816327,0.02512623606143488,0.02512623606143488,0.0,0.007653061224489796,0.007653061224489796,0.010798443088575636,0.012371134020618556,0.011829370923627182,0.02512623606143488,0.02306438039133179,0.007653061224489796,0.009278350515463918,0.0,0.02512623606143488,0.02409530822638334,0.02306438039133179,0.012860298758678728,0.02512623606143488,0.012371134020618556,0.02306438039133179,0.012755102040816327,0.019971596886177154,0.0,0.006185567010309278,0.009278350515463918,0.0,0.02512623606143488,0.02306438039133179,0.007653061224489796,0.009278350515463918,0.005154639175257732,0.0,0.012755102040816327,0.0,0.006185567010309278,0.0,0.02409530822638334,0.02306438039133179,0.0,0.006185567010309278,0.02512623606143488,0.02409530822638334,0.0,0.007216494845360825,0.02512623606143488,0.02512623606143488,0.021002524721228696,0.02512623606143488,0.010745844729644434,0.02409530822638334,0.018940669051125604,0.012371134020618556,0.010309278350515464,0.02512623606143488,0.02409530822638334,0.012755102040816327,0.02512623606143488,0.02409530822638334,0.02512623606143488,0.007216494845360825,0.0,0.019971596886177154
caudalanteriorcingulate-lh,0.012371134020618556,0.015726171097847713,0.025594592150479288,0.026691083378549467,0.0,0.008771929824561403,0.023336046301320308,0.02552902875746066,0.0,0.0,0.013157894736842105,0.019212334961114123,0.012371134020618556,0.020243262796165673,0.024432537529390487,0.021274190631217216,0.0,0.011471332971604268,0.0,0.022239555073250136,0.021208627238198587,0.023467173087357567,0.021274190631217216,0.026625519985530838,0.012371134020618556,0.023467173087357567,0.015350877192982455,0.022567372038343282,0.009868421052631578,0.01495749683487068,0.009278350515463918,0.0,0.026625519985530838,0.022370681859287395,0.0,0.009278350515463918,0.005154639175257732,0.0,0.0,0.0,0.006185567010309278,0.0,0.026691083378549467,0.024563664315427745,0.0,0.006185567010309278,0.02772201121360101,0.024498100922409116,0.008771929824561403,0.007216494845360825,0.026625519985530838,0.026625519985530838,0.023598299873394825,0.022239555073250136,0.016250678241996743,0.017919153553988064,0.018246970519081206,0.012371134020618556,0.010309278350515464,0.026625519985530838,0.01134020618556701,0.01206140350877193,0.02772201121360101,0.026691083378549467,0.012371134020618556,0.017084915897992402,0.0,0.013795442213781877
caudalanteriorcingulate-rh,0.012371134020618556,0.014420288321090624,0.023660534727661466,0.028794004953534152,0.002053388090349076,0.007186858316221766,0.021611380427189398,0.023664768517538473,0.0,0.0,0.017453798767967144,0.02364783335803044,0.012371134020618556,0.02467876119308199,0.022638074472363934,0.019549524757086306,0.0,0.016465208831685684,0.0,0.020584686382014862,0.019553758546963312,0.02160291284743538,0.02570968902813353,0.024691462562713012,0.012371134020618556,0.02160291284743538,0.013347022587268994,0.020563517432629817,0.012320328542094456,0.01953258959757827,0.009278350515463918,0.0,0.024691462562713012,0.02057621880226084,0.0,0.009278350515463918,0.005154639175257732,0.002053388090349076,0.0,0.0,0.006185567010309278,0.0,0.024687228772836002,0.02262960689260992,0.0,0.006185567010309278,0.026744850653062088,0.02263384068248693,0.013347022587268994,0.007216494845360825,0.024691462562713012,0.024691462562713012,0.021594445267681367,0.020584686382014862,0.020546582273121783,0.0164736764114397,0.016452507462054657,0.017504604246491244,0.010309278350515464,0.024691462562713012,0.01134020618556701,0.01026694045174538,0.026744850653062088,0.024687228772836002,0.012371134020618556,0.021590211477804357,0.0,0.012349965071233515
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.03773584905660377,0.0,0.02830188679245283,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.08490566037735849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.006269592476489028,0.014106583072100314,0.014106583072100314,0.0,0.012539184952978056,0.014106583072100314,0.014106583072100314,0.0,0.0,0.0109717868338558,0.007836990595611285,0.0,0.007836990595611285,0.014106583072100314,0.014106583072100314,0.0,0.0,0.0,0.014106583072100314,0.014106583072100314,0.014106583072100314,0.007836990595611285,0.014106583072100314,0.0,0.014106583072100314,0.014106583072100314,0.014106583072100314,0.006269592476489028,0.004702194357366771,0.0,0.0,0.014106583072100314,0.014106583072100314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014106583072100314,0.014106583072100314,0.0,0.0,0.014106583072100314,0.014106583072100314,0.004702194357366771,0.0,0.014106583072100314,0.014106583072100314,0.014106583072100314,0.014106583072100314,0.0109717868338558,0.009404388714733543,0.014106583072100314,0.0,0.0,0.014106583072100314,0.0,0.014106583072100314,0.014106583072100314,0.014106583072100314,0.0,0.006269592476489028,0.0,0.009404388714733543
cuneus-lh,0.013435700575815739,0.015751427075803275,0.024842336166712366,0.024842336166712366,0.0,0.01038961038961039,0.025463020664556173,0.025802029064984917,0.0,0.0,0.011688311688311689,0.018687838073634618,0.011516314779270634,0.017728145175362066,0.025802029064984917,0.022583941969738515,0.0,0.008637236084452975,0.0019193857965451055,0.02512401226412743,0.022244933569309767,0.023882643268439814,0.018687838073634618,0.027721414861530024,0.012476007677543186,0.025802029064984917,0.014285714285714285,0.021003564573622156,0.007792207792207792,0.014171049679686916,0.008637236084452975,0.0,0.025802029064984917,0.023882643268439814,0.0,0.008637236084452975,0.0047984644913627635,0.0,0.0,0.0,0.005758157389635317,0.0,0.024842336166712366,0.025802029064984917,0.0,0.007677543186180422,0.025802029064984917,0.024842336166712366,0.006493506493506494,0.0067178502879078695,0.025802029064984917,0.025802029064984917,0.023882643268439814,0.02512401226412743,0.01648677617967445,0.018348829673205874,0.021963257471894707,0.013435700575815739,0.009596928982725527,0.027721414861530024,0.01055662188099808,0.014285714285714285,0.025802029064984917,0.024842336166712366,0.013435700575815739,0.016429443876660767,0.0,0.014510058080115662
cuneus-rh,0.012896825396825396,0.015478908458360512,0.025752881061100238,0.025752881061100238,0.0,0.0091324200913242,0.024312350510980647,0.025603392041748205,0.0,0.0,0.012557077625570776,0.019202544031311154,0.011904761904761904,0.019202544031311154,0.02446183953033268,0.02133616003479017,0.0,0.010070123939986953,0.000992063492063492,0.02317079799956512,0.021186671015438138,0.02361926505762122,0.020194607523374646,0.027737008045227222,0.012896825396825396,0.024611328549684713,0.014840182648401826,0.02178462709284627,0.0091324200913242,0.01493531202435312,0.008928571428571428,0.0,0.02674494455316373,0.022477712546205696,0.0,0.008928571428571428,0.00496031746031746,0.0,0.0,0.0,0.005952380952380952,0.0,0.025752881061100238,0.025752881061100238,0.0,0.006944444444444444,0.02674494455316373,0.024611328549684713,0.007990867579908675,0.006944444444444444,0.02674494455316373,0.02674494455316373,0.023768754076973254,0.02317079799956512,0.016525331593824744,0.017762013481191562,0.01950152207001522,0.012896825396825396,0.00992063492063492,0.027737008045227222,0.010912698412698412,0.012557077625570776,0.02674494455316373,0.025752881061100238,0.012896825396825396,0.017068928027832136,0.0,0.013793759512937594
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5659340659340659,0.0,0.0,0.0,0.0,0.0,0.0,0.15714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0
