,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07156814851001465,0.003419638495359062,0.029776444041221765,0.001070090957731407,0.00770000232628469,0.008083839300253564,0.00268685881778212,0.032114360155395816,0.014120548072673133,0.020785353711587226,0.019540791402051783,0.006234442971130807,0.012108311815199944,0.015155744760043733,0.010317072603345197,0.00903761602344895,0.014271756577569962,0.011817526228859888,0.011712843417777468,0.004989880661595366,0.007746528020099099,0.006374020052574034,0.012387465978086397,0.016667829809012026,0.013783236792518668,0.02798520482936702,0.014992904831693302,0.017482029450764183,0.012910880033498499,0.026717379672924372,0.025275083164677692,0.007862842254635122,0.039837625328587714,0.00351268988298788,0.011014958010561331,0.024437620676018332,0.024763300532719194,0.026089282806429852,0.012841091492776886,0.012852722916230488,0.019075534463907695,0.01642356991648638,0.013096982808756135,0.021808918975504223,0.019343057203340543,0.014422965082466791,0.008874776095098518,0.022378858724730732,0.03142810617163329,0.02056435666596878,0.013608765440714633,0.029869495428850583,0.026356805545862703,0.009177193104892177,0.010456649684788424,0.0042687324074720265,0.0028264358992253474,0.026159071347151463,0.009421452997417824,0.01592341870798148,0.012468885942261613
Fz,0.003775260613825636,0.053843107565080664,0.004489546328111351,0.026548152893444373,0.009862947217207306,0.020261875643041563,0.02161667928484072,0.006666666666666667,0.02742851319084503,0.012949449653485528,0.024511579601265703,0.012375710985576455,0.0019715411643662765,0.007720090074350164,0.008670723894939142,0.03079436258808456,0.023660241104187293,0.019138178712169746,0.01448255780094345,0.008329839069749384,0.02083736144274261,0.013328091937957408,0.016383825442121407,0.009862947217207306,0.017713101547182263,0.029095179857511696,0.019821695494341235,0.014410537145963154,0.013804282414147885,0.0004761904761904762,0.0004761904761904762,0.028214819560111043,0.0009181177566827791,0.012236911070991788,0.01763758662861802,0.017915186457787356,0.009044124784035098,0.015261875643041562,0.020736318987440064,0.004453536000621202,0.023550462989924872,0.013023217440257799,0.02936229689592918,0.014244462562848212,0.015801351115252462,0.006493603556383825,0.021111467008327993,0.017576048764389573,0.01855919864888475,0.01291693358957933,0.014854211558247434,0.019576611729078097,0.012641080892201968,0.018831557082678158,0.028853590355832508,0.008871061673752257,0.03824209422864131,0.0077148486789742395,0.023625977908489117,0.017163143284219515,0.015261875643041562
F3,0.03274480826367401,0.004314259763851045,0.07792330546960391,0.007598639141612401,0.004650010006311673,0.009635770255083977,0.008842654597515357,0.012015117227789836,0.012107637124955741,0.01382518203790083,0.020956757339244753,0.01958466109392078,0.02413891839467972,0.02094705891408427,0.022641974168321557,0.011346849551255407,0.006357856494096276,0.013383980664726982,0.011771886882495114,0.008375590757246879,0.008154990070659954,0.013025600763558551,0.0039688110962299294,0.028171154112594098,0.020825443741436904,0.01891639341738635,0.026265336596930373,0.011909666097076617,0.019475977154820735,0.018807709478286305,0.026386951769577734,0.008145291645499469,0.021187056450992163,0.004528394833664311,0.014624763312243107,0.01587201157653289,0.016850167028433317,0.021420588371126405,0.018804476669899477,0.01582351945073046,0.012801767268584799,0.02683138595113841,0.005545343986206684,0.01361751258486122,0.018113579334657244,0.021273110731384413,0.014944349512769593,0.02593928477963023,0.022645206976708385,0.023675087362798074,0.009184870456749643,0.025274249911482624,0.012331470619929494,0.00995858926399729,0.012226019489216276,0.011346849551255407,0.004528394833664311,0.018110346526270416,0.015184347049677489,0.010527871426592159,0.009613140596376177
FT9,0.0011843663639952626,0.02372816230339669,0.005560569942409056,0.05670839574110294,0.018378849567389843,0.021721444866690975,0.021688671369977368,0.005152671755725191,0.019569770630727828,0.009890137211706241,0.017477088688849174,0.02095808608806502,0.01196970975489945,0.019786829122755204,0.01655566371228034,0.02340547520816821,0.020478086208611218,0.015891378837512772,0.018194564572076077,0.0239255566973959,0.020333129409353782,0.014884742769488552,0.014819195776061334,0.021300437281321666,0.02430723608670888,0.013456345702377474,0.02125380097220506,0.01035047299313188,0.020030859825871022,0.00506015255120953,0.008738544344424587,0.01812901757864886,0.008350310255768888,0.019694309918239544,0.010448793483272708,0.016845577310795213,0.009449465528308767,0.01853616235161517,0.025478493052018696,0.007133170395060017,0.011317780865099767,0.022010605051488295,0.01870733794824349,0.006139643725721243,0.013640630697691239,0.00443519587249829,0.022372620342773104,0.011995928552270337,0.011429964167643594,0.011864081151698345,0.015286086256829695,0.009580559515163204,0.006244518915204793,0.02114892578272151,0.021642788474578314,0.0210105236828068,0.030763012208315878,0.008475602956998158,0.019858930815525144,0.0207869104914367,0.010462656295675707
FC5,0.007155348653907732,0.008211739029462373,0.0038277244689348434,0.021081514147076104,0.0615043078119447,0.03278251927387374,0.021721154285995786,0.005714426463706003,0.015717531747791114,0.01198514301900469,0.035703509586794885,0.028626452797922537,0.018567157706206698,0.02383580436534327,0.019535139852142735,0.015117037541389128,0.010159689014155874,0.018778061915669983,0.020324436210603355,0.0287830365279933,0.019506110284208268,0.03417417916697456,0.004195212408468893,0.029177684707223612,0.028447767010447125,0.005614032541265971,0.02595551262698237,0.011980084836713078,0.012218149285872629,0.0201255176939615,0.025761652292632123,0.012284455458086582,0.01597956758259352,0.017432475465616677,0.0074445447284064,0.008574168786704809,0.006559912629797356,0.00791242659038048,0.03613730369854289,0.008084184867326077,0.006599058562315047,0.03134159708367201,0.005447332446611985,0.010260082936595905,0.008351278884420095,0.003744374421607851,0.031525341053439036,0.004440204368158259,0.004195212408468893,0.004768546375174617,0.022355736242623853,0.003472222222222222,0.003844768344047883,0.02154246849852037,0.006792918896665294,0.02394818398060473,0.015761735862600417,0.005552784551343629,0.022845720162002585,0.004913144412423951,0.011600611204357602
FC1,0.007679633627560826,0.019678171599304056,0.007813425154173385,0.024543628562839887,0.03186230973136939,0.054045514169376654,0.02414652392534091,0.0026647286821705426,0.023404692609697665,0.0040923127374087945,0.04386625629674164,0.03369724628571949,0.018054739522130825,0.02680100474589858,0.023780732198325726,0.02081226828446242,0.005612696872808097,0.032017166306852855,0.01193648147642081,0.02409528461727653,0.017296682425600524,0.03137781360733838,0.003216120569507829,0.021265451498009638,0.03663496661474416,0.005612696872808097,0.03498563022071617,0.02081767687809144,0.014477666493591671,0.013627378642545478,0.013879874566173858,0.015224906402863937,0.01266863425609634,0.009143369861266726,0.001695736434108527,0.006860089361353265,0.0021904804197524115,0.0009689922480620155,0.039737791380865195,0.0043912087011177,0.0023296805399939877,0.03202200557483672,0.0036903688319259603,0.00865887373723572,0.012359490430774556,0.004241760719263247,0.039541943358930215,0.001695736434108527,0.0011184402299164685,0.0007267441860465116,0.01588475482560417,0.008303329871833411,0.011797850681824392,0.027780244855573472,0.0052312486905510165,0.012947034496579492,0.016858586341650043,0.012163642408839577,0.028053805828072764,0.0011750881316098707,0.006741384964337442
C3,0.0022522522522522522,0.019383132379821123,0.006360476973059755,0.022009630039431363,0.019935686740322502,0.023011346686843376,0.05517051895363154,0.003509398169994196,0.017269527203302038,0.021633181194439473,0.027361780052177403,0.02323372439266479,0.01151008021868949,0.01909244810734877,0.016441712633765614,0.018764474890302703,0.007855424660060423,0.019935686740322502,0.017485294596221748,0.022619473778414174,0.029019612628884153,0.02014043694507271,0.016921723047550862,0.014766252555987654,0.019105668733152177,0.014253360072896496,0.021390972549912946,0.011954835630332318,0.016014584723193996,0.008240687255587919,0.009249014215901633,0.028205018685151136,0.007188291542596178,0.012183823649055436,0.012624172185430464,0.002674973287556069,0.0026771767251899704,0.0024768333957075677,0.024884946656469835,0.005545883029326738,0.020213150386991445,0.019530593206089894,0.01734444408285468,0.01605865347587202,0.018729219888160287,0.008020512987400405,0.024059335524567314,0.010129711288651685,0.013641312896279784,0.008465268399043234,0.02287710648637801,0.008273738820096436,0.016071874101675425,0.021965561286753338,0.02021535382462535,0.013984710176763157,0.018727016450526386,0.01891634259183928,0.021034354643626168,0.005981824690433962,0.021406396613350254
T7,0.031186984896888426,0.006229036895064686,0.012364667909842168,0.006468615237182559,0.005446569127189136,0.0029617662897145933,0.004727834100835518,0.06602918443507116,0.009218283091548858,0.027926293987525413,0.0,0.004100311722773411,0.01673203788150303,0.00658292132825226,0.005028951952479629,0.008205009909538211,0.026497596862800954,0.004009099074481901,0.0207708100947502,0.006046611598481664,0.00562460795978077,0.005298203433362774,0.018799223544268065,0.014217561905263215,0.0020946655695346142,0.030652868399113523,0.0,0.01410106258219782,0.015054989486677921,0.016549612584920007,0.010895331486373967,0.013197709027265487,0.02463154347540574,0.012576766345190461,0.013473540204135713,0.03382453989218071,0.03322230418889249,0.03894689772494755,0.0,0.02067959744645869,0.025856915092764683,0.003860733380655539,0.018890436192559576,0.022801742922762887,0.02612835980564352,0.01768596478598313,0.0013462574044157242,0.033288230162410115,0.039510687361487724,0.038071024076784796,0.009578747220723514,0.03696873147847833,0.01116458296725711,0.005686147469307009,0.016373766984324068,0.010929391089130627,0.01382961786931898,0.019360819948812544,0.008832532287600317,0.027835081339233902,0.01762661850845259
TP9,0.010369177894231715,0.023507079933023495,0.007261535616854482,0.01954616227860993,0.014413082430701184,0.020865514291206914,0.01631136149848921,0.006310965274649158,0.05422293901234604,0.013396694906175663,0.024918003677544234,0.012080204510201297,0.010360593044363863,0.017483523691984394,0.01538368408926483,0.018544082837197495,0.021438718113152722,0.019733414730428375,0.007088591248149121,0.012659131565392343,0.017687945843538545,0.016507198800175513,0.017460630759003455,0.010567876812540632,0.0193789411431498,0.01912300989238854,0.018802875704581376,0.018371138468492136,0.026853483761426288,0.003822312685179614,0.0009505703422053232,0.029860969457011916,0.0076989960861889575,0.013025051619161385,0.004381208424012338,0.017406260043173725,0.015107721522145245,0.007837601055422909,0.013396694906175663,0.015130614455126184,0.01852691313746179,0.01631422311511183,0.019281646177980814,0.013589670591239344,0.021049905126402743,0.009026932948653792,0.02013081256704621,0.015084828589164306,0.012417508397744165,0.012601899232939995,0.015352206306416039,0.019065777559936194,0.02391306261950918,0.017803657879791556,0.027775437937405438,0.00956007413788296,0.02299110844353003,0.020686846689256317,0.013385248439685193,0.013583947357994109,0.018592730319781987
CP5,0.017655996969977127,0.012139849274255841,0.011489333782667433,0.01060694400124064,0.009569847097172476,0.003280163788244346,0.021474094199116642,0.02553823167149303,0.014425041230380155,0.06298779342162947,0.007604507457256099,0.00866620838564795,0.008951018606607,0.007442717357915487,0.005213816427137792,0.01294134400601233,0.02256039915183218,0.006479432526818386,0.017424122680138737,0.012132766297556597,0.011552707784713297,0.006641222626158998,0.020275207195707863,0.011577311809036983,0.0038848263254113347,0.02933172487630886,0.004120428497723009,0.01202018424686336,0.015616845257089687,0.008648687338023507,0.007734610555573781,0.022901500398137847,0.014361667228334292,0.01587705145372505,0.020953681805845916,0.027855110628640278,0.025984831991792693,0.016815732260498463,0.0018281535648994515,0.01572234433108368,0.03880315587618659,0.0034277879341864715,0.01996243785619917,0.028329670067489585,0.02239525395826561,0.012825406861093135,0.0075728204562331685,0.022697585226849105,0.02855483416887606,0.027869276582038763,0.022085839712982874,0.026491078431664934,0.01941742143860476,0.008870123556936694,0.020152187074089428,0.014270334107738786,0.009439743998854794,0.023358538789362712,0.016253194795279605,0.013134821106375871,0.021801029492023824
