,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.040268456375838924,0.03355704697986577,0.0,0.04697986577181208,0.04697986577181208,0.0,0.0,0.0,0.0,0.0,0.0,0.04697986577181208,0.0,0.04697986577181208,0.0,0.04697986577181208,0.04697986577181208,0.04697986577181208,0.0,0.04697986577181208,0.04697986577181208,0.0,0.0,0.0,0.04697986577181208,0.0,0.0,0.0,0.04697986577181208,0.0,0.026845637583892617,0.0,0.04697986577181208,0.006711409395973154,0.0,0.04697986577181208,0.0,0.04697986577181208,0.0,0.0,0.04697986577181208,0.04697986577181208,0.0,0.04697986577181208,0.0,0.04697986577181208,0.04697986577181208
Fz,0.007653061224489796,0.058673469387755105,0.0,0.04336734693877551,0.04081632653061224,0.01020408163265306,0.012755102040816327,0.0,0.0,0.007653061224489796,0.015306122448979591,0.030612244897959183,0.02806122448979592,0.02806122448979592,0.002551020408163265,0.04081632653061224,0.058673469387755105,0.04846938775510204,0.02040816326530612,0.04846938775510204,0.015306122448979591,0.002551020408163265,0.0,0.002551020408163265,0.03316326530612245,0.01020408163265306,0.0,0.05102040816326531,0.04591836734693878,0.01020408163265306,0.002551020408163265,0.0,0.030612244897959183,0.0,0.0,0.03316326530612245,0.01020408163265306,0.02806122448979592,0.0,0.0,0.04591836734693878,0.05357142857142857,0.0,0.02040816326530612,0.01020408163265306,0.04336734693877551,0.04846938775510204
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.005988023952095809,0.018962075848303395,0.0,0.07285429141716566,0.04491017964071856,0.0,0.0,0.0,0.0,0.0,0.0,0.05888223552894212,0.00499001996007984,0.036926147704590816,0.0,0.0688622754491018,0.046906187624750496,0.05189620758483034,0.001996007984031936,0.07085828343313373,0.008982035928143712,0.0,0.0,0.0,0.03592814371257485,0.0,0.0,0.013972055888223553,0.07584830339321358,0.0,0.003992015968063872,0.0,0.059880239520958084,0.000998003992015968,0.0,0.04091816367265469,0.0,0.013972055888223553,0.0,0.0,0.05588822355289421,0.04790419161676647,0.0,0.010978043912175649,0.0,0.07285429141716566,0.07385229540918163
FT9,0.007822685788787484,0.02346805736636245,0.0,0.05997392438070404,0.05736636245110821,0.0,0.0,0.0,0.0,0.0,0.0,0.05345501955671447,0.005215123859191656,0.04432855280312908,0.0,0.05867014341590613,0.05345501955671447,0.05997392438070404,0.001303780964797914,0.05997392438070404,0.011734028683181226,0.0,0.0,0.0,0.0469361147327249,0.0,0.0,0.01694915254237288,0.05997392438070404,0.0,0.005215123859191656,0.0,0.05345501955671447,0.001303780964797914,0.0,0.05084745762711865,0.0,0.018252933507170794,0.0,0.0,0.05997392438070404,0.0560625814863103,0.0,0.014341590612777053,0.0,0.05997392438070404,0.05997392438070404
FC5,0.0,0.0026246719160104987,0.0,0.0,0.0,0.06561679790026247,0.06167979002624672,0.03280839895013123,0.023622047244094488,0.06824146981627296,0.06692913385826772,0.0,0.05249343832020997,0.0,0.03674540682414698,0.0,0.0026246719160104987,0.0,0.06692913385826772,0.0,0.0,0.06561679790026247,0.051181102362204724,0.028871391076115485,0.0,0.05905511811023622,0.024934383202099737,0.003937007874015748,0.0,0.06824146981627296,0.0,0.0,0.0,0.0,0.0,0.0,0.06430446194225722,0.0,0.01968503937007874,0.031496062992125984,0.0,0.0,0.03412073490813648,0.0,0.06824146981627296,0.0,0.0
FC1,0.0,0.00398406374501992,0.0,0.0,0.0,0.06640106241699867,0.06374501992031872,0.033200531208499334,0.02390438247011952,0.0650730411686587,0.06640106241699867,0.0,0.05444887118193891,0.0,0.03718459495351926,0.0,0.00398406374501992,0.0,0.06640106241699867,0.0,0.0,0.06241699867197875,0.04780876494023904,0.029216467463479414,0.0,0.06108897742363878,0.02390438247011952,0.005312084993359893,0.0,0.06640106241699867,0.0,0.0,0.0,0.0,0.0,0.0,0.06640106241699867,0.0,0.0199203187250996,0.03187250996015936,0.0,0.0013280212483399733,0.033200531208499334,0.0,0.06640106241699867,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.054466230936819175,0.054466230936819175,0.05228758169934641,0.0392156862745098,0.054466230936819175,0.054466230936819175,0.0,0.04793028322440087,0.0,0.05228758169934641,0.0,0.0,0.0,0.054466230936819175,0.0,0.0,0.054466230936819175,0.054466230936819175,0.0392156862745098,0.0,0.054466230936819175,0.037037037037037035,0.0,0.0,0.054466230936819175,0.0,0.0,0.0,0.0,0.0,0.0,0.054466230936819175,0.0,0.032679738562091505,0.04793028322440087,0.0,0.0,0.05228758169934641,0.0,0.054466230936819175,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.04885057471264368,0.05172413793103448,0.05172413793103448,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.05172413793103448,0.05172413793103448,0.04310344827586207,0.0,0.05172413793103448,0.03735632183908046,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.04310344827586207,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0
TP9,0.0,0.0012804097311139564,0.0,0.0,0.0,0.06402048655569782,0.06017925736235595,0.03201024327784891,0.023047375160051217,0.07042253521126761,0.06658130601792574,0.0,0.05121638924455826,0.0,0.03585147247119078,0.0,0.0012804097311139564,0.0,0.06658130601792574,0.0,0.0,0.07170294494238157,0.052496798975672214,0.028169014084507043,0.0,0.056338028169014086,0.026888604353393086,0.002560819462227913,0.0,0.06914212548015365,0.0,0.0,0.0,0.0,0.0,0.0,0.06274007682458387,0.0,0.019206145966709345,0.030729833546734954,0.0,0.0,0.03585147247119078,0.0,0.07170294494238157,0.0,0.0
