,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.06611570247933884,0.0,0.028925619834710745,0.06198347107438017,0.0371900826446281,0.0,0.0,0.03305785123966942,0.0,0.0,0.0,0.05371900826446281,0.0,0.06198347107438017,0.0,0.0371900826446281,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0743801652892562,0.0,0.024793388429752067,0.0,0.0743801652892562,0.0,0.045454545454545456,0.0,0.0,0.05371900826446281,0.05371900826446281,0.049586776859504134,0.004132231404958678,0.045454545454545456,0.0,0.0,0.0,0.0,0.0371900826446281,0.0,0.0371900826446281,0.07024793388429752,0.0,0.04132231404958678,0.0
Fz,0.0,0.0705596107055961,0.0,0.012165450121654502,0.0024330900243309003,0.04866180048661801,0.031630170316301706,0.0,0.0,0.06569343065693431,0.009732360097323601,0.004866180048661801,0.06569343065693431,0.0,0.038929440389294405,0.019464720194647202,0.0364963503649635,0.06569343065693431,0.043795620437956206,0.0364963503649635,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.0,0.06082725060827251,0.0170316301703163,0.038929440389294405,0.046228710462287104,0.009732360097323601,0.004866180048661801,0.0,0.0,0.004866180048661801,0.0535279805352798,0.0,0.0,0.04866180048661801,0.012165450121654502,0.0535279805352798,0.009732360097323601,0.0,0.0,0.0024330900243309003,0.0340632603406326
F3,0.050955414012738856,0.0,0.044585987261146494,0.050955414012738856,0.050955414012738856,0.0,0.0,0.050955414012738856,0.0,0.0,0.0,0.050955414012738856,0.0,0.050955414012738856,0.0,0.050955414012738856,0.0,0.0,0.0,0.0,0.0,0.012738853503184714,0.050955414012738856,0.0,0.03821656050955414,0.0,0.050955414012738856,0.0,0.050955414012738856,0.0,0.0,0.050955414012738856,0.050955414012738856,0.03184713375796178,0.006369426751592357,0.050955414012738856,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.050955414012738856,0.050955414012738856,0.0,0.050955414012738856,0.0
F7,0.026030368763557483,0.015184381778741865,0.015184381778741865,0.0824295010845987,0.03036876355748373,0.0,0.0,0.01735357917570499,0.0,0.006507592190889371,0.0,0.06073752711496746,0.006507592190889371,0.052060737527114966,0.013015184381778741,0.04121475054229935,0.0,0.006507592190889371,0.0,0.021691973969631236,0.0,0.004338394793926247,0.039045553145336226,0.0,0.013015184381778741,0.0,0.05639913232104121,0.0021691973969631237,0.07809110629067245,0.0,0.006507592190889371,0.07158351409978309,0.06073752711496746,0.01735357917570499,0.0021691973969631237,0.052060737527114966,0.0,0.0,0.0,0.013015184381778741,0.039045553145336226,0.015184381778741865,0.0368763557483731,0.0368763557483731,0.0,0.039045553145336226,0.021691973969631236
FT9,0.030303030303030304,0.011363636363636364,0.026515151515151516,0.056818181818181816,0.05303030303030303,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.056818181818181816,0.0,0.04924242424242424,0.007575757575757576,0.056818181818181816,0.0,0.0,0.0,0.022727272727272728,0.0,0.007575757575757576,0.03409090909090909,0.0,0.022727272727272728,0.0,0.045454545454545456,0.0,0.056818181818181816,0.0,0.0,0.056818181818181816,0.056818181818181816,0.01893939393939394,0.003787878787878788,0.056818181818181816,0.0,0.0,0.0,0.007575757575757576,0.056818181818181816,0.011363636363636364,0.056818181818181816,0.030303030303030304,0.0,0.05303030303030303,0.022727272727272728
FC5,0.0,0.052478134110787174,0.0,0.0,0.0,0.08163265306122448,0.052478134110787174,0.0,0.0,0.05830903790087463,0.023323615160349854,0.0,0.07580174927113703,0.0,0.014577259475218658,0.0,0.0728862973760933,0.06705539358600583,0.08163265306122448,0.011661807580174927,0.0,0.0,0.0,0.0,0.0,0.0641399416909621,0.0,0.08454810495626822,0.0,0.07580174927113703,0.03206997084548105,0.0,0.0,0.008746355685131196,0.0,0.0,0.07580174927113703,0.0,0.0,0.026239067055393587,0.0,0.03206997084548105,0.0,0.0,0.0,0.0,0.008746355685131196
FC1,0.0,0.05092592592592592,0.0,0.0,0.0,0.08333333333333333,0.0787037037037037,0.0,0.0,0.06018518518518518,0.037037037037037035,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.07407407407407407,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.08333333333333333,0.0,0.08333333333333333,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.009259259259259259,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0
C3,0.046242774566473986,0.0,0.04046242774566474,0.05202312138728324,0.05202312138728324,0.0,0.0,0.057803468208092484,0.0,0.0,0.0,0.05202312138728324,0.0,0.05202312138728324,0.0,0.05202312138728324,0.0,0.0,0.0,0.0,0.0,0.011560693641618497,0.05202312138728324,0.0,0.03468208092485549,0.0,0.05202312138728324,0.0,0.05202312138728324,0.0,0.0,0.05202312138728324,0.05202312138728324,0.028901734104046242,0.005780346820809248,0.05202312138728324,0.0,0.0,0.0,0.0,0.05202312138728324,0.0,0.05202312138728324,0.046242774566473986,0.0,0.05202312138728324,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.06684491978609626,0.0,0.00267379679144385,0.0,0.058823529411764705,0.040106951871657755,0.0,0.0,0.07219251336898395,0.016042780748663103,0.0,0.0748663101604278,0.0,0.03208556149732621,0.0106951871657754,0.045454545454545456,0.0748663101604278,0.053475935828877004,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.06149732620320856,0.0,0.07219251336898395,0.008021390374331552,0.0481283422459893,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.06417112299465241,0.0,0.0,0.0427807486631016,0.00267379679144385,0.0481283422459893,0.0,0.0,0.0,0.0,0.026737967914438502
