,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0834403080872914,0.0,0.0,0.04621309370988447,0.008985879332477536,0.0012836970474967907,0.0038510911424903724,0.0025673940949935813,0.019255455712451863,0.0038510911424903724,0.0,0.023106546854942234,0.06546854942233633,0.0,0.006418485237483954,0.03594351732991014,0.0038510911424903724,0.023106546854942234,0.0,0.025673940949935817,0.0,0.005134788189987163,0.014120667522464698,0.08472400513478819,0.0834403080872914,0.0038510911424903724,0.02053915275994865,0.0,0.03979460847240052,0.0038510911424903724,0.0038510911424903724,0.0038510911424903724,0.024390243902439025,0.0012836970474967907,0.037227214377406934,0.0,0.01797175866495507,0.05263157894736842,0.0,0.006418485237483954,0.03979460847240052,0.08087291399229782,0.0012836970474967907,0.0,0.006418485237483954,0.06675224646983312,0.04878048780487805
Fz,0.0,0.04709141274238227,0.04986149584487535,0.0,0.0,0.04986149584487535,0.04986149584487535,0.04709141274238227,0.0,0.04986149584487535,0.04986149584487535,0.0,0.0,0.04986149584487535,0.0443213296398892,0.0,0.0,0.0,0.0443213296398892,0.0,0.04986149584487535,0.04986149584487535,0.0,0.0,0.0,0.04986149584487535,0.0,0.0,0.0,0.04986149584487535,0.030470914127423823,0.0,0.0,0.04986149584487535,0.0,0.04986149584487535,0.0,0.0,0.0,0.0443213296398892,0.0,0.0,0.0443213296398892,0.04986149584487535,0.04986149584487535,0.0,0.0
F3,0.0,0.02,0.056666666666666664,0.0,0.0,0.058888888888888886,0.057777777777777775,0.03333333333333333,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.057777777777777775,0.044444444444444446,0.0,0.0,0.0,0.027777777777777776,0.0,0.04666666666666667,0.057777777777777775,0.0033333333333333335,0.0,0.0,0.057777777777777775,0.0,0.0,0.0,0.05444444444444444,0.02666666666666667,0.0,0.0011111111111111111,0.057777777777777775,0.0,0.057777777777777775,0.0044444444444444444,0.0,0.0,0.04555555555555556,0.0,0.0,0.03222222222222222,0.028888888888888888,0.057777777777777775,0.0,0.0
F7,0.06141732283464567,0.0,0.0,0.06299212598425197,0.011023622047244094,0.0,0.0,0.0,0.01732283464566929,0.0,0.0,0.03464566929133858,0.05826771653543307,0.0,0.0,0.048818897637795275,0.004724409448818898,0.03464566929133858,0.0,0.03779527559055118,0.0,0.0,0.006299212598425197,0.06141732283464567,0.06456692913385827,0.0,0.02047244094488189,0.0,0.05511811023622047,0.0,0.0,0.004724409448818898,0.03622047244094488,0.0,0.05196850393700787,0.0,0.011023622047244094,0.06456692913385827,0.0,0.0,0.05511811023622047,0.06456692913385827,0.0,0.0,0.0,0.06614173228346457,0.06614173228346457
FT9,0.04938271604938271,0.0,0.0,0.04938271604938271,0.043209876543209874,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.043209876543209874,0.04938271604938271,0.0,0.0,0.04938271604938271,0.018518518518518517,0.043209876543209874,0.0,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.04938271604938271,0.0,0.04938271604938271,0.0,0.04938271604938271,0.0,0.0,0.018518518518518517,0.043209876543209874,0.0,0.04938271604938271,0.0,0.012345679012345678,0.04938271604938271,0.0,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.04938271604938271
FC5,0.0,0.017982017982017984,0.052947052947052944,0.0,0.0,0.06393606393606394,0.059940059940059943,0.03196803196803197,0.0,0.056943056943056944,0.053946053946053944,0.000999000999000999,0.000999000999000999,0.057942057942057944,0.04295704295704296,0.0,0.0,0.0,0.024975024975024976,0.0,0.04195804195804196,0.060939060939060936,0.004995004995004995,0.0,0.0,0.059940059940059943,0.0,0.0,0.0,0.055944055944055944,0.025974025974025976,0.0,0.001998001998001998,0.057942057942057944,0.0,0.054945054945054944,0.005994005994005994,0.0,0.0,0.04495504495504495,0.000999000999000999,0.0,0.030969030969030968,0.025974025974025976,0.060939060939060936,0.0,0.0
FC1,0.0009765625,0.017578125,0.0517578125,0.0,0.0,0.0615234375,0.060546875,0.033203125,0.0,0.0576171875,0.052734375,0.0,0.0029296875,0.0546875,0.0439453125,0.0,0.0,0.0,0.0244140625,0.0,0.041015625,0.0615234375,0.0068359375,0.0009765625,0.0,0.060546875,0.0,0.0,0.0,0.056640625,0.02734375,0.0,0.0009765625,0.0576171875,0.0,0.052734375,0.0078125,0.0,0.0,0.0458984375,0.0,0.0,0.03125,0.025390625,0.0615234375,0.0,0.0
C3,0.0,0.02710843373493976,0.04819277108433735,0.0,0.0,0.05120481927710843,0.05120481927710843,0.04969879518072289,0.0,0.05120481927710843,0.04969879518072289,0.0,0.0030120481927710845,0.045180722891566265,0.04819277108433735,0.0,0.0,0.0,0.03765060240963856,0.0,0.04066265060240964,0.05120481927710843,0.009036144578313253,0.0,0.0,0.05120481927710843,0.0,0.0,0.0,0.05120481927710843,0.04066265060240964,0.0,0.0,0.05120481927710843,0.0,0.045180722891566265,0.010542168674698794,0.0,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0391566265060241,0.05120481927710843,0.0,0.0
T7,0.06550218340611354,0.0,0.0,0.039301310043668124,0.017467248908296942,0.0,0.004366812227074236,0.0,0.0611353711790393,0.004366812227074236,0.0,0.017467248908296942,0.06550218340611354,0.0,0.013100436681222707,0.034934497816593885,0.0,0.017467248908296942,0.0,0.021834061135371178,0.0,0.008733624454148471,0.039301310043668124,0.06550218340611354,0.06550218340611354,0.004366812227074236,0.056768558951965066,0.0,0.034934497816593885,0.004366812227074236,0.004366812227074236,0.0,0.017467248908296942,0.0,0.03056768558951965,0.0,0.05240174672489083,0.048034934497816595,0.0,0.013100436681222707,0.03056768558951965,0.0611353711790393,0.0,0.0,0.013100436681222707,0.043668122270742356,0.043668122270742356
TP9,0.000999000999000999,0.017982017982017984,0.052947052947052944,0.0,0.0,0.058941058941058944,0.059940059940059943,0.03396603396603397,0.0,0.057942057942057944,0.053946053946053944,0.0,0.002997002997002997,0.052947052947052944,0.04495504495504495,0.0,0.0,0.0,0.024975024975024976,0.0,0.04095904095904096,0.059940059940059943,0.006993006993006993,0.000999000999000999,0.0,0.059940059940059943,0.0,0.0,0.0,0.056943056943056944,0.027972027972027972,0.0,0.0,0.058941058941058944,0.0,0.05194805194805195,0.007992007992007992,0.0,0.0,0.04695304695304695,0.0,0.0,0.03196803196803197,0.025974025974025976,0.059940059940059943,0.0,0.0
CP1,0.0,0.01950162513542795,0.05742145178764897,0.0,0.0,0.05850487540628386,0.05742145178764897,0.03358613217768147,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0,0.056338028169014086,0.04550379198266522,0.0,0.0,0.0,0.027085590465872156,0.0,0.04550379198266522,0.05742145178764897,0.004333694474539545,0.0,0.0,0.05742145178764897,0.0,0.0,0.0,0.0552546045503792,0.027085590465872156,0.0,0.0010834236186348862,0.05742145178764897,0.0,0.056338028169014086,0.005417118093174431,0.0,0.0,0.04658721560130011,0.0,0.0,0.032502708559046585,0.028169014084507043,0.05742145178764897,0.0,0.0
O1,0.04849884526558892,0.0,0.0,0.057736720554272515,0.016166281755196306,0.0,0.0,0.0,0.013856812933025405,0.0,0.0,0.05542725173210162,0.04387990762124711,0.0,0.0,0.053117782909930716,0.006928406466512702,0.05542725173210162,0.0,0.06004618937644342,0.0,0.0,0.0,0.04849884526558892,0.053117782909930716,0.0,0.018475750577367205,0.0,0.057736720554272515,0.0,0.0,0.006928406466512702,0.057736720554272515,0.0,0.06004618937644342,0.0,0.004618937644341801,0.053117782909930716,0.0,0.0,0.06004618937644342,0.053117782909930716,0.0,0.0,0.0,0.06004618937644342,0.05542725173210162
