,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.2112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.16901408450704225,0.0,0.0,0.14084507042253522,0.0,0.0,0.0,0.11267605633802817,0.0,0.0,0.0,0.11267605633802817,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.004784688995215311,0.0,0.07177033492822966,0.0,0.009569377990430622,0.06698564593301436,0.06220095693779904,0.06220095693779904,0.0,0.0,0.07655502392344497,0.0,0.0,0.0,0.05741626794258373,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.07655502392344497,0.07655502392344497,0.019138755980861243,0.0,0.0430622009569378,0.03827751196172249,0.0,0.0,0.019138755980861243,0.0,0.03349282296650718,0.0,0.0,0.014354066985645933,0.0,0.0430622009569378,0.0,0.009569377990430622,0.05263157894736842,0.0,0.0,0.07655502392344497,0.0,0.0430622009569378,0.0,0.0
F7,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.11515151515151516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.12727272727272726,0.0,0.10909090909090909,0.0,0.012121212121212121,0.0,0.0,0.0,0.0,0.09696969696969697,0.0,0.0,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.12727272727272726
FT9,0.0,0.0,0.061224489795918366,0.0,0.04081632653061224,0.061224489795918366,0.061224489795918366,0.061224489795918366,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.061224489795918366,0.061224489795918366,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.04081632653061224,0.061224489795918366,0.0,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.0
FC5,0.0,0.0,0.07462686567164178,0.0,0.009950248756218905,0.06965174129353234,0.06467661691542288,0.06467661691542288,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.05970149253731343,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.07462686567164178,0.07462686567164178,0.014925373134328358,0.0,0.04477611940298507,0.03482587064676617,0.0,0.0,0.01990049751243781,0.0,0.03482587064676617,0.0,0.0,0.009950248756218905,0.0,0.04477611940298507,0.0,0.009950248756218905,0.05472636815920398,0.0,0.0,0.07462686567164178,0.0,0.04477611940298507,0.0,0.0
FC1,0.0,0.0,0.06278026905829596,0.0,0.008968609865470852,0.06278026905829596,0.1031390134529148,0.09865470852017937,0.0,0.0,0.06278026905829596,0.0,0.0,0.0,0.053811659192825115,0.0,0.04035874439461883,0.0,0.0,0.0,0.0,0.06278026905829596,0.06278026905829596,0.008968609865470852,0.0,0.04035874439461883,0.026905829596412557,0.0,0.0,0.017937219730941704,0.0,0.03139013452914798,0.0,0.0,0.004484304932735426,0.0,0.04035874439461883,0.0,0.008968609865470852,0.04932735426008968,0.0,0.0,0.11210762331838565,0.0,0.04035874439461883,0.0,0.0
C3,0.0,0.0,0.06306306306306306,0.0,0.009009009009009009,0.06306306306306306,0.1036036036036036,0.0990990990990991,0.0,0.0,0.06306306306306306,0.0,0.0,0.0,0.05405405405405406,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.06306306306306306,0.06306306306306306,0.009009009009009009,0.0,0.04054054054054054,0.02702702702702703,0.0,0.0,0.018018018018018018,0.0,0.03153153153153153,0.0,0.0,0.0045045045045045045,0.0,0.04054054054054054,0.0,0.009009009009009009,0.04954954954954955,0.0,0.0,0.10810810810810811,0.0,0.04054054054054054,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
