,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.058823529411764705,0.0025575447570332483,0.061381074168797956,0.03580562659846547,0.005115089514066497,0.0,0.0,0.0,0.0025575447570332483,0.0,0.0,0.058823529411764705,0.0,0.03580562659846547,0.0,0.0639386189258312,0.023017902813299233,0.03580562659846547,0.0,0.030690537084398978,0.010230179028132993,0.0,0.0025575447570332483,0.04092071611253197,0.058823529411764705,0.0,0.0,0.0,0.028132992327365727,0.0,0.0,0.0,0.058823529411764705,0.0639386189258312,0.0639386189258312,0.03580562659846547,0.0,0.03836317135549872,0.0,0.0,0.04603580562659847,0.028132992327365727,0.0,0.010230179028132993,0.0,0.0639386189258312,0.03580562659846547
Fz,0.0,0.07038123167155426,0.0,0.020527859237536656,0.05278592375366569,0.04398826979472141,0.06158357771260997,0.0,0.0,0.0,0.05865102639296188,0.0,0.05571847507331378,0.0,0.02346041055718475,0.026392961876832845,0.026392961876832845,0.03519061583577713,0.03519061583577713,0.020527859237536656,0.0,0.020527859237536656,0.0,0.0,0.0,0.04105571847507331,0.0,0.06744868035190615,0.026392961876832845,0.020527859237536656,0.0,0.0,0.0,0.017595307917888565,0.0,0.002932551319648094,0.01466275659824047,0.03812316715542522,0.04105571847507331,0.011730205278592375,0.02932551319648094,0.02932551319648094,0.02346041055718475,0.0,0.05278592375366569,0.005865102639296188,0.026392961876832845
F3,0.0502092050209205,0.0020920502092050207,0.07531380753138076,0.029288702928870293,0.0041841004184100415,0.0,0.0,0.0,0.0020920502092050207,0.0,0.0,0.07531380753138076,0.0,0.029288702928870293,0.0,0.06485355648535565,0.01882845188284519,0.029288702928870293,0.0,0.02510460251046025,0.008368200836820083,0.0,0.0020920502092050207,0.04602510460251046,0.06485355648535565,0.0,0.0,0.0,0.02301255230125523,0.0,0.0,0.0,0.07322175732217573,0.06485355648535565,0.05230125523012552,0.029288702928870293,0.0,0.043933054393305436,0.0,0.0,0.0502092050209205,0.02301255230125523,0.0,0.008368200836820083,0.0,0.07531380753138076,0.029288702928870293
F7,0.03201970443349754,0.022167487684729065,0.03201970443349754,0.05172413793103448,0.024630541871921183,0.0,0.009852216748768473,0.0,0.0024630541871921183,0.0,0.007389162561576354,0.029556650246305417,0.0049261083743842365,0.034482758620689655,0.0,0.054187192118226604,0.04187192118226601,0.054187192118226604,0.0,0.046798029556650245,0.009852216748768473,0.0,0.0024630541871921183,0.024630541871921183,0.029556650246305417,0.0,0.0,0.014778325123152709,0.046798029556650245,0.0,0.0,0.0,0.029556650246305417,0.04926108374384237,0.034482758620689655,0.03694581280788178,0.0,0.054187192118226604,0.0,0.0,0.054187192118226604,0.046798029556650245,0.012315270935960592,0.009852216748768473,0.0024630541871921183,0.03940886699507389,0.054187192118226604
FT9,0.0,0.07352941176470588,0.0,0.029411764705882353,0.06985294117647059,0.03308823529411765,0.05514705882352941,0.0,0.0,0.0,0.051470588235294115,0.0,0.04779411764705882,0.003676470588235294,0.007352941176470588,0.03676470588235294,0.03676470588235294,0.04779411764705882,0.022058823529411766,0.029411764705882353,0.0,0.003676470588235294,0.0,0.0,0.0,0.029411764705882353,0.0,0.0625,0.03676470588235294,0.003676470588235294,0.0,0.0,0.0,0.025735294117647058,0.003676470588235294,0.007352941176470588,0.0,0.051470588235294115,0.029411764705882353,0.0,0.04044117647058824,0.04044117647058824,0.029411764705882353,0.0,0.04411764705882353,0.011029411764705883,0.03676470588235294
FC5,0.0,0.035422343324250684,0.0,0.0,0.01907356948228883,0.07356948228882834,0.07629427792915532,0.0,0.0,0.0,0.06267029972752043,0.0,0.07629427792915532,0.0,0.05994550408719346,0.0,0.0,0.0027247956403269754,0.07084468664850137,0.0,0.0,0.05722070844686648,0.0,0.0,0.0,0.07629427792915532,0.0,0.07629427792915532,0.0,0.05722070844686648,0.0,0.0,0.0,0.0,0.0,0.0,0.051771117166212535,0.005449591280653951,0.07356948228882834,0.04904632152588556,0.0,0.0,0.0,0.0,0.07629427792915532,0.0,0.0
FC1,0.0,0.034990791896869246,0.0,0.003683241252302026,0.02394106813996317,0.05156537753222836,0.09944751381215469,0.0,0.0,0.0,0.053406998158379376,0.0,0.06077348066298342,0.0,0.04419889502762431,0.007366482504604052,0.007366482504604052,0.01289134438305709,0.058931860036832415,0.003683241252302026,0.0,0.0423572744014733,0.0,0.0,0.0,0.08839779005524862,0.0,0.09392265193370165,0.007366482504604052,0.0423572744014733,0.0,0.0,0.0,0.001841620626151013,0.0,0.0,0.03867403314917127,0.014732965009208104,0.049723756906077346,0.03683241252302026,0.009208103130755065,0.009208103130755065,0.011049723756906077,0.0,0.0847145488029466,0.0,0.007366482504604052
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.025,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.05
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.04627249357326478,0.0,0.002570694087403599,0.030848329048843187,0.06426735218508997,0.07455012853470437,0.0,0.0,0.0,0.07197943444730077,0.0,0.07455012853470437,0.0,0.04627249357326478,0.007712082262210797,0.007712082262210797,0.015424164524421594,0.056555269922879174,0.002570694087403599,0.0,0.043701799485861184,0.0,0.0,0.0,0.061696658097686374,0.0,0.07455012853470437,0.007712082262210797,0.043701799485861184,0.0,0.0,0.0,0.0,0.0,0.0,0.038560411311053984,0.017994858611825194,0.061696658097686374,0.03598971722365039,0.010282776349614395,0.010282776349614395,0.012853470437017995,0.0,0.07197943444730077,0.0,0.007712082262210797
O1,0.050955414012738856,0.0,0.07855626326963906,0.027600849256900213,0.0021231422505307855,0.0,0.0,0.0,0.0021231422505307855,0.0,0.0,0.08067940552016985,0.0,0.027600849256900213,0.0,0.06581740976645435,0.016985138004246284,0.027600849256900213,0.0,0.02335456475583864,0.008492569002123142,0.0,0.0021231422505307855,0.04670912951167728,0.06581740976645435,0.0,0.0,0.0,0.021231422505307854,0.0,0.0,0.0,0.07855626326963906,0.06581740976645435,0.050955414012738856,0.027600849256900213,0.0,0.044585987261146494,0.0,0.0,0.050955414012738856,0.021231422505307854,0.0,0.008492569002123142,0.0,0.07643312101910828,0.027600849256900213
Oz,0.0,0.03944315545243619,0.0,0.0,0.025522041763341066,0.06496519721577726,0.0765661252900232,0.0,0.0,0.0,0.06264501160092807,0.0,0.07424593967517401,0.0,0.05336426914153132,0.004640371229698376,0.004640371229698376,0.01160092807424594,0.06264501160092807,0.0,0.0,0.05104408352668213,0.0,0.0,0.0,0.06728538283062645,0.0,0.07424593967517401,0.004640371229698376,0.05104408352668213,0.0,0.0,0.0,0.0,0.0,0.0,0.04640371229698376,0.013921113689095127,0.06264501160092807,0.04408352668213457,0.0069605568445475635,0.0069605568445475635,0.009280742459396751,0.0,0.0765661252900232,0.0,0.004640371229698376
O2,0.04377104377104377,0.006734006734006734,0.04377104377104377,0.050505050505050504,0.010101010101010102,0.0,0.0,0.0,0.003367003367003367,0.0,0.0,0.04040404040404041,0.0,0.04713804713804714,0.0,0.050505050505050504,0.03367003367003367,0.050505050505050504,0.0,0.04377104377104377,0.013468013468013467,0.0,0.003367003367003367,0.03367003367003367,0.04040404040404041,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.04040404040404041,0.050505050505050504,0.04713804713804714,0.050505050505050504,0.0,0.050505050505050504,0.0,0.0,0.050505050505050504,0.04040404040404041,0.0,0.013468013468013467,0.0,0.050505050505050504,0.050505050505050504
P8,0.0,0.01892744479495268,0.0,0.0,0.0,0.06309148264984227,0.0694006309148265,0.0,0.0,0.0,0.050473186119873815,0.0,0.06624605678233439,0.0,0.08201892744479496,0.0,0.0,0.0,0.07570977917981073,0.0,0.0,0.07255520504731862,0.0,0.0,0.0,0.08201892744479496,0.0,0.06624605678233439,0.0,0.07570977917981073,0.0,0.0,0.0,0.0,0.0,0.0,0.0694006309148265,0.0,0.06309148264984227,0.07570977917981073,0.0,0.0,0.0,0.0,0.0694006309148265,0.0,0.0
TP10,0.03618421052631579,0.018092105263157895,0.046052631578947366,0.03453947368421053,0.019736842105263157,0.0,0.009868421052631578,0.0,0.001644736842105263,0.0,0.008223684210526315,0.046052631578947366,0.006578947368421052,0.023026315789473683,0.0,0.07730263157894737,0.029605263157894735,0.039473684210526314,0.0,0.03125,0.006578947368421052,0.0,0.001644736842105263,0.024671052631578948,0.039473684210526314,0.0,0.0,0.013157894736842105,0.03289473684210526,0.0,0.0,0.0,0.044407894736842105,0.06578947368421052,0.039473684210526314,0.024671052631578948,0.0,0.0625,0.0,0.0,0.06414473684210527,0.03453947368421053,0.011513157894736841,0.006578947368421052,0.004934210526315789,0.05756578947368421,0.03782894736842105
C4,0.022508038585209004,0.03536977491961415,0.022508038585209004,0.04823151125401929,0.03858520900321544,0.0,0.01929260450160772,0.0,0.0,0.0,0.01607717041800643,0.01929260450160772,0.012861736334405145,0.02572347266881029,0.0,0.05466237942122187,0.05466237942122187,0.05787781350482315,0.0,0.04823151125401929,0.0,0.0,0.0,0.012861736334405145,0.01929260450160772,0.0,0.0,0.02572347266881029,0.05466237942122187,0.0,0.0,0.0,0.01929260450160772,0.04501607717041801,0.02572347266881029,0.028938906752411574,0.0,0.05787781350482315,0.0,0.0,0.05787781350482315,0.05787781350482315,0.022508038585209004,0.0,0.00964630225080386,0.03215434083601286,0.05466237942122187
T8,0.026845637583892617,0.03131991051454139,0.026845637583892617,0.0447427293064877,0.03355704697986577,0.006711409395973154,0.020134228187919462,0.0,0.0,0.0,0.017897091722595078,0.024608501118568233,0.015659955257270694,0.029082774049217,0.0,0.049217002237136466,0.040268456375838924,0.05592841163310962,0.0,0.042505592841163314,0.006711409395973154,0.0,0.0,0.020134228187919462,0.024608501118568233,0.0044742729306487695,0.0,0.024608501118568233,0.0447427293064877,0.0,0.0,0.0,0.024608501118568233,0.042505592841163314,0.029082774049217,0.03131991051454139,0.0,0.058165548098434,0.0044742729306487695,0.0,0.05145413870246085,0.04697986577181208,0.017897091722595078,0.006711409395973154,0.013422818791946308,0.03355704697986577,0.049217002237136466
FT10,0.0,0.026525198938992044,0.0,0.0,0.010610079575596816,0.0636604774535809,0.07957559681697612,0.0,0.0,0.0,0.05305039787798409,0.0,0.06631299734748011,0.0,0.06896551724137931,0.0,0.0,0.0,0.08222811671087533,0.0,0.0,0.0610079575596817,0.0,0.0,0.0,0.08753315649867374,0.0,0.07692307692307693,0.0,0.0636604774535809,0.0,0.0,0.0,0.0,0.0,0.0,0.058355437665782495,0.0,0.0636604774535809,0.058355437665782495,0.0,0.0,0.0,0.0,0.07957559681697612,0.0,0.0
FC6,0.028901734104046242,0.02601156069364162,0.028901734104046242,0.05202312138728324,0.028901734104046242,0.0,0.011560693641618497,0.0,0.0,0.0,0.008670520231213872,0.02601156069364162,0.005780346820809248,0.031791907514450865,0.0,0.05491329479768786,0.049132947976878616,0.05491329479768786,0.0,0.05202312138728324,0.002890173410404624,0.0,0.0,0.02023121387283237,0.02601156069364162,0.0,0.0,0.017341040462427744,0.05491329479768786,0.0,0.0,0.0,0.02601156069364162,0.049132947976878616,0.031791907514450865,0.03468208092485549,0.0,0.05491329479768786,0.0,0.0,0.05491329479768786,0.05491329479768786,0.014450867052023121,0.002890173410404624,0.002890173410404624,0.03757225433526012,0.05491329479768786
FC2,0.049019607843137254,0.0,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.049019607843137254,0.0,0.049019607843137254,0.0,0.049019607843137254,0.0,0.049019607843137254,0.0,0.029411764705882353,0.0392156862745098,0.0,0.00980392156862745,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.0196078431372549,0.0,0.0392156862745098,0.0,0.049019607843137254,0.049019607843137254
F4,0.0,0.016835016835016835,0.0,0.0,0.0,0.06397306397306397,0.0707070707070707,0.0,0.0,0.0,0.050505050505050504,0.0,0.06734006734006734,0.0,0.07744107744107744,0.0,0.0,0.0,0.07744107744107744,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.07744107744107744,0.0,0.06734006734006734,0.0,0.07744107744107744,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.06397306397306397,0.0707070707070707,0.0,0.0,0.0,0.0,0.0707070707070707,0.0,0.0
F8,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.025,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.05
Fp2,0.0581039755351682,0.0,0.07033639143730887,0.03363914373088685,0.0,0.0,0.0,0.0,0.0030581039755351682,0.0,0.0,0.07033639143730887,0.0,0.03363914373088685,0.0,0.05504587155963303,0.01834862385321101,0.03363914373088685,0.0,0.027522935779816515,0.012232415902140673,0.0,0.0030581039755351682,0.06422018348623854,0.07033639143730887,0.0,0.0,0.0,0.024464831804281346,0.0,0.0,0.0,0.07033639143730887,0.05504587155963303,0.05504587155963303,0.03363914373088685,0.0,0.03363914373088685,0.0,0.0,0.03363914373088685,0.024464831804281346,0.0,0.012232415902140673,0.0,0.07033639143730887,0.03363914373088685
AF7,0.05568445475638051,0.0,0.07424593967517401,0.030162412993039442,0.002320185614849188,0.0,0.0,0.0,0.002320185614849188,0.0,0.0,0.07192575406032482,0.0,0.030162412993039442,0.0,0.06264501160092807,0.018561484918793503,0.030162412993039442,0.0,0.025522041763341066,0.009280742459396751,0.0,0.002320185614849188,0.048723897911832945,0.06960556844547564,0.0,0.0,0.0,0.02320185614849188,0.0,0.0,0.0,0.07192575406032482,0.06264501160092807,0.05568445475638051,0.030162412993039442,0.0,0.03944315545243619,0.0,0.0,0.04640371229698376,0.02320185614849188,0.0,0.009280742459396751,0.0,0.07424593967517401,0.030162412993039442
AF3,0.0,0.026607538802660754,0.0,0.0,0.013303769401330377,0.057649667405764965,0.0975609756097561,0.0,0.0,0.0,0.04878048780487805,0.0,0.0598669623059867,0.0,0.0598669623059867,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.050997782705099776,0.0,0.0,0.0,0.11529933481152993,0.0,0.09090909090909091,0.0,0.05321507760532151,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0022172949002217295,0.057649667405764965,0.05321507760532151,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.037102473498233215,0.0,0.007067137809187279,0.026501766784452298,0.04946996466431095,0.09717314487632508,0.0,0.0,0.0,0.05123674911660778,0.0,0.05830388692579505,0.0,0.04063604240282685,0.01060070671378092,0.01060070671378092,0.015901060070671377,0.054770318021201414,0.007067137809187279,0.0,0.038869257950530034,0.0,0.0,0.0,0.07950530035335689,0.0,0.09540636042402827,0.01060070671378092,0.038869257950530034,0.0,0.0,0.0,0.00530035335689046,0.0,0.0,0.0353356890459364,0.0176678445229682,0.04770318021201413,0.03356890459363958,0.012367491166077738,0.012367491166077738,0.014134275618374558,0.0,0.0812720848056537,0.0,0.01060070671378092
F5,0.02556818181818182,0.03125,0.02556818181818182,0.048295454545454544,0.03409090909090909,0.0,0.017045454545454544,0.0,0.0,0.0,0.014204545454545454,0.022727272727272728,0.011363636363636364,0.028409090909090908,0.0,0.05397727272727273,0.05113636363636364,0.056818181818181816,0.0,0.048295454545454544,0.0,0.0,0.0,0.017045454545454544,0.022727272727272728,0.0,0.0,0.022727272727272728,0.05397727272727273,0.0,0.0,0.0,0.022727272727272728,0.045454545454545456,0.028409090909090908,0.03125,0.0,0.056818181818181816,0.0,0.0,0.056818181818181816,0.056818181818181816,0.019886363636363636,0.0,0.008522727272727272,0.03409090909090909,0.05397727272727273
FT7,0.0,0.016666666666666666,0.0,0.0,0.0,0.06333333333333334,0.07,0.0,0.0,0.0,0.05,0.0,0.06666666666666667,0.0,0.08,0.0,0.0,0.0,0.07666666666666666,0.0,0.0,0.07333333333333333,0.0,0.0,0.0,0.08,0.0,0.06666666666666667,0.0,0.07666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.0,0.06333333333333334,0.07333333333333333,0.0,0.0,0.0,0.0,0.07,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO7,0.05150214592274678,0.0,0.07939914163090128,0.027896995708154508,0.002145922746781116,0.0,0.0,0.0,0.002145922746781116,0.0,0.0,0.0815450643776824,0.0,0.027896995708154508,0.0,0.06437768240343347,0.017167381974248927,0.027896995708154508,0.0,0.023605150214592276,0.008583690987124463,0.0,0.002145922746781116,0.04721030042918455,0.06652360515021459,0.0,0.0,0.0,0.02145922746781116,0.0,0.0,0.0,0.07939914163090128,0.06437768240343347,0.05150214592274678,0.027896995708154508,0.0,0.04291845493562232,0.0,0.0,0.04935622317596566,0.02145922746781116,0.0,0.008583690987124463,0.0,0.07510729613733906,0.027896995708154508
