,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.08559498956158663,0.0,0.0,0.0,0.0,0.03549060542797495,0.06889352818371608,0.0,0.04801670146137787,0.018789144050104383,0.05636743215031315,0.0,0.029227557411273485,0.0,0.03966597077244259,0.0,0.0,0.0,0.025052192066805846,0.0,0.0,0.037578288100208766,0.08559498956158663,0.07724425887265135,0.04801670146137787,0.029227557411273485,0.0041753653444676405,0.0,0.0,0.07933194154488518,0.0,0.0,0.0,0.0,0.04801670146137787,0.0,0.03966597077244259,0.0,0.0,0.037578288100208766,0.029227557411273485,0.025052192066805846,0.0,0.027139874739039668,0.025052192066805846,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07052896725440806,0.06297229219143577,0.0,0.0,0.012594458438287154,0.0,0.005037783375314861,0.0,0.04785894206549118,0.0,0.055415617128463476,0.0,0.06297229219143577,0.05793450881612091,0.06801007556675064,0.0,0.07052896725440806,0.05793450881612091,0.0,0.0,0.0,0.0,0.0,0.055415617128463476,0.0,0.07052896725440806,0.0,0.0,0.0,0.04785894206549118,0.0,0.0,0.05793450881612091,0.0,0.060453400503778336,0.0,0.0,0.012594458438287154,0.0,0.0,0.0,0.0,0.05793450881612091,0.0654911838790932
FT9,0.0,0.0,0.0,0.06906077348066299,0.06629834254143646,0.0,0.0,0.008287292817679558,0.0,0.0,0.0,0.052486187845303865,0.0,0.055248618784530384,0.0,0.06353591160220995,0.058011049723756904,0.06906077348066299,0.0,0.06906077348066299,0.058011049723756904,0.0,0.0,0.0,0.0,0.0,0.055248618784530384,0.0,0.06906077348066299,0.0,0.0,0.0,0.052486187845303865,0.0,0.0,0.058011049723756904,0.0,0.06353591160220995,0.0,0.0,0.008287292817679558,0.0,0.0,0.0,0.0,0.058011049723756904,0.06629834254143646
FC5,0.04189944134078212,0.0,0.0,0.0,0.0,0.061452513966480445,0.05865921787709497,0.0,0.04189944134078212,0.0446927374301676,0.04748603351955307,0.0,0.030726256983240222,0.0,0.055865921787709494,0.0,0.0,0.0,0.025139664804469275,0.0,0.01675977653631285,0.06424581005586592,0.05027932960893855,0.03910614525139665,0.025139664804469275,0.05307262569832402,0.025139664804469275,0.0,0.0,0.061452513966480445,0.0,0.0,0.0,0.0,0.030726256983240222,0.0,0.055865921787709494,0.0,0.0,0.061452513966480445,0.0111731843575419,0.01675977653631285,0.0,0.027932960893854747,0.05307262569832402,0.0,0.0
FC1,0.0640495867768595,0.0,0.0,0.0,0.0,0.047520661157024795,0.07644628099173553,0.0,0.045454545454545456,0.030991735537190084,0.05578512396694215,0.0,0.028925619834710745,0.0,0.047520661157024795,0.0,0.0,0.0,0.024793388429752067,0.0,0.010330578512396695,0.049586776859504134,0.07231404958677685,0.05578512396694215,0.026859504132231406,0.03925619834710744,0.01652892561983471,0.0,0.0,0.08057851239669421,0.0,0.0,0.0,0.0,0.03305785123966942,0.0,0.047520661157024795,0.0,0.0,0.049586776859504134,0.014462809917355372,0.01859504132231405,0.0,0.026859504132231406,0.0371900826446281,0.0,0.0
C3,0.0,0.0,0.0,0.07317073170731707,0.06097560975609756,0.0,0.0,0.06097560975609756,0.0,0.024390243902439025,0.0,0.036585365853658534,0.0,0.07317073170731707,0.0,0.07317073170731707,0.0,0.07317073170731707,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.07317073170731707,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.07317073170731707,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707
T7,0.06133333333333333,0.0,0.0,0.0,0.0,0.04533333333333334,0.064,0.0,0.058666666666666666,0.024,0.064,0.0,0.037333333333333336,0.0,0.050666666666666665,0.0,0.0,0.0,0.032,0.0,0.0,0.048,0.064,0.058666666666666666,0.034666666666666665,0.037333333333333336,0.005333333333333333,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.042666666666666665,0.0,0.050666666666666665,0.0,0.0,0.048,0.018666666666666668,0.024,0.0,0.034666666666666665,0.032,0.0,0.0
TP9,0.025,0.0,0.0,0.014285714285714285,0.007142857142857143,0.05,0.04642857142857143,0.014285714285714285,0.025,0.08214285714285714,0.03214285714285714,0.0,0.010714285714285714,0.02142857142857143,0.04285714285714286,0.02142857142857143,0.0,0.02142857142857143,0.0035714285714285713,0.017857142857142856,0.05357142857142857,0.05357142857142857,0.03571428571428571,0.02142857142857143,0.0035714285714285713,0.04642857142857143,0.06428571428571428,0.0,0.014285714285714285,0.05,0.0,0.0,0.0,0.0,0.010714285714285714,0.014285714285714285,0.04285714285714286,0.007142857142857143,0.0,0.05,0.0,0.0,0.0,0.007142857142857143,0.07142857142857142,0.0,0.017857142857142856
CP1,0.06220095693779904,0.0,0.0,0.0,0.0,0.045454545454545456,0.06937799043062201,0.0,0.05263157894736842,0.02631578947368421,0.0645933014354067,0.0,0.03349282296650718,0.0,0.050239234449760764,0.0,0.0,0.0,0.028708133971291867,0.0,0.0023923444976076554,0.04784688995215311,0.06937799043062201,0.05980861244019139,0.03110047846889952,0.03827751196172249,0.009569377990430622,0.0,0.0,0.06937799043062201,0.0,0.0,0.0,0.0,0.03827751196172249,0.0,0.050239234449760764,0.0,0.0,0.04784688995215311,0.01674641148325359,0.0215311004784689,0.0,0.03110047846889952,0.03349282296650718,0.0,0.0
O1,0.0,0.0,0.0,0.06375838926174497,0.06375838926174497,0.0,0.0,0.003355704697986577,0.0,0.0,0.0,0.06040268456375839,0.0,0.06040268456375839,0.0,0.06375838926174497,0.05704697986577181,0.06375838926174497,0.0,0.06375838926174497,0.06375838926174497,0.0,0.0,0.0,0.0,0.0,0.06040268456375839,0.0,0.06375838926174497,0.0,0.0,0.0,0.06375838926174497,0.0,0.0,0.06375838926174497,0.0,0.06375838926174497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05704697986577181,0.06375838926174497
Oz,0.05357142857142857,0.0,0.0,0.0,0.0,0.04642857142857143,0.05357142857142857,0.0,0.05357142857142857,0.017857142857142856,0.05357142857142857,0.0,0.05,0.0,0.05357142857142857,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.05,0.05357142857142857,0.05357142857142857,0.04285714285714286,0.03571428571428571,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.05,0.0,0.05357142857142857,0.0,0.0,0.05,0.025,0.03214285714285714,0.0,0.04642857142857143,0.02857142857142857,0.0,0.0
O2,0.0,0.0,0.0,0.06451612903225806,0.05913978494623656,0.0,0.0,0.016129032258064516,0.0,0.010752688172043012,0.0,0.051075268817204304,0.0,0.06451612903225806,0.0,0.06720430107526881,0.0456989247311828,0.06720430107526881,0.0,0.06720430107526881,0.06720430107526881,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.06451612903225806,0.0,0.0,0.0,0.051075268817204304,0.0,0.0,0.06451612903225806,0.0,0.05913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.002688172043010753,0.0456989247311828,0.06720430107526881
P8,0.04450261780104712,0.0,0.0,0.0,0.0,0.05759162303664921,0.060209424083769635,0.0,0.04450261780104712,0.03664921465968586,0.049738219895287955,0.0,0.034031413612565446,0.0,0.05759162303664921,0.0,0.0,0.0,0.028795811518324606,0.0,0.010471204188481676,0.060209424083769635,0.05235602094240838,0.041884816753926704,0.028795811518324606,0.049738219895287955,0.01832460732984293,0.0,0.0,0.060209424083769635,0.0,0.0,0.0,0.0,0.034031413612565446,0.0,0.05759162303664921,0.0,0.0,0.060209424083769635,0.015706806282722512,0.020942408376963352,0.0,0.031413612565445025,0.04450261780104712,0.0,0.0
TP10,0.0,0.0,0.0,0.06716417910447761,0.06218905472636816,0.0,0.0,0.014925373134328358,0.0,0.009950248756218905,0.0,0.0472636815920398,0.0,0.05970149253731343,0.0,0.06716417910447761,0.04975124378109453,0.06965174129353234,0.0,0.06965174129353234,0.06218905472636816,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.06716417910447761,0.0,0.0,0.0,0.0472636815920398,0.0,0.0,0.05970149253731343,0.0,0.05970149253731343,0.0,0.0,0.004975124378109453,0.0,0.0,0.0,0.0024875621890547263,0.04975124378109453,0.06965174129353234
C4,0.0030864197530864196,0.0,0.0,0.06481481481481481,0.05864197530864197,0.0,0.0030864197530864196,0.0,0.0030864197530864196,0.0,0.0030864197530864196,0.046296296296296294,0.0030864197530864196,0.046296296296296294,0.0030864197530864196,0.05555555555555555,0.07716049382716049,0.06172839506172839,0.0030864197530864196,0.06481481481481481,0.04938271604938271,0.0,0.0030864197530864196,0.0030864197530864196,0.0030864197530864196,0.0,0.046296296296296294,0.0,0.06481481481481481,0.0030864197530864196,0.0,0.0,0.04938271604938271,0.0,0.0030864197530864196,0.04938271604938271,0.0030864197530864196,0.05555555555555555,0.0,0.0,0.030864197530864196,0.0030864197530864196,0.0,0.0030864197530864196,0.0,0.07407407407407407,0.05864197530864197
