,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07584269662921349,0.0,0.07303370786516854,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.07865168539325842,0.0,0.07865168539325842,0.0,0.05898876404494382,0.0,0.06741573033707865,0.0,0.0,0.07865168539325842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.033707865168539325,0.0,0.07865168539325842,0.0,0.0,0.07584269662921349,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.06179775280898876,0.0,0.047752808988764044,0.0
F3,0.0,0.0,0.04477611940298507,0.0,0.0,0.05223880597014925,0.05223880597014925,0.05223880597014925,0.05223880597014925,0.05223880597014925,0.05223880597014925,0.0,0.05223880597014925,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.05223880597014925,0.0,0.0,0.0,0.05223880597014925,0.05223880597014925,0.0,0.0,0.05223880597014925,0.0,0.05223880597014925,0.0,0.0,0.0,0.0,0.05223880597014925,0.05223880597014925,0.05223880597014925,0.0,0.0,0.05223880597014925,0.05223880597014925,0.0,0.05223880597014925,0.0,0.0
F7,0.0,0.0636604774535809,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.05570291777188329,0.0,0.07692307692307693,0.0,0.0,0.07161803713527852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07161803713527852,0.0,0.023872679045092837,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.058355437665782495,0.0,0.0,0.0610079575596817,0.0,0.05570291777188329,0.0
FT9,0.0,0.061452513966480445,0.0,0.07541899441340782,0.0782122905027933,0.0,0.0,0.0,0.0,0.0,0.0,0.07541899441340782,0.0,0.07541899441340782,0.0,0.05865921787709497,0.0,0.0782122905027933,0.0,0.0,0.06983240223463687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07262569832402235,0.0,0.019553072625698324,0.0,0.07541899441340782,0.0,0.0,0.07541899441340782,0.0,0.0,0.0,0.0,0.061452513966480445,0.0,0.0,0.06424581005586592,0.0,0.05865921787709497,0.0
FC5,0.0,0.0,0.024193548387096774,0.0,0.0,0.05241935483870968,0.056451612903225805,0.056451612903225805,0.05241935483870968,0.056451612903225805,0.056451612903225805,0.0,0.05241935483870968,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.056451612903225805,0.056451612903225805,0.0,0.0,0.056451612903225805,0.0,0.05241935483870968,0.0,0.0,0.0,0.0,0.056451612903225805,0.056451612903225805,0.05241935483870968,0.0,0.0,0.04838709677419355,0.036290322580645164,0.0,0.056451612903225805,0.0,0.0
FC1,0.0,0.0,0.013793103448275862,0.0,0.0,0.029885057471264367,0.09425287356321839,0.034482758620689655,0.04597701149425287,0.04827586206896552,0.08505747126436781,0.0,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.004597701149425287,0.0,0.0022988505747126436,0.0367816091954023,0.0,0.0,0.0,0.041379310344827586,0.03908045977011494,0.0,0.0,0.09655172413793103,0.006896551724137931,0.029885057471264367,0.0,0.0,0.0,0.0,0.03218390804597701,0.06436781609195402,0.06896551724137931,0.0,0.0,0.06896551724137931,0.020689655172413793,0.0,0.06206896551724138,0.0,0.0
C3,0.0,0.0,0.022641509433962263,0.0,0.0,0.04905660377358491,0.06037735849056604,0.05660377358490566,0.04905660377358491,0.06037735849056604,0.05660377358490566,0.0,0.04905660377358491,0.0,0.0,0.0,0.0,0.0,0.007547169811320755,0.0,0.0,0.06037735849056604,0.0,0.0,0.0,0.06037735849056604,0.06037735849056604,0.0,0.0,0.06037735849056604,0.0037735849056603774,0.04905660377358491,0.0,0.0,0.0,0.0,0.052830188679245285,0.052830188679245285,0.04905660377358491,0.0,0.0,0.045283018867924525,0.033962264150943396,0.0,0.06037735849056604,0.0,0.0
T7,0.0,0.0,0.019543973941368076,0.0,0.0,0.04234527687296417,0.06840390879478828,0.04560260586319218,0.06188925081433225,0.048859934853420196,0.06840390879478828,0.0,0.06514657980456026,0.0,0.0,0.0,0.0,0.0,0.006514657980456026,0.0,0.0,0.04560260586319218,0.0,0.0,0.0,0.04560260586319218,0.04560260586319218,0.0,0.0,0.06840390879478828,0.0,0.04234527687296417,0.0,0.0,0.0,0.0,0.04560260586319218,0.06840390879478828,0.06514657980456026,0.0,0.0,0.06188925081433225,0.029315960912052116,0.0,0.05537459283387622,0.0,0.0
TP9,0.0,0.0,0.019543973941368076,0.0,0.0,0.04234527687296417,0.06514657980456026,0.048859934853420196,0.04234527687296417,0.06514657980456026,0.05863192182410423,0.0,0.05211726384364821,0.0,0.0,0.0,0.0,0.0,0.006514657980456026,0.0,0.006514657980456026,0.05211726384364821,0.0,0.0,0.0,0.06188925081433225,0.05537459283387622,0.0,0.0,0.06514657980456026,0.013029315960912053,0.04234527687296417,0.0,0.0,0.0,0.0,0.04560260586319218,0.05537459283387622,0.05211726384364821,0.0,0.0,0.048859934853420196,0.029315960912052116,0.0,0.07166123778501629,0.0,0.0
CP1,0.0,0.0,0.014285714285714285,0.0,0.0,0.030952380952380953,0.09285714285714286,0.03571428571428571,0.047619047619047616,0.04523809523809524,0.0880952380952381,0.0,0.0761904761904762,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0,0.09285714285714286,0.002380952380952381,0.030952380952380953,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.07142857142857142,0.0,0.0,0.07142857142857142,0.02142857142857143,0.0,0.05952380952380952,0.0,0.0
O1,0.0,0.06635071090047394,0.0,0.07109004739336493,0.06872037914691943,0.0,0.0,0.0,0.0,0.0,0.0,0.0995260663507109,0.0,0.07819905213270142,0.0,0.04976303317535545,0.0,0.06872037914691943,0.0,0.0,0.07345971563981042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06398104265402843,0.0,0.030805687203791468,0.0,0.0995260663507109,0.0,0.0,0.07345971563981042,0.0,0.0,0.0,0.0,0.052132701421800945,0.0,0.0,0.054502369668246446,0.0,0.04976303317535545,0.0
Oz,0.0,0.0,0.014925373134328358,0.0,0.0,0.03233830845771144,0.08706467661691543,0.03482587064676617,0.04975124378109453,0.04228855721393035,0.08706467661691543,0.0,0.0845771144278607,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.0,0.03482587064676617,0.0,0.0,0.0,0.03482587064676617,0.03482587064676617,0.0,0.0,0.08706467661691543,0.0,0.03233830845771144,0.0,0.0,0.0,0.0,0.03482587064676617,0.06965174129353234,0.07462686567164178,0.0,0.0,0.07960199004975124,0.022388059701492536,0.0,0.05721393034825871,0.0,0.0
O2,0.0,0.0678391959798995,0.0,0.07537688442211055,0.0728643216080402,0.0,0.0,0.0,0.0,0.0,0.0,0.08040201005025126,0.0,0.08040201005025126,0.0,0.052763819095477386,0.0,0.0728643216080402,0.0,0.0,0.07537688442211055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678391959798995,0.0,0.03015075376884422,0.0,0.08040201005025126,0.0,0.0,0.07788944723618091,0.0,0.0,0.0,0.0,0.05527638190954774,0.0,0.0,0.05778894472361809,0.0,0.052763819095477386,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.07191780821917808,0.0,0.07191780821917808,0.07191780821917808,0.0,0.0,0.0,0.0,0.0,0.0,0.07191780821917808,0.0,0.07191780821917808,0.0,0.0684931506849315,0.0,0.07191780821917808,0.0,0.0,0.07191780821917808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07191780821917808,0.0,0.02054794520547945,0.0,0.07191780821917808,0.0,0.0,0.07191780821917808,0.0,0.0,0.0,0.0,0.06506849315068493,0.0,0.0,0.07191780821917808,0.0,0.0547945205479452,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.061452513966480445,0.0,0.07541899441340782,0.0782122905027933,0.0,0.0,0.0,0.0,0.0,0.0,0.07541899441340782,0.0,0.07541899441340782,0.0,0.05865921787709497,0.0,0.0782122905027933,0.0,0.0,0.06983240223463687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07262569832402235,0.0,0.019553072625698324,0.0,0.07541899441340782,0.0,0.0,0.07541899441340782,0.0,0.0,0.0,0.0,0.061452513966480445,0.0,0.0,0.06424581005586592,0.0,0.05865921787709497,0.0
FT10,0.0,0.0,0.05084745762711865,0.0,0.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.05084745762711865,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.0,0.0,0.05084745762711865,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.06947890818858561,0.0,0.07196029776674938,0.06699751861042183,0.0,0.0,0.0,0.0,0.0,0.0,0.08188585607940446,0.0,0.0794044665012407,0.0,0.052109181141439205,0.0,0.06699751861042183,0.0,0.0,0.08188585607940446,0.0,0.0,0.0,0.0,0.0024813895781637717,0.0,0.0,0.06699751861042183,0.0,0.03722084367245657,0.0,0.08188585607940446,0.0,0.0,0.07444168734491315,0.0,0.0,0.0,0.0,0.05459057071960298,0.0,0.0,0.05707196029776675,0.004962779156327543,0.04962779156327544,0.0
F4,0.0,0.0,0.022058823529411766,0.0,0.0,0.04779411764705882,0.0625,0.05514705882352941,0.04779411764705882,0.0625,0.05514705882352941,0.0,0.04779411764705882,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.007352941176470588,0.04779411764705882,0.0,0.0,0.0,0.0,0.051470588235294115,0.051470588235294115,0.04779411764705882,0.0,0.0,0.04411764705882353,0.03308823529411765,0.0,0.0625,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.02097902097902098,0.0,0.0,0.045454545454545456,0.05944055944055944,0.05244755244755245,0.045454545454545456,0.06293706293706294,0.05244755244755245,0.0034965034965034965,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.01048951048951049,0.055944055944055944,0.0,0.0,0.0,0.06643356643356643,0.05944055944055944,0.0,0.0,0.05944055944055944,0.017482517482517484,0.045454545454545456,0.0034965034965034965,0.0,0.0,0.0,0.04895104895104895,0.04895104895104895,0.045454545454545456,0.0,0.0,0.04195804195804196,0.03146853146853147,0.0,0.06993006993006994,0.0,0.0
AFz,0.0,0.0,0.021660649819494584,0.0,0.0,0.04693140794223827,0.061371841155234655,0.05415162454873646,0.04693140794223827,0.06498194945848375,0.05415162454873646,0.0,0.04693140794223827,0.0,0.0,0.0,0.0,0.0,0.007220216606498195,0.0,0.0036101083032490976,0.05776173285198556,0.0,0.0,0.0,0.06498194945848375,0.061371841155234655,0.0,0.0,0.061371841155234655,0.010830324909747292,0.04693140794223827,0.0,0.0,0.0,0.0,0.05054151624548736,0.05054151624548736,0.04693140794223827,0.0,0.0,0.04332129963898917,0.032490974729241874,0.0,0.06498194945848375,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F5,0.0,0.06179775280898876,0.0,0.07584269662921349,0.07584269662921349,0.0,0.0,0.0,0.0,0.0,0.0,0.07584269662921349,0.0,0.07584269662921349,0.0,0.05898876404494382,0.0,0.07584269662921349,0.0,0.0,0.0702247191011236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07303370786516854,0.0,0.019662921348314606,0.0,0.07584269662921349,0.0,0.0,0.07584269662921349,0.0,0.0,0.0,0.0,0.06179775280898876,0.0,0.0,0.06460674157303371,0.0,0.05898876404494382,0.0
FT7,0.0,0.0,0.013761467889908258,0.0,0.0,0.02981651376146789,0.09403669724770643,0.034403669724770644,0.045871559633027525,0.0481651376146789,0.08486238532110092,0.0,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.0045871559633027525,0.0,0.0022935779816513763,0.03669724770642202,0.0,0.0,0.0,0.04128440366972477,0.0389908256880734,0.0,0.0,0.09862385321100918,0.006880733944954129,0.02981651376146789,0.0,0.0,0.0,0.0,0.03211009174311927,0.06422018348623854,0.06880733944954129,0.0,0.0,0.06880733944954129,0.020642201834862386,0.0,0.06192660550458716,0.0,0.0
FC3,0.0,0.07954545454545454,0.0,0.0625,0.05113636363636364,0.0,0.005681818181818182,0.0,0.0,0.011363636363636364,0.0,0.08522727272727272,0.0,0.07954545454545454,0.0,0.045454545454545456,0.0,0.05113636363636364,0.0,0.0,0.09659090909090909,0.0,0.0,0.0,0.0,0.017045454545454544,0.005681818181818182,0.0,0.05113636363636364,0.005681818181818182,0.09659090909090909,0.0,0.08522727272727272,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.028409090909090908,0.0,0.0,0.03977272727272727,0.022727272727272728,0.011363636363636364,0.0
CP3,0.0,0.0,0.024193548387096774,0.0,0.0,0.05241935483870968,0.056451612903225805,0.056451612903225805,0.05241935483870968,0.056451612903225805,0.056451612903225805,0.0,0.05241935483870968,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.056451612903225805,0.056451612903225805,0.0,0.0,0.056451612903225805,0.0,0.05241935483870968,0.0,0.0,0.0,0.0,0.056451612903225805,0.056451612903225805,0.05241935483870968,0.0,0.0,0.04838709677419355,0.036290322580645164,0.0,0.056451612903225805,0.0,0.0
PO7,0.0,0.06635071090047394,0.0,0.07109004739336493,0.06872037914691943,0.0,0.0,0.0,0.0,0.0,0.0,0.0995260663507109,0.0,0.07819905213270142,0.0,0.04976303317535545,0.0,0.06872037914691943,0.0,0.0,0.07345971563981042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06398104265402843,0.0,0.030805687203791468,0.0,0.0995260663507109,0.0,0.0,0.07345971563981042,0.0,0.0,0.0,0.0,0.052132701421800945,0.0,0.0,0.054502369668246446,0.0,0.04976303317535545,0.0
PO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
