,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.125,0.0,0.0,0.029411764705882353,0.007352941176470588,0.0,0.01838235294117647,0.011029411764705883,0.03676470588235294,0.0,0.003676470588235294,0.07352941176470588,0.0,0.0,0.0,0.04779411764705882,0.0,0.003676470588235294,0.0,0.0,0.0,0.0,0.007352941176470588,0.08455882352941177,0.08455882352941177,0.0,0.11029411764705882,0.0,0.0,0.022058823529411766,0.0,0.007352941176470588,0.07720588235294118,0.0,0.07352941176470588,0.022058823529411766,0.003676470588235294,0.0,0.0,0.0,0.051470588235294115,0.04411764705882353,0.03308823529411765,0.0,0.011029411764705883,0.011029411764705883,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.09375,0.0,0.0,0.140625,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.0,0.0,0.015625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.078125,0.125,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0
FT9,0.0,0.0,0.0,0.01875,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.10625,0.14375,0.09375,0.075,0.0875,0.0,0.0,0.0,0.0125,0.0625,0.0,0.11875,0.0,0.0,0.1125,0.0,0.00625,0.0,0.0,0.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0
FC1,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.1487603305785124,0.024793388429752067,0.049586776859504134,0.0,0.008264462809917356,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01652892561983471,0.049586776859504134,0.03305785123966942,0.05785123966942149,0.09090909090909091,0.008264462809917356,0.0,0.11570247933884298,0.0,0.01652892561983471,0.01652892561983471,0.0,0.12396694214876033,0.0,0.008264462809917356,0.0,0.0,0.0,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.0,0.024793388429752067,0.0,0.0
C3,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.05555555555555555,0.07407407407407407,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,0.018518518518518517,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.0,0.05555555555555555,0.0,0.0
T7,0.08148148148148149,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.022222222222222223,0.07407407407407407,0.0,0.007407407407407408,0.044444444444444446,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.08148148148148149,0.06666666666666667,0.0,0.08148148148148149,0.0,0.0,0.044444444444444446,0.0,0.014814814814814815,0.05185185185185185,0.0,0.08148148148148149,0.0,0.007407407407407408,0.0,0.0,0.0,0.08148148148148149,0.08148148148148149,0.06666666666666667,0.0,0.022222222222222223,0.0,0.0
TP9,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0
