,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.08215239268843705,0.0020538098172109263,0.013555144793592114,0.01725200246457178,0.009652906140891353,0.006572191415074964,0.011501334976381188,0.012117477921544465,0.034093242965701376,0.017868145409735057,0.017868145409735057,0.011912096939823372,0.027726432532347505,0.013144382830149928,0.023618812897925653,0.034093242965701376,0.012117477921544465,0.014787430683918669,0.004313000616142945,0.006572191415074964,0.00472376257958513,0.025878003696857672,0.03984391045389197,0.06490039022386528,0.06736496200451839,0.014992811665639762,0.04723762579585131,0.0008215239268843705,0.007188334360238242,0.016841240501129597,0.015403573629081947,0.017662764428013965,0.012117477921544465,0.014582049702197576,0.031628671185048265,0.011501334976381188,0.03265557609365373,0.026083384678578764,0.029369480386116247,0.023824193879646745,0.014992811665639762,0.02259190798932019,0.008009858287122612,0.023824193879646745,0.012939001848428836,0.03450400492914356,0.005545286506469501
Fz,0.0011610549013103333,0.05871620500912257,0.03184607729308343,0.030850887377674573,0.03250953723668933,0.029358102504561286,0.026538397744236192,0.03234367225078786,0.010615359097694477,0.021230718195388954,0.01575717366064024,0.026538397744236192,0.011942278984906286,0.03151434732128048,0.020567258251783047,0.025045612871122905,0.017581688505556477,0.031182617349477526,0.021562448167191904,0.027201857687842095,0.029523967490462762,0.012771603914413667,0.0034831647039310003,0.0013269198872118096,0.0021562448167191904,0.024548017913418478,0.0021562448167191904,0.030850887377674573,0.03184607729308343,0.019074473378669764,0.01525957870293581,0.00481008459114281,0.027201857687842095,0.022391773096699288,0.008956709238679715,0.03582683695471886,0.012771603914413667,0.012274008956709239,0.01708409354785205,0.02172831315309338,0.033007132194393766,0.020235528279980097,0.028197047603250952,0.014761983745231381,0.017415823519655,0.02355282799800962,0.022723503068502238
F3,0.00962392656203731,0.029612081729345572,0.06603494225644063,0.021912940479715724,0.023245484157536276,0.029464021320698846,0.027391175599644654,0.03138880663310631,0.011992893100384957,0.02576251110453065,0.01998815516730826,0.0180633698549008,0.016138584542493336,0.02635475273911756,0.021024578027835358,0.02428190701806337,0.017026946994373706,0.02280130293159609,0.01525022209061297,0.02161681966242227,0.03050044418122594,0.02220906129700918,0.007995262066923305,0.005922416345869114,0.010068107787977496,0.022653242522949365,0.00621853716316257,0.021024578027835358,0.01939591353272135,0.032425229493633405,0.012733195143618597,0.010512289013917679,0.018359490672194254,0.02280130293159609,0.02768729641693811,0.027391175599644654,0.020728457210541902,0.017767249037607343,0.018359490672194254,0.024133846609416643,0.025466390287237194,0.01525022209061297,0.025466390287237194,0.017026946994373706,0.02280130293159609,0.02294936334024282,0.01317737636955878
F7,0.011211072664359861,0.02546712802768166,0.019515570934256054,0.07155709342560554,0.03930795847750865,0.011903114186851211,0.008581314878892734,0.01397923875432526,0.0034602076124567475,0.009411764705882352,0.006643598615916955,0.03695501730103806,0.01217993079584775,0.03474048442906574,0.008166089965397924,0.032802768166089964,0.03349480968858132,0.044290657439446365,0.01688581314878893,0.03487889273356402,0.02906574394463668,0.004152249134948097,0.002352941176470588,0.009134948096885814,0.01730103806228374,0.006920415224913495,0.002629757785467128,0.022283737024221453,0.05536332179930796,0.008581314878892734,0.01245674740484429,0.009411764705882352,0.03778546712802768,0.01522491349480969,0.01411764705882353,0.042352941176470586,0.002491349480968858,0.018408304498269898,0.01384083044982699,0.009134948096885814,0.04304498269896194,0.0271280276816609,0.01467128027681661,0.019792387543252594,0.005121107266435986,0.04581314878892734,0.035986159169550176
FT9,0.006925624811803674,0.028455284552845527,0.022884673291177358,0.04095152062631737,0.06925624811803674,0.023035230352303523,0.015055706112616682,0.014001806684733513,0.0021077988557663355,0.009485094850948509,0.010087323095453177,0.028605841613971696,0.01324902137910268,0.029057512797350197,0.00993676603432701,0.029208069858476363,0.036735922914784704,0.043812104787714544,0.021077988557663355,0.037488708220415536,0.036735922914784704,0.008581752484191508,0.003462812405901837,0.005570611261668172,0.008882866606443843,0.012345679012345678,0.005871725383920506,0.029208069858476363,0.03974706413730804,0.010087323095453177,0.006925624811803674,0.011141222523336344,0.029509183980728697,0.015959048479373683,0.01520626317374285,0.03523035230352303,0.004817825956037338,0.019572417946401688,0.01520626317374285,0.01084010840108401,0.03989762119843421,0.025745257452574527,0.021077988557663355,0.01370069256248118,0.014001806684733513,0.036735922914784704,0.032520325203252036
FC5,0.004207166690845786,0.026693747279849123,0.0294501668359205,0.012331350645582474,0.02147105759466125,0.055128391121427534,0.042361816335412736,0.03003046568983026,0.014652546061221529,0.03380240824024373,0.025678224285507038,0.015813143769041055,0.017699115044247787,0.021761207021616134,0.022631655302480777,0.012621500072537357,0.013491948353402002,0.013056724212969679,0.02959524154939794,0.022486580589003338,0.023647178296822863,0.02828956912810097,0.010300304656898303,0.004207166690845786,0.0018859712752067315,0.034672856521108374,0.01827941389815755,0.03235166110546932,0.014652546061221529,0.04279704047584506,0.005802988539097636,0.007398810387349485,0.015958218482518497,0.025097925431597272,0.01973016103293196,0.022921804729435658,0.022051356448571015,0.027564195560713767,0.020745684027274044,0.023211954156390543,0.01973016103293196,0.01653851733642826,0.02770927027419121,0.007398810387349485,0.03641375308283766,0.010735528797330625,0.014942695488176411
FC1,0.007177033492822967,0.0215311004784689,0.025784157363104732,0.007841573631047316,0.013024986709197236,0.03761297182349814,0.06884635832004253,0.03814460393407762,0.01608187134502924,0.03761297182349814,0.04346092503987241,0.013423710792131845,0.019138755980861243,0.018740031897926633,0.023657628920786815,0.01023391812865497,0.007575757575757576,0.008373205741626795,0.03176501860712387,0.014752791068580542,0.01608187134502924,0.03282828282828283,0.009569377990430622,0.008107389686337054,0.0030568846358320044,0.049973418394471024,0.018208399787347156,0.030170122275385434,0.009569377990430622,0.05090377458798511,0.009170653907496013,0.007309941520467836,0.013423710792131845,0.019005847953216373,0.02751196172248804,0.01555023923444976,0.024056353003721425,0.025651249335459862,0.022328548644338118,0.024853801169590642,0.013689526847421585,0.01541733120680489,0.021929824561403508,0.005050505050505051,0.04917597022860181,0.005980861244019139,0.006645401382243487
C3,0.008463635059532348,0.028546836895710803,0.03155931717113757,0.014201692727011906,0.014201692727011906,0.02869028833739779,0.041314015205852817,0.06082341127528332,0.01922249318605652,0.036580117630182186,0.03198967149619854,0.018218333094247596,0.013771338401950939,0.024243293645101135,0.021804619136422322,0.020226653277865443,0.007746377851097404,0.01664036723569072,0.025390905178597045,0.019939750394491463,0.017644527327499642,0.028546836895710803,0.011906469660020083,0.008463635059532348,0.005307703342418591,0.033711088796442405,0.019509396069430498,0.021230813369674365,0.014632047052072873,0.03873188925548702,0.01621001291062975,0.008893989384593315,0.018361784535934587,0.021087361927987377,0.019796298952804475,0.022234973461483287,0.021661167694735334,0.018792138860995553,0.021804619136422322,0.022952230669918233,0.014632047052072873,0.01520585281882083,0.02510400229522307,0.013914789843637929,0.03500215177162531,0.010328503801463204,0.010758858126524171
T7,0.03322969296541003,0.012048192771084338,0.017100660707345512,0.004469490866692577,0.0027205596579867857,0.020209871745044693,0.02506801399144967,0.027205596579867857,0.06781966575981345,0.023902059852312477,0.02118150019432569,0.00971628449280995,0.03439564710454722,0.0058297706956859695,0.027788573649436456,0.011659541391371939,0.004663816556548776,0.008744656043528955,0.010299261562378547,0.0058297706956859695,0.004858142246404975,0.035367275553828216,0.0384764865915274,0.036921881072677805,0.03225806451612903,0.02701127089001166,0.04411193159735717,0.01146521570151574,0.002137582588418189,0.035367275553828216,0.031869413136416634,0.019821220365332296,0.010104935872522347,0.01748931208705791,0.025262339681305868,0.004663816556548776,0.047221142635056355,0.03264671589584143,0.038087835211815003,0.028177225029148854,0.005441119315973571,0.025845316750874467,0.011076564321803343,0.023707734162456275,0.018655266226195105,0.012825495530509134,0.005246793626117373
TP9,0.011426939008713041,0.0208541636909013,0.02613912298243108,0.011569775746321955,0.009855734895014998,0.032995286387658904,0.03928010284245108,0.037851735466361947,0.015854877874589345,0.06784745036423367,0.029567204685044993,0.019997143265247822,0.008855877731752606,0.025853449507213255,0.024996429081559777,0.01328381659762891,0.003856591915440651,0.009998571632623911,0.022568204542208255,0.016854735037851735,0.018854449364376517,0.03499500071418369,0.014855020711326954,0.011712612483930867,0.0061419797171832595,0.03756606199114412,0.024425082131124126,0.019568633052421083,0.012998143122411085,0.042136837594629335,0.015569204399371518,0.011284102271104128,0.01985430652763891,0.023996571918297387,0.02613912298243108,0.021568347378945866,0.019997143265247822,0.019997143265247822,0.019282959577203256,0.02885302099700043,0.014283673760891302,0.010855592058277389,0.0274246536209113,0.009141551206970433,0.04585059277246108,0.005284959291529782,0.007856020568490215
