,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13005780346820808,0.011560693641618497,0.0,0.0,0.10404624277456648,0.008670520231213872,0.0,0.0,0.011560693641618497,0.0,0.008670520231213872,0.0,0.06358381502890173,0.0,0.0,0.0,0.011560693641618497,0.0,0.0,0.0,0.023121387283236993,0.0,0.0,0.002890173410404624,0.0,0.0,0.0,0.0,0.0953757225433526,0.11560693641618497,0.12138728323699421,0.0,0.011560693641618497,0.014450867052023121,0.0,0.0,0.0,0.002890173410404624,0.0,0.0,0.0,0.13005780346820808,0.0,0.11271676300578035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014450867052023121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005780346820809248
Fz,0.06172839506172839,0.04938271604938271,0.0,0.0,0.06172839506172839,0.037037037037037035,0.0,0.0,0.04938271604938271,0.0,0.037037037037037035,0.0,0.06172839506172839,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.0,0.04938271604938271,0.06172839506172839,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.06172839506172839,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.04261363636363636,0.0,0.0,0.04261363636363636,0.0,0.0,0.0,0.04261363636363636,0.02462121212121212,0.0,0.0,0.04261363636363636,0.0,0.0,0.0,0.0,0.03977272727272727,0.0,0.0,0.04261363636363636,0.0,0.0,0.0,0.0,0.0,0.04261363636363636,0.0,0.0,0.04261363636363636,0.04261363636363636,0.041666666666666664,0.0,0.04261363636363636,0.04261363636363636,0.0,0.0,0.0,0.0,0.0,0.04261363636363636,0.0,0.04261363636363636,0.0,0.04261363636363636,0.04261363636363636,0.04261363636363636,0.0,0.0,0.0,0.04261363636363636,0.04261363636363636,0.04261363636363636,0.0,0.04261363636363636,0.04261363636363636,0.0
FT9,0.11635220125786164,0.012578616352201259,0.0,0.0,0.11006289308176101,0.009433962264150943,0.0,0.0,0.012578616352201259,0.0,0.009433962264150943,0.0,0.06918238993710692,0.0,0.0,0.0,0.012578616352201259,0.0,0.0,0.0,0.025157232704402517,0.0,0.0,0.0031446540880503146,0.0,0.0,0.0,0.0,0.10377358490566038,0.11635220125786164,0.11320754716981132,0.0,0.012578616352201259,0.015723270440251572,0.0,0.0,0.0,0.0031446540880503146,0.0,0.0,0.0,0.11635220125786164,0.0,0.11635220125786164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015723270440251572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629
FC5,0.05714285714285714,0.05714285714285714,0.0,0.0,0.05714285714285714,0.04285714285714286,0.0,0.0,0.05714285714285714,0.0,0.04285714285714286,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
FC1,0.0,0.0,0.0,0.03419452887537994,0.0,0.0,0.044832826747720364,0.0,0.0,0.04559270516717325,0.0,0.0,0.0,0.04559270516717325,0.019756838905775075,0.0,0.0,0.03951367781155015,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.04559270516717325,0.0,0.0,0.0,0.0,0.0,0.04559270516717325,0.0,0.0,0.044832826747720364,0.04559270516717325,0.034954407294832825,0.0,0.041033434650455926,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.04559270516717325,0.0,0.04559270516717325,0.0,0.04559270516717325,0.04559270516717325,0.037993920972644375,0.0,0.0,0.0,0.04559270516717325,0.04559270516717325,0.04559270516717325,0.0,0.0364741641337386,0.044832826747720364,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.06172839506172839,0.04938271604938271,0.0,0.0,0.06172839506172839,0.037037037037037035,0.0,0.0,0.04938271604938271,0.0,0.037037037037037035,0.0,0.06172839506172839,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.0,0.04938271604938271,0.06172839506172839,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.06172839506172839,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357
TP9,0.0,0.0,0.0,0.033936651583710405,0.0,0.0,0.0444947209653092,0.0,0.0,0.04600301659125189,0.0,0.0,0.0,0.04600301659125189,0.0196078431372549,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.03167420814479638,0.0,0.0,0.04600301659125189,0.0,0.0,0.0,0.0,0.0,0.04524886877828054,0.0,0.0,0.0444947209653092,0.04524886877828054,0.03469079939668175,0.0,0.04072398190045249,0.042232277526395176,0.0,0.0,0.0,0.0,0.0,0.04675716440422323,0.0,0.04600301659125189,0.0,0.04524886877828054,0.04600301659125189,0.03770739064856712,0.0,0.0,0.0,0.04524886877828054,0.04600301659125189,0.04675716440422323,0.0,0.03619909502262444,0.0444947209653092,0.0
CP5,0.05714285714285714,0.05714285714285714,0.0,0.0,0.05714285714285714,0.04285714285714286,0.0,0.0,0.05714285714285714,0.0,0.04285714285714286,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.10267857142857142,0.017857142857142856,0.0,0.0,0.10267857142857142,0.013392857142857142,0.0,0.0,0.017857142857142856,0.0,0.013392857142857142,0.0,0.09375,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.03125,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.09821428571428571,0.10267857142857142,0.10267857142857142,0.0,0.017857142857142856,0.022321428571428572,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.10267857142857142,0.0,0.10267857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022321428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428
P3,0.0,0.0,0.0,0.034324942791762014,0.0,0.0,0.04424103737604882,0.0,0.0,0.04576659038901602,0.0,0.0,0.0,0.04576659038901602,0.019832189168573607,0.0,0.0,0.03966437833714721,0.0,0.0,0.0,0.0,0.032036613272311214,0.0,0.0,0.04576659038901602,0.0,0.0,0.0,0.0,0.0,0.04500381388253242,0.0,0.0,0.04424103737604882,0.04500381388253242,0.03508771929824561,0.0,0.041189931350114416,0.04271548436308162,0.0,0.0,0.0,0.0,0.0,0.04652936689549962,0.0,0.04576659038901602,0.0,0.04500381388253242,0.04576659038901602,0.03813882532418002,0.0,0.0,0.0,0.04500381388253242,0.04576659038901602,0.04652936689549962,0.0,0.036613272311212815,0.04424103737604882,0.0
