,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.044748256739691426,0.02975896337780706,0.02311535716246637,0.016801185966068194,0.03376708944160764,0.019930818646022072,0.014055894141547247,0.018722890243232856,0.012738154065777193,0.014000988305056828,0.013012683248229287,0.017679679349914896,0.013012683248229287,0.01894251358919453,0.015208916707846043,0.012957777411738867,0.018722890243232856,0.01691099763904903,0.017075715148520288,0.013067589084719706,0.009992862241256246,0.028605940811508263,0.016252127601164002,0.014550046669961016,0.013781364959095151,0.013451929940152638,0.025970460659968154,0.025531213968044805,0.01081644978861253,0.0037885027178389064,0.0009883050568275408,0.0043375610827430956,0.00768681710865865,0.008345687146543677,0.012079284027892165,0.012738154065777193,0.01910723109866579,0.02207214626914841,0.02047987701092626,0.014604952506451436,0.022291769615110087,0.0205896886839071,0.015263822544336463,0.012573436556305936,0.01910723109866579,0.017734585186405315,0.02163289957722506,0.016032504255202328,0.021248558721792127,0.012298907373853842,0.017130620985010708,0.01789930269587657,0.01888760775270411,0.01542854005380772,0.024542908911217264,0.021852522923186735,0.005874924504474826,0.003843408554329325,0.022676110470543017,0.003678691044858068
F3,0.0303779989643864,0.046430009780795124,0.023243771934871413,0.03009032851964789,0.029399919452275474,0.03336977158966688,0.008917783786893735,0.015821874460617915,0.003164374892123583,0.006558886140037972,0.00799723836373051,0.0303779989643864,0.00949312467637075,0.023071169668028305,0.013060238191128243,0.012197226856912722,0.020251999309590932,0.009090386053736839,0.016569817616938036,0.005926011161613256,0.006616420228985674,0.03250676025545136,0.01444105632587308,0.0062136816063517635,0.018123238018525976,0.006271215695299465,0.030608135320177206,0.030262930786490994,0.005350670272136241,0.010010931476900064,0.005580806627927047,0.009665726943213854,0.006328749784247166,0.008630113342155228,0.002589034002646568,0.003682181692652897,0.020769806110120245,0.02358897646855762,0.01795063575168287,0.0074794315632011965,0.03377251021230079,0.031873885277026635,0.004430124848973017,0.015016397215350094,0.008572579253207525,0.026350612738047292,0.01783556757378747,0.01950405615327081,0.03532593061388873,0.010873942811115585,0.03164374892123583,0.02238076060065589,0.010758874633220183,0.012024624590069616,0.020309533398538634,0.025660203670674876,0.003969852137391404,0.003567113514757494,0.017030090328519647,0.007019158851619585
FT9,0.024250729905261278,0.023833641184531965,0.04409223619138414,0.02359530477268665,0.0203181791098135,0.018053983197282963,0.02240362271346005,0.004409223619138414,0.015253530358100459,0.009414288267890127,0.010129297503426086,0.022880295537150687,0.024906155037835904,0.018173151403205624,0.0221057021986534,0.016266460108443067,0.0203181791098135,0.01447893701960317,0.02871953762736102,0.01567061907882977,0.009414288267890127,0.02186736578680808,0.019960674492045524,0.012095572901149973,0.01620687600548174,0.011559315974498004,0.02043734731573616,0.016743132932133708,0.007865101590895549,0.0145385211225645,0.004349639516177084,0.005422153369481022,0.01966275397723887,0.022761127331228027,0.015849371387713758,0.015134362152177798,0.019066912947625574,0.02079485193350414,0.007567181076088899,0.017934814991360307,0.01358517547518322,0.015611034975868437,0.012453077518917952,0.008758863135315497,0.015968539593636418,0.02282071143418936,0.015372698564023119,0.01435976881368051,0.019484001668354883,0.006673419531668951,0.016743132932133708,0.011320979562652685,0.01620687600548174,0.019841506286122863,0.019066912947625574,0.029196210451051658,0.0017875230888398975,0.012214741107072633,0.024489066317106595,0.005541321575403682
FC5,0.018664109939277723,0.033109619686800894,0.024800255672738893,0.05011185682326622,0.017641418983700863,0.03860658357302653,0.015532118887823586,0.007350591243208693,0.003387663790348354,0.004857782038990093,0.004921700223713647,0.04186641099392777,0.013742409715564077,0.028763183125599234,0.013231064237775647,0.010610418664109939,0.020006391818472354,0.006136145733461169,0.018536273569830616,0.007222754873761585,0.005752636625119847,0.02556727388942154,0.010674336848833493,0.00696708213486737,0.01879194630872483,0.004602109300095877,0.02224352828379674,0.029721955896452542,0.0036433365292425695,0.02256311920741451,0.01029082774049217,0.013550655161393416,0.01310322786832854,0.01962288271013103,0.0024928092042186003,0.0024288910194950465,0.015723873441994246,0.02505592841163311,0.012847555129434324,0.004666027484819431,0.03119207414509428,0.03055289229785874,0.0026845637583892616,0.011633109619686801,0.006519654841802493,0.03202301054650048,0.012400127836369446,0.017321828060083092,0.03803131991051454,0.009395973154362415,0.03438798338127197,0.020198146372643017,0.009332054969638862,0.013998082454458294,0.019814637264301695,0.025503355704697986,0.004218600191754554,0.009268136784915308,0.012400127836369446,0.009715564077980186
FC1,0.03451523545706371,0.0289196675900277,0.019058171745152355,0.015844875346260386,0.04443213296398892,0.022437673130193906,0.013518005540166205,0.021606648199445983,0.01407202216066482,0.016842105263157894,0.01263157894736842,0.017285318559556787,0.013296398891966758,0.019058171745152355,0.018781163434903048,0.01590027700831025,0.01556786703601108,0.012853185595567867,0.016343490304709142,0.01407202216066482,0.012354570637119113,0.025096952908587256,0.017285318559556787,0.01556786703601108,0.011246537396121884,0.012022160664819944,0.025207756232686982,0.027202216066481995,0.012409972299168974,0.005263157894736842,0.00443213296398892,0.0103601108033241,0.006426592797783934,0.008033240997229917,0.010526315789473684,0.009806094182825485,0.017229916897506924,0.020332409972299167,0.024265927977839333,0.013407202216066482,0.024653739612188367,0.019390581717451522,0.013407202216066482,0.009362880886426592,0.02,0.01706371191135734,0.01961218836565097,0.015124653739612188,0.02177285318559557,0.012853185595567867,0.017451523545706372,0.019501385041551248,0.021218836565096953,0.013462603878116344,0.02454293628808864,0.016952908587257617,0.009141274238227148,0.003157894736842105,0.018448753462603877,0.007368421052631579
C3,0.019715778239622537,0.032747289782620904,0.017075773745997867,0.034600909958995674,0.02224344211649722,0.04993540414536876,0.009548952423748806,0.016345559737122956,0.0013480874009998314,0.005504690220749312,0.007133629163624108,0.03701623321912037,0.009043419648373869,0.03072515868112116,0.011290231983373589,0.008594057181373925,0.01617704881199798,0.004830646520249397,0.01589619727012301,0.005448519912374319,0.00528000898724934,0.023591529517497052,0.009885974273998763,0.008594057181373925,0.016682581587372916,0.002864685727124642,0.02510812784362186,0.0392068752457451,0.010222996124248722,0.014154917710498231,0.013817895860248272,0.019771948547997527,0.008369375947873953,0.011065550749873617,0.0005617030837499298,0.0005617030837499298,0.011851935067123518,0.025220468460371848,0.02168173903274729,0.0032017075773745998,0.04055496264674493,0.03561197550974555,0.0023029826433747123,0.01584002696174802,0.009717463348873785,0.024377913834746953,0.014211088018873224,0.020502162556872438,0.042352412514744704,0.013817895860248272,0.03628601921024546,0.025051957535246867,0.009773633657248778,0.009380441498623828,0.022411953041622197,0.016626411278997923,0.010166825815873729,0.004325113744874459,0.005785541762624277,0.013986406785373252
T7,0.01403584538976463,0.009231267544806738,0.020082055711509395,0.013981861369034766,0.013442021161736126,0.010148995897214425,0.04842366659468797,0.010472900021593609,0.028449578924638307,0.011012740228892247,0.016681062405527965,0.012470308788598575,0.03012308356726409,0.018624487151803065,0.021161736126106674,0.017382854675016195,0.012038436622759663,0.02564240984668538,0.023375080976031096,0.024994601597927015,0.018084646944504425,0.00858345929604837,0.01689699848844742,0.024454761390628375,0.008259555171669186,0.013442021161736126,0.014143813431224358,0.014359749514143814,0.011282660332541567,0.014899589721442452,0.010041027855754697,0.0152774778665515,0.023806953141870008,0.025264521701576333,0.02769380263442021,0.02429280932843878,0.009771107752105377,0.01295616497516735,0.011336644353271431,0.020244007773698985,0.004318721658389117,0.0056143381559058516,0.0259123299503347,0.006748002591232995,0.028557546966098035,0.01020297991794429,0.020729863960267762,0.00939321960699633,0.011444612394731159,0.009177283524076874,0.0059382422802850355,0.0152774778665515,0.020783847980997625,0.01938026344202116,0.0253185057223062,0.014845605700712588,0.011606564456920751,0.01500755776290218,0.01732887065428633,0.01554739797020082
TP9,0.02211254967311883,0.01749775669785925,0.004678887322138187,0.007050378156646584,0.025189078323291886,0.01910011536982438,0.011985642866299192,0.048327137546468404,0.01775413408537367,0.018074605819766696,0.01993334187924625,0.010767850275605692,0.012177925906935009,0.018779643635431355,0.008909114216126137,0.016151775413408537,0.00955005768491219,0.017690039738495065,0.006537623381617741,0.012370208947570824,0.016344058454044352,0.017305473657223434,0.011152416356877323,0.02621458787334957,0.017818228432252274,0.013331624150749904,0.021471606204332777,0.024804512242020255,0.02704781438277144,0.004037943853352134,0.01608768106652993,0.02159979489808999,0.006024868606588899,0.0009614152031790796,0.018779643635431355,0.01788232277913088,0.013844378925778746,0.013139341110114089,0.0289706447891296,0.013139341110114089,0.021215228816818355,0.017369568004102037,0.0217279835918472,0.01967696449173183,0.024484040507627227,0.00929368029739777,0.025189078323291886,0.01365209588514293,0.01801051147288809,0.018074605819766696,0.018074605819766696,0.025317267017049096,0.01666453018843738,0.009998718113062428,0.019612870144853224,0.008460453787975901,0.022753493141904883,0.007691321625432637,0.01051147288809127,0.01762594539161646
CP5,0.012149292149292149,0.003191763191763192,0.013436293436293436,0.0027284427284427286,0.013590733590733591,0.001595881595881596,0.02821106821106821,0.015135135135135135,0.046177606177606176,0.023474903474903476,0.02507078507078507,0.0015444015444015444,0.02774774774774775,0.007824967824967825,0.02048906048906049,0.023474903474903476,0.009935649935649936,0.02460746460746461,0.017245817245817245,0.026821106821106822,0.02774774774774775,0.005045045045045045,0.016525096525096525,0.027078507078507077,0.010038610038610039,0.02120978120978121,0.011891891891891892,0.005868725868725869,0.018841698841698843,0.016061776061776063,0.015804375804375805,0.015341055341055341,0.02507078507078507,0.021621621621621623,0.03737451737451737,0.03500643500643501,0.012458172458172458,0.005817245817245817,0.011016731016731016,0.02929214929214929,0.0009781209781209782,0.0005662805662805662,0.03402831402831403,0.010450450450450451,0.02810810810810811,0.006846846846846847,0.019253539253539252,0.005920205920205921,0.0023166023166023165,0.010450450450450451,0.0007722007722007722,0.013436293436293436,0.022754182754182756,0.02301158301158301,0.0174002574002574,0.01009009009009009,0.019253539253539252,0.020694980694980696,0.021879021879021878,0.018223938223938224
CP1,0.016834579135521614,0.00669483262918427,0.010269743256418589,0.004094897627559311,0.01975950601234969,0.006109847253818654,0.013974650633734157,0.018849528761780955,0.02983425414364641,0.04985375365615859,0.027494312642183945,0.005979850503737407,0.017874553136171596,0.0066298342541436465,0.01533961650958726,0.025349366265843352,0.015274618134546636,0.015794605134871628,0.006954826129346767,0.023074423139421516,0.02560935976600585,0.013844653883652908,0.01696457588560286,0.022099447513812154,0.020604484887877802,0.02495937601559961,0.010854728631784206,0.006174845628859279,0.022164445888852777,0.016184595385115373,0.018459538511537213,0.013974650633734157,0.016834579135521614,0.015079623009424765,0.02983425414364641,0.030419239519012025,0.022164445888852777,0.005654858628534287,0.011634709132271694,0.01793955151121222,0.010399740006499838,0.00864478388040299,0.02820929476763081,0.013844653883652908,0.020279493012674683,0.011504712382190444,0.011309717257068573,0.014169645758856028,0.004484887877803055,0.01351966200844979,0.009684757881052974,0.010724731881702957,0.02287942801429964,0.02040948976275593,0.012674683132921676,0.006499837504062398,0.024049398765030875,0.02183945401364966,0.017874553136171596,0.019499512512187196
