subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S17,Sess01,MOTOR_EXECUTION-LEFT,0.9775268354764197,1.0,0.9462400858687895,1.013715431224725,bootstrap,critical,fullwin_task_hrf
S17,Sess01,MOTOR_EXECUTION-RIGHT,1.0016718064226704,1.0000000000000016,0.9586615454796316,1.039276102926095,bootstrap,critical,fullwin_task_hrf
S17,Sess01,MOTOR_IMAGERY-LEFT,0.9789795711607759,1.0,0.9445714936965062,1.0135674716279446,bootstrap,critical,fullwin_task_hrf
S17,Sess01,MOTOR_IMAGERY-RIGHT,0.966909532483303,1.0,0.9242361603939473,1.0071160719213998,bootstrap,critical,fullwin_task_hrf
S17,Sess01,MOTOR_EXECUTION,0.9895993209495451,1.0000000000000009,0.9524508156742105,1.02649576707541,bootstrap,critical,fullwin_task_hrf
S17,Sess01,MOTOR_IMAGERY,0.9729445518220394,1.0,0.9344038270452267,1.010341771774672,bootstrap,critical,fullwin_task_hrf
S17,Sess01,LEFT,0.9782532033185978,1.0,0.9454057897826478,1.0136414514263348,bootstrap,critical,fullwin_task_hrf
S17,Sess01,RIGHT,0.9842906694529867,1.0000000000000009,0.9414488529367895,1.0231960874237473,bootstrap,critical,fullwin_task_hrf
S17,Sess01,LEFT_vs_RIGHT,-0.006037466134388936,0.0,-0.07779029764109957,0.07219259848954529,bootstrap,delta,fullwin_task_hrf
S17,Sess01,IMAGERY_vs_EXECUTION,-0.01665476912750563,0.0,-0.09209194003018328,0.05789095610046158,bootstrap,delta,fullwin_task_hrf
S17,Sess01,ME_LEFT_vs_ME_RIGHT,-0.024144970946250677,0.0,-0.09303601705730558,0.0550538857450934,bootstrap,delta,fullwin_task_hrf
S17,Sess01,MI_LEFT_vs_MI_RIGHT,0.012070038677472916,0.0,-0.06254457822489368,0.08933131123399729,bootstrap,delta,fullwin_task_hrf
