,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.19298245614035087,0.0,0.023391812865497075,0.011695906432748537,0.017543859649122806,0.023391812865497075,0.011695906432748537,0.005847953216374269,0.011695906432748537,0.017543859649122806,0.011695906432748537,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.011695906432748537,0.011695906432748537,0.011695906432748537,0.017543859649122806,0.017543859649122806,0.011695906432748537,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.011695906432748537,0.03508771929824561,0.023391812865497075,0.017543859649122806,0.03508771929824561,0.029239766081871343,0.03508771929824561,0.023391812865497075,0.011695906432748537,0.017543859649122806,0.017543859649122806,0.011695906432748537,0.0,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.005847953216374269,0.011695906432748537,0.0,0.011695906432748537,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.011695906432748537,0.017543859649122806
S1_D3 hbo,0.002421307506053269,0.0847457627118644,0.002421307506053269,0.002421307506053269,0.002421307506053269,0.002421307506053269,0.04600484261501211,0.06295399515738499,0.002421307506053269,0.009685230024213076,0.04600484261501211,0.03389830508474576,0.002421307506053269,0.03389830508474576,0.03389830508474576,0.01937046004842615,0.014527845036319613,0.029055690072639227,0.03389830508474576,0.002421307506053269,0.002421307506053269,0.002421307506053269,0.002421307506053269,0.012106537530266344,0.01694915254237288,0.043583535108958835,0.002421307506053269,0.002421307506053269,0.002421307506053269,0.002421307506053269,0.002421307506053269,0.004842615012106538,0.002421307506053269,0.002421307506053269,0.06295399515738499,0.021791767554479417,0.0387409200968523,0.043583535108958835,0.002421307506053269,0.024213075060532687,0.002421307506053269,0.002421307506053269,0.002421307506053269,0.029055690072639227,0.0387409200968523,0.024213075060532687,0.03389830508474576,0.0387409200968523,0.002421307506053269,0.002421307506053269,0.03389830508474576,0.026634382566585957
S2_D1 hbo,0.028985507246376812,0.0,0.028985507246376812,0.014492753623188406,0.021739130434782608,0.028985507246376812,0.014492753623188406,0.007246376811594203,0.014492753623188406,0.021739130434782608,0.014492753623188406,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.021739130434782608,0.021739130434782608,0.014492753623188406,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0,0.014492753623188406,0.036231884057971016,0.028985507246376812,0.021739130434782608,0.036231884057971016,0.028985507246376812,0.036231884057971016,0.028985507246376812,0.014492753623188406,0.021739130434782608,0.021739130434782608,0.014492753623188406,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.007246376811594203,0.014492753623188406,0.0,0.014492753623188406,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.014492753623188406,0.021739130434782608
S2_D2 hbo,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.02459016393442623,0.02459016393442623,0.01639344262295082,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.01639344262295082,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.02459016393442623,0.02459016393442623,0.01639344262295082,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.0,0.01639344262295082,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.01639344262295082,0.02459016393442623,0.02459016393442623,0.01639344262295082,0.01639344262295082,0.02459016393442623,0.01639344262295082,0.0,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.00819672131147541,0.01639344262295082,0.0,0.01639344262295082,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.01639344262295082,0.02459016393442623
S2_D4 hbo,0.015873015873015872,0.0,0.015873015873015872,0.015873015873015872,0.023809523809523808,0.023809523809523808,0.015873015873015872,0.007936507936507936,0.015873015873015872,0.023809523809523808,0.015873015873015872,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.023809523809523808,0.023809523809523808,0.015873015873015872,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.015873015873015872,0.031746031746031744,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.015873015873015872,0.023809523809523808,0.023809523809523808,0.015873015873015872,0.015873015873015872,0.023809523809523808,0.015873015873015872,0.0,0.031746031746031744,0.031746031746031744,0.023809523809523808,0.031746031746031744,0.007936507936507936,0.015873015873015872,0.0,0.015873015873015872,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.015873015873015872,0.023809523809523808
S3_D1 hbo,0.027972027972027972,0.0,0.02097902097902098,0.013986013986013986,0.02097902097902098,0.027972027972027972,0.013986013986013986,0.006993006993006993,0.013986013986013986,0.02097902097902098,0.013986013986013986,0.02097902097902098,0.02097902097902098,0.027972027972027972,0.02097902097902098,0.013986013986013986,0.013986013986013986,0.013986013986013986,0.02097902097902098,0.02097902097902098,0.013986013986013986,0.02097902097902098,0.02097902097902098,0.02097902097902098,0.02097902097902098,0.0,0.013986013986013986,0.04195804195804196,0.027972027972027972,0.02097902097902098,0.03496503496503497,0.03496503496503497,0.03496503496503497,0.027972027972027972,0.013986013986013986,0.02097902097902098,0.02097902097902098,0.013986013986013986,0.0,0.027972027972027972,0.027972027972027972,0.02097902097902098,0.027972027972027972,0.006993006993006993,0.013986013986013986,0.0,0.013986013986013986,0.02097902097902098,0.02097902097902098,0.02097902097902098,0.013986013986013986,0.02097902097902098
S3_D3 hbo,0.004842615012106538,0.043583535108958835,0.004842615012106538,0.004842615012106538,0.007263922518159807,0.007263922518159807,0.04600484261501211,0.04116222760290557,0.004842615012106538,0.007263922518159807,0.03631961259079903,0.026634382566585957,0.007263922518159807,0.03631961259079903,0.03631961259079903,0.021791767554479417,0.014527845036319613,0.031476997578692496,0.026634382566585957,0.007263922518159807,0.004842615012106538,0.007263922518159807,0.007263922518159807,0.007263922518159807,0.021791767554479417,0.031476997578692496,0.004842615012106538,0.007263922518159807,0.007263922518159807,0.007263922518159807,0.007263922518159807,0.004842615012106538,0.007263922518159807,0.007263922518159807,0.04600484261501211,0.024213075060532687,0.04116222760290557,0.04600484261501211,0.0,0.029055690072639227,0.007263922518159807,0.007263922518159807,0.007263922518159807,0.029055690072639227,0.0387409200968523,0.024213075060532687,0.03389830508474576,0.03389830508474576,0.007263922518159807,0.007263922518159807,0.03631961259079903,0.031476997578692496
S3_D4 hbo,0.0017167381974248926,0.02317596566523605,0.0017167381974248926,0.0017167381974248926,0.0017167381974248926,0.0017167381974248926,0.01630901287553648,0.045493562231759654,0.013733905579399141,0.02832618025751073,0.03690987124463519,0.02832618025751073,0.0017167381974248926,0.01201716738197425,0.019742489270386267,0.017167381974248927,0.030901287553648068,0.026609442060085836,0.03776824034334764,0.01630901287553648,0.0017167381974248926,0.0017167381974248926,0.0017167381974248926,0.02832618025751073,0.024892703862660945,0.03776824034334764,0.0068669527896995704,0.017167381974248927,0.017167381974248927,0.0017167381974248926,0.019742489270386267,0.027467811158798282,0.018025751072961373,0.020600858369098713,0.04721030042918455,0.026609442060085836,0.013733905579399141,0.030042918454935622,0.0,0.027467811158798282,0.017167381974248927,0.01888412017167382,0.018025751072961373,0.02832618025751073,0.03175965665236052,0.02575107296137339,0.030042918454935622,0.03862660944206009,0.019742489270386267,0.004291845493562232,0.012875536480686695,0.02145922746781116
S3_D5 hbo,0.003316749585406302,0.0,0.003316749585406302,0.003316749585406302,0.004975124378109453,0.004975124378109453,0.003316749585406302,0.024875621890547265,0.026533996683250415,0.028192371475953566,0.026533996683250415,0.026533996683250415,0.004975124378109453,0.004975124378109453,0.01990049751243781,0.02155887230514096,0.026533996683250415,0.026533996683250415,0.029850746268656716,0.028192371475953566,0.003316749585406302,0.004975124378109453,0.004975124378109453,0.028192371475953566,0.028192371475953566,0.02321724709784411,0.013266998341625208,0.028192371475953566,0.028192371475953566,0.004975124378109453,0.028192371475953566,0.029850746268656716,0.028192371475953566,0.028192371475953566,0.026533996683250415,0.026533996683250415,0.004975124378109453,0.029850746268656716,0.0,0.028192371475953566,0.028192371475953566,0.028192371475953566,0.028192371475953566,0.024875621890547265,0.029850746268656716,0.02321724709784411,0.026533996683250415,0.029850746268656716,0.028192371475953566,0.009950248756218905,0.003316749585406302,0.02321724709784411
S4_D2 hbo,0.0022598870056497176,0.005649717514124294,0.0022598870056497176,0.0022598870056497176,0.003389830508474576,0.003389830508474576,0.0022598870056497176,0.03615819209039548,0.01807909604519774,0.03728813559322034,0.0327683615819209,0.02824858757062147,0.003389830508474576,0.003389830508474576,0.013559322033898305,0.014689265536723164,0.03502824858757062,0.022598870056497175,0.03954802259887006,0.022598870056497175,0.0022598870056497176,0.003389830508474576,0.003389830508474576,0.0384180790960452,0.02711864406779661,0.03389830508474576,0.00903954802259887,0.024858757062146894,0.023728813559322035,0.003389830508474576,0.02711864406779661,0.03502824858757062,0.024858757062146894,0.02824858757062147,0.0384180790960452,0.02598870056497175,0.003389830508474576,0.021468926553672316,0.0,0.02824858757062147,0.024858757062146894,0.02598870056497175,0.02598870056497175,0.024858757062146894,0.02598870056497175,0.022598870056497175,0.02598870056497175,0.0384180790960452,0.02711864406779661,0.006779661016949152,0.0022598870056497176,0.01807909604519774
