,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08507462686567165,0.056716417910447764,0.029850746268656716,0.028358208955223882,0.0,0.03134328358208955,0.05522388059701493,0.08507462686567165,0.06865671641791045,0.08208955223880597,0.08208955223880597,0.01791044776119403,0.07164179104477612,0.06865671641791045,0.04477611940298507,0.04626865671641791,0.05223880597014925,0.05223880597014925,0.041791044776119404
caudalmiddlefrontal-rh,0.06050955414012739,0.10031847133757962,0.05573248407643312,0.01592356687898089,0.0015923566878980893,0.03821656050955414,0.06687898089171974,0.0589171974522293,0.07961783439490445,0.0732484076433121,0.06210191082802548,0.01910828025477707,0.05732484076433121,0.07643312101910828,0.06687898089171974,0.02388535031847134,0.03662420382165605,0.041401273885350316,0.06528662420382166
inferiorparietal-rh,0.042735042735042736,0.07478632478632478,0.1111111111111111,0.0,0.0,0.042735042735042736,0.09829059829059829,0.042735042735042736,0.07692307692307693,0.03632478632478633,0.03632478632478633,0.02564102564102564,0.042735042735042736,0.07264957264957266,0.10256410256410256,0.019230769230769232,0.021367521367521368,0.042735042735042736,0.1111111111111111
parsopercularis-lh,0.05501618122977346,0.032362459546925564,0.0,0.13915857605177995,0.0,0.0,0.03559870550161812,0.08414239482200647,0.038834951456310676,0.10679611650485436,0.10679611650485436,0.0,0.04854368932038835,0.038834951456310676,0.022653721682847898,0.11326860841423948,0.12297734627831715,0.032362459546925564,0.022653721682847898
parstriangularis-rh,0.0,0.05660377358490566,0.0,0.0,0.49056603773584906,0.1320754716981132,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.0,0.0
postcentral-lh,0.06140350877192982,0.06725146198830409,0.05555555555555555,0.0,0.014619883040935672,0.08187134502923976,0.06140350877192982,0.06140350877192982,0.06140350877192982,0.049707602339181284,0.07017543859649122,0.03508771929824561,0.05847953216374269,0.06140350877192982,0.06140350877192982,0.02631578947368421,0.05555555555555555,0.06140350877192982,0.05555555555555555
postcentral-rh,0.05223880597014925,0.0626865671641791,0.06865671641791045,0.019402985074626865,0.0,0.03134328358208955,0.09402985074626866,0.05373134328358209,0.08208955223880597,0.04776119402985075,0.04776119402985075,0.01791044776119403,0.05223880597014925,0.0791044776119403,0.08656716417910448,0.03582089552238806,0.03731343283582089,0.050746268656716415,0.08059701492537313
precentral-lh,0.07747489239598278,0.05308464849354376,0.027259684361549498,0.040172166427546625,0.0,0.028694404591104734,0.05164992826398852,0.08751793400286945,0.06599713055954089,0.08321377331420372,0.08608321377331421,0.01721664275466284,0.06886657101865136,0.06599713055954089,0.04160688665710186,0.05595408895265423,0.06169296987087518,0.04878048780487805,0.03873744619799139
precentral-rh,0.06205923836389281,0.06770098730606489,0.05077574047954866,0.019746121297602257,0.0,0.029619181946403384,0.076163610719323,0.06488011283497884,0.08744710860366714,0.06064880112834979,0.06064880112834979,0.01692524682651622,0.06205923836389281,0.08603667136812412,0.06629055007052186,0.036671368124118475,0.04090267983074753,0.04936530324400564,0.06205923836389281
rostralmiddlefrontal-lh,0.07456140350877193,0.06432748538011696,0.021929824561403508,0.04824561403508772,0.0,0.023391812865497075,0.04532163742690058,0.0847953216374269,0.059941520467836254,0.11695906432748537,0.08771929824561403,0.01608187134502924,0.06432748538011696,0.059941520467836254,0.03508771929824561,0.059941520467836254,0.059941520467836254,0.043859649122807015,0.033625730994152045
rostralmiddlefrontal-rh,0.07191316146540028,0.052917232021709636,0.023066485753052916,0.04613297150610583,0.0027137042062415195,0.029850746268656716,0.04341926729986431,0.0814111261872456,0.05698778833107191,0.08955223880597014,0.1112618724559023,0.016282225237449117,0.06241519674355495,0.05698778833107191,0.032564450474898234,0.06377204884667571,0.08276797829036635,0.04206241519674356,0.033921302578018994
superiorfrontal-lh,0.06091370558375635,0.06091370558375635,0.06091370558375635,0.0,0.0,0.06091370558375635,0.06091370558375635,0.06091370558375635,0.06091370558375635,0.06091370558375635,0.06091370558375635,0.06598984771573604,0.06091370558375635,0.06091370558375635,0.06091370558375635,0.04568527918781726,0.03553299492385787,0.06091370558375635,0.06091370558375635
superiorfrontal-rh,0.0791599353796446,0.05815831987075929,0.03231017770597738,0.027463651050080775,0.0,0.033925686591276254,0.05815831987075929,0.08239095315024232,0.07108239095315025,0.07431340872374798,0.07431340872374798,0.01938610662358643,0.07592891760904685,0.07108239095315025,0.046849757673667204,0.045234248788368334,0.050080775444264945,0.05492730210016155,0.045234248788368334
superiorparietal-lh,0.06321839080459771,0.06609195402298851,0.04885057471264368,0.020114942528735632,0.0,0.03017241379310345,0.07471264367816093,0.06609195402298851,0.08620689655172414,0.0617816091954023,0.0617816091954023,0.017241379310344827,0.06321839080459771,0.08620689655172414,0.06465517241379311,0.03735632183908046,0.041666666666666664,0.05028735632183908,0.0603448275862069
superiorparietal-rh,0.05110732538330494,0.06984667802385008,0.0817717206132879,0.01192504258943782,0.0,0.03577512776831346,0.09710391822827939,0.049403747870528106,0.08006814310051108,0.04088586030664395,0.04088586030664395,0.020442930153321975,0.049403747870528106,0.07666098807495741,0.09880749574105621,0.027257240204429302,0.028960817717206135,0.04770017035775128,0.0919931856899489
superiortemporal-lh,0.06019417475728155,0.02912621359223301,0.017475728155339806,0.06796116504854369,0.0,0.017475728155339806,0.04660194174757282,0.07572815533980583,0.05048543689320388,0.08155339805825243,0.08737864077669903,0.015533980582524271,0.05436893203883495,0.05048543689320388,0.031067961165048542,0.13009708737864079,0.08349514563106795,0.06796116504854369,0.03300970873786408
superiortemporal-rh,0.0587248322147651,0.03859060402684564,0.016778523489932886,0.06543624161073826,0.018456375838926176,0.031879194630872486,0.04194630872483222,0.07214765100671142,0.050335570469798654,0.07550335570469799,0.10906040268456375,0.015100671140939598,0.053691275167785234,0.050335570469798654,0.028523489932885907,0.07718120805369127,0.12416107382550336,0.04194630872483222,0.030201342281879196
supramarginal-lh,0.06367041198501873,0.0449438202247191,0.033707865168539325,0.02247191011235955,0.0,0.035580524344569285,0.06741573033707865,0.06554307116104868,0.06928838951310862,0.0599250936329588,0.06179775280898876,0.02247191011235955,0.06179775280898876,0.06928838951310862,0.052434456928838954,0.06928838951310862,0.05056179775280899,0.10112359550561797,0.04868913857677903
supramarginal-rh,0.048109965635738834,0.070446735395189,0.08762886597938144,0.013745704467353952,0.0,0.03436426116838488,0.09278350515463918,0.048109965635738834,0.07560137457044673,0.0429553264604811,0.0429553264604811,0.020618556701030927,0.048109965635738834,0.07216494845360824,0.09450171821305842,0.029209621993127148,0.030927835051546393,0.048109965635738834,0.09965635738831616
