subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S11,Sess01,MOTOR_EXECUTION-LEFT,0.9200503026986638,0.9999999999999976,0.8511195473170992,0.9823782005734113,bootstrap,subcritical,hrfwin_resp
S11,Sess01,MOTOR_EXECUTION-RIGHT,0.9556207484121703,1.000000000000003,0.8905005436936921,1.022157222963568,bootstrap,critical,hrfwin_resp
S11,Sess01,MOTOR_IMAGERY-LEFT,0.9662086405976588,1.0000000000000027,0.8971692171513082,1.026432964572738,bootstrap,critical,hrfwin_resp
S11,Sess01,MOTOR_IMAGERY-RIGHT,0.9740108055417829,0.9999999999999991,0.9049233050616969,1.0449670908007969,bootstrap,critical,hrfwin_resp
S11,Sess01,MOTOR_EXECUTION,0.937835525555417,1.0000000000000004,0.8708100455053956,1.0022677117684897,bootstrap,subcritical,hrfwin_resp
S11,Sess01,MOTOR_IMAGERY,0.9701097230697209,1.0000000000000009,0.9010462611065025,1.0357000276867674,bootstrap,critical,hrfwin_resp
S11,Sess01,LEFT,0.9431294716481613,1.0,0.8741443822342037,1.0044055825730747,bootstrap,subcritical,hrfwin_resp
S11,Sess01,RIGHT,0.9648157769769765,1.000000000000001,0.8977119243776945,1.0335621568821824,bootstrap,critical,hrfwin_resp
S11,Sess01,LEFT_vs_RIGHT,-0.021686305328815214,0.0,-0.1594177746479788,0.10669365819538013,bootstrap,delta,hrfwin_resp
S11,Sess01,IMAGERY_vs_EXECUTION,0.032274197514303826,0.0,-0.10122145066198718,0.16488998218137174,bootstrap,delta,hrfwin_resp
S11,Sess01,ME_LEFT_vs_ME_RIGHT,-0.03557044571350643,0.0,-0.17103767564646888,0.09187765687971916,bootstrap,delta,hrfwin_resp
S11,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0078021649441241125,0.0,-0.1477978736494887,0.12150965951104098,bootstrap,delta,hrfwin_resp
