,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06535947712418301,0.0,0.0,0.0,0.0,0.0,0.14332399626517273,0.0,0.2222222222222222,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.049953314659197015,0.0,0.0,0.0,0.0,0.0009337068160597573,0.0,0.002334267040149393,0.0,0.0,0.0,0.0,0.18160597572362278,0.0,0.0,0.0
Fz,0.0,0.04116930572472594,0.036297198538367846,0.012911084043848964,0.012911084043848964,0.02350791717417783,0.04068209500609014,0.03130328867235079,0.0,0.0,0.0,0.030937880633373934,0.020097442143727162,0.00925700365408039,0.0,0.0,0.006942752740560293,0.012911084043848964,0.012911084043848964,0.0,0.012911084043848964,0.012911084043848964,0.012911084043848964,0.0,0.012911084043848964,0.0,0.01607795371498173,0.0,0.03520097442143727,0.0,0.027649208282582216,0.0,0.0,0.03142509135200974,0.008526187576126675,0.0,0.030694275274056028,0.0,0.012911084043848964,0.03361753958587089,0.0,0.0,0.019366626065773447,0.016930572472594396,0.02387332521315469,0.0,0.008282582216808769,0.0018270401948842874,0.02679658952496955,0.037637028014616325,0.016930572472594396,0.012911084043848964,0.036175395858708895,0.023142509135200974,0.008038976857490865,0.037393422655298415,0.033373934226552986,0.03788063337393423,0.04068209500609014,0.0,0.04116930572472594,0.02582216808769793,0.012180267965895249
F3,0.0,0.039254823685961414,0.06453759148369927,0.011177644710578843,0.011177644710578843,0.022754491017964073,0.05375914836992681,0.03526280771789754,0.0,0.0,0.0,0.028077178975382568,0.016234198270126413,0.010113107119095143,0.0,0.0,0.007584830339321357,0.011177644710578843,0.011177644710578843,0.0,0.011177644710578843,0.011177644710578843,0.011177644710578843,0.0,0.011177644710578843,0.0,0.011842980705256155,0.0,0.036593479707252165,0.0,0.02714570858283433,0.0,0.0,0.028609447771124417,0.012242182302062542,0.0,0.027811044577511643,0.0,0.011177644710578843,0.03100465735196274,0.0,0.0,0.021157684630738523,0.01277445109780439,0.02608117099135063,0.0,0.006121091151031271,0.004923486360612109,0.023552894211576848,0.035395874916833,0.02142381902860945,0.011177644710578843,0.03952095808383234,0.019560878243512974,0.011709913506320693,0.035129740518962074,0.030738522954091817,0.035662009314703924,0.038722554890219564,0.0,0.039254823685961414,0.022488356620093148,0.011177644710578843
F7,0.0,0.012692763938315539,0.010083036773428233,0.05385527876631079,0.013048635824436536,0.016370106761565837,0.011981020166073547,0.00937129300118624,0.0,0.0,0.0,0.03534994068801898,0.022894424673784105,0.009015421115065243,0.012218268090154211,0.0,0.006761565836298933,0.015065243179122183,0.01553973902728351,0.0,0.021708185053380784,0.02858837485172005,0.05112692763938315,0.0,0.023368920521945433,0.0,0.053736654804270464,0.0,0.016251482799525502,0.0,0.01435349940688019,0.0,0.0,0.04045077105575326,0.0,0.0045077105575326215,0.030486358244365363,0.0,0.02586002372479241,0.03428232502965599,0.0,0.0,0.01542111506524318,0.03606168446026097,0.009134045077105576,0.0,0.012692763938315539,0.0,0.03606168446026097,0.024080664294187426,0.004744958481613286,0.01613285883748517,0.01482799525504152,0.04199288256227758,0.0,0.021470937129300118,0.038434163701067614,0.0236061684460261,0.03226571767497034,0.0,0.03345195729537367,0.03879003558718861,0.011862396204033215
FT9,0.0,0.02564717162032598,0.02037392138063279,0.026126558005752636,0.026126558005752636,0.026126558005752636,0.024209012464046022,0.01893576222435283,0.0,0.0,0.0,0.026126558005752636,0.026126558005752636,0.01821668264621285,0.0,0.0,0.013662511984659636,0.026126558005752636,0.026126558005752636,0.0,0.026126558005752636,0.026126558005752636,0.026126558005752636,0.0,0.026126558005752636,0.0,0.026126558005752636,0.0,0.026126558005752636,0.0,0.026126558005752636,0.0,0.0,0.026126558005752636,0.0,0.0,0.026126558005752636,0.0,0.026126558005752636,0.026126558005752636,0.0,0.0,0.026126558005752636,0.026126558005752636,0.018456375838926176,0.0,0.017018216682646213,0.0,0.026126558005752636,0.026126558005752636,0.009587727708533078,0.026126558005752636,0.026126558005752636,0.026126558005752636,0.0,0.026126558005752636,0.026126558005752636,0.026126558005752636,0.026126558005752636,0.0,0.026126558005752636,0.026126558005752636,0.023969319271332695
FC5,0.0,0.028483335780355307,0.025253266774335634,0.020114520628395242,0.01615034503009837,0.03274115401556306,0.027602407869622668,0.023491410952870356,0.0,0.0,0.0,0.0328879753340185,0.02158273381294964,0.01115842020261342,0.002789605050653355,0.0,0.008368815151960064,0.018646307443840847,0.019233592717662604,0.0,0.020114520628395242,0.020114520628395242,0.020114520628395242,0.0,0.020114520628395242,0.0,0.020114520628395242,0.0,0.0328879753340185,0.0,0.030538834238731462,0.0,0.0,0.0328879753340185,0.0,0.0,0.0328879753340185,0.0,0.020114520628395242,0.0328879753340185,0.0,0.0,0.019086771399207166,0.020114520628395242,0.02231684040522684,0.0,0.014535310527088533,0.0,0.029657906327998824,0.0328879753340185,0.006166495375128468,0.019967699309939805,0.031126119512553223,0.025253266774335634,0.0,0.0328879753340185,0.0328879753340185,0.0328879753340185,0.0328879753340185,0.0,0.0328879753340185,0.028483335780355307,0.014682131845543973
FC1,0.0,0.03898840885142255,0.04788666432502049,0.011708230886313079,0.011708230886313079,0.021894391757405457,0.0547945205479452,0.030675564922140266,0.0,0.0,0.0,0.030441400304414,0.020021074815595362,0.00889825547359794,0.0,0.0,0.0066736916051984545,0.011708230886313079,0.011708230886313079,0.0,0.011708230886313079,0.011708230886313079,0.011708230886313079,0.0,0.011708230886313079,0.0,0.016157358623112048,0.0,0.039690902704601336,0.0,0.0258751902587519,0.0,0.0,0.030909729539866527,0.008781173164734809,0.0,0.03020723568668774,0.0,0.011708230886313079,0.03301721109940288,0.0,0.0,0.018499004800374662,0.016976934785153962,0.02294813253717363,0.0,0.007259103149514109,0.002341646177262616,0.026460601803067557,0.0368809272918862,0.01685985247629083,0.011708230886313079,0.034656363423486714,0.02294813253717363,0.008312843929282285,0.036646762674159936,0.03278304648167662,0.03711509190961246,0.03980798501346446,0.0,0.04027631424891699,0.02552394333216251,0.011708230886313079
C3,0.0,0.04095453079651725,0.04256691389874234,0.012576588197355692,0.012576588197355692,0.025314414704933893,0.0417607223476298,0.042405675588519834,0.0,0.0,0.0,0.027410512737826506,0.013060303128023218,0.012254111576910674,0.0,0.0,0.009190583682683006,0.012576588197355692,0.012576588197355692,0.0,0.012576588197355692,0.012576588197355692,0.012576588197355692,0.0,0.012576588197355692,0.0,0.012576588197355692,0.0,0.033053853595614316,0.0,0.026281844566268947,0.0,0.0,0.028055465978716543,0.0127378265075782,0.0,0.02708803611738149,0.0,0.012576588197355692,0.030957755562721703,0.0,0.0,0.022573363431151242,0.012576588197355692,0.03160270880361174,0.0,0.0064495324089003546,0.003869719445340213,0.021928410190261205,0.03627861980006449,0.023863269912931313,0.012576588197355692,0.04256691389874234,0.01709126088358594,0.012092873266688165,0.035956143179619475,0.030635278942276686,0.036601096420509516,0.04030957755562722,0.0,0.04095453079651725,0.020638503708481134,0.012576588197355692
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
