,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20917225950782997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07494407158836688,0.0,0.0,0.0,0.0,0.0,0.15324384787472037,0.0,0.14429530201342283,0.0,0.0,0.20917225950782997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20917225950782997,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06503353747448236,0.048993875765529306,0.03849518810148731,0.05016039661708953,0.0457859434237387,0.0,0.0,0.0,0.048993875765529306,0.05861767279090114,0.0,0.02857976086322543,0.0,0.0,0.0,0.0,0.043452901720618255,0.0,0.03616214639836687,0.04636920384951881,0.0,0.0,0.0,0.0,0.045494313210848646,0.0,0.012540099154272382,0.0,0.05016039661708953,0.0,0.0,0.0,0.0,0.0,0.037911927675707204,0.0,0.0,0.04111986001749781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011665208515602217,0.0,0.0,0.03557888597258676,0.0,0.039661708953047534,0.0,0.05220180810731992,0.04432779235928842,0.037328667249927096,0.03937007874015748,0.0,0.0,0.04199475065616798,0.0
F7,0.0,0.0,0.04017962656582368,0.06452375324982274,0.050342708579532026,0.04348853698889151,0.04254313401087213,0.0,0.0,0.0,0.028362089340581424,0.03427085795320255,0.0,0.023162372961474827,0.0,0.0,0.0,0.0,0.03592531316473647,0.0,0.05199716379106594,0.03497991018671709,0.0,0.0,0.0,0.0,0.06145119357125975,0.0,0.02907114157409596,0.0,0.04017962656582368,0.0,0.0,0.0,0.0,0.0,0.03639801465374616,0.0,0.0,0.046561096667454505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009454029780193808,0.0,0.0,0.01819900732687308,0.0,0.05696052942566769,0.0,0.05577877570314346,0.06026943984873552,0.03687071614275585,0.04017962656582368,0.0,0.0,0.058851335381706456,0.0
FT9,0.0,0.0,0.036314363143631435,0.05772357723577236,0.05745257452574526,0.04010840108401084,0.04227642276422764,0.0,0.0,0.0,0.022764227642276424,0.02953929539295393,0.0,0.025203252032520326,0.0,0.0,0.0,0.0,0.03685636856368564,0.0,0.055284552845528454,0.03035230352303523,0.0,0.0,0.0,0.0,0.05772357723577236,0.0,0.03333333333333333,0.0,0.036314363143631435,0.0,0.0,0.0,0.0,0.0,0.04173441734417344,0.0,0.0,0.05121951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00975609756097561,0.0,0.0,0.02086720867208672,0.0,0.05772357723577236,0.0,0.05420054200542006,0.05772357723577236,0.04227642276422764,0.04552845528455285,0.0,0.0,0.05772357723577236,0.0
FC5,0.0,0.0,0.05059610351846467,0.05292236115149753,0.042454201802849666,0.054085489968013954,0.049723756906077346,0.0,0.0,0.0,0.0357662111078802,0.04332654841523699,0.0,0.028496656004652517,0.0,0.0,0.0,0.0,0.04419889502762431,0.0,0.040127944169816805,0.04419889502762431,0.0,0.0,0.0,0.0,0.04943297470194824,0.0,0.016574585635359115,0.0,0.050305321314335565,0.0,0.0,0.0,0.0,0.0,0.041872637394591454,0.0,0.0,0.04507124164001163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011631288165164292,0.0,0.0,0.022390229717941263,0.0,0.043617330619366096,0.0,0.05437627217214307,0.04826984588543181,0.041291072986333235,0.04332654841523699,0.0,0.0,0.045943588252398956,0.0
FC1,0.0,0.0,0.04622093023255814,0.05232558139534884,0.044767441860465114,0.05029069767441861,0.05203488372093023,0.0,0.0,0.0,0.03168604651162791,0.038953488372093024,0.0,0.028488372093023257,0.0,0.0,0.0,0.0,0.044186046511627906,0.0,0.04244186046511628,0.039825581395348836,0.0,0.0,0.0,0.0,0.051744186046511625,0.0,0.0188953488372093,0.0,0.04622093023255814,0.0,0.0,0.0,0.0,0.0,0.044186046511627906,0.0,0.0,0.047383720930232555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.022383720930232557,0.0,0.045930232558139536,0.0,0.05232558139534884,0.05058139534883721,0.0436046511627907,0.04563953488372093,0.0,0.0,0.04825581395348837,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
