,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353
F3,0.0,0.0,0.05314009661835749,0.0,0.05314009661835749,0.0,0.0,0.0,0.040257648953301126,0.05152979066022544,0.05152979066022544,0.0,0.00644122383252818,0.0,0.04669887278582931,0.043478260869565216,0.0499194847020934,0.0,0.0,0.0,0.0,0.0,0.04669887278582931,0.0,0.014492753623188406,0.0,0.05314009661835749,0.0,0.043478260869565216,0.0,0.0,0.0,0.024154589371980676,0.030595813204508857,0.0,0.0,0.0,0.0,0.0,0.0,0.04186795491143317,0.0,0.0,0.027375201288244767,0.0,0.04669887278582931,0.043478260869565216,0.0,0.0,0.04830917874396135,0.043478260869565216,0.0,0.05475040257648953,0.0,0.0,0.04186795491143317,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.04398447606727038,0.0,0.0685640362225097,0.0,0.0,0.0,0.03234152652005175,0.04657179818887452,0.0517464424320828,0.0,0.016817593790426907,0.0,0.04915912031047866,0.04657179818887452,0.0517464424320828,0.0,0.0,0.0,0.0,0.0,0.04915912031047866,0.0,0.01164294954721863,0.0,0.04398447606727038,0.0,0.04657179818887452,0.0,0.0,0.0,0.019404915912031046,0.031047865459249677,0.0,0.0,0.0,0.0,0.0,0.0,0.045278137128072445,0.0,0.0,0.031047865459249677,0.0,0.04915912031047866,0.04657179818887452,0.0,0.0,0.050452781371280724,0.04139715394566624,0.0,0.050452781371280724,0.0,0.0,0.037516170763260026,0.0,0.0,0.0,0.03880983182406209,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.05185185185185185,0.05185185185185185,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.05185185185185185,0.0,0.0,0.0,0.05185185185185185,0.05185185185185185,0.0,0.05185185185185185,0.05185185185185185,0.0,0.05185185185185185,0.05185185185185185,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.05185185185185185,0.05185185185185185,0.0,0.0,0.05185185185185185,0.05185185185185185,0.0,0.0,0.022222222222222223,0.0
TP9,0.0,0.0,0.05307855626326964,0.0,0.05307855626326964,0.0,0.0,0.0,0.050955414012738856,0.05307855626326964,0.05307855626326964,0.0,0.0,0.0,0.04670912951167728,0.04246284501061571,0.050955414012738856,0.0,0.0,0.0,0.0,0.0,0.04670912951167728,0.0,0.01910828025477707,0.0,0.05307855626326964,0.0,0.04246284501061571,0.0,0.0,0.0,0.03184713375796178,0.025477707006369428,0.0,0.0,0.0,0.0,0.0,0.0,0.040339702760084924,0.0,0.0,0.021231422505307854,0.0,0.04670912951167728,0.04246284501061571,0.0,0.0,0.04883227176220807,0.04246284501061571,0.0,0.05307855626326964,0.0,0.0,0.040339702760084924,0.0,0.0,0.0,0.04246284501061571,0.0,0.0,0.0
CP5,0.0,0.0,0.050073637702503684,0.0,0.053019145802650956,0.0,0.0,0.0,0.036818851251840944,0.05154639175257732,0.05154639175257732,0.0,0.010309278350515464,0.0,0.047128129602356406,0.044182621502209134,0.050073637702503684,0.0,0.0,0.0,0.0,0.0,0.047128129602356406,0.0,0.013254786450662739,0.0,0.050073637702503684,0.0,0.044182621502209134,0.0,0.0,0.0,0.022091310751104567,0.03240058910162003,0.0,0.0,0.0,0.0,0.0,0.0,0.042709867452135494,0.0,0.0,0.029455081001472753,0.0,0.047128129602356406,0.044182621502209134,0.0,0.0,0.048600883652430045,0.044182621502209134,0.0,0.053019145802650956,0.0,0.0,0.042709867452135494,0.0,0.0,0.0,0.044182621502209134,0.0,0.0,0.0
