,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05534351145038168,0.039122137404580155,0.0,0.0,0.02480916030534351,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.042938931297709926,0.0,0.0,0.04961832061068702,0.0,0.05057251908396947,0.0,0.04484732824427481,0.04961832061068702,0.04103053435114504,0.0,0.04007633587786259,0.0,0.0,0.04484732824427481,0.0,0.04961832061068702,0.0,0.05057251908396947,0.05438931297709924,0.0,0.05725190839694656,0.0,0.009541984732824428,0.0,0.0,0.012404580152671756,0.04389312977099236,0.0,0.05152671755725191,0.0,0.0,0.04961832061068702,0.0009541984732824427,0.0,0.0,0.046755725190839696,0.0,0.0,0.0,0.0,0.0,0.04484732824427481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0253077975376197,0.052667578659370724,0.0,0.008207934336525308,0.013679890560875513,0.0006839945280437756,0.0,0.05198358413132695,0.0006839945280437756,0.0,0.0006839945280437756,0.0,0.054035567715458276,0.0,0.002051983584131327,0.052667578659370724,0.004103967168262654,0.0506155950752394,0.003419972640218878,0.052667578659370724,0.04856361149110807,0.04445964432284542,0.0,0.04582763337893297,0.0,0.0013679890560875513,0.05129958960328317,0.0,0.049247606019151846,0.0,0.03146374829001368,0.04993160054719562,0.002051983584131327,0.03283173734610123,0.0006839945280437756,0.016415868673050615,0.0,0.0,0.016415868673050615,0.04719562243502052,0.0,0.03967168262653899,0.0,0.0,0.052667578659370724,0.0,0.0,0.0,0.04445964432284542,0.0006839945280437756,0.0,0.0,0.0,0.0,0.04582763337893297,0.0006839945280437756,0.0006839945280437756,0.0027359781121751026,0.0006839945280437756,0.0,0.0,0.0006839945280437756,0.0
F3,0.0,0.0,0.03106060606060606,0.011363636363636364,0.0,0.030303030303030304,0.030303030303030304,0.0,0.029545454545454545,0.029545454545454545,0.031818181818181815,0.0,0.0,0.0,0.025,0.0,0.019696969696969695,0.0,0.02196969696969697,0.0,0.0,0.0,0.031818181818181815,0.0,0.02727272727272727,0.019696969696969695,0.0,0.031818181818181815,0.0,0.019696969696969695,0.0,0.0,0.02803030303030303,0.0007575757575757576,0.030303030303030304,0.0022727272727272726,0.013636363636363636,0.02803030303030303,0.0,0.0,0.029545454545454545,0.0,0.031818181818181815,0.031818181818181815,0.0,0.031818181818181815,0.031818181818181815,0.03106060606060606,0.0,0.029545454545454545,0.03106060606060606,0.0,0.029545454545454545,0.030303030303030304,0.0,0.030303030303030304,0.029545454545454545,0.025,0.031818181818181815,0.029545454545454545,0.023484848484848483,0.02803030303030303,0.0
FT9,0.0,0.011454753722794959,0.019473081328751432,0.035509736540664374,0.0,0.025200458190148912,0.022909507445589918,0.009163802978235968,0.025200458190148912,0.024054982817869417,0.025200458190148912,0.0,0.013745704467353952,0.0,0.027491408934707903,0.010309278350515464,0.030927835051546393,0.008018327605956471,0.029782359679266894,0.010309278350515464,0.006872852233676976,0.006872852233676976,0.019473081328751432,0.008018327605956471,0.01718213058419244,0.026345933562428408,0.009163802978235968,0.020618556701030927,0.006872852233676976,0.0057273768613974796,0.0,0.0057273768613974796,0.027491408934707903,0.0,0.025200458190148912,0.021764032073310423,0.0,0.021764032073310423,0.009163802978235968,0.008018327605956471,0.022909507445589918,0.003436426116838488,0.022909507445589918,0.019473081328751432,0.010309278350515464,0.022909507445589918,0.021764032073310423,0.024054982817869417,0.0057273768613974796,0.025200458190148912,0.021764032073310423,0.0,0.020618556701030927,0.020618556701030927,0.006872852233676976,0.025200458190148912,0.025200458190148912,0.0286368843069874,0.025200458190148912,0.024054982817869417,0.022909507445589918,0.025200458190148912,0.0
FC5,0.04990757855822551,0.04066543438077634,0.0,0.0,0.04805914972273567,0.0,0.0,0.04621072088724584,0.0,0.0,0.0,0.0,0.04251386321626617,0.0,0.0,0.04805914972273567,0.0,0.04990757855822551,0.0,0.04436229205175601,0.04990757855822551,0.04436229205175601,0.0,0.04251386321626617,0.0,0.0,0.04621072088724584,0.0,0.04990757855822551,0.0,0.04990757855822551,0.04990757855822551,0.0,0.04990757855822551,0.0,0.0018484288354898336,0.0,0.0,0.0073937153419593345,0.04621072088724584,0.0,0.04990757855822551,0.0,0.0,0.04805914972273567,0.0,0.0,0.0,0.04805914972273567,0.0,0.0,0.0,0.0,0.0,0.04621072088724584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.019090909090909092,0.00909090909090909,0.0,0.04454545454545455,0.03090909090909091,0.0,0.03363636363636364,0.02727272727272727,0.045909090909090906,0.0,0.00045454545454545455,0.0,0.017272727272727273,0.0,0.014090909090909091,0.0,0.015454545454545455,0.0,0.0,0.0,0.02772727272727273,0.0,0.016363636363636365,0.014090909090909091,0.0,0.03090909090909091,0.0,0.011818181818181818,0.0,0.0,0.042272727272727274,0.0,0.045454545454545456,0.0036363636363636364,0.008181818181818182,0.01818181818181818,0.0,0.0,0.026818181818181817,0.0,0.042272727272727274,0.02590909090909091,0.0,0.045454545454545456,0.04090909090909091,0.035,0.0,0.03227272727272727,0.03227272727272727,0.0,0.018636363636363635,0.019090909090909092,0.0,0.04318181818181818,0.03636363636363636,0.017272727272727273,0.045909090909090906,0.02727272727272727,0.015909090909090907,0.019090909090909092,0.0
C3,0.0,0.0,0.02247191011235955,0.009630818619582664,0.0,0.03584804708400214,0.03531300160513644,0.0,0.03531300160513644,0.03103263777421081,0.03638309256286784,0.0,0.0,0.0,0.019261637239165328,0.0,0.015516318887105404,0.0,0.017121455323702513,0.0,0.0,0.0,0.03263777421080792,0.0,0.019261637239165328,0.015516318887105404,0.0,0.03584804708400214,0.0,0.013911182450508293,0.0,0.0,0.03424291064740503,0.0,0.03584804708400214,0.0032102728731942215,0.009630818619582664,0.021401819154628143,0.0,0.0,0.03103263777421081,0.0,0.03638309256286784,0.030497592295345103,0.0,0.03638309256286784,0.03638309256286784,0.03638309256286784,0.0,0.03531300160513644,0.03638309256286784,0.0,0.021936864633493848,0.02247191011235955,0.0,0.03584804708400214,0.03531300160513644,0.019261637239165328,0.03638309256286784,0.03103263777421081,0.01819154628143392,0.021401819154628143,0.0
T7,0.024581005586592177,0.04357541899441341,0.0,0.00558659217877095,0.012849162011173185,0.0,0.0,0.05865921787709497,0.0,0.0,0.0,0.0,0.05977653631284916,0.0,0.0005586592178770949,0.060335195530726256,0.0022346368715083797,0.05698324022346369,0.0016759776536312849,0.060335195530726256,0.05418994413407821,0.038547486033519554,0.0,0.03910614525139665,0.0,0.0,0.05418994413407821,0.0,0.054748603351955305,0.0,0.029608938547486034,0.05698324022346369,0.0005586592178770949,0.03798882681564246,0.0,0.012290502793296089,0.0,0.0,0.013407821229050279,0.04189944134078212,0.0,0.036312849162011177,0.0,0.0,0.060335195530726256,0.0,0.0,0.0,0.04022346368715084,0.0,0.0,0.0,0.0,0.0,0.041340782122905026,0.0,0.0,0.0011173184357541898,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.020696617869762745,0.010095911155981827,0.0,0.03785966683493185,0.034326097930338216,0.0,0.03685007571933367,0.03028773346794548,0.03785966683493185,0.0,0.0005047955577990914,0.0,0.019182231196365473,0.0,0.015648662291771833,0.0,0.017163048965169108,0.0,0.0,0.0,0.03028773346794548,0.0,0.01817264008076729,0.015648662291771833,0.0,0.03382130237253912,0.0,0.013124684502776375,0.0,0.0,0.03634528016153458,0.0,0.03785966683493185,0.004038364462392731,0.009086320040383645,0.020191822311963654,0.0,0.0,0.02978293791014639,0.0,0.03685007571933367,0.028268551236749116,0.0,0.03735487127713276,0.03685007571933367,0.03785966683493185,0.0,0.035840484603735484,0.0353356890459364,0.0,0.020696617869762745,0.02120141342756184,0.0,0.03785966683493185,0.03685007571933367,0.019182231196365473,0.03785966683493185,0.03028773346794548,0.0176678445229682,0.02120141342756184,0.0
CP5,0.0,0.0,0.02346880366342301,0.010875787063537493,0.0,0.03434459072696051,0.03434459072696051,0.0,0.03377218088151116,0.03319977103606182,0.03434459072696051,0.0,0.0,0.0,0.021179164281625643,0.0,0.017172295363480253,0.0,0.018889524899828276,0.0,0.0,0.0,0.03205495134516314,0.0,0.0206067544361763,0.017172295363480253,0.0,0.03319977103606182,0.0,0.014882655981682884,0.0,0.0,0.03262736119061248,0.0,0.03434459072696051,0.004006868918145392,0.01030337721808815,0.02289639381797367,0.0,0.0,0.03262736119061248,0.0,0.03434459072696051,0.03205495134516314,0.0,0.03434459072696051,0.03377218088151116,0.03434459072696051,0.0,0.03377218088151116,0.03377218088151116,0.0,0.02346880366342301,0.024041213508872353,0.0,0.03434459072696051,0.03377218088151116,0.021179164281625643,0.03434459072696051,0.03262736119061248,0.02003434459072696,0.02346880366342301,0.0
