,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.0,0.0,0.0,0.0,0.030878859857482184,0.0,0.0498812351543943,0.0,0.040380047505938245,0.048693586698337295,0.04513064133016627,0.0,0.0,0.0344418052256532,0.0,0.04275534441805225,0.0,0.048693586698337295,0.027315914489311165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00831353919239905,0.0344418052256532,0.03681710213776722,0.0,0.0344418052256532,0.0,0.04156769596199525,0.0,0.0,0.0,0.0,0.0,0.0,0.030878859857482184,0.0,0.0,0.026128266033254157,0.0,0.043942992874109264,0.032066508313539195,0.0,0.04275534441805225,0.0,0.0498812351543943,0.048693586698337295,0.0498812351543943,0.047505938242280284,0.010688836104513063,0.029691211401425176,0.015439429928741092,0.048693586698337295,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.03307888040712468,0.0,0.04834605597964377,0.0,0.039440203562340966,0.04834605597964377,0.047073791348600506,0.0,0.0,0.03689567430025445,0.0,0.04198473282442748,0.0,0.04834605597964377,0.02544529262086514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005089058524173028,0.035623409669211195,0.035623409669211195,0.0,0.03307888040712468,0.0,0.044529262086514,0.0,0.0,0.0,0.0,0.0,0.0,0.031806615776081425,0.0,0.0,0.027989821882951654,0.0,0.043256997455470736,0.03307888040712468,0.0,0.04198473282442748,0.0,0.04834605597964377,0.04834605597964377,0.04834605597964377,0.047073791348600506,0.011450381679389313,0.030534351145038167,0.01653944020356234,0.04834605597964377,0.0
P3,0.0,0.0,0.018815331010452963,0.02578397212543554,0.047386759581881537,0.0,0.0,0.0020905923344947735,0.02857142857142857,0.0013937282229965157,0.0006968641114982578,0.0,0.06132404181184669,0.017421602787456445,0.0,0.0,0.0006968641114982578,0.022996515679442508,0.0,0.006968641114982578,0.04808362369337979,0.03205574912891986,0.018815331010452963,0.05853658536585366,0.05226480836236934,0.0,0.0,0.0,0.059233449477351915,0.046689895470383276,0.0,0.015331010452961672,0.0,0.0013937282229965157,0.0397212543554007,0.0,0.05853658536585366,0.0,0.05644599303135889,0.04878048780487805,0.032752613240418116,0.017421602787456445,0.030662020905923345,0.03414634146341464,0.0,0.0,0.037630662020905925,0.0,0.013937282229965157,0.0013937282229965157,0.0,0.04320557491289199,0.0020905923344947735,0.0,0.0,0.0027874564459930314,0.0013937282229965157,0.0020905923344947735,0.0,0.0,0.0,0.0020905923344947735,0.008362369337979094
P7,0.0,0.0,0.039936102236421724,0.039936102236421724,0.039936102236421724,0.0,0.0,0.0,0.038338658146964855,0.0,0.0,0.0,0.039936102236421724,0.038338658146964855,0.0,0.0,0.0,0.039936102236421724,0.0,0.0,0.039936102236421724,0.039936102236421724,0.03194888178913738,0.039936102236421724,0.039936102236421724,0.0,0.0,0.0,0.039936102236421724,0.039936102236421724,0.0,0.01437699680511182,0.0,0.0,0.039936102236421724,0.0,0.039936102236421724,0.0,0.039936102236421724,0.039936102236421724,0.039936102236421724,0.02875399361022364,0.039936102236421724,0.039936102236421724,0.0,0.0,0.039936102236421724,0.0,0.03035143769968051,0.0,0.0,0.039936102236421724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019169329073482427
O1,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.04738562091503268,0.0,0.03758169934640523,0.04738562091503268,0.04738562091503268,0.0,0.0,0.0457516339869281,0.0,0.04084967320261438,0.0,0.04738562091503268,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.032679738562091505,0.0,0.029411764705882353,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.03594771241830065,0.0,0.042483660130718956,0.029411764705882353,0.0,0.04084967320261438,0.0,0.04738562091503268,0.04738562091503268,0.04738562091503268,0.04738562091503268,0.014705882352941176,0.03758169934640523,0.011437908496732025,0.04738562091503268,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.03286978508217446,0.0,0.04677623261694058,0.0,0.04298356510745891,0.04677623261694058,0.04424778761061947,0.0,0.0,0.03413400758533502,0.0,0.045512010113780026,0.0,0.045512010113780026,0.029077117572692796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.03034134007585335,0.039190897597977246,0.0,0.03666245259165613,0.0,0.04298356510745891,0.0,0.0,0.0,0.0,0.0,0.0,0.03286978508217446,0.0,0.0,0.02781289506953224,0.0,0.04677623261694058,0.03413400758533502,0.0,0.045512010113780026,0.0,0.04677623261694058,0.04677623261694058,0.04677623261694058,0.04677623261694058,0.011378002528445006,0.025284450063211124,0.01643489254108723,0.04677623261694058,0.0
P4,0.0,0.0,0.0297029702970297,0.03850385038503851,0.041804180418041806,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.03850385038503851,0.027502750275027504,0.0,0.0,0.0,0.041804180418041806,0.0,0.0,0.039603960396039604,0.0407040704070407,0.0319031903190319,0.0429042904290429,0.0429042904290429,0.0033003300330033004,0.0,0.0,0.0429042904290429,0.0429042904290429,0.0,0.0121012101210121,0.0011001100110011,0.0,0.0429042904290429,0.0,0.041804180418041806,0.0,0.0429042904290429,0.0429042904290429,0.0407040704070407,0.033003300330033,0.0352035203520352,0.041804180418041806,0.0,0.0,0.0429042904290429,0.0,0.022002200220022004,0.0,0.0,0.0429042904290429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013201320132013201
P8,0.0,0.0,0.0,0.0,0.0,0.03170731707317073,0.0,0.05121951219512195,0.0,0.03902439024390244,0.0475609756097561,0.046341463414634146,0.0,0.0,0.03536585365853658,0.0,0.041463414634146344,0.0,0.05,0.025609756097560974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006097560975609756,0.03780487804878049,0.03536585365853658,0.0,0.032926829268292684,0.0,0.042682926829268296,0.0,0.0,0.0,0.0,0.0,0.0,0.03170731707317073,0.0,0.0,0.026829268292682926,0.0,0.042682926829268296,0.032926829268292684,0.0,0.041463414634146344,0.0,0.05121951219512195,0.0475609756097561,0.05121951219512195,0.046341463414634146,0.01097560975609756,0.03048780487804878,0.015853658536585366,0.0475609756097561,0.0
TP10,0.0,0.0,0.0,0.0016366612111292963,0.004909983633387889,0.024549918166939442,0.0,0.044189852700491,0.0,0.0425531914893617,0.04091653027823241,0.03600654664484452,0.01309328968903437,0.0,0.022913256955810146,0.0,0.04091653027823241,0.0,0.03764320785597381,0.05237315875613748,0.006546644844517185,0.0,0.0,0.004909983633387889,0.0032733224222585926,0.0,0.0,0.0,0.006546644844517185,0.0,0.0,0.02618657937806874,0.01800327332242226,0.0425531914893617,0.0,0.03927986906710311,0.008183306055646482,0.03436988543371522,0.0032733224222585926,0.0,0.0,0.0,0.008183306055646482,0.0,0.03600654664484452,0.0,0.0,0.014729950900163666,0.0,0.0425531914893617,0.03600654664484452,0.0,0.044189852700491,0.0,0.03927986906710311,0.04582651391162029,0.0425531914893617,0.044189852700491,0.014729950900163666,0.011456628477905073,0.02127659574468085,0.044189852700491,0.0
CP6,0.0,0.0,0.02076923076923077,0.02923076923076923,0.05153846153846154,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.054615384615384614,0.019230769230769232,0.0,0.0,0.0,0.026153846153846153,0.0,0.004615384615384616,0.05307692307692308,0.03461538461538462,0.021538461538461538,0.05307692307692308,0.05153846153846154,0.0,0.0,0.0,0.05384615384615385,0.045384615384615384,0.0,0.013846153846153847,0.0,0.0,0.043076923076923075,0.0,0.054615384615384614,0.0,0.052307692307692305,0.047692307692307694,0.03538461538461538,0.02,0.033846153846153845,0.036923076923076927,0.0,0.0,0.040769230769230766,0.0,0.015384615384615385,0.0,0.0,0.04692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009230769230769232
CP2,0.0,0.0,0.020602218700475437,0.02694136291600634,0.044374009508716325,0.0,0.0,0.0,0.043581616481774964,0.0,0.0,0.0,0.039619651347068144,0.019809825673534072,0.0,0.0,0.0,0.030903328050713153,0.0,0.0,0.03882725832012678,0.04754358161648178,0.022979397781299524,0.0491283676703645,0.04833597464342314,0.004754358161648178,0.0,0.0,0.04833597464342314,0.0491283676703645,0.0,0.00792393026941363,0.003169572107765452,0.0,0.042789223454833596,0.0,0.043581616481774964,0.0,0.0491283676703645,0.0491283676703645,0.04833597464342314,0.026148969889064975,0.026148969889064975,0.0491283676703645,0.0,0.0,0.045166402535657686,0.0,0.01584786053882726,0.0,0.0,0.0491283676703645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009508716323296355
Cz,0.0,0.0,0.029535864978902954,0.040787623066104076,0.040787623066104076,0.0,0.0,0.0,0.040787623066104076,0.0,0.0,0.0,0.040787623066104076,0.030942334739803096,0.0,0.0,0.0,0.040787623066104076,0.0,0.0,0.040787623066104076,0.040787623066104076,0.03938115330520394,0.040787623066104076,0.040787623066104076,0.0,0.0,0.0,0.040787623066104076,0.040787623066104076,0.0,0.007032348804500703,0.0,0.0,0.040787623066104076,0.0,0.040787623066104076,0.0,0.040787623066104076,0.040787623066104076,0.040787623066104076,0.03656821378340366,0.03656821378340366,0.040787623066104076,0.0,0.0,0.040787623066104076,0.0,0.02812939521800281,0.0,0.0,0.040787623066104076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016877637130801686
C4,0.0,0.0,0.01548165137614679,0.021788990825688075,0.04357798165137615,0.0,0.0,0.0,0.03268348623853211,0.0,0.0,0.0,0.04988532110091743,0.014334862385321102,0.0,0.0,0.0,0.02236238532110092,0.0,0.0028669724770642203,0.040711009174311925,0.034403669724770644,0.016628440366972478,0.07282110091743119,0.05504587155963303,0.0028669724770642203,0.0,0.0,0.07110091743119266,0.05619266055045872,0.0,0.00974770642201835,0.0017201834862385322,0.0,0.03612385321100917,0.0,0.05619266055045872,0.0,0.06995412844036697,0.05963302752293578,0.03612385321100917,0.01834862385321101,0.024655963302752295,0.03612385321100917,0.0,0.0,0.03612385321100917,0.0,0.011467889908256881,0.0,0.0,0.04415137614678899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006880733944954129
T8,0.0,0.0,0.016991818753933293,0.02391441157960982,0.04782882315921964,0.0,0.0,0.0,0.03335431088735054,0.0,0.0,0.0,0.04971680302076778,0.015733165512901194,0.0,0.0,0.0,0.024543738200125866,0.0,0.0025173064820641915,0.04405286343612335,0.03650094398993078,0.01825047199496539,0.06041535556954059,0.05852737570799245,0.0025173064820641915,0.0,0.0,0.06041535556954059,0.05286343612334802,0.0,0.010069225928256766,0.0012586532410320957,0.0,0.039647577092511016,0.0,0.05726872246696035,0.0,0.059786028949024544,0.05601006922592826,0.037130270610446825,0.019509125235997484,0.02643171806167401,0.03838892385147892,0.0,0.0,0.039647577092511016,0.0,0.012586532410320957,0.0,0.0,0.04657016991818754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007551919446192574
FT10,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.00980392156862745,0.058823529411764705,0.00980392156862745,0.058823529411764705,0.058823529411764705,0.049019607843137254,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.029411764705882353,0.0,0.0392156862745098,0.0,0.029411764705882353,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.015780245470485097,0.022209234365867914,0.04441846873173583,0.0,0.0,0.0,0.031560490940970194,0.0,0.0,0.0,0.05143191116306254,0.014611338398597311,0.0,0.0,0.0,0.022793687901811806,0.0,0.0035067212156633548,0.04149620105201637,0.034482758620689655,0.01694915254237288,0.07071887784921099,0.055523085914669784,0.0023378141437755697,0.0,0.0,0.07071887784921099,0.05493863237872589,0.0,0.010520163646990065,0.0011689070718877848,0.0,0.03682057276446522,0.0,0.05786090005844535,0.0,0.06779661016949153,0.05786090005844535,0.03506721215663355,0.018118059614260665,0.02571595558153127,0.03623611922852133,0.0,0.0,0.03682057276446522,0.0,0.011689070718877849,0.0,0.0,0.043834015195791935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070134424313267095
F8,0.0,0.0,0.01668726823238566,0.022249690976514216,0.04326328800988875,0.0,0.0,0.0,0.03584672435105068,0.0,0.0,0.0,0.04388133498145859,0.015451174289245983,0.0,0.0,0.0,0.024103831891223733,0.0,0.0,0.03893695920889988,0.0377008652657602,0.01792336217552534,0.0630407911001236,0.05562422744128554,0.003708281829419036,0.0,0.0,0.06118665018541409,0.06242274412855377,0.0,0.007416563658838072,0.002472187886279357,0.0,0.038318912237330034,0.0,0.051297898640296664,0.0,0.06365883807169345,0.06427688504326329,0.0407911001236094,0.0203955500618047,0.023485784919653894,0.03955500618046971,0.0,0.0,0.03893695920889988,0.0,0.012360939431396786,0.0,0.0,0.04758961681087762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007416563658838072
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0205761316872428,0.026748971193415638,0.030864197530864196,0.0,0.0,0.02263374485596708,0.01440329218106996,0.0205761316872428,0.018518518518518517,0.012345679012345678,0.0411522633744856,0.01440329218106996,0.0,0.0,0.018518518518518517,0.018518518518518517,0.01440329218106996,0.037037037037037035,0.03292181069958848,0.01646090534979424,0.006172839506172839,0.030864197530864196,0.02880658436213992,0.0,0.0,0.0,0.03292181069958848,0.0205761316872428,0.0,0.05761316872427984,0.0,0.0205761316872428,0.024691358024691357,0.01646090534979424,0.03497942386831276,0.0102880658436214,0.02880658436213992,0.02263374485596708,0.01646090534979424,0.00205761316872428,0.03497942386831276,0.018518518518518517,0.012345679012345678,0.0,0.02263374485596708,0.0,0.00411522633744856,0.0205761316872428,0.012345679012345678,0.024691358024691357,0.02263374485596708,0.0,0.01646090534979424,0.024691358024691357,0.0205761316872428,0.02263374485596708,0.0,0.0,0.006172839506172839,0.02263374485596708,0.0
AF3,0.0,0.0,0.0,0.0,0.0015267175572519084,0.03206106870229008,0.0,0.04732824427480916,0.007633587786259542,0.030534351145038167,0.04122137404580153,0.03969465648854962,0.0,0.0,0.03816793893129771,0.0,0.03358778625954199,0.004580152671755725,0.044274809160305344,0.013740458015267175,0.0,0.007633587786259542,0.0,0.007633587786259542,0.0061068702290076335,0.007633587786259542,0.0,0.0,0.0061068702290076335,0.00916030534351145,0.0,0.0,0.059541984732824425,0.025954198473282442,0.0030534351145038168,0.022900763358778626,0.0015267175572519084,0.0366412213740458,0.007633587786259542,0.00916030534351145,0.007633587786259542,0.007633587786259542,0.0,0.007633587786259542,0.021374045801526718,0.0,0.004580152671755725,0.03358778625954199,0.0,0.035114503816793895,0.022900763358778626,0.007633587786259542,0.03358778625954199,0.0,0.04732824427480916,0.04122137404580153,0.04580152671755725,0.03969465648854962,0.013740458015267175,0.03816793893129771,0.0061068702290076335,0.04122137404580153,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.03212290502793296,0.0,0.046089385474860335,0.0,0.046089385474860335,0.046089385474860335,0.04189944134078212,0.0,0.0,0.030726256983240222,0.0,0.046089385474860335,0.0,0.04329608938547486,0.0335195530726257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111731843575419,0.02653631284916201,0.0446927374301676,0.0,0.040502793296089384,0.0,0.040502793296089384,0.0,0.0,0.0,0.0,0.0,0.0,0.036312849162011177,0.0,0.0,0.023743016759776536,0.0,0.046089385474860335,0.03770949720670391,0.0,0.046089385474860335,0.0,0.0446927374301676,0.046089385474860335,0.046089385474860335,0.046089385474860335,0.012569832402234637,0.02094972067039106,0.018156424581005588,0.046089385474860335,0.0
F1,0.0,0.0,0.02119309262166405,0.029827315541601257,0.04945054945054945,0.0,0.0,0.0,0.03532182103610675,0.0,0.0,0.0,0.04709576138147567,0.019623233908948195,0.0,0.0,0.0,0.029042386185243328,0.0,0.0015698587127158557,0.04709576138147567,0.03924646781789639,0.022762951334379906,0.04945054945054945,0.04945054945054945,0.0015698587127158557,0.0,0.0,0.04945054945054945,0.04709576138147567,0.0,0.01098901098901099,0.0,0.0,0.047880690737833596,0.0,0.04945054945054945,0.0,0.04945054945054945,0.047880690737833596,0.040031397174254316,0.022762951334379906,0.03139717425431711,0.041601255886970175,0.0,0.0,0.04552590266875981,0.0,0.015698587127158554,0.0,0.0,0.04866562009419152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009419152276295133
F5,0.0,0.0,0.0,0.0,0.0,0.032357473035439135,0.0,0.04468412942989214,0.0,0.04468412942989214,0.04468412942989214,0.04314329738058552,0.0,0.0,0.030816640986132512,0.0,0.04468412942989214,0.0,0.04468412942989214,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009244992295839754,0.026194144838212634,0.04468412942989214,0.0,0.04314329738058552,0.0,0.04160246533127889,0.0,0.0,0.0,0.0,0.0,0.0,0.040061633281972264,0.0,0.0,0.023112480739599383,0.0,0.04468412942989214,0.04160246533127889,0.0,0.04468412942989214,0.0,0.04468412942989214,0.04468412942989214,0.04468412942989214,0.04468412942989214,0.01386748844375963,0.020030816640986132,0.020030816640986132,0.04468412942989214,0.0
