,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.044588155207624235,0.0,0.028931245745405038,0.0,0.03880190605854323,0.011572498298162015,0.03675970047651463,0.02518720217835262,0.0,0.0,0.019400953029271615,0.0,0.0,0.0,0.010211027910142955,0.0,0.00850918992511913,0.01735874744724302,0.016337644656228726,0.0,0.0,0.0381211708645337,0.03267528931245745,0.011572498298162015,0.01123213070115725,0.0,0.0,0.018379850238257316,0.031313818924438394,0.042545949625595644,0.0,0.0381211708645337,0.0,0.04526889040163377,0.02518720217835262,0.0,0.0,0.01906058543226685,0.0,0.02314499659632403,0.026208304969366915,0.04016337644656229,0.024846834581347857,0.044928522804629,0.0,0.04118447923757658,0.03982300884955752,0.0,0.0,0.024166099387338325,0.04424778761061947,0.008168822328114363,0.0,0.025867937372362152,0.01906058543226685,0.01735874744724302,0.0,0.0,0.0003403675970047651,0.023485364193328796,0.020762423417290673,0.0051055139550714775,0.0
Fz,0.0,0.08395396073121192,0.0,0.08327691266079891,0.0,0.0,0.0,0.0,0.027758970886932972,0.02843601895734597,0.0,0.027758970886932972,0.03859174001354096,0.0,0.0,0.04197698036560596,0.0,0.0,0.0,0.04739336492890995,0.025050778605280974,0.0,0.0,0.0,0.0,0.07176709546377792,0.02234258632362898,0.0,0.0013540961408259986,0.0,0.016249153689911984,0.0,0.052132701421800945,0.0,0.0,0.08598510494245092,0.023696682464454975,0.0,0.014218009478672985,0.0,0.0,0.0,0.0,0.0,0.05010155721056195,0.0,0.0,0.027758970886932972,0.025727826675693975,0.0,0.0,0.0,0.05077860528097495,0.0,0.0,0.0,0.037237643872714964,0.04536222071767095,0.020311442112389978,0.0,0.0,0.0,0.05077860528097495
F3,0.036181342632955533,0.0008718395815170009,0.037489102005231034,0.0008718395815170009,0.037489102005231034,0.013513513513513514,0.03312990409764603,0.026155187445510025,0.0008718395815170009,0.00043591979075850045,0.021360069747166522,0.00043591979075850045,0.0017436791630340018,0.0,0.014821272885789015,0.0008718395815170009,0.010897994768962511,0.020924149956408022,0.018308631211857017,0.0008718395815170009,0.0013077593722755014,0.03356582388840453,0.03312990409764603,0.014821272885789015,0.010897994768962511,0.0008718395815170009,0.002179598953792502,0.022231909328683522,0.03879686137750654,0.036617262423714034,0.0,0.03487358326068003,0.0,0.037053182214472534,0.025719267654751524,0.0008718395815170009,0.0,0.01918047079337402,0.0008718395815170009,0.024411508282476024,0.02833478639930253,0.03400174367916303,0.026155187445510025,0.036617262423714034,0.00043591979075850045,0.03530950305143853,0.03312990409764603,0.0,0.0,0.02659110723626853,0.036181342632955533,0.010462074978204011,0.00043591979075850045,0.02659110723626853,0.021795989537925022,0.017872711421098517,0.0,0.0,0.0,0.024411508282476024,0.020924149956408022,0.0052310374891020054,0.0008718395815170009
FT9,0.0,0.0840677966101695,0.0,0.08338983050847458,0.0,0.0,0.0,0.0,0.027796610169491524,0.02847457627118644,0.0,0.027796610169491524,0.03864406779661017,0.0,0.0,0.04203389830508475,0.0,0.0,0.0,0.04745762711864407,0.025084745762711864,0.0,0.0,0.0,0.0,0.07186440677966102,0.022372881355932205,0.0,0.0013559322033898306,0.0,0.016271186440677966,0.0,0.05220338983050848,0.0,0.0,0.08542372881355932,0.023728813559322035,0.0,0.01423728813559322,0.0,0.0,0.0,0.0,0.0,0.05016949152542373,0.0,0.0,0.027796610169491524,0.02576271186440678,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.03661016949152542,0.04542372881355932,0.020338983050847456,0.0,0.0,0.0,0.05084745762711865
FC5,0.04061470911086718,0.0,0.03219904866447128,0.0,0.041346505671423346,0.012440541529454811,0.035858031467252104,0.025246981339187707,0.0,0.0,0.019758507135016465,0.0,0.0007317965605561653,0.0,0.012074643249176729,0.0,0.009147457006952067,0.018660812294182216,0.016831320892791803,0.0,0.00036589828027808267,0.03695572630808635,0.03402854006586169,0.012440541529454811,0.010611050128064398,0.0,0.0010976948408342481,0.019758507135016465,0.03476033662641786,0.041346505671423346,0.0,0.0380534211489206,0.0,0.04171240395170143,0.024881083058909622,0.0,0.0,0.0190267105744603,0.0,0.023783388218075376,0.02707647274057812,0.03768752286864252,0.025246981339187707,0.041346505671423346,0.0,0.03988291255031101,0.03768752286864252,0.0,0.0,0.025246981339187707,0.04061470911086718,0.008781558726673985,0.0,0.02561287961946579,0.019758507135016465,0.017197219173069888,0.0,0.0,0.0,0.023783388218075376,0.020856201975850714,0.005488474204171241,0.0
FC1,0.027664768104149716,0.0,0.026851098454027666,0.0,0.027664768104149716,0.026851098454027666,0.027664768104149716,0.027664768104149716,0.0,0.0,0.027664768104149716,0.0,0.0,0.0,0.01871440195280716,0.0,0.02034174125305126,0.027664768104149716,0.027664768104149716,0.0,0.0,0.027664768104149716,0.027664768104149716,0.026037428803905614,0.021969080553295363,0.0,0.0,0.027664768104149716,0.026037428803905614,0.027664768104149716,0.0,0.027664768104149716,0.0,0.027664768104149716,0.027664768104149716,0.0,0.0,0.027664768104149716,0.0,0.027664768104149716,0.027664768104149716,0.027664768104149716,0.027664768104149716,0.027664768104149716,0.0,0.027664768104149716,0.027664768104149716,0.0,0.0,0.027664768104149716,0.027664768104149716,0.01952807160292921,0.0,0.027664768104149716,0.027664768104149716,0.027664768104149716,0.0,0.0,0.0,0.027664768104149716,0.027664768104149716,0.011391375101708706,0.0
C3,0.03944987332609482,0.0,0.028954035468693448,0.0,0.03727832066594282,0.012305465074194716,0.03836409699601882,0.026782482808541442,0.0,0.0,0.02062975027144408,0.0,0.0,0.0,0.010495837857401375,0.0,0.009048136083966703,0.018458197611292075,0.01737242128121607,0.0,0.0,0.03908794788273615,0.03474484256243214,0.012305465074194716,0.011943539630836048,0.0,0.0,0.019543973941368076,0.030039811798769453,0.03908794788273615,0.0,0.03908794788273615,0.0,0.03944987332609482,0.026782482808541442,0.0,0.0,0.020267824828085413,0.0,0.024610930148389432,0.027868259138617443,0.03908794788273615,0.026420557365182774,0.03944987332609482,0.0,0.03944987332609482,0.03872602243937749,0.0,0.0,0.025696706478465437,0.03944987332609482,0.008686210640608035,0.0,0.027506333695258775,0.020267824828085413,0.018458197611292075,0.0,0.0,0.0003619254433586681,0.0249728555917481,0.022077452044878754,0.0054288816503800215,0.0
T7,0.03255609326880774,0.0,0.028156621205455347,0.0,0.03167619885613726,0.014958205015398152,0.03255609326880774,0.03167619885613726,0.0,0.0,0.025076990761108666,0.0,0.0,0.0,0.011878574571051475,0.0,0.010998680158380994,0.02199736031676199,0.02111746590409151,0.0,0.0,0.03255609326880774,0.032116146062472505,0.014958205015398152,0.014078310602727673,0.0,0.0,0.02331720193576771,0.027716673999120107,0.03255609326880774,0.0,0.03255609326880774,0.0,0.03255609326880774,0.031236251649802024,0.0,0.0,0.024197096348438186,0.0,0.029916410030796304,0.032116146062472505,0.03255609326880774,0.031236251649802024,0.03255609326880774,0.0,0.03255609326880774,0.03255609326880774,0.0,0.0,0.031236251649802024,0.03255609326880774,0.010558732952045754,0.0,0.032116146062472505,0.024637043554773426,0.02199736031676199,0.0,0.0,0.0,0.029916410030796304,0.026396832380114386,0.006599208095028597,0.0
TP9,0.0,0.0457516339869281,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.044662309368191724,0.0457516339869281,0.0,0.044662309368191724,0.044662309368191724,0.0,0.0,0.0457516339869281,0.0,0.0,0.0,0.0457516339869281,0.04030501089324619,0.0,0.0,0.0,0.0,0.0457516339869281,0.03594771241830065,0.0,0.002178649237472767,0.0,0.026143790849673203,0.0,0.044662309368191724,0.0,0.0,0.0457516339869281,0.03812636165577342,0.0,0.02287581699346405,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.044662309368191724,0.04139433551198257,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.0,0.0392156862745098,0.044662309368191724,0.02832244008714597,0.0,0.0,0.0,0.0457516339869281
CP5,0.0,0.045951859956236324,0.0,0.045951859956236324,0.0,0.0,0.0,0.0,0.0437636761487965,0.044857768052516414,0.0,0.0437636761487965,0.0437636761487965,0.0,0.0,0.045951859956236324,0.0,0.0,0.0,0.045951859956236324,0.03938730853391685,0.0,0.0,0.0,0.0,0.045951859956236324,0.0350109409190372,0.0,0.0010940919037199124,0.0,0.0262582056892779,0.0,0.045951859956236324,0.0,0.0,0.045951859956236324,0.038293216630196934,0.0,0.02188183807439825,0.0,0.0,0.0,0.0,0.0,0.045951859956236324,0.0,0.0,0.044857768052516414,0.04157549234135667,0.0,0.0,0.0,0.045951859956236324,0.0,0.0,0.0,0.04048140043763676,0.045951859956236324,0.02954048140043764,0.0,0.0,0.0,0.045951859956236324
