,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07084785133565621,0.0,0.0,0.0,0.0,0.0,0.03716608594657375,0.012775842044134728,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.019744483159117306,0.0,0.04413472706155633,0.03368176538908246,0.0,0.0,0.04065040650406504,0.0,0.0,0.06155632984901278,0.0,0.0,0.0,0.047619047619047616,0.04065040650406504,0.03948896631823461,0.0627177700348432,0.0,0.04878048780487805,0.0,0.0,0.0,0.036004645760743324,0.0,0.036004645760743324,0.06155632984901278,0.036004645760743324,0.023228803716608595,0.032520325203252036,0.0,0.0,0.06736353077816493,0.0,0.0,0.0,0.04529616724738676,0.07084785133565621,0.0,0.0,0.006968641114982578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.033093525179856115,0.025899280575539568,0.034532374100719423,0.02302158273381295,0.034532374100719423,0.0,0.0,0.034532374100719423,0.034532374100719423,0.034532374100719423,0.034532374100719423,0.0,0.0,0.034532374100719423,0.0,0.0,0.0,0.0,0.034532374100719423,0.0,0.0,0.034532374100719423,0.0,0.0,0.034532374100719423,0.034532374100719423,0.0,0.0,0.0,0.0,0.0,0.034532374100719423,0.0,0.034532374100719423,0.034532374100719423,0.02302158273381295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012949640287769784,0.0,0.0,0.034532374100719423,0.034532374100719423,0.0,0.0,0.034532374100719423,0.0,0.02877697841726619,0.034532374100719423,0.034532374100719423,0.034532374100719423,0.034532374100719423,0.031654676258992806,0.027338129496402876,0.034532374100719423,0.034532374100719423
F3,0.0,0.03395585738539898,0.03225806451612903,0.03395585738539898,0.028862478777589132,0.03395585738539898,0.0,0.0,0.03395585738539898,0.03395585738539898,0.03395585738539898,0.03395585738539898,0.0,0.0,0.03395585738539898,0.0,0.0,0.0,0.0,0.03395585738539898,0.0,0.0,0.03395585738539898,0.0,0.0,0.03395585738539898,0.03395585738539898,0.0,0.0,0.0,0.0,0.0,0.03395585738539898,0.0,0.03225806451612903,0.03395585738539898,0.01867572156196944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015280135823429542,0.0,0.0,0.03395585738539898,0.03395585738539898,0.0,0.0,0.03395585738539898,0.0,0.03395585738539898,0.03395585738539898,0.03395585738539898,0.03395585738539898,0.03395585738539898,0.03395585738539898,0.023769100169779286,0.03395585738539898,0.03395585738539898
FT9,0.0,0.011583011583011582,0.009652509652509652,0.04922779922779923,0.0111003861003861,0.033301158301158304,0.0,0.0,0.04391891891891892,0.04295366795366795,0.04777992277992278,0.04922779922779923,0.0,0.0028957528957528956,0.04681467181467181,0.0,0.0,0.0,0.00048262548262548264,0.044884169884169885,0.0,0.0,0.037644787644787646,0.0,0.0019305019305019305,0.04681467181467181,0.045366795366795366,0.0,0.0,0.0,0.0,0.0,0.04826254826254826,0.0,0.015926640926640926,0.037644787644787646,0.01447876447876448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004343629343629344,0.0,0.0,0.016891891891891893,0.015926640926640926,0.0,0.0,0.044884169884169885,0.0,0.015444015444015444,0.0472972972972973,0.03667953667953668,0.01833976833976834,0.04971042471042471,0.012548262548262547,0.012548262548262547,0.05019305019305019,0.033301158301158304
FC5,0.0,0.023968042609853527,0.02529960053262317,0.033288948069241014,0.037283621837549935,0.03195739014647137,0.0,0.0,0.037283621837549935,0.03861517976031957,0.03861517976031957,0.037283621837549935,0.0,0.0,0.03595206391478029,0.0,0.0,0.0,0.0,0.037283621837549935,0.0,0.0,0.033288948069241014,0.0,0.0,0.037283621837549935,0.03861517976031957,0.0,0.0,0.0,0.0,0.0,0.037283621837549935,0.0,0.022636484687083888,0.03195739014647137,0.011984021304926764,0.0,0.0,0.0,0.0,0.0,0.006657789613848202,0.0,0.0,0.011984021304926764,0.0,0.0,0.033288948069241014,0.033288948069241014,0.0,0.0,0.03861517976031957,0.0,0.03861517976031957,0.037283621837549935,0.033288948069241014,0.03062583222370173,0.03195739014647137,0.02796271637816245,0.015978695073235686,0.03595206391478029,0.03462050599201065
FC1,0.0,0.014934660858743,0.012445550715619166,0.042937149968886125,0.013690105787181083,0.04169259489732421,0.0,0.0,0.04169259489732421,0.04107031736154325,0.04169259489732421,0.042314872433105166,0.0,0.002489110143123833,0.042314872433105166,0.0,0.0,0.0,0.0,0.04169259489732421,0.0,0.0,0.042937149968886125,0.0,0.0012445550715619166,0.04169259489732421,0.04107031736154325,0.0,0.0,0.0,0.0,0.0,0.042314872433105166,0.0,0.020535158680771624,0.042937149968886125,0.017423771001866834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005600497822028625,0.0,0.0,0.021157436216552583,0.019912881144990666,0.0,0.0,0.04107031736154325,0.0,0.016179215930304917,0.042314872433105166,0.042937149968886125,0.023646546359676415,0.042937149968886125,0.016179215930304917,0.016179215930304917,0.042937149968886125,0.03982576228998133
C3,0.04809052333804809,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.015558698727015558,0.0,0.0,0.0,0.0,0.0,0.033946251768033946,0.0,0.024045261669024046,0.0,0.05091937765205092,0.04526166902404526,0.0,0.0,0.05091937765205092,0.0,0.0,0.05091937765205092,0.0,0.0,0.0,0.04809052333804809,0.05091937765205092,0.04101838755304102,0.05091937765205092,0.0,0.04526166902404526,0.0,0.0,0.0,0.04809052333804809,0.0,0.04809052333804809,0.05091937765205092,0.042432814710042434,0.014144271570014143,0.039603960396039604,0.0,0.0,0.05091937765205092,0.0,0.0,0.0,0.04950495049504951,0.05091937765205092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.046413502109704644,0.0,0.0,0.0,0.0,0.0,0.046413502109704644,0.04219409282700422,0.0,0.0,0.0,0.0,0.0,0.046413502109704644,0.0,0.03375527426160337,0.0,0.046413502109704644,0.046413502109704644,0.0,0.0,0.046413502109704644,0.0,0.0,0.046413502109704644,0.0,0.0,0.0,0.046413502109704644,0.046413502109704644,0.04219409282700422,0.046413502109704644,0.0,0.046413502109704644,0.0,0.0,0.0,0.046413502109704644,0.0,0.046413502109704644,0.046413502109704644,0.046413502109704644,0.0,0.046413502109704644,0.0,0.0,0.046413502109704644,0.0,0.0,0.0,0.046413502109704644,0.046413502109704644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.011516314779270634,0.009596928982725527,0.04654510556621881,0.012476007677543186,0.033109404990403074,0.0,0.0,0.04654510556621881,0.04558541266794626,0.04750479846449136,0.04798464491362764,0.0,0.0014395393474088292,0.04750479846449136,0.0,0.0,0.0,0.0,0.04750479846449136,0.0,0.0,0.03742802303262956,0.0,0.0004798464491362764,0.04750479846449136,0.04654510556621881,0.0,0.0,0.0,0.0,0.0,0.04798464491362764,0.0,0.01583493282149712,0.036468330134357005,0.012955854126679463,0.0,0.0,0.0,0.0,0.0,0.0014395393474088292,0.0,0.0,0.004318618042226488,0.0,0.0,0.01727447216890595,0.016314779270633396,0.0,0.0,0.04654510556621881,0.0,0.017754318618042227,0.04798464491362764,0.036468330134357005,0.018234165067178502,0.044145873320537425,0.012476007677543186,0.012476007677543186,0.04798464491362764,0.034069097888675626
CP5,0.0,0.011310084825636193,0.00942507068803016,0.044769085768143264,0.012723845428840716,0.03204524033930255,0.0,0.0,0.04665409990574929,0.04759660697455231,0.049010367577756835,0.049010367577756835,0.0,0.000942507068803016,0.04571159283694628,0.0,0.0,0.0,0.0,0.04853911404335533,0.0,0.0,0.03581526861451461,0.0,0.0,0.049010367577756835,0.04853911404335533,0.0,0.0,0.0,0.0,0.0,0.049010367577756835,0.0,0.015551366635249765,0.034872761545711596,0.012252591894439209,0.0,0.0,0.0,0.0,0.0,0.001885014137606032,0.0,0.0,0.004241281809613572,0.0,0.0,0.016965127238454288,0.016022620169651274,0.0,0.0,0.04853911404335533,0.0,0.01885014137606032,0.04853911404335533,0.0353440150801131,0.017907634307257305,0.04241281809613572,0.012252591894439209,0.012252591894439209,0.04853911404335533,0.03345900094250707
