,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.030483271375464683,0.0,0.0,0.011895910780669145,0.0,0.0007434944237918215,0.031226765799256505,0.030483271375464683,0.0,0.019330855018587362,0.030483271375464683,0.030483271375464683,0.02453531598513011,0.01412639405204461,0.0,0.0,0.0,0.0,0.026765799256505577,0.017100371747211896,0.005947955390334572,0.02899628252788104,0.031226765799256505,0.022304832713754646,0.031226765799256505,0.0,0.02453531598513011,0.031226765799256505,0.0,0.0,0.0,0.02899628252788104,0.0,0.015613382899628252,0.031226765799256505,0.023048327137546468,0.017843866171003718,0.030483271375464683,0.0,0.0,0.0,0.031226765799256505,0.0,0.0275092936802974,0.005947955390334572,0.0275092936802974,0.02899628252788104,0.021561338289962824,0.0,0.02825278810408922,0.02973977695167286,0.0,0.0275092936802974,0.0037174721189591076,0.0,0.02825278810408922,0.02973977695167286,0.0,0.02825278810408922,0.030483271375464683,0.031226765799256505,0.02973977695167286,0.0
Pz,0.029624003038359287,0.001139384732244588,0.0,0.008355488036460312,0.0,0.00037979491074819596,0.0372199012533232,0.0281048233953665,0.0,0.01139384732244588,0.01595138625142423,0.04405620964679073,0.012533232054690467,0.0072161033042157235,0.0,0.0,0.0,0.0,0.026205848841625523,0.011014052411697683,0.0030383592859855677,0.019369540448157994,0.0372199012533232,0.01139384732244588,0.04063805545005697,0.0,0.012533232054690467,0.030383592859855677,0.0,0.0,0.0,0.03342195214584125,0.0,0.007975693125712115,0.04215723509304975,0.03304215723509305,0.009115077857956703,0.04481579946828713,0.0,0.0,0.0,0.03608051652107862,0.0,0.02164830991264717,0.005317128750474744,0.01405241169768325,0.04215723509304975,0.011014052411697683,0.0,0.015571591340676035,0.044436004557538926,0.0,0.023927079377136347,0.0018989745537409798,0.0,0.0372199012533232,0.04329661982529434,0.00037979491074819596,0.0284846183061147,0.03987846562856058,0.044436004557538926,0.03114318268135207,0.0007595898214963919
P3,0.03002729754322111,0.0,0.0,0.01364877161055505,0.0,0.0,0.03002729754322111,0.03002729754322111,0.0,0.022747952684258416,0.03002729754322111,0.03002729754322111,0.029117379435850774,0.01091901728844404,0.0,0.0,0.0,0.0,0.03002729754322111,0.020018198362147407,0.0,0.028207461328480437,0.03002729754322111,0.020018198362147407,0.03002729754322111,0.0,0.025477707006369428,0.03002729754322111,0.0,0.0,0.0,0.03002729754322111,0.0,0.011828935395814377,0.03002729754322111,0.0272975432211101,0.02183803457688808,0.03002729754322111,0.0,0.0,0.0,0.03002729754322111,0.0,0.026387625113739762,0.006369426751592357,0.026387625113739762,0.03002729754322111,0.01910828025477707,0.0,0.03002729754322111,0.03002729754322111,0.0,0.03002729754322111,0.0,0.0,0.03002729754322111,0.03002729754322111,0.0,0.03002729754322111,0.03002729754322111,0.03002729754322111,0.03002729754322111,0.0
P7,0.026282853566958697,0.0,0.010012515644555695,0.0,0.010012515644555695,0.011264080100125156,0.026282853566958697,0.02252816020025031,0.010012515644555695,0.0037546933667083854,0.02252816020025031,0.02252816020025031,0.012515644555694618,0.03128911138923655,0.010012515644555695,0.007509386733416771,0.006257822277847309,0.008760951188986232,0.016270337922403004,0.0,0.02002503128911139,0.028785982478097622,0.02753441802252816,0.03379224030037547,0.023779724655819776,0.010012515644555695,0.02002503128911139,0.023779724655819776,0.010012515644555695,0.010012515644555695,0.006257822277847309,0.02002503128911139,0.010012515644555695,0.03379224030037547,0.023779724655819776,0.010012515644555695,0.0037546933667083854,0.02252816020025031,0.010012515644555695,0.010012515644555695,0.010012515644555695,0.023779724655819776,0.010012515644555695,0.03128911138923655,0.0,0.030037546933667083,0.02002503128911139,0.03379224030037547,0.008760951188986232,0.01877346683354193,0.02127659574468085,0.010012515644555695,0.017521902377972465,0.016270337922403004,0.0,0.01877346683354193,0.02127659574468085,0.0,0.01877346683354193,0.028785982478097622,0.023779724655819776,0.02127659574468085,0.0
O1,0.0008499787505312367,0.025499362515937103,0.051423714407139824,0.00764980875478113,0.022099447513812154,0.022949426264343393,0.0012749681257968552,0.0,0.050998725031874206,0.0,0.0,0.0,0.0,0.0029749256268593286,0.05057373565660858,0.048023799405014875,0.042498937526561836,0.0369740756481088,0.0,0.0021249468763280916,0.010624734381640459,0.0021249468763280916,0.0012749681257968552,0.00764980875478113,0.0,0.050998725031874206,0.0,0.0,0.050998725031874206,0.040798980025499365,0.048023799405014875,0.0,0.04377390565235869,0.009349766255843604,0.0,0.0008499787505312367,0.0,0.0,0.04929876753081173,0.048023799405014875,0.04334891627709307,0.0,0.05184870378240544,0.003824904377390565,0.0029749256268593286,0.0025499362515937103,0.0,0.009774755631109222,0.03272418189545261,0.0,0.0,0.05184870378240544,0.0,0.0208244793880153,0.0,0.0,0.0,0.022949426264343393,0.0,0.0025499362515937103,0.0,0.0,0.025074373140671482
Oz,0.0,0.03043867502238138,0.050581915846016116,0.010295434198746643,0.021486123545210387,0.019695613249776187,0.0,0.0,0.05371530886302596,0.0,0.0,0.0,0.0,0.0017905102954341987,0.047896150402864816,0.05550581915846016,0.046553267681289166,0.03670546105640107,0.0004476275738585497,0.004476275738585497,0.008504923903312443,0.0004476275738585497,0.0,0.0040286481647269475,0.0,0.05416293643688451,0.0,0.0,0.048343777976723366,0.03849597135183527,0.05684870188003581,0.0,0.04207699194270367,0.006266786034019696,0.0,0.003133393017009848,0.0,0.0,0.046553267681289166,0.046553267681289166,0.04118173679498657,0.0,0.049686660698299016,0.0013428827215756492,0.005371530886302597,0.0008952551477170994,0.0004476275738585497,0.005819158460161146,0.03312444046553268,0.0,0.0,0.05326768128916741,0.0,0.017457475380483437,0.0,0.0004476275738585497,0.0,0.026410026857654433,0.0004476275738585497,0.0004476275738585497,0.0,0.0,0.02864816472694718
O2,0.0,0.03288490284005979,0.048829098156452415,0.01096163428001993,0.0229197807673144,0.02092675635276532,0.0,0.0,0.05082212257100149,0.0,0.0,0.0,0.0,0.0014947683109118087,0.04783258594917788,0.051818634778276036,0.050323866467364226,0.039860488290981565,0.0,0.004484304932735426,0.008968609865470852,0.0,0.0,0.003986048829098156,0.0,0.05082212257100149,0.0,0.0,0.04783258594917788,0.03886397608370702,0.051818634778276036,0.0,0.04384653712007972,0.0064773293472845045,0.0,0.0029895366218236174,0.0,0.0,0.046836073741903336,0.046836073741903336,0.0408570004982561,0.0,0.04932735426008968,0.000996512207274539,0.005480817140009965,0.0004982561036372695,0.0,0.005480817140009965,0.03587443946188341,0.0,0.0,0.050323866467364226,0.0,0.018435475834578975,0.0,0.0,0.0,0.028898854010961636,0.0,0.0,0.0,0.0,0.03139013452914798
P4,0.0,0.031453362255965296,0.04609544468546638,0.009761388286334056,0.027114967462039046,0.0254880694143167,0.0,0.0,0.04718004338394794,0.0,0.0,0.0,0.0,0.0027114967462039045,0.04609544468546638,0.046637744034707156,0.0455531453362256,0.0455531453362256,0.0,0.0032537960954446853,0.010845986984815618,0.0010845986984815619,0.0005422993492407809,0.00596529284164859,0.0,0.04718004338394794,0.0,0.0,0.04609544468546638,0.04121475054229935,0.046637744034707156,0.0,0.04338394793926247,0.008134490238611713,0.0,0.0016268980477223427,0.0,0.0,0.0455531453362256,0.04609544468546638,0.04175704989154013,0.0,0.046637744034707156,0.0021691973969631237,0.004338394793926247,0.0016268980477223427,0.0,0.008676789587852495,0.04121475054229935,0.0,0.0,0.04718004338394794,0.0,0.0227765726681128,0.0,0.0,0.0,0.02982646420824295,0.0,0.0010845986984815619,0.0,0.0,0.031453362255965296
P8,0.030823648307225872,0.00202122283981809,0.0,0.011622031328954016,0.0,0.0,0.03233956543708944,0.03436078827690753,0.0,0.015159171298635674,0.019201616978271854,0.0358767054067711,0.01667508842849924,0.007579585649317837,0.0,0.0,0.0,0.0,0.03486609398686205,0.015159171298635674,0.0015159171298635675,0.023244062657908033,0.03233956543708944,0.012632642748863061,0.03486609398686205,0.0,0.015664477008590198,0.03335017685699848,0.0,0.0,0.0005053057099545225,0.035371399696816574,0.0,0.00808489135927236,0.03486609398686205,0.032844871147043965,0.01212733703890854,0.0358767054067711,0.0,0.0,0.0,0.03335017685699848,0.0,0.02627589691763517,0.007579585649317837,0.01616978271854472,0.0358767054067711,0.01212733703890854,0.0,0.0202122283981809,0.0358767054067711,0.0,0.03183425972713492,0.0,0.0,0.0358767054067711,0.0358767054067711,0.001010611419909045,0.0358767054067711,0.03183425972713492,0.03436078827690753,0.035371399696816574,0.0015159171298635675
TP10,0.021455223880597014,0.012126865671641791,0.002798507462686567,0.029850746268656716,0.0,0.0,0.022388059701492536,0.026119402985074626,0.005597014925373134,0.026119402985074626,0.02332089552238806,0.028917910447761194,0.022388059701492536,0.0018656716417910447,0.002798507462686567,0.007462686567164179,0.0065298507462686565,0.0037313432835820895,0.029850746268656716,0.036380597014925374,0.0,0.01958955223880597,0.022388059701492536,0.011194029850746268,0.027052238805970148,0.005597014925373134,0.016791044776119403,0.024253731343283583,0.002798507462686567,0.0,0.009328358208955223,0.027985074626865673,0.0018656716417910447,0.002798507462686567,0.027052238805970148,0.03544776119402985,0.020522388059701493,0.028917910447761194,0.0018656716417910447,0.002798507462686567,0.0,0.024253731343283583,0.0037313432835820895,0.017723880597014924,0.022388059701492536,0.017723880597014924,0.029850746268656716,0.010261194029850746,0.0037313432835820895,0.025186567164179104,0.028917910447761194,0.0046641791044776115,0.027985074626865673,0.0,0.0,0.029850746268656716,0.028917910447761194,0.010261194029850746,0.029850746268656716,0.021455223880597014,0.026119402985074626,0.027985074626865673,0.011194029850746268
CP6,0.013215859030837005,0.011013215859030838,0.031938325991189426,0.0,0.025330396475770924,0.03524229074889868,0.015418502202643172,0.006607929515418502,0.02753303964757709,0.0,0.006607929515418502,0.006607929515418502,0.0,0.014317180616740088,0.030837004405286344,0.023127753303964757,0.022026431718061675,0.024229074889867842,0.0011013215859030838,0.0,0.039647577092511016,0.01762114537444934,0.015418502202643172,0.02973568281938326,0.007709251101321586,0.02753303964757709,0.004405286343612335,0.009911894273127754,0.030837004405286344,0.031938325991189426,0.022026431718061675,0.004405286343612335,0.028634361233480177,0.03524229074889868,0.007709251101321586,0.0,0.0,0.006607929515418502,0.030837004405286344,0.028634361233480177,0.03303964757709251,0.009911894273127754,0.030837004405286344,0.022026431718061675,0.0,0.018722466960352423,0.004405286343612335,0.03303964757709251,0.024229074889867842,0.003303964757709251,0.005506607929515419,0.02973568281938326,0.0022026431718061676,0.039647577092511016,0.0,0.003303964757709251,0.005506607929515419,0.011013215859030838,0.003303964757709251,0.018722466960352423,0.009911894273127754,0.005506607929515419,0.012114537444933921
CP2,0.03125,0.0,0.005113636363636364,0.006818181818181818,0.002840909090909091,0.006818181818181818,0.03238636363636364,0.02784090909090909,0.002840909090909091,0.0125,0.021022727272727273,0.02784090909090909,0.016477272727272726,0.013636363636363636,0.004545454545454545,0.0017045454545454545,0.0011363636363636363,0.0022727272727272726,0.025,0.010795454545454546,0.010795454545454546,0.03295454545454545,0.03238636363636364,0.023295454545454546,0.028409090909090908,0.002840909090909091,0.01875,0.029545454545454545,0.004545454545454545,0.005113636363636364,0.0011363636363636363,0.026704545454545453,0.003409090909090909,0.01818181818181818,0.028409090909090908,0.02215909090909091,0.0125,0.02784090909090909,0.004545454545454545,0.003409090909090909,0.005681818181818182,0.029545454545454545,0.004545454545454545,0.03409090909090909,0.0022727272727272726,0.026704545454545453,0.026704545454545453,0.022727272727272728,0.0022727272727272726,0.019318181818181818,0.02727272727272727,0.003977272727272727,0.02556818181818182,0.00909090909090909,0.0,0.026136363636363635,0.02727272727272727,0.0,0.026136363636363635,0.03409090909090909,0.029545454545454545,0.02727272727272727,0.0
Cz,0.032715806070161606,0.0,0.0027591643673630273,0.005912495072920773,0.0015766653527788726,0.003941663381947182,0.04059913283405597,0.027197477335435555,0.0015766653527788726,0.009854158454867954,0.015766653527788728,0.037445802128498226,0.012613322822230981,0.009065825778478517,0.002364998029168309,0.0007883326763894363,0.00039416633819471815,0.0011824990145841545,0.024438312968072525,0.008671659440283799,0.006700827749310209,0.023649980291683092,0.04020496649586126,0.015372487189594008,0.03508080409932992,0.0015766653527788726,0.0130074891604257,0.031139140717382736,0.002364998029168309,0.0027591643673630273,0.00039416633819471815,0.030744974379188016,0.0015766653527788726,0.011824990145841546,0.03823413480488766,0.027197477335435555,0.009459992116673236,0.03783996846669294,0.002364998029168309,0.0015766653527788726,0.0031533307055577452,0.03665746945210879,0.002364998029168309,0.0260149783208514,0.0027591643673630273,0.018131651556957035,0.035474970437524636,0.014978320851399291,0.0011824990145841545,0.014584154513204573,0.037445802128498226,0.001970831690973591,0.02207331493890422,0.005518328734726055,0.0,0.03192747339377217,0.03665746945210879,0.0,0.026803310997240835,0.04178163184864012,0.0390224674812771,0.029562475364603862,0.0
C4,0.023255813953488372,0.0,0.015047879616963064,0.002051983584131327,0.009575923392612859,0.01709986320109439,0.024623803009575923,0.019151846785225718,0.012311901504787962,0.008891928864569083,0.019151846785225718,0.019151846785225718,0.013679890560875513,0.017783857729138167,0.014363885088919288,0.008207934336525308,0.006839945280437756,0.010259917920656635,0.01573187414500684,0.006839945280437756,0.019151846785225718,0.025991792065663474,0.024623803009575923,0.03488372093023256,0.019835841313269494,0.012311901504787962,0.017783857729138167,0.021203830369357045,0.014363885088919288,0.015047879616963064,0.008207934336525308,0.017783857729138167,0.012995896032831737,0.029411764705882353,0.019835841313269494,0.012311901504787962,0.008891928864569083,0.019151846785225718,0.014363885088919288,0.012995896032831737,0.01573187414500684,0.021203830369357045,0.014363885088919288,0.028727770177838577,0.0,0.02667578659370725,0.017783857729138167,0.03625170998632011,0.008891928864569083,0.01709986320109439,0.018467852257181942,0.013679890560875513,0.016415868673050615,0.019835841313269494,0.0,0.01709986320109439,0.018467852257181942,0.0,0.01709986320109439,0.02667578659370725,0.021203830369357045,0.018467852257181942,0.0006839945280437756
T8,0.031225296442687747,0.0003952569169960474,0.0,0.007905138339920948,0.0,0.0007905138339920949,0.03636363636363636,0.02924901185770751,0.0,0.011857707509881422,0.016600790513833993,0.04189723320158103,0.013043478260869565,0.007509881422924901,0.0,0.0,0.0,0.0,0.026482213438735178,0.010671936758893281,0.0035573122529644267,0.020553359683794466,0.037549407114624504,0.01225296442687747,0.041501976284584984,0.0,0.013043478260869565,0.032015810276679844,0.0,0.0,0.0,0.03399209486166008,0.0,0.008695652173913044,0.04110671936758893,0.03241106719367589,0.009486166007905139,0.04189723320158103,0.0,0.0,0.0,0.03715415019762846,0.0,0.02292490118577075,0.0047430830039525695,0.015019762845849802,0.04110671936758893,0.011857707509881422,0.0,0.016205533596837945,0.041501976284584984,0.0,0.024110671936758893,0.0023715415019762848,0.0,0.03715415019762846,0.041501976284584984,0.0,0.028853754940711462,0.0391304347826087,0.042687747035573126,0.03162055335968379,0.0
FT10,0.0004233700254022015,0.0279424216765453,0.05122777307366638,0.008890770533446233,0.021591871295512276,0.021168501270110076,0.0004233700254022015,0.0,0.05419136325148179,0.0,0.0,0.0,0.0,0.002540220152413209,0.04868755292125317,0.05292125317527519,0.04403048264182896,0.03683319220999153,0.0,0.003386960203217612,0.008890770533446233,0.0012701100762066045,0.000846740050804403,0.0059271803556308214,0.0,0.0550381033022862,0.0,0.0,0.04911092294665537,0.03895004233700254,0.05419136325148179,0.0,0.04233700254022015,0.007620660457239628,0.0,0.0021168501270110076,0.0,0.0,0.04741744284504657,0.04657070279424217,0.04149026248941575,0.0,0.05038103302286198,0.0021168501270110076,0.004233700254022015,0.001693480101608806,0.0,0.008044030482641828,0.03259949195596952,0.0,0.0,0.05419136325148179,0.0,0.01905165114309907,0.0,0.0,0.0,0.024132091447925486,0.0,0.0012701100762066045,0.0,0.0,0.026248941574936496
FC6,0.030275229357798167,0.0,0.0,0.008256880733944955,0.0,0.0,0.030275229357798167,0.030275229357798167,0.0,0.01743119266055046,0.030275229357798167,0.030275229357798167,0.023853211009174313,0.01651376146788991,0.0,0.0,0.0,0.0,0.026605504587155965,0.014678899082568808,0.005504587155963303,0.030275229357798167,0.030275229357798167,0.025688073394495414,0.030275229357798167,0.0,0.029357798165137616,0.030275229357798167,0.0,0.0,0.0,0.029357798165137616,0.0,0.01743119266055046,0.030275229357798167,0.022018348623853212,0.01743119266055046,0.030275229357798167,0.0,0.0,0.0,0.030275229357798167,0.0,0.030275229357798167,0.0009174311926605505,0.030275229357798167,0.029357798165137616,0.024770642201834864,0.0,0.028440366972477066,0.030275229357798167,0.0,0.027522935779816515,0.0027522935779816515,0.0,0.028440366972477066,0.030275229357798167,0.0,0.028440366972477066,0.030275229357798167,0.030275229357798167,0.030275229357798167,0.0
