,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.051126878130217025,0.029841402337228713,0.026919866444073456,0.023163606010016696,0.01815525876460768,0.03631051752921536,0.017529215358931552,0.010225375626043406,0.017320534223706177,0.016068447412353925,0.01293823038397329,0.016485809682804674,0.02149415692821369,0.014607679465776294,0.014398998330550918,0.013981636060100167,0.008555926544240401,0.015859766277128547,0.015025041736227046,0.02149415692821369,0.021285475792988316,0.03547579298831385,0.028380634390651086,0.020868113522537562,0.0018781302170283807,0.002086811352253756,0.0008347245409015025,0.00333889816360601,0.02003338898163606,0.023580968280467445,0.013564273789649415,0.017320534223706177,0.022954924874791317,0.013981636060100167,0.023998330550918198,0.018781302170283808,0.008764607679465776,0.0333889816360601,0.023163606010016696,0.012103505843071787,0.029424040066777964,0.01335559265442404,0.021702838063439065,0.022120200333889815,0.012729549248747913,0.015651085141903172,0.026085141903171953,0.031302170283806344,0.013146911519198664,0.02191151919866444,0.032345575959933225,0.01293823038397329
F3,0.03338102050548403,0.05221745350500715,0.016690510252742013,0.014544587505960896,0.031473533619456366,0.02479732951835956,0.02145922746781116,0.0033381020505484026,0.032904148783977114,0.005245588936576061,0.019313304721030045,0.02145922746781116,0.035050071530758224,0.009537434430138292,0.02408202193609919,0.011206485455412495,0.009298998569384835,0.005007153075822604,0.005245588936576061,0.024558893657606103,0.027896995708154508,0.03242727706247019,0.023366714353838816,0.026466380543633764,0.0019074868860276585,0.0016690510252742013,0.0009537434430138292,0.003099666189794945,0.021697663328564615,0.008583690987124463,0.014783023366714354,0.009537434430138292,0.018121125417262757,0.012637100619933238,0.03338102050548403,0.027896995708154508,0.006437768240343348,0.034334763948497854,0.01335240820219361,0.02241297091082499,0.02956604673342871,0.018121125417262757,0.027181688125894134,0.014783023366714354,0.009298998569384835,0.014067715784453982,0.025989508822126847,0.039580352885073916,0.021936099189318072,0.011444921316165951,0.027181688125894134,0.019074868860276584
F7,0.028144239226033423,0.016490765171503958,0.055848724714160074,0.021767810026385226,0.014511873350923483,0.028583992963940194,0.015611257695690413,0.01802990325417766,0.009234828496042216,0.02198768689533861,0.013412489006156552,0.02836411609498681,0.012972735268249781,0.007475813544415127,0.015611257695690413,0.014072119613016711,0.006816182937554969,0.026385224274406333,0.022427440633245383,0.011653474054529463,0.012313104661389622,0.034740545294635,0.024186455584872472,0.016490765171503958,0.008355321020228672,0.008135444151275286,0.00043975373790677223,0.005936675461741424,0.023966578715919087,0.024186455584872472,0.014072119613016711,0.020448548812664908,0.036279683377308705,0.01802990325417766,0.01956904133685136,0.0079155672823219,0.010334212840809147,0.026165347405452948,0.030123131046613898,0.010773966578715918,0.028583992963940194,0.011433597185576077,0.020228671943711522,0.014511873350923483,0.01759014951627089,0.02132805628847845,0.04133685136323659,0.02660510114335972,0.008575197889182058,0.026165347405452948,0.02990325417766051,0.011873350923482849
FT9,0.027116909695574315,0.014581734458940905,0.025581990278843694,0.06190841647480174,0.01330263494499872,0.02941928882067025,0.028907649015093375,0.014325914556152468,0.019698132514709643,0.022000511639805577,0.00920951650038373,0.016116653875671526,0.016372473778459965,0.011000255819902788,0.022000511639805577,0.004604758250191865,0.010488616014325915,0.013046815042210284,0.022256331542594012,0.022256331542594012,0.00920951650038373,0.043233563571245845,0.01841903300076746,0.02097723202865183,0.004604758250191865,0.003837298541826554,0.003581478639038117,0.00844205679201842,0.01918649270913277,0.03069838833461243,0.0117677155282681,0.027116909695574315,0.017395753389613713,0.01586083397288309,0.01841903300076746,0.011511895625479662,0.012023535431056536,0.02916346891788181,0.03274494755691993,0.009721156305960604,0.023023791250959325,0.011511895625479662,0.0283960092095165,0.013814274750575594,0.02430289076490151,0.011256075722691225,0.019698132514709643,0.035303146584804296,0.015093374264517779,0.017395753389613713,0.027372729598362754,0.02072141212586339
FC5,0.020127871181624436,0.0324413923750888,0.01610229694529955,0.013260715131423158,0.05185886810324414,0.014444707553871654,0.027231825716315414,0.004025574236324887,0.03528297418896519,0.00023679848448969926,0.02296945299550083,0.030547004499171207,0.03765095903386218,0.008287946957139474,0.01918067724366564,0.007103954534690978,0.017286289367748047,0.003788775751835188,0.000947193937958797,0.023206251479990527,0.031257399952640305,0.0326781908595785,0.01894387875917594,0.022022259057542033,0.007814349988160076,0.010655931802036467,0.004025574236324887,0.01278711816244376,0.027468624200805116,0.0007103954534690978,0.01302391664693346,0.0004735969689793985,0.01894387875917594,0.012313521193464362,0.04499171205304286,0.03409898176651669,0.013971110584892256,0.02581103480937722,0.007577551503670376,0.030310206014681505,0.019417475728155338,0.019891072697134738,0.037177362064882785,0.011603125739995264,0.005446365143263083,0.011129528771015865,0.02273265451101113,0.033625384797537294,0.021075065119583236,0.011129528771015865,0.02581103480937722,0.025100639355908123
FC1,0.03579799701683358,0.02237374813552099,0.027274664393777966,0.025143831238014065,0.013211165565736203,0.05518857873428511,0.019390581717451522,0.01704666524611123,0.01683358193053484,0.01683358193053484,0.014063498828041764,0.015768165352652887,0.015341998721500107,0.015981248668229277,0.012358832303430642,0.01704666524611123,0.009588749200937566,0.012571915619007033,0.021095248242062648,0.020242914979757085,0.019816748348604304,0.03366716386106968,0.0287662476028127,0.020669081610909867,0.005327082889409759,0.0036224163647986364,0.004687832942680588,0.0012784998934583422,0.02322608139782655,0.027274664393777966,0.01811208182399318,0.020669081610909867,0.01917749840187513,0.016194331983805668,0.015981248668229277,0.015128915405923716,0.008949499254208395,0.03174941402088217,0.02365224802897933,0.01129341572554869,0.02961858086511826,0.01789899850841679,0.018325165139569572,0.02365224802897933,0.018325165139569572,0.010441082463243129,0.02386533134455572,0.03217558065203495,0.014489665459194546,0.020669081610909867,0.02961858086511826,0.008523332623055616
C3,0.01874414245548266,0.020384254920337394,0.01710402999062793,0.028350515463917526,0.02436738519212746,0.02155576382380506,0.06021555763823805,0.015463917525773196,0.026241799437675725,0.02483598875351453,0.01804123711340206,0.01710402999062793,0.018509840674789127,0.011949390815370197,0.024601686972820995,0.005623242736644799,0.006326148078725398,0.011949390815370197,0.01007497656982193,0.032099343955014056,0.01288659793814433,0.035145267104029994,0.018509840674789127,0.019915651358950327,0.014761012183692596,0.018509840674789127,0.013823805060918463,0.017572633552014997,0.02014995313964386,0.014526710402999063,0.0023430178069353325,0.017338331771321464,0.010309278350515464,0.011246485473289597,0.024601686972820995,0.018275538894095594,0.01780693533270853,0.02366447985004686,0.016869728209934397,0.016869728209934397,0.019212746016869727,0.019681349578256794,0.041237113402061855,0.012652296157450796,0.021087160262417994,0.011012183692596064,0.019681349578256794,0.030927835051546393,0.017572633552014997,0.007029053420805998,0.019212746016869727,0.022024367385192128
T7,0.013866231647634585,0.004622077215878194,0.02202283849918434,0.01468189233278956,0.006253398586188146,0.02202283849918434,0.016856987493202826,0.06470908102229472,0.0019032082653616096,0.028004350190320826,0.02392604676454595,0.015225666122892877,0.005981511691136488,0.021479064709081022,0.013866231647634585,0.03317020119630234,0.022566612289287656,0.024741707449700924,0.04023926046764546,0.018760195758564437,0.011963023382272975,0.01658510059815117,0.026644915715062535,0.012234910277324634,0.029907558455682437,0.03099510603588907,0.028004350190320826,0.013322457857531268,0.024197933659597607,0.03561718325176726,0.03072321914083741,0.025013594344752584,0.021750951604132682,0.017672648178357803,0.004350190320826536,0.0070690592713431215,0.010059815116911366,0.002990755845568244,0.027188689505165852,0.006253398586188146,0.028276237085372486,0.011419249592169658,0.014410005437737902,0.03534529635671561,0.014410005437737902,0.026644915715062535,0.01957585644371941,0.011963023382272975,0.005437737901033171,0.015225666122892877,0.011963023382272975,0.007884719956498096
TP9,0.018256503879507075,0.030807850296668188,0.008900045641259699,0.017800091282519397,0.03217708808763122,0.01757188498402556,0.025787311729803742,0.0006846188954815153,0.0581926061159288,0.0013692377909630307,0.014833409402099498,0.02510269283432223,0.04221816522136011,0.010269283432222729,0.02898219990871748,0.0029666818804198994,0.007530807850296669,0.0006846188954815153,0.00730260155180283,0.02464628023733455,0.034002738475581926,0.03331811958010041,0.012551346417161114,0.022364217252396165,0.006617982656321315,0.008215426745778184,0.007530807850296669,0.012551346417161114,0.020310360565951622,0.005248744865358284,0.015061615700593337,0.011182108626198083,0.015289821999087174,0.015289821999087174,0.03537197626654496,0.028525787311729802,0.011866727521679598,0.035600182565038795,0.008443633044272023,0.030123231401186674,0.020538566864445457,0.027156549520766772,0.025330899132816064,0.010041077133728891,0.015061615700593337,0.009812870835235053,0.019625741670470105,0.04381560931081698,0.021451392058420813,0.011182108626198083,0.02647193062528526,0.023961661341853034
CP5,0.022720294749769727,0.006754682222904513,0.030089038992938286,0.02671169788148603,0.00092109303039607,0.02486951182069389,0.030703101013202335,0.032852318084126496,0.0021492170709241634,0.06908197727970525,0.014430457476205097,0.011667178385016887,0.0,0.020878108688977586,0.019649984648449494,0.012281240405280933,0.006140620202640466,0.031624194043598404,0.029782007982806263,0.024255449800429842,0.003070310101320233,0.021799201719373655,0.0276327909118821,0.008596868283696654,0.028860914952410194,0.028246852932146148,0.028860914952410194,0.02210623272950568,0.01473748848633712,0.02947497697267424,0.003991403131716303,0.040221062327295054,0.017807798587657353,0.007675775253300584,0.00552655818237642,0.002456248081056187,0.01381639545594105,0.02210623272950568,0.030703101013202335,0.002456248081056187,0.020571077678845563,0.012281240405280933,0.016272643536997238,0.032545287073994476,0.029782007982806263,0.02671169788148603,0.020878108688977586,0.01197420939514891,0.00552655818237642,0.01750076757752533,0.02210623272950568,0.006140620202640466
