,S1_D3 hbo,S5_D3 hbo,S10_D9 hbo,S12_D10 hbo,S12_D14 hbo,S14_D14 hbo,S15_D13 hbo,S16_D14 hbo
S1_D3 hbo,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S5_D3 hbo,0.09375,0.609375,0.296875,0.0,0.0,0.0,0.0,0.0
S10_D9 hbo,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,0.0,0.0
S12_D10 hbo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
S12_D14 hbo,0.0,0.0,0.0,0.0,0.34710743801652894,0.30578512396694213,0.0,0.34710743801652894
S14_D14 hbo,0.0,0.0,0.0,0.0,0.3162393162393162,0.3418803418803419,0.0,0.3418803418803419
S15_D13 hbo,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.9523809523809523,0.0
S16_D14 hbo,0.0,0.0,0.0,0.0,0.33070866141732286,0.3228346456692913,0.0,0.3464566929133858
