,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19081522015348906,0.010127931769722815,0.0,0.008528784648187633,0.007995735607675906,0.0,0.0,0.006929637526652452,0.0,0.042734680739322684,0.04015414253525626,0.007462686567164179,0.0,0.0,0.024780427358908393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08176948079450325,0.0,0.0,0.0,0.0,0.008528784648187633,0.16642989043754797,0.09356553538453347,0.0,0.07107703738482873,0.006929637526652452,0.014925373134328358,0.012485811577752554,0.01021566401816118,0.022921108742004266,0.0,0.019638107500441686,0.0,0.0073779795686719635,0.016044715614404063,0.01998298599430285,0.0,0.005863539445628998,0.006929637526652452,0.0,0.0,0.0,0.0,0.0,0.0170261066969353,0.0,0.013326226012793176,0.0,0.008528784648187633,0.05690434643710263,0.0,0.0,0.0
Fz,0.003130148270181219,0.048958996570913,0.02003289182529644,0.013981167145863255,0.014868846701823611,0.012698471615097118,0.029306987514240275,0.018792024874442884,0.022372579866890896,0.003624382207578254,0.012975568112060621,0.012317588846473408,0.015503698902749264,0.02239827660540374,0.011785095320623917,0.014077387155628014,0.014997330394387831,0.01595053663355594,0.020759395726917904,0.02122593429058443,0.020751829465022457,0.029529692581351588,0.015873446418017412,0.026198966991111784,0.026318885104171724,0.00214168039538715,0.020767961306422188,0.025293156958534027,0.02387241283809056,0.019198604381579436,0.020395644117302755,0.002471169686985173,0.00032948929159802305,0.01825496303952444,0.0,0.03145823280674054,0.012305025996533795,0.019571920888307698,0.005860283977512499,0.01185005096519805,0.017657942148076027,0.0045927209705372615,0.014201302539123283,0.022535325877472243,0.01207775262035353,0.011024329100985327,0.00927209705372617,0.012636513923349484,0.012551857445915504,0.023636145603430803,0.01613897938265013,0.011736699796424728,0.005530794685914476,0.024409474673009003,0.003624382207578254,0.005390747461019476,0.010670142388483293,0.014781192271563133,0.024183771653071187,0.0004942339373970346,0.027149175277453398,0.018610149069635304,0.014893544122727623
F3,0.0,0.021886791416158097,0.05438432925514307,0.012485148052454674,0.02042645865011765,0.015783963055909254,0.028140749073856587,0.014917158755472042,0.01674877304026406,0.005828831390389536,0.009343677843572764,0.015129721889126521,0.021351949605710838,0.016849525905230495,0.011190470303659657,0.017681131948479367,0.01901584986106132,0.023552750683704684,0.011433389787903887,0.01736644235933403,0.01667216102876436,0.01976947030228607,0.013674231029684665,0.02200893795354242,0.016389201380733194,0.005671486595816867,0.022982710616069088,0.025817080323453097,0.01674877304026406,0.016010330774334187,0.022164909157590666,0.0021324992891669035,0.0021324992891669035,0.009288459504490955,0.0011373329542223485,0.02419044008466812,0.01105451918150488,0.011420958793657857,0.014440282465155442,0.008177362129285088,0.018306390355196774,0.009066933692664614,0.00793097432896669,0.024089687219701686,0.016560350760076316,0.008816425120772946,0.007126977455258723,0.023563808087426287,0.017062089038884974,0.02138230595630059,0.00827189949712851,0.01966387553072104,0.010404398786295413,0.02146166514884914,0.006688046603179313,0.012683906601338703,0.016663198350592497,0.01907244179066755,0.024650764609165418,0.0011373329542223485,0.02388333958317022,0.02603585895423059,0.020076570803783965
F7,0.0030041306796845663,0.01737438200323372,0.013559680830572088,0.05756603153169805,0.008261359369132557,0.011073684865913428,0.01967367046787779,0.02820481789403435,0.018831307555661054,0.008636875704093128,0.019826484213721327,0.018862049307435028,0.010556600818353214,0.020752978350413166,0.007461139896373057,0.017407225089939082,0.014402043742788822,0.016584357896252424,0.013676655141752554,0.01150259067357513,0.019568992857406913,0.015548088466200611,0.010567846851597111,0.01274401265470592,0.01091771911767281,0.0060082613593691325,0.02192062012728642,0.016623349333312578,0.012038119772199728,0.01729639912911341,0.023765358715383912,0.0035674051821254224,0.0030041306796845663,0.022452102210487608,0.0021761658031088085,0.020786872104584218,0.00467550913594275,0.014498471667973516,0.014309662833027537,0.01398858663823379,0.017718105918954626,0.011295336787564766,0.012251522008564886,0.024490747316420182,0.01528744510748912,0.010095902591451846,0.011184510826739099,0.016894188057802278,0.01695267521339251,0.012538860103626943,0.014402043742788822,0.015897960732276308,0.008806188820509028,0.024678505483900468,0.013675604474286859,0.02531871219299594,0.02042875015322234,0.018901040744495185,0.02633653657198337,0.004053747477911662,0.02768983518140552,0.023020474395817565,0.024405565424479386
FT9,0.0015931372549019608,0.014160317741554454,0.020275218521143397,0.004901960784313725,0.061174846444601944,0.01354388140798488,0.023615786676116232,0.015780031892274983,0.026965213796361916,0.003799019607843137,0.014826216631230805,0.010427002126151667,0.011701954878336878,0.01808705409874793,0.002259036144578313,0.017053508150248052,0.024635305929600754,0.026150188991259156,0.016792168674698793,0.0148933971178833,0.019225431136309944,0.021251919442475786,0.010903171509567683,0.02374719466099693,0.01857355894164895,0.004518072289156626,0.026132471060713442,0.018296716276872196,0.02232459248759745,0.011018338058114812,0.02133534136546185,0.0014705882352941176,0.002573529411764706,0.013293615639026694,0.00196078431372549,0.02570428773919206,0.015129636191826128,0.006617647058823529,0.01779396999763761,0.005573027403732577,0.024811008740845734,0.005914097566737538,0.012020139381053625,0.008018840066146941,0.01815644932671864,0.0062123493975903615,0.01756437514764942,0.002696078431372549,0.022175466572171038,0.010751830852823056,0.014401724545239782,0.020191796598157334,0.008382795889440114,0.02658723127805339,0.010049019607843138,0.0134995865816206,0.018944897236002838,0.022052917552563195,0.031048458540042526,0.0,0.030886782423812896,0.021553862508858965,0.02400115166548547
FC5,0.0,0.01627057559566372,0.018035962601912304,0.012085164371206922,0.012934373686234069,0.06195360811777091,0.030112503278800443,0.016849710567259424,0.01643258426966292,0.013962928894047134,0.00799488327470419,0.010265834360391371,0.022752898818913198,0.00953982709492891,0.013729550166545097,0.009202694545154023,0.0035112359550561797,0.01231854309870896,0.018723073412791093,0.02133106721810401,0.023038109542477085,0.013068310438622652,0.01221919095374466,0.019531185434580295,0.012392024160716917,0.008753274308936663,0.01710033668339903,0.013846239530296116,0.016799989579702697,0.016404602178201458,0.024239497957262407,0.0025280898876404493,0.0,0.023275800117138513,0.003545820562480462,0.02088815966770031,0.0057584269662921345,0.011359157105744458,0.020661293626011937,0.012065716143915085,0.009081693334243612,0.023014349468025858,0.003109335867741275,0.027560653316708768,0.005436520626798848,0.016359193037804122,0.012538896454583672,0.02331689741037646,0.0032303370786516852,0.027266729068676946,0.01672219667053535,0.01401044904294959,0.009907142574819531,0.024410220155729544,0.012791813239526703,0.014896353973906139,0.0255100555868963,0.016015637632364726,0.026279271154101825,0.00764481518345113,0.029423191629267383,0.021644439693427667,0.024347563626694643
FC1,0.0,0.023179974039127575,0.02015515543400198,0.013091101152883373,0.016040283701389543,0.01964132917671105,0.043717121009652304,0.016354504222453024,0.0227406751101868,0.005637467476149176,0.006134628161642603,0.007400865140668514,0.017582039655329645,0.015259080692411891,0.011926797879113694,0.018141046589593424,0.015395731451599715,0.017878208694259032,0.018237887074362684,0.017993377843229703,0.022363499612083698,0.020378183054917808,0.015737912713703908,0.02510261280132116,0.018362965482239972,0.0031041619718954016,0.023242374652032563,0.024178279902332126,0.02099422019953228,0.016046208468078464,0.016976743315823745,0.0,0.0,0.021615904928768366,0.0,0.024948464924133884,0.005992329817833174,0.0113271491242294,0.010328566078957529,0.009632908385505928,0.018438047174724765,0.013438929999609172,0.00926138047202443,0.025285275783683787,0.011686273140198412,0.010922567249220217,0.008685985148030468,0.015744391844527472,0.014380205652463026,0.022004652778182,0.014523335542474411,0.016685390315314005,0.006625032534245151,0.028161316914176393,0.00823937554206418,0.015070770125427659,0.018551830413358845,0.022163616693788933,0.025912885279608798,0.0010841283607979184,0.029074354643922214,0.02634681380599528,0.020873680648007324
C3,0.0017768301350390902,0.021544310068514285,0.013820333675115848,0.021384006832328568,0.013502633718405137,0.013549760793761124,0.021454059791416572,0.052575783836854545,0.014556720178585811,0.013848538740354075,0.019667768651318602,0.024551367444438393,0.013439491148592114,0.03230227359518311,0.0035052578868302454,0.012499856157133116,0.014533794294853795,0.017734817103646466,0.013555217925205743,0.01672530710303788,0.02542640660825401,0.01981460700883118,0.014819107362773608,0.012196896386987493,0.012774432912102101,0.004738213693437574,0.01849668010663235,0.013203855771812184,0.01069336769902544,0.01390785538649125,0.02570098336322299,0.0020137408197109688,0.0018952854773750297,0.019842812074069408,0.002724472873726605,0.02374110205820458,0.02361463896864012,0.010416062378334144,0.008528784648187633,0.0016005114043963365,0.014276686292172207,0.0,0.009146715809321658,0.017102145755947352,0.01368568488838446,0.008648693248353934,0.01135569736979314,0.019630102581021498,0.011526558968991274,0.01746296891439979,0.012678903453498182,0.016083174750279886,0.00923951670220327,0.031291310336744156,0.017719898967142968,0.021245354171982922,0.020635608708015826,0.018305443239486095,0.02916985048764808,0.00523496094651335,0.025233894433215803,0.025979563991806235,0.021669319900248382
T7,0.0,0.023070041411607532,0.015366106077904604,0.0157380126284491,0.023228912960875064,0.01087151841868823,0.029079396323707603,0.012678993746286643,0.056702519549713656,0.0,0.002425876010781671,0.005259223730354996,0.010601976639712489,0.015219870689949238,0.00440251572327044,0.026603450265285232,0.02275253561187645,0.0211853549856627,0.018498242654044744,0.015723270440251572,0.025286975825480968,0.02391423190678191,0.01152981496329136,0.019881516707170605,0.018995561622494977,0.0027894771031867155,0.024768833886981104,0.019208715273173933,0.021080884187208583,0.013997455563574278,0.02213389762988921,0.0,0.00231099372730274,0.01869256071215744,0.0,0.02378051403073672,0.007367475292003594,0.013794832047322127,0.015079834733247966,0.01533475297342817,0.031797861759801996,0.013577466342872449,0.016342027071640806,0.015393247128610316,0.011793157311013007,0.008240912864769048,0.010242587601078167,0.009074573225516622,0.019421868923852892,0.01554357592093441,0.01579650678363125,0.017992618227455057,0.004492362982929021,0.02658040261894825,0.005668801466032011,0.01082355439793289,0.018105394484048624,0.019279726940266258,0.026860355882948807,0.0,0.03077818879908118,0.022677193241611413,0.02016146997117116
TP9,0.038380035977737266,0.0038938053097345134,0.007433628318584071,0.008141592920353982,0.005486725663716814,0.025854954182713785,0.009203539823008849,0.028613166885994037,0.0,0.12692873269024132,0.04306317835540692,0.015398230088495576,0.0021238938053097347,0.016356831544507358,0.0,0.006902654867256637,0.005663716814159292,0.010619469026548672,0.02253993166644533,0.005132743362831859,0.01327433628318584,0.003185840707964602,0.009026548672566371,0.005663716814159292,0.004424778761061947,0.03426143017542165,0.007256637168141593,0.003185840707964602,0.003008849557522124,0.008495575221238939,0.006194690265486726,0.05338685726013835,0.026935010684663585,0.006017699115044248,0.04330608844728295,0.007256637168141593,0.00991150442477876,0.02031269241449251,0.013628318584070797,0.0,0.0,0.01637107776261937,0.0010619469026548673,0.005663716814159292,0.016253486097864273,0.0,0.00495575221238938,0.022569631409289016,0.005486725663716814,0.005486725663716814,0.023222059906554467,0.02145214840212969,0.010442477876106195,0.01415929203539823,0.04058916563039515,0.03186878991657511,0.014690265486725664,0.011858407079646017,0.00991150442477876,0.03853119076651897,0.012920353982300885,0.014690265486725664,0.017345132743362832
CP5,0.012556601075914381,0.01971180136416188,0.01201071962874538,0.021491678680519884,0.016460466031281484,0.008583690987124463,0.011565219183244935,0.02675610454580412,0.004306504306504306,0.021707099496799068,0.07395185238532878,0.027616778689740065,0.01485001485001485,0.0356933066160534,0.010995278162660136,0.011250426486477989,0.017160105679418985,0.01651171876493765,0.011601813103959028,0.011392659461328988,0.01818494790597795,0.017177898079185634,0.010214059033801523,0.012559734662738953,0.010762064946614303,0.006307060491609848,0.024264053234010315,0.014686855888572627,0.014162909549175644,0.016914358116074855,0.028110398282072104,0.011844427080478583,0.011705327692452156,0.009601256918853485,0.004940232408043567,0.01789007207462143,0.019536108055421362,0.009128563313112669,0.016500193538820148,0.0049130392478031965,0.005915946366590144,0.0,0.006958580992915757,0.012956106840227013,0.010550786838340487,0.010383485168892894,0.012325512325512326,0.01729394701497706,0.017705987126587986,0.012313987099394824,0.009298998569384835,0.01377179542415594,0.013412017167381975,0.0233521263564182,0.019203522958887765,0.018897121901413745,0.021638054363376253,0.012811749399732232,0.030219727108139124,0.003267003267003267,0.026973649827727084,0.018566661270523935,0.016605832592957056
CP1,0.002421307506053269,0.018222203734092238,0.01842517471282834,0.020428347658446463,0.011318321609308837,0.011380001836062564,0.011557153184994779,0.03189584935106664,0.008640252229094706,0.012560532687651331,0.026688890673949715,0.06912273504469665,0.016149461230391425,0.0274139919442755,0.00964793500338524,0.006955521384391173,0.022379881344456815,0.010738814362599405,0.008809514246697956,0.014580201507866382,0.008512588503953273,0.0143951608276052,0.014527845036319613,0.016774152829257656,0.020109905557531872,0.012162480061508095,0.02395487876249383,0.015024155698105411,0.014259607771134802,0.02159740311901128,0.03196183284945434,0.002723970944309927,0.002421307506053269,0.013192396405907532,0.004842615012106538,0.017491364768254476,0.028471162342356814,0.021567280217573412,0.007263922518159807,0.009309410968178741,0.013893112470307428,0.0035545023696682463,0.0013619854721549636,0.014972516438497641,0.012409200968523002,0.007106853103519502,0.024271886439530425,0.01654536222071767,0.020195253778272495,0.01698357871544473,0.00610132196504596,0.009351009260640556,0.013619854721549637,0.01910222278324134,0.024565943334519124,0.02386092399848525,0.008323244552058112,0.007717917675544794,0.030082020357343676,0.004842615012106538,0.01739382394455091,0.017550893359191213,0.026294424107501463
