,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20998864926220204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05561861520998865,0.04086265607264472,0.0,0.0,0.0,0.026106696935300794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771850170261067,0.0,0.0,0.0,0.0,0.0,0.1793416572077185,0.07945516458569807,0.0,0.1112372304199773,0.0,0.0,0.024971623155505107,0.02043132803632236,0.0,0.0,0.014755959137343927,0.0,0.014755959137343927,0.019296254256526674,0.026106696935300794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340522133938706,0.0,0.0,0.0,0.0,0.06583427922814983,0.0,0.0,0.0
Fz,0.0,0.044540727902946275,0.01733102253032929,0.015771230502599654,0.0050259965337954935,0.01386481802426343,0.0292894280762565,0.020450606585788563,0.0220103986135182,0.0,0.015077989601386482,0.011785095320623917,0.027383015597920276,0.023050259965337955,0.023570190641247834,0.012998266897746967,0.010225303292894282,0.012131715771230503,0.02339688041594454,0.028942807625649915,0.01975736568457539,0.03830155979202773,0.00901213171577123,0.013518197573656845,0.018370883882149046,0.0,0.023743500866551127,0.026863084922010397,0.02270363951473137,0.023570190641247834,0.0220103986135182,0.0,0.0,0.01871750433275563,0.0,0.02634315424610052,0.02461005199306759,0.0220103986135182,0.0038128249566724438,0.009532062391681109,0.014558058925476604,0.009185441941074523,0.004679376083188908,0.02859618717504333,0.0020797227036395147,0.01611785095320624,0.01854419410745234,0.01802426343154246,0.011265164644714038,0.02980935875216638,0.01975736568457539,0.011611785095320624,0.0038128249566724438,0.024436741767764298,0.0,0.008145580589254766,0.011785095320623917,0.008145580589254766,0.025303292894280762,0.0,0.025303292894280762,0.01975736568457539,0.009358752166377816
F3,0.0,0.024154589371980676,0.05531400966183575,0.014734299516908212,0.010144927536231883,0.012801932367149759,0.028985507246376812,0.011352657004830917,0.01956521739130435,0.0,0.013285024154589372,0.013768115942028985,0.030193236714975844,0.015217391304347827,0.018115942028985508,0.015458937198067632,0.021256038647342997,0.01497584541062802,0.013768115942028985,0.022222222222222223,0.014009661835748793,0.02077294685990338,0.007729468599033816,0.01956521739130435,0.009178743961352657,0.003381642512077295,0.019806763285024155,0.026328502415458938,0.01956521739130435,0.016666666666666666,0.021014492753623187,0.0,0.0,0.00748792270531401,0.0,0.022222222222222223,0.021256038647342997,0.00748792270531401,0.01352657004830918,0.015217391304347827,0.01642512077294686,0.011594202898550725,0.00676328502415459,0.026570048309178744,0.007246376811594203,0.017632850241545893,0.009420289855072464,0.02608695652173913,0.017632850241545893,0.023429951690821255,0.007729468599033816,0.01714975845410628,0.007729468599033816,0.01932367149758454,0.003140096618357488,0.01570048309178744,0.020531400966183576,0.022222222222222223,0.02826086956521739,0.0,0.027294685990338165,0.03188405797101449,0.01570048309178744
F7,0.0,0.02010362694300518,0.012849740932642488,0.048290155440414505,0.0,0.0138860103626943,0.025077720207253885,0.012849740932642488,0.021139896373056993,0.0,0.010362694300518135,0.011813471502590673,0.018860103626943004,0.014093264248704664,0.014922279792746114,0.022797927461139896,0.016787564766839378,0.01927461139896373,0.01533678756476684,0.02300518134715026,0.018860103626943004,0.017202072538860105,0.009119170984455959,0.013471502590673576,0.010569948186528497,0.0,0.02694300518134715,0.02010362694300518,0.012435233160621761,0.01844559585492228,0.024248704663212436,0.0,0.0,0.030259067357512954,0.004352331606217617,0.022797927461139896,0.005595854922279792,0.012849740932642488,0.006839378238341969,0.021968911917098446,0.023419689119170986,0.022590673575129533,0.010984455958549223,0.025699481865284975,0.00766839378238342,0.01305699481865285,0.018238341968911918,0.0138860103626943,0.015129533678756477,0.025077720207253885,0.016787564766839378,0.01865284974093264,0.005595854922279792,0.025699481865284975,0.00932642487046632,0.021347150259067357,0.011191709844559585,0.012642487046632124,0.029015544041450778,0.004352331606217617,0.029844559585492227,0.02238341968911917,0.019896373056994817
FT9,0.0,0.010918674698795181,0.015060240963855422,0.0,0.06965361445783133,0.01581325301204819,0.02296686746987952,0.013177710843373495,0.03162650602409638,0.0,0.015436746987951807,0.011295180722891566,0.020707831325301206,0.016566265060240965,0.004518072289156626,0.012048192771084338,0.02108433734939759,0.024849397590361446,0.02108433734939759,0.02635542168674699,0.01957831325301205,0.019954819277108432,0.004894578313253012,0.02371987951807229,0.021460843373493976,0.009036144578313253,0.023343373493975902,0.01355421686746988,0.022590361445783132,0.014683734939759037,0.021837349397590362,0.0,0.0,0.01016566265060241,0.0,0.0286144578313253,0.025602409638554216,0.0,0.017695783132530122,0.01016566265060241,0.025602409638554216,0.007906626506024096,0.011295180722891566,0.004518072289156626,0.012048192771084338,0.012424698795180723,0.03463855421686747,0.0,0.02033132530120482,0.018072289156626505,0.01581325301204819,0.013177710843373495,0.00941265060240964,0.02033132530120482,0.0,0.012048192771084338,0.016566265060240965,0.02033132530120482,0.029743975903614456,0.0,0.03162650602409638,0.01957831325301205,0.02447289156626506
FC5,0.0,0.021348314606741574,0.014325842696629213,0.017134831460674158,0.011797752808988765,0.05898876404494382,0.02696629213483146,0.010674157303370787,0.03286516853932584,0.006179775280898876,0.0,0.0064606741573033704,0.024719101123595506,0.003089887640449438,0.009550561797752809,0.014887640449438203,0.007022471910112359,0.013764044943820225,0.018258426966292134,0.033707865168539325,0.02752808988764045,0.019101123595505618,0.003651685393258427,0.022752808988764046,0.010393258426966293,0.009831460674157303,0.016292134831460674,0.007865168539325843,0.01601123595505618,0.007865168539325843,0.028651685393258425,0.0050561797752808986,0.0,0.026404494382022473,0.004213483146067416,0.021629213483146066,0.011516853932584269,0.013764044943820225,0.017977528089887642,0.01741573033707865,0.014325842696629213,0.02556179775280899,0.005898876404494382,0.019943820224719102,0.0,0.01544943820224719,0.02443820224719101,0.01657303370786517,0.0064606741573033704,0.03342696629213483,0.017134831460674158,0.010112359550561797,0.007022471910112359,0.023876404494382022,0.0,0.01348314606741573,0.024157303370786518,0.01348314606741573,0.029213483146067417,0.0050561797752808986,0.032303370786516857,0.019943820224719102,0.02247191011235955
FC1,0.0,0.026845637583892617,0.019495046340683924,0.018376478108021732,0.009747523170341962,0.016299137104506232,0.04298497922658996,0.014062000639181848,0.027484819431128155,0.0,0.008149568552253116,0.0028763183125599234,0.02237136465324385,0.015340364333652923,0.01518056887184404,0.020453819111537232,0.012144455097475231,0.016458932566315115,0.018696069031639503,0.02796420581655481,0.02109300095877277,0.024928092042186004,0.010226909555768616,0.023969319271332695,0.013742409715564077,0.0014381591562799617,0.022850751038670503,0.024288910194950462,0.022690955576861616,0.012144455097475231,0.01725790987535954,0.0,0.0,0.019814637264301695,0.0,0.023010546500479387,0.011984659635666348,0.009427932246724193,0.008948545861297539,0.014062000639181848,0.023649728347714925,0.015819750719079578,0.007031000319590924,0.024768296580377117,0.005592841163310962,0.015340364333652923,0.01693831895174177,0.018696069031639503,0.013582614253755194,0.02796420581655481,0.018855864493448386,0.013422818791946308,0.004793863854266539,0.027484819431128155,0.0,0.01518056887184404,0.019974432726110578,0.019175455417066157,0.024288910194950462,0.0,0.028443592201981463,0.02732502396931927,0.014860977948226271
C3,0.0,0.03029544316474712,0.011767651477215823,0.015523284927391086,0.008763144717075613,0.010515773660490736,0.022533800701051578,0.05658487731597396,0.021532298447671506,0.00400600901352028,0.017776664997496243,0.018778167250876315,0.024036054081121683,0.038307461191787684,0.007010515773660491,0.015523284927391086,0.01627441161742614,0.020781171757636455,0.019529293940911366,0.02729093640460691,0.029293940911367052,0.03204807210816224,0.009263895843765649,0.004256384576865298,0.012518778167250876,0.0,0.01827741612418628,0.015272909364046069,0.010015022533800702,0.015022533800701052,0.02628943415122684,0.0,0.0,0.0242864296444667,0.0,0.02829243865798698,0.036805207811717575,0.008512769153730596,0.0,0.002253380070105158,0.015523284927391086,0.0,0.009764646970455683,0.01927891837756635,0.006760140210315473,0.013269904857285929,0.01702553830746119,0.020781171757636455,0.005758637956935403,0.02829243865798698,0.017776664997496243,0.02103154732098147,0.0,0.031547320981472206,0.007010515773660491,0.014772158237356035,0.018527791687531298,0.006760140210315473,0.02754131196795193,0.005257886830245368,0.026539809714571858,0.01902854281422133,0.008512769153730596
T7,0.0,0.02336028751123091,0.014555256064690027,0.01761006289308176,0.01509433962264151,0.02174303683737646,0.03108715184186882,0.015453728661275831,0.04869721473495058,0.0,0.004851752021563342,0.007547169811320755,0.021203953279424977,0.01096136567834681,0.00880503144654088,0.016891284815813118,0.011500449236298293,0.01761006289308176,0.018508535489667566,0.031446540880503145,0.027133872416891285,0.019766397124887692,0.009523809523809525,0.015992812219227312,0.016531895777178795,0.0016172506738544475,0.020485175202156335,0.013656783468104223,0.017070979335130278,0.0174303683737646,0.028751123090745734,0.0,0.0,0.01922731356693621,0.0,0.018508535489667566,0.014734950584007188,0.010422282120395327,0.015633423180592992,0.015813117699910152,0.028930817610062894,0.01725067385444744,0.0,0.01725067385444744,0.0017969451931716084,0.011859838274932614,0.020485175202156335,0.018149146451033243,0.01078167115902965,0.03108715184186882,0.01904761904761905,0.014195867026055705,0.008984725965858042,0.02443845462713387,0.0034141958670260556,0.010422282120395327,0.021024258760107817,0.0174303683737646,0.029290206648697213,0.0,0.02821203953279425,0.02587601078167116,0.020844564240790654
TP9,0.06684856753069578,0.0,0.0,0.0,0.0,0.027285129604365622,0.0,0.021828103683492497,0.0,0.1855388813096862,0.05320600272851296,0.0,0.0,0.005457025920873124,0.0,0.0,0.0,0.0,0.034106412005457026,0.0,0.0,0.0,0.0,0.0,0.0,0.06002728512960437,0.0,0.0,0.0,0.0,0.0,0.09686221009549795,0.045020463847203276,0.0,0.07776261937244201,0.0,0.0,0.03956343792633015,0.0,0.0,0.0,0.03274215552523874,0.0,0.0,0.010914051841746248,0.0,0.0,0.023192360163710776,0.0,0.0,0.03547066848567531,0.03547066848567531,0.0,0.0,0.04365620736698499,0.036834924965893585,0.0,0.0,0.0,0.06821282401091405,0.0,0.0,0.0
