,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16366520689963357,0.010127931769722815,0.0,0.01788507207333733,0.010241244589711835,0.0,0.0,0.009923649502700357,0.0,0.03101818750558584,0.033944371385161445,0.02280699794440969,0.0,0.008982035928143712,0.011727078891257996,0.0,0.0,0.004116766467065869,0.0,0.009730538922155689,0.0,0.0,0.0,0.0,0.0,0.07873086449701876,0.0,0.0,0.0,0.007859281437125748,0.008528784648187633,0.14337582830075457,0.08752058782222336,0.0,0.07346740421076822,0.006929637526652452,0.02802417552953794,0.0,0.0,0.03003188718511804,0.0,0.015254139907817627,0.006362275449101796,0.0,0.012758863935242521,0.014040415969766224,0.0,0.005863539445628998,0.006929637526652452,0.007859281437125748,0.010104790419161677,0.0,0.00561377245508982,0.0,0.02245508982035928,0.0,0.020811255952912937,0.0,0.008528784648187633,0.06478061999668042,0.0,0.0,0.0
Fz,0.003130148270181219,0.04625618086818897,0.01887274153225474,0.008329290279123828,0.0237032394284927,0.016934754525767405,0.028422101925004092,0.012230052532227656,0.0219999752706393,0.00594747012752107,0.007312913554398117,0.010088372136840506,0.00913885300514724,0.019450702019446698,0.004914224446032881,0.018657596094174115,0.023197759519920674,0.021232069741507525,0.022016638149395956,0.011668754923792353,0.015787371068767642,0.026372479518790196,0.021017130381432724,0.027391976853318387,0.025353600418279474,0.003303224355358558,0.021137097220537616,0.0250853457341264,0.021902294295878557,0.01929699726681685,0.02073783580411049,0.002471169686985173,0.00032948929159802305,0.020690349543625537,0.0,0.03222518320334718,0.004824874910650465,0.013838344169111144,0.017892399018833174,0.014857429347627689,0.024317440204994625,0.00625446747676912,0.018294781045062783,0.016368040009750433,0.023100078545159934,0.007790278535032672,0.0025911365260900643,0.012648685281202271,0.01978560821862639,0.01436048695643982,0.0160887454324282,0.009772837270208303,0.0062155187336683185,0.018177522659748726,0.003624382207578254,0.007751123713926045,0.009959867780351463,0.018392462019823527,0.026721546220941528,0.001923826503515691,0.02852540588535233,0.018202516977883706,0.021114811356193468
F3,0.0,0.01897120080712607,0.052265574538746494,0.013134489361339093,0.02119458123106263,0.021178690871418205,0.029337413682459297,0.019891311242520623,0.016585953625418117,0.010409683428868693,0.008083666911491087,0.018094495800842214,0.011523311092473948,0.019204183436748748,0.009461862550733554,0.01739554791197418,0.015602672497994494,0.0262572237640068,0.012794865486151878,0.01243948150016978,0.0165386081686087,0.01968991395891248,0.01897120080712607,0.023105852849278245,0.01798397965200373,0.008446996077295398,0.02281363955532522,0.02021123497921424,0.01933446484850561,0.018327478430464894,0.021964579867357177,0.0021324992891669035,0.0021324992891669035,0.011270563199932896,0.0011373329542223485,0.026134757283222607,0.0052363944982364964,0.013975668993909694,0.018327478430464894,0.004691433311742416,0.02097335356011134,0.0070490351751345565,0.010160875564026362,0.023974612675739887,0.01763253569372035,0.006527714154832799,0.009059067983517268,0.0215143747189067,0.010994175141199523,0.018027385081114428,0.0066975912168511795,0.02185399859409392,0.010089824816599851,0.020617969574129244,0.005117998294000569,0.014453454336251212,0.015215638041573087,0.017810162562286628,0.026324269359309815,0.0029696737696140113,0.024780201810172462,0.021660481365883215,0.02024282032522877
F7,0.008071013533352989,0.012389451385399554,0.021119407040375692,0.06726773127399586,0.008261359369132557,0.013859094763609652,0.019092653898908324,0.03454849221895753,0.017179073191588984,0.015933187013375656,0.021536097744451317,0.02693991023226454,0.005382730601963188,0.027690942902185683,0.0064856100526955816,0.011885845469624503,0.013304572668651662,0.015256740076786773,0.015128650495972295,0.005066882853668423,0.013989772012723414,0.015864766019226983,0.021614260548667878,0.020600883977934192,0.012118355077104143,0.008237689814983238,0.01797485730150948,0.01629995094085336,0.013116814501171376,0.017193990338255437,0.016099863295005908,0.008228937407500372,0.009084390104086675,0.01461887984101366,0.006688285366842318,0.017900271568177223,0.0057284126435908555,0.008073601201652273,0.01778093439484561,0.008071013533352989,0.009048391071570187,0.004053506282934738,0.008583371856610907,0.02055872020623412,0.022803065808514676,0.0035674051821254224,0.004700118926190719,0.02292240298184629,0.017494920939883744,0.008715038508309687,0.013912598611091873,0.01852937939646747,0.009048391071570187,0.017300998033219876,0.019348833060537283,0.024170876828358896,0.022331881854371814,0.025753692640717023,0.022165205572741563,0.005120386701150645,0.023306671724289726,0.01973310180298072,0.021145664262824295
FT9,0.0025160721879891783,0.023698673054824145,0.018859541970918502,0.004901960784313725,0.052997785408579676,0.01867371083181773,0.023322939004858982,0.011613880669942182,0.02730332211334003,0.00449122080765855,0.007107843137254902,0.004779411764705883,0.012077157812825177,0.01614909923360207,0.006460544531610522,0.02418123456119873,0.027014226318123002,0.029300017191925223,0.015940816797415783,0.008176230806120326,0.01589681904141444,0.02304193020078359,0.01872353348353647,0.018924633766750815,0.014534415519784287,0.005768343331795108,0.02980457757630048,0.022133359573640255,0.01783605689622411,0.011290683786204837,0.021376518997077373,0.0020474225684736285,0.002573529411764706,0.018478435444320783,0.0020761511803613925,0.023972047286842747,0.005558703638354281,0.010540120524444203,0.021751800627957688,0.005797071943682872,0.0213545201190767,0.012228435444320783,0.014678963417392799,0.014066218319353584,0.02378440647140259,0.00796031379787725,0.008205411837092936,0.0052341494973623965,0.02181598758562031,0.008176230806120326,0.015262979903544253,0.019371284508265696,0.009214080186758598,0.02426651555869233,0.015240528606458735,0.012320898594786323,0.015045705638046636,0.0181170657002995,0.029559027117999945,0.0014997692662667283,0.02534118054236,0.022032357012948235,0.023532126279214964
FC5,0.0,0.016289318206749732,0.019512904384478794,0.007709365407336908,0.016701878804408633,0.055384803511894384,0.028519861916260675,0.020665754242349052,0.01223267750213858,0.01754541080021874,0.011929870443224293,0.014392212422885964,0.01860549539141827,0.019115499185739262,0.014429034023870574,0.014419267819151774,0.012917023096663816,0.017669198128937427,0.02379403101604366,0.007128973812619632,0.011498187780863875,0.015921512541639732,0.02082961857362528,0.019532026449180312,0.012156900507541726,0.005976123954749371,0.023154440354067322,0.02223187596208743,0.016322173141952195,0.026415559396990203,0.020349925577143033,0.0,0.0,0.019739934448796227,0.001439078989446754,0.023846008015947637,0.005816937553464499,0.011491676977718007,0.023306404687997113,0.006266319752108009,0.009446573525706593,0.0148527833546667,0.00358162563812026,0.026656322331808584,0.015273988548099107,0.012141745108622357,0.006051189685137013,0.023755786886640626,0.009495295124037639,0.014488233091129631,0.015597039280660207,0.020502601175282034,0.007764597808813822,0.01683472107363691,0.019293096387516438,0.01876213765533942,0.015313354286447436,0.015005458952805705,0.02381966388389104,0.006485416484861152,0.02422103574841272,0.01988467671537094,0.02551537247128476
FC1,0.0,0.02279191460547004,0.02177126862729638,0.008832674933097105,0.01902080019108487,0.02344029003622264,0.04194388273325572,0.017679118876124132,0.020194789458793848,0.009815274962780191,0.006237651372147062,0.013816984059254862,0.010991945564001838,0.020122320985478476,0.00843076478009007,0.020447559493717855,0.020937808715696324,0.022265721020727144,0.022760173414157904,0.005849510229069946,0.014657908223606401,0.023789805483022668,0.022823655796782166,0.026570493272606684,0.02076649324477879,0.0044739861370709285,0.02501887079045132,0.025737033361006627,0.018087913534096126,0.024011414074421065,0.01812385789686055,0.0,0.0,0.024325564906243186,0.0,0.028399742476033225,0.004261363636363636,0.01388256802760527,0.020142394752586834,0.007448164750406983,0.01655636481904912,0.009205525228304678,0.01142769849404715,0.02083896171809416,0.018916590526457368,0.0050906203765114025,0.002472841714940332,0.013331517756515206,0.01744852419403463,0.011699020458139892,0.011779895274359842,0.01565579910115903,0.004228100607111882,0.019181607733371672,0.00823937554206418,0.016337437561163393,0.012993089986132434,0.02126572855744837,0.02822364408587688,0.0024210267565198435,0.02671753180496357,0.02137414139352816,0.02472327188779793
C3,0.0032858844609948245,0.013271169304383514,0.023697742007601164,0.024018071947439195,0.01230684271466277,0.025394489657680746,0.027289775135055774,0.05614115872682196,0.009323770149921085,0.020229169377792462,0.02117514373137665,0.03209722681028126,0.008463717629158034,0.029245122476150437,0.0031857813547954395,0.010439085591492571,0.016792296064946893,0.014386484745955,0.011838860693180644,0.003079838900734423,0.01396521750736592,0.012341878801832556,0.02561304810621607,0.026332956278299985,0.016240060595746952,0.008259340454000954,0.017238589080085822,0.013448018125335763,0.00954232859845641,0.019810404716858365,0.019095501700084422,0.0020137408197109688,0.003404339803330764,0.019772031859481932,0.002724472873726605,0.02401473517723255,0.009236179931996623,0.015884694568739133,0.01708009249527013,0.0023182211010674327,0.013221951943835485,0.0,0.00577344665004955,0.01785839414597035,0.017347868304353486,0.006205558391810232,0.0068670730852778365,0.021982642121385027,0.014012766482810628,0.007005549048853653,0.008317733932617262,0.014118708936871645,0.00923951670220327,0.018703431200803495,0.018574131355295953,0.03163258155900578,0.017575602870957087,0.023141335575642914,0.026465592894014168,0.006797835103489929,0.023198060669155897,0.0208247828596788,0.027137952090653374
T7,0.0,0.02310019090535244,0.016354567398049257,0.01126283750940281,0.029458558737037087,0.014465656366856918,0.026919012687756462,0.008199521661269669,0.05587290450658396,0.004133044676244833,0.0050186971068687265,0.00601230680343896,0.005805943711867743,0.0192845529363889,0.0063963786656170045,0.03203302927048633,0.02910622754558717,0.028026849813477264,0.021938326414820093,0.0017713048612477858,0.013491344478283112,0.027512631454946215,0.016706898589499173,0.022414533939418786,0.01722439822514746,0.005228244011880432,0.03174726577025641,0.026353950777854355,0.021401918825882375,0.0163037238466782,0.0169100778676299,0.0,0.00231099372730274,0.01970673309617605,0.0,0.029090308478384733,0.0029521747687463098,0.013799199745242945,0.022122402812307894,0.011266021322843297,0.02530332483038559,0.01115169643001598,0.023230434865382198,0.013459506343878231,0.024671500301909982,0.004082298588550526,0.004231450501869711,0.003837827199370203,0.024265239209325273,0.002656957291871679,0.017195743904183068,0.021030484753789533,0.0017713048612477858,0.018297408330376394,0.006520254998765785,0.012107197828977108,0.011234280652115167,0.017256138895875593,0.024122357459210313,0.001574493209998032,0.025922316641422492,0.018497306331389886,0.02587774325325566
TP9,0.013179436422915695,0.009010764374061998,0.014743569839051906,0.014355043212751642,0.006583216891786989,0.02573578119339647,0.017975469647570252,0.026836541944832582,0.007675438596491228,0.07089174817574911,0.024866609739688454,0.024901154065103764,0.009251086787765875,0.026968961858924598,0.006396198830409356,0.01256785954561921,0.014618395176732392,0.02176712984526212,0.018827368938570614,0.007508474356983905,0.0151018216633028,0.01177502199451431,0.01633649019303421,0.0186388630129897,0.006983258293225689,0.015029951353309527,0.016576812606738083,0.012688764684572789,0.0130600191481654,0.017815750659835428,0.014235625938001345,0.010072711276716866,0.006983258293225689,0.011317406717383429,0.007714252445272473,0.0158458184546913,0.01393197226103607,0.006744423743725094,0.02514147647880764,0.002010233918128655,0.003837719298245614,0.00402046783625731,0.009102882575169486,0.013521903948662217,0.02029938415359934,0.0,0.009707214200693474,0.01883163846193655,0.013162164260208041,0.010603684728044299,0.016817135020441958,0.015778217668063966,0.010442477876106195,0.019641748175749107,0.02442626662526523,0.02496448532836516,0.014690265486725664,0.022092325208300987,0.021972907933550688,0.016486182269833876,0.024068014801014337,0.02547242922941572,0.027396302334006105
