,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.10945005943302653,-0.44389952687509904,-0.7810327026403205,-0.9236910346981175,0.23385474858563166,0.47983575161054925,-0.1587208154723996,0.49804011105107854,-0.11652953760520848,0.25535788080605315,-0.6176574244814104,-0.2871130631718316,0.013122742851795518,0.32979218587152814,0.07431715751690834,0.3736269403745289,0.009193484846939506,0.21617619713416641,-0.9423062379318989,-0.5044454936870684,0.25664433031164463,0.5872959087946847,-0.1765182056119379,0.46092341818698623,0.05976913266483062,-0.6622958889745527,0.36835893989312296,0.1276450170251202,0.332355863394913,0.1395390771099765,-0.4200356179431088,0.4950307815765071,0.07559613728938258,0.44309667554689885,-0.6824758022619808,0.3482993363121581,-0.2664447088435867,0.34331747763751913,0.725623562420401,0.22659933089188106,0.10285523950112173,0.7568530548455656,-0.8446536219198025,0.15772015878555232,0.33703865037784986,0.009997785198653377,-0.38272790858014805,0.15015068219212335,0.06704937546772538,-0.10290418728870598,-0.42097619510155265,0.036694599414149896,0.046792371331946685,0.12137318377816286,-0.0004305821331594991,0.051778034457296465,0.12890581343843513,0.599352346087247,-0.3576770745848271,-0.8379877953412919
F3,-0.0424810858566667,-0.17462505443612475,-0.4272041390031704,-0.10765944430837132,0.00047492407877516347,-0.11931621821035017,0.4390663918478447,-0.33845875897274375,-0.30016448675898755,-0.4633621570056434,-0.08683621561226003,-0.20018810477451984,-0.0676277212291184,-0.1509505678608264,-0.24758703222775177,-0.31474023465412465,-0.0028437282870127163,-0.12058281318320829,0.19376062839038938,0.20578264864778478,0.0040599777137169295,0.2948439008980375,0.321635862574512,-0.03594559622179815,-0.290067708050439,0.15335801582118344,0.344562345022771,0.004212225873415683,0.14488080633969072,0.21615635852211354,0.3455030998100462,0.2822313391063215,0.40882025857561677,-0.07761738639049004,-0.18101220370975976,-0.053611432562033566,0.3019868790354389,0.1487439490329388,0.1235158058121486,0.06089078226660983,-0.025851723662402966,0.28986699297624885,0.13924093318226852,-0.2080731244586916,-0.12490532315240183,0.6242157145906899,0.16264967777286254,-0.10757551212290899,0.22248501225248984,0.21085397986687412,-0.3123866231482915,-0.2795562172927776,-0.38472150884002065,-0.2111740660894986,0.03298607399246759,0.07528688843459462,0.055024827932018024,0.0023910137990745387,-0.12338544395815162,-0.22897568212839786
FT9,0.0951240581747133,-0.25887094923673076,-0.06746242304264309,-0.14027673534344626,0.028133357688975465,0.006338797096031387,-0.031290237006849804,-0.08135290711750225,-0.08475989882010809,-0.05954751946091142,-0.6491424864498201,-0.07985580933912874,-0.0010789296272484148,-0.18795730682790643,0.06740733641556793,-0.010114656071542206,0.10705940615649306,0.0814903131918173,-0.0865481428948788,0.10765941066453595,0.20670927743299303,0.2775466590617497,0.027763632107330193,-0.38806462937541714,-0.5886186286661338,-0.01012166663815604,0.2223554931182228,0.09445333574303268,0.021341220206894,0.018212356261551953,0.2509077257356757,-0.018188091833188827,0.17836978079046978,0.6402363382608767,-0.24996985630580792,0.15901693286534418,-0.18097502512628985,0.17858397682612068,0.3115300616785979,0.016648231300548308,0.09333994421001421,0.2690766113097622,-0.1675698053489138,-0.28270672217616544,0.3281676775769703,-0.1759465410975006,-0.08228191762220499,0.06926500339237911,0.24709837193643042,0.17202371469784888,-0.14903733564948932,0.1131491887274455,-0.11086020579728985,0.011969295059649948,-0.17414857293503125,0.39153632491210605,-0.08676296005746913,-0.12161325385796783,0.06980360528581077,-0.3371942241602177
FC5,-0.1523156923853403,-0.045458538333745,-0.2743752758600455,0.07664611261479977,0.12549635142485718,-0.11307829670104698,0.5268403628001844,0.01283955689822095,-0.15486719760457493,-0.10064223376256891,-0.42255290985441313,0.04751306165065022,0.11981937377829757,-0.030874975896764294,-0.192194599860687,-0.12260083724090075,-0.21827724929615738,-0.40205100316631315,0.1807185754386345,-0.07897199260527836,-0.1318879475576174,0.21424486835016013,-0.07397148611413118,-0.5483469760904404,-0.5220390722029893,-0.29366341984518424,0.3182385622365943,0.08030677000113767,-0.13466419523757084,0.12219011808488167,0.47980180753545615,-0.14763194748646646,0.3509336904413115,0.6896365388214747,0.38222792949819134,0.1862714535110984,-0.34358533765208354,-0.11989336658043023,-0.02200112331543052,0.04841823579676474,-0.006745099051558219,0.2995290820549244,-0.41435163650046364,0.08623550933858694,-0.07445370925092469,-0.005472565024990446,-0.006452133241903581,-0.013689587584001371,0.3010799690798681,0.014342353261914055,0.021504615543759324,0.2965765659788762,0.4868411833752311,-0.09126721941456006,-0.13267808150232105,0.059769167883283354,0.22253272095969148,-0.021847065142868508,0.13929555934879706,-0.47694732434387666
FC1,0.46616763207480133,0.09825662877861893,-0.035121837536428425,0.11121892284345153,0.13509946539404324,0.38554760211678396,-0.47165570848022126,0.14510536500099308,0.19371429386530414,0.08410900977648934,-0.12372150213207153,0.15718176226817487,-0.30806132221510635,0.19448740979726808,-0.08450017582964547,0.04891861616065728,0.3382885086808057,0.08260111515529382,-0.0758184641384015,0.19184760810862297,-0.19679444087338585,0.1904852202002068,0.11806948768732344,0.07100235415530796,0.16678433951701255,0.49837799323635096,0.0902194600132346,0.22303798895238897,-0.12343987758716744,-0.12008147963232173,0.0764968703602672,-0.24584703151028817,-0.32058805792275624,-0.298207324165,-0.2707441452624883,-0.4028871326218987,0.17912941314815167,0.05972374311881773,0.42838167224970536,-0.06216642645186199,0.29567652026700586,-0.08819057288468249,0.42999448054388567,-0.5159468639194573,-0.11577241487290635,-0.3372271289511547,0.48610446109773864,-0.4106662569005323,-0.36122003376786366,0.25101154620706184,0.07092693878961069,-0.41484223350131333,-0.4402870603150005,-0.2868326769800725,-0.2647620655608495,0.10224659744670225,-0.2835859934738398,0.21686778634047374,-0.06699975053841854,0.13888716467257975
C3,0.43776970399407256,-0.16149137341965472,-0.15833770437653186,-0.1669023746956891,0.21786926026620718,-0.029797880033187465,-0.158975831143247,0.4539296100871099,0.22395006279716112,-0.023595506605297554,0.37744655799400467,-0.014830518747036487,-0.07812233050257285,-0.30825132201288286,-0.32425089513896965,0.12504259879126794,0.048132031404234624,0.012568545755063497,-0.04604488798165337,-0.21217608508912625,0.06219383377136343,0.25834657624391605,0.06917802957364227,0.40889960273478115,0.41561014580405176,0.07756746651437835,0.24885170956135977,-0.3029744376236643,-0.054818277376316005,-0.037290225524379716,-0.14645374927835153,-0.15380601646081188,-0.12747001477293093,-0.32332964129470043,-0.270112840436538,0.08913689881552102,-0.188005048495087,-0.04552085458952346,0.1844642544752725,-0.07438082975328543,0.12783025313380778,-0.2022120730492109,0.4017910306079638,-0.37403520851097055,-0.29853497379029137,-0.01105869391863966,0.3378134404531081,-0.22008842548326182,-0.19487714193681643,-0.3407454827748452,0.05184924938106361,-0.2962657645847264,0.04881978320066416,-0.13244075776454667,0.233404735759528,-0.042737453694976134,0.31667131778315555,0.26363566433977403,-0.2506697169224671,0.2778319745397177
T7,0.06741118993869476,0.47599969881792603,-0.16231019130318908,0.4553996746840622,-0.5925965749564582,-0.053787170288794386,0.09452702049479716,-0.19349971861422327,0.09962909842272497,-0.08912444752643567,-0.1858581833369,0.16025113858893536,-0.0844736754698469,0.03207757035828858,-0.5931849783645375,-0.13548170114613503,0.08112062820313706,-0.538505075409124,0.5020476290606593,0.3370050369947468,-0.4266579003993217,-0.1564996121860803,0.0790696488838123,-0.6268343328304032,-0.761512765888051,0.034876244244524846,0.04427615370078594,0.5355727184974042,-0.000300041326768999,0.6639400896682828,0.8349578136897319,-0.06415319828051007,0.6061429549509568,0.2693730336691188,0.696257999366498,-0.6343894837432734,0.0509688162524909,-0.13239168953784589,-0.16619691621750143,-0.2928531904014517,0.17564979104783876,0.21332698976937944,0.08773285372487152,0.03742921047571352,0.05455140923310004,-0.12650946082957312,0.07561306666981991,-0.09538981323835878,0.22339678904392937,0.36940854069057794,0.16434180814730687,0.004700187780997912,0.06715303591994023,-0.32839259392583886,-0.32616123708687417,-0.208412778840117,-0.23561410146060677,-0.4682495102297841,0.1409527828421998,-0.05582028099524839
TP9,0.6096719335222397,-0.341498232887523,-0.29226900000760253,-0.024822105071404945,-0.12468845012715664,0.4547706475700576,-0.2608356538888696,-0.03658136249009996,-0.06400207319533431,0.08511404352497266,0.2354070100629414,-0.19012685044773295,0.073441670271768,0.16382299824065832,-0.2419216004432258,0.16603148766484202,0.2305428071313282,0.3615100633823913,-0.38437723841233784,0.1070469540572468,0.015920155556592118,-0.019918583404357777,0.15723572595518354,0.2933136016500472,0.6675174466638486,0.23642814796465367,0.2208365393686971,-0.14655388195595612,-0.00747703917748232,-0.20317394537210937,-0.11015175317607184,0.16173419338269926,-0.47350936524346815,-0.23527440171868713,-0.4047709733764842,-0.18320285327288163,-0.0337256873699296,0.13078469551447275,0.5159573911922622,-0.08967781271963707,-0.36651293969381965,0.05318309001165213,0.21685261235293485,-0.1429138482635017,-0.3647110851066438,0.050760773576461714,0.659554650517405,-0.37135896737986274,-0.44302166574503254,-0.18955101608827443,-0.20228066115466878,-0.29616122615654117,-0.16157902938308907,-0.286530458675143,0.10734126863771287,0.09505382267283981,0.11210036128964632,0.5342229703621401,-0.19469269965022618,0.17171539895746077
CP5,0.1071137088839329,-0.3998834237051759,-0.21806328933471675,-0.20783947807347128,0.09037119802091265,0.24041450371119621,0.024924223289474134,0.0093654771378596,-0.12413713802783898,-0.3099800989474855,-0.037393118527854055,-0.20619233175885404,0.05715191579507363,-0.21308354134169177,-0.09580065001988133,-0.2773712224091108,0.035267427974594125,0.11983981850734776,0.031663136856732936,-0.06327955746741412,0.1461261569941775,0.4020359908809211,0.17482632097811232,0.22035005413368905,-0.06964754293835188,-0.03843013987589499,0.44723101440960483,-0.18204694582205183,0.011182624079254909,0.036634310788158056,0.07649853417995807,0.06765571876912257,0.19043616436374844,-0.08338166777446425,-0.3603232158532902,0.01992128487699555,0.13430138465460917,0.015368573614315446,0.309345052697846,0.13311158637152326,0.0018656353440176764,-0.028225899644381127,0.2687459873454472,-0.3659383984210879,0.22808056484623315,0.39435147724884917,-0.1043144971905153,-0.3418358293838114,0.4235853130708482,-0.0815546955074366,-0.3036127391238888,-0.3647510459685927,-0.36897274006043984,0.04935641918143148,0.0830191350826524,0.20106409431197267,0.13274195223513,0.07873164794473839,-0.005363100350278993,-0.11125610105249926
CP1,0.5198548999606829,-0.38155994493281264,-0.15751472681270637,-0.1324237024421846,0.028480215806058244,0.12601824149127414,-0.11140404050811238,0.24667061479289173,-0.1771682324040186,-0.1332619699716034,0.12378365731795105,-0.0637996024363233,-0.11728659328867123,0.03281081439958029,-0.10651645183139946,-0.16330468794933659,0.19590438810236102,0.07491682205173837,-0.19043961504477866,0.017597039489816824,0.1857030996271677,0.5754959570315448,0.2500779430163832,0.4181632353648233,0.22582957235957432,0.18786153592751723,0.1804773818822693,-0.018392392916383976,0.0339326287815637,-0.13557555848861655,-0.16758321859727887,0.10915667042651012,-0.19785299403794407,-0.350049474115277,-0.6340583948357601,-0.023613525409788793,0.10533788541714569,0.1605474749531212,0.3952524952206173,0.05746742231865417,-0.01632656290414941,0.02601548642696958,0.3983780760916018,-0.4521633161094065,0.10966025245510996,0.21721773055687305,0.3578444823496531,-0.3114759965717957,-0.1675241239684729,-0.10102159625589097,-0.3597910620261758,-0.4775677212849471,-0.669475050601382,-0.11514560188687428,0.08352751430424822,0.20364122923043648,0.12146845734421927,0.19553763835947802,-0.17257465485907686,0.1402399496333326
