,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07142857142857142,0.0,0.0,0.0,0.032467532467532464,0.08441558441558442,0.0,0.01948051948051948,0.06493506493506493,0.0,0.006493506493506494,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.06493506493506493,0.012987012987012988,0.0,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.08441558441558442,0.0,0.0,0.06493506493506493,0.07142857142857142,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.08441558441558442,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.01948051948051948,0.032467532467532464,0.07142857142857142,0.0,0.0,0.0,0.032467532467532464,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.024390243902439025,0.0,0.056910569105691054,0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.07317073170731707,0.0,0.056910569105691054,0.07317073170731707,0.06504065040650407,0.06504065040650407,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.04878048780487805,0.032520325203252036,0.0,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.024390243902439025,0.04878048780487805
F7,0.0,0.0,0.06896551724137931,0.07586206896551724,0.0,0.0,0.0,0.0,0.0,0.04827586206896552,0.0,0.027586206896551724,0.0,0.06206896551724138,0.0,0.0,0.0,0.0,0.013793103448275862,0.0,0.0,0.0,0.08275862068965517,0.0,0.05517241379310345,0.08275862068965517,0.05517241379310345,0.05517241379310345,0.0,0.0,0.0,0.020689655172413793,0.0,0.0,0.0,0.0,0.08275862068965517,0.0,0.06206896551724138,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.0,0.027586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027586206896551724,0.020689655172413793,0.041379310344827586
FT9,0.052083333333333336,0.0,0.0,0.0,0.052083333333333336,0.0625,0.0,0.03125,0.052083333333333336,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.052083333333333336,0.020833333333333332,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.052083333333333336,0.0625,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0625,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.03125,0.052083333333333336,0.0625,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.0
FC5,0.07142857142857142,0.0,0.0,0.0,0.02976190476190476,0.09523809523809523,0.0,0.017857142857142856,0.05952380952380952,0.0,0.005952380952380952,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.05952380952380952,0.011904761904761904,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08928571428571429,0.0,0.0,0.06547619047619048,0.07142857142857142,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.08928571428571429,0.023809523809523808,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.017857142857142856,0.02976190476190476,0.07142857142857142,0.0,0.0,0.0,0.02976190476190476,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05194805194805195,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.03896103896103896,0.05194805194805195,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.05194805194805195,0.025974025974025976,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.03896103896103896,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0
T7,0.07092198581560284,0.0,0.0,0.0,0.03546099290780142,0.07801418439716312,0.0,0.02127659574468085,0.06382978723404255,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.028368794326241134,0.0,0.0,0.0,0.0,0.06382978723404255,0.014184397163120567,0.0,0.07801418439716312,0.0,0.0,0.0,0.0,0.0,0.07801418439716312,0.0,0.0,0.06382978723404255,0.07092198581560284,0.0,0.0,0.0,0.028368794326241134,0.0,0.0,0.0,0.07801418439716312,0.028368794326241134,0.0,0.0,0.0,0.0,0.0,0.0,0.028368794326241134,0.0,0.0,0.02127659574468085,0.03546099290780142,0.07092198581560284,0.0,0.0,0.0,0.03546099290780142,0.0,0.0,0.0
TP9,0.0,0.0,0.058394160583941604,0.06569343065693431,0.0,0.0,0.0,0.0,0.0,0.06569343065693431,0.0,0.029197080291970802,0.0,0.072992700729927,0.0,0.0,0.0,0.0,0.014598540145985401,0.0,0.0,0.0,0.072992700729927,0.0,0.058394160583941604,0.06569343065693431,0.051094890510948905,0.043795620437956206,0.0,0.0,0.0,0.021897810218978103,0.0,0.0,0.0,0.0,0.072992700729927,0.0,0.06569343065693431,0.051094890510948905,0.0,0.0,0.0,0.0,0.0,0.06569343065693431,0.0,0.0,0.0,0.0,0.0,0.029197080291970802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029197080291970802,0.021897810218978103,0.043795620437956206
