,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09302325581395349,0.0,0.0,0.0,0.08139534883720931,0.08139534883720931,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.10465116279069768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.05813953488372093,0.06976744186046512,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.10465116279069768,0.0,0.0,0.09302325581395349,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06870229007633588,0.0,0.0,0.015267175572519083,0.07633587786259542,0.0,0.04580152671755725,0.030534351145038167,0.015267175572519083,0.0,0.030534351145038167,0.030534351145038167,0.0,0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.015267175572519083,0.015267175572519083,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.061068702290076333,0.0,0.0,0.022900763358778626,0.0,0.07633587786259542,0.0,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.07633587786259542,0.015267175572519083,0.0,0.030534351145038167,0.015267175572519083,0.030534351145038167,0.015267175572519083,0.022900763358778626,0.015267175572519083,0.0,0.015267175572519083,0.030534351145038167,0.06870229007633588,0.015267175572519083,0.030534351145038167,0.030534351145038167,0.0
FT9,0.09333333333333334,0.0,0.0,0.0,0.08,0.09333333333333334,0.0,0.0,0.09333333333333334,0.0,0.0,0.0,0.09333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.0,0.0,0.09333333333333334,0.0,0.0,0.09333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.09230769230769231,0.0,0.0,0.0,0.07692307692307693,0.09230769230769231,0.0,0.0,0.09230769230769231,0.0,0.0,0.0,0.1076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,0.0,0.09230769230769231,0.0,0.0,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0375,0.0,0.0,0.025,0.0375,0.0,0.0375,0.0375,0.025,0.0,0.0375,0.0375,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0375,0.0,0.0375,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0375,0.025,0.0,0.0375,0.025,0.0375,0.025,0.0375,0.025,0.0,0.025,0.0375,0.0375,0.025,0.0375,0.0375,0.0
C3,0.0,0.0,0.0,0.07352941176470588,0.0,0.0,0.014705882352941176,0.08088235294117647,0.0,0.04411764705882353,0.029411764705882353,0.014705882352941176,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.022058823529411766,0.0,0.0,0.0,0.0,0.014705882352941176,0.014705882352941176,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.022058823529411766,0.0,0.08823529411764706,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.08088235294117647,0.014705882352941176,0.0,0.029411764705882353,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.022058823529411766,0.014705882352941176,0.0,0.014705882352941176,0.029411764705882353,0.0661764705882353,0.014705882352941176,0.029411764705882353,0.029411764705882353,0.0
T7,0.09090909090909091,0.0,0.0,0.0,0.07954545454545454,0.07954545454545454,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.056818181818181816,0.06818181818181818,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.06086956521739131,0.0,0.0,0.017391304347826087,0.06086956521739131,0.0,0.043478260869565216,0.034782608695652174,0.017391304347826087,0.0,0.034782608695652174,0.034782608695652174,0.0,0.0,0.02608695652173913,0.0,0.0,0.0,0.0,0.017391304347826087,0.017391304347826087,0.0,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.0,0.02608695652173913,0.0,0.06086956521739131,0.0,0.0,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.06086956521739131,0.017391304347826087,0.0,0.034782608695652174,0.017391304347826087,0.034782608695652174,0.017391304347826087,0.02608695652173913,0.017391304347826087,0.0,0.017391304347826087,0.034782608695652174,0.06086956521739131,0.017391304347826087,0.034782608695652174,0.034782608695652174,0.0
