,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09313725490196079,0.0196078431372549,0.014705882352941176,0.0,0.07352941176470588,0.09803921568627451,0.0,0.0,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.0,0.00980392156862745,0.0,0.014705882352941176,0.05392156862745098,0.07352941176470588,0.058823529411764705,0.06372549019607843,0.0,0.07352941176470588,0.014705882352941176,0.0,0.0,0.0,0.024509803921568627,0.0,0.0,0.09313725490196079,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.00980392156862745,0.00980392156862745,0.049019607843137254,0.0,0.0196078431372549,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353
Fz,0.05747126436781609,0.04597701149425287,0.034482758620689655,0.0,0.05747126436781609,0.05747126436781609,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.034482758620689655,0.04597701149425287,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.0,0.05747126436781609,0.011494252873563218,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.022988505747126436,0.022988505747126436,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287
F3,0.05263157894736842,0.05263157894736842,0.039473684210526314,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.039473684210526314,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842
F7,0.0,0.0,0.0,0.07633587786259542,0.0,0.0,0.061068702290076333,0.07251908396946564,0.0,0.05725190839694656,0.0,0.06870229007633588,0.0,0.0,0.0,0.0,0.019083969465648856,0.0,0.07633587786259542,0.011450381679389313,0.003816793893129771,0.0,0.0,0.011450381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07633587786259542,0.0,0.0,0.019083969465648856,0.022900763358778626,0.08015267175572519,0.0,0.0,0.04198473282442748,0.0,0.0,0.019083969465648856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04961832061068702,0.015267175572519083,0.05343511450381679,0.019083969465648856,0.0,0.0648854961832061,0.011450381679389313,0.007633587786259542,0.061068702290076333,0.0
FT9,0.08021390374331551,0.0213903743315508,0.016042780748663103,0.0,0.0748663101604278,0.08021390374331551,0.0,0.0,0.0748663101604278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0,0.0,0.0106951871657754,0.0,0.016042780748663103,0.058823529411764705,0.0748663101604278,0.06417112299465241,0.06951871657754011,0.0,0.0748663101604278,0.016042780748663103,0.0,0.0,0.0,0.026737967914438502,0.0,0.0,0.08021390374331551,0.0,0.0,0.0,0.0213903743315508,0.0,0.0,0.0106951871657754,0.0106951871657754,0.053475935828877004,0.0,0.0213903743315508,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03208556149732621
FC5,0.0995260663507109,0.018957345971563982,0.014218009478672985,0.0,0.07109004739336493,0.10426540284360189,0.0,0.0,0.07582938388625593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0.009478672985781991,0.0,0.014218009478672985,0.052132701421800945,0.07109004739336493,0.05687203791469194,0.061611374407582936,0.0,0.07109004739336493,0.014218009478672985,0.0,0.0,0.0,0.023696682464454975,0.0,0.0,0.0995260663507109,0.0,0.0,0.0,0.018957345971563982,0.0,0.0,0.009478672985781991,0.009478672985781991,0.04739336492890995,0.0,0.018957345971563982,0.0,0.004739336492890996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02843601895734597
FC1,0.0,0.0,0.0,0.0636042402826855,0.0,0.0,0.06007067137809187,0.06713780918727916,0.0,0.05653710247349823,0.0,0.06713780918727916,0.0,0.0,0.0,0.0,0.024734982332155476,0.0,0.06713780918727916,0.0176678445229682,0.01060070671378092,0.0,0.0,0.0176678445229682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06713780918727916,0.0,0.0035335689045936395,0.024734982332155476,0.028268551236749116,0.06713780918727916,0.0,0.0,0.04240282685512368,0.0,0.0,0.024734982332155476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04946996466431095,0.02120141342756184,0.053003533568904596,0.024734982332155476,0.0,0.0636042402826855,0.0176678445229682,0.007067137809187279,0.053003533568904596,0.0
C3,0.0,0.0,0.0,0.06907894736842106,0.0,0.0,0.05921052631578947,0.06907894736842106,0.0,0.05263157894736842,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.023026315789473683,0.0,0.07236842105263158,0.01644736842105263,0.009868421052631578,0.0,0.0,0.01644736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07236842105263158,0.0,0.003289473684210526,0.023026315789473683,0.02631578947368421,0.0756578947368421,0.0,0.0,0.039473684210526314,0.0,0.0,0.023026315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049342105263157895,0.019736842105263157,0.05263157894736842,0.023026315789473683,0.0,0.0625,0.01644736842105263,0.006578947368421052,0.05263157894736842,0.0
T7,0.08421052631578947,0.021052631578947368,0.015789473684210527,0.0,0.07894736842105263,0.08421052631578947,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.015789473684210527,0.05789473684210526,0.07894736842105263,0.06315789473684211,0.06842105263157895,0.0,0.07368421052631578,0.010526315789473684,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.08421052631578947,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.010526315789473684,0.010526315789473684,0.05263157894736842,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054
TP9,0.0,0.0,0.0,0.06986899563318777,0.0,0.0,0.0611353711790393,0.06986899563318777,0.0,0.0611353711790393,0.0,0.06550218340611354,0.0,0.0,0.0,0.0,0.021834061135371178,0.0,0.06986899563318777,0.013100436681222707,0.004366812227074236,0.0,0.0,0.013100436681222707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06986899563318777,0.0,0.0,0.021834061135371178,0.026200873362445413,0.06986899563318777,0.0,0.0,0.048034934497816595,0.0,0.0,0.021834061135371178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048034934497816595,0.017467248908296942,0.05240174672489083,0.021834061135371178,0.0,0.06550218340611354,0.013100436681222707,0.008733624454148471,0.06550218340611354,0.0
