,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07158119658119658,0.0,0.019230769230769232,0.0,0.06196581196581197,0.053418803418803416,0.0,0.0,0.013888888888888888,0.004273504273504274,0.004273504273504274,0.008547008547008548,0.028846153846153848,0.016025641025641024,0.008547008547008548,0.008547008547008548,0.008547008547008548,0.010683760683760684,0.0,0.014957264957264958,0.019230769230769232,0.03311965811965812,0.0,0.014957264957264958,0.03739316239316239,0.0,0.024572649572649572,0.03418803418803419,0.050213675213675216,0.030982905982905984,0.04700854700854701,0.0,0.021367521367521368,0.045940170940170943,0.009615384615384616,0.003205128205128205,0.0,0.029914529914529916,0.014957264957264958,0.009615384615384616,0.024572649572649572,0.01282051282051282,0.0,0.029914529914529916,0.018162393162393164,0.019230769230769232,0.00641025641025641,0.024572649572649572,0.004273504273504274,0.004273504273504274,0.008547008547008548,0.008547008547008548,0.0,0.01282051282051282,0.007478632478632479,0.008547008547008548,0.0,0.0,0.004273504273504274,0.00641025641025641,0.0,0.03952991452991453
Fz,0.0015267175572519084,0.050381679389312976,0.016793893129770993,0.03969465648854962,0.004580152671755725,0.0015267175572519084,0.04580152671755725,0.016793893129770993,0.016793893129770993,0.021374045801526718,0.0061068702290076335,0.0,0.010687022900763359,0.0015267175572519084,0.0,0.0,0.02900763358778626,0.022900763358778626,0.0,0.035114503816793895,0.03358778625954199,0.0015267175572519084,0.012213740458015267,0.0061068702290076335,0.0061068702290076335,0.0030534351145038168,0.012213740458015267,0.0061068702290076335,0.007633587786259542,0.00916030534351145,0.0061068702290076335,0.035114503816793895,0.03358778625954199,0.0015267175572519084,0.015267175572519083,0.04885496183206107,0.035114503816793895,0.0015267175572519084,0.022900763358778626,0.0015267175572519084,0.02748091603053435,0.0061068702290076335,0.010687022900763359,0.007633587786259542,0.015267175572519083,0.0015267175572519084,0.035114503816793895,0.0015267175572519084,0.03358778625954199,0.010687022900763359,0.00916030534351145,0.0015267175572519084,0.03816793893129771,0.035114503816793895,0.04885496183206107,0.0366412213740458,0.0,0.0,0.03969465648854962,0.012213740458015267,0.00916030534351145,0.0
F3,0.010823812387251955,0.0072158749248346366,0.06554419723391461,0.021046301864101023,0.019242333132892364,0.0,0.004810583283223091,0.03668069753457607,0.030667468430547205,0.004810583283223091,0.037282020444978956,0.022248947684906796,0.0024052916416115455,0.00661455201443175,0.013830426939266387,0.028863499699338546,0.028863499699338546,0.013830426939266387,0.0,0.01803968731208659,0.005411906193625977,0.007817197835237523,0.0072158749248346366,0.032471437161755864,0.039085989176187615,0.015634395670475046,0.06313890559230306,0.05532170775706555,0.045700541190619365,0.028863499699338546,0.04329524954900782,0.014431749849669273,0.006013229104028864,0.0,0.0036079374624173183,0.004810583283223091,0.017438364401683705,0.006013229104028864,0.009621166566446182,0.0,0.0036079374624173183,0.04028863499699339,0.032471437161755864,0.013830426939266387,0.00661455201443175,0.020444978953698137,0.004209260372820205,0.0,0.004209260372820205,0.00661455201443175,0.009621166566446182,0.0,0.004209260372820205,0.006013229104028864,0.004810583283223091,0.004810583283223091,0.0024052916416115455,0.003006614552014432,0.004810583283223091,0.027059530968129887,0.016235718580877932,0.006013229104028864
F7,0.0,0.018072289156626505,0.023427041499330656,0.049531459170013385,0.0013386880856760374,0.0,0.018072289156626505,0.039491298527443104,0.01740294511378849,0.0214190093708166,0.02610441767068273,0.018741633199464525,0.007362784471218206,0.006024096385542169,0.015394912985274432,0.01740294511378849,0.019410977242302542,0.018072289156626505,0.0013386880856760374,0.025435073627844713,0.01606425702811245,0.009370816599732263,0.012048192771084338,0.015394912985274432,0.002677376171352075,0.023427041499330656,0.020080321285140562,0.019410977242302542,0.002677376171352075,0.00535475234270415,0.002677376171352075,0.04216867469879518,0.013386880856760375,0.0,0.014056224899598393,0.02208835341365462,0.04618473895582329,0.0006693440428380187,0.014725568942436412,0.0107095046854083,0.011378848728246318,0.01740294511378849,0.02610441767068273,0.007362784471218206,0.014725568942436412,0.011378848728246318,0.01740294511378849,0.0033467202141900937,0.020749665327978582,0.015394912985274432,0.015394912985274432,0.004685408299866131,0.02610441767068273,0.01673360107095047,0.022757697456492636,0.022757697456492636,0.012048192771084338,0.015394912985274432,0.023427041499330656,0.030120481927710843,0.028112449799196786,0.0
FT9,0.03950256035113387,0.001463057790782736,0.02121433796634967,0.001463057790782736,0.07315288953913679,0.033650329188002925,0.0,0.006583760058522311,0.021945866861741038,0.002926115581565472,0.010241404535479151,0.016093635698610095,0.029261155815654718,0.010972933430870519,0.01755669348939283,0.016825164594001463,0.016825164594001463,0.006583760058522311,0.002926115581565472,0.02267739575713241,0.023408924652523776,0.027066569129480616,0.002926115581565472,0.027798098024871983,0.027066569129480616,0.0,0.02487198244330651,0.02852962692026335,0.05047549378200439,0.03730797366495977,0.04462326261887344,0.0,0.026335040234089245,0.027798098024871983,0.008778346744696415,0.0021945866861741038,0.0,0.03218727139722019,0.011704462326261888,0.009509875640087784,0.02852962692026335,0.021945866861741038,0.010241404535479151,0.03511338697878566,0.019751280175566936,0.015362106803218726,0.011704462326261888,0.019019751280175568,0.002926115581565472,0.002926115581565472,0.0043891733723482075,0.005852231163130944,0.0,0.019019751280175568,0.005852231163130944,0.0073152889539136795,0.0,0.0,0.002926115581565472,0.000731528895391368,0.0,0.021945866861741038
FC5,0.06675392670157068,0.0,0.0013089005235602095,0.0,0.060209424083769635,0.0824607329842932,0.0,0.0,0.020942408376963352,0.005235602094240838,0.0013089005235602095,0.006544502617801047,0.03534031413612566,0.015706806282722512,0.002617801047120419,0.0013089005235602095,0.0013089005235602095,0.0013089005235602095,0.0,0.011780104712041885,0.02356020942408377,0.034031413612565446,0.0,0.011780104712041885,0.0274869109947644,0.0,0.006544502617801047,0.02225130890052356,0.032722513089005235,0.04057591623036649,0.02617801047120419,0.0,0.028795811518324606,0.061518324607329845,0.014397905759162303,0.003926701570680628,0.0,0.03926701570680628,0.015706806282722512,0.015706806282722512,0.04712041884816754,0.005235602094240838,0.0,0.034031413612565446,0.031413612565445025,0.006544502617801047,0.011780104712041885,0.03926701570680628,0.0013089005235602095,0.007853403141361256,0.003926701570680628,0.006544502617801047,0.0,0.014397905759162303,0.010471204188481676,0.011780104712041885,0.0,0.0,0.005235602094240838,0.0013089005235602095,0.0,0.04319371727748691
FC1,0.0,0.03416856492027335,0.007972665148063782,0.03189066059225513,0.0,0.0,0.04328018223234624,0.011389521640091117,0.007972665148063782,0.02847380410022779,0.003416856492027335,0.004555808656036446,0.012528473804100227,0.01366742596810934,0.011389521640091117,0.0011389521640091116,0.017084282460136675,0.022779043280182234,0.0,0.02619589977220957,0.023917995444191344,0.004555808656036446,0.02164009111617312,0.002277904328018223,0.0,0.01366742596810934,0.004555808656036446,0.0,0.0,0.003416856492027335,0.0,0.0387243735763098,0.029612756264236904,0.004555808656036446,0.023917995444191344,0.04328018223234624,0.03644646924829157,0.0,0.02619589977220957,0.01366742596810934,0.025056947608200455,0.0,0.007972665148063782,0.0,0.02050113895216401,0.011389521640091117,0.03530751708428246,0.007972665148063782,0.03302961275626424,0.01366742596810934,0.02050113895216401,0.012528473804100227,0.03189066059225513,0.03189066059225513,0.04100227790432802,0.0387243735763098,0.01366742596810934,0.011389521640091117,0.03758542141230068,0.017084282460136675,0.02050113895216401,0.0
C3,0.0,0.005876068376068376,0.03205128205128205,0.029914529914529916,0.004807692307692308,0.0,0.004807692307692308,0.06143162393162393,0.02938034188034188,0.014423076923076924,0.03952991452991453,0.03365384615384615,0.005876068376068376,0.003205128205128205,0.015491452991452992,0.026709401709401708,0.030982905982905984,0.009615384615384616,0.0010683760683760685,0.0202991452991453,0.008547008547008548,0.013888888888888888,0.012286324786324786,0.026175213675213676,0.014957264957264958,0.026175213675213676,0.030982905982905984,0.028311965811965812,0.015491452991452992,0.017628205128205128,0.015491452991452992,0.026709401709401708,0.00641025641025641,0.0016025641025641025,0.015491452991452992,0.008547008547008548,0.030448717948717948,0.005341880341880342,0.005876068376068376,0.00641025641025641,0.0037393162393162395,0.03418803418803419,0.034722222222222224,0.01282051282051282,0.008012820512820512,0.014423076923076924,0.007478632478632479,0.0,0.009081196581196582,0.01655982905982906,0.01014957264957265,0.003205128205128205,0.013888888888888888,0.012286324786324786,0.013354700854700854,0.011217948717948718,0.013354700854700854,0.0202991452991453,0.013888888888888888,0.027777777777777776,0.031517094017094016,0.002136752136752137
T7,0.008974358974358974,0.007051282051282051,0.03141025641025641,0.016025641025641024,0.01987179487179487,0.010256410256410256,0.004487179487179487,0.03205128205128205,0.08782051282051281,0.008333333333333333,0.021794871794871794,0.01217948717948718,0.007051282051282051,0.0,0.002564102564102564,0.03012820512820513,0.03461538461538462,0.010256410256410256,0.0,0.02435897435897436,0.014102564102564103,0.011538461538461539,0.0057692307692307696,0.04487179487179487,0.01730769230769231,0.008333333333333333,0.032692307692307694,0.026282051282051282,0.03141025641025641,0.03012820512820513,0.029487179487179487,0.01858974358974359,0.005128205128205128,0.0,0.013461538461538462,0.004487179487179487,0.008974358974358974,0.026282051282051282,0.004487179487179487,0.0038461538461538464,0.022435897435897436,0.04358974358974359,0.035897435897435895,0.02564102564102564,0.01282051282051282,0.001282051282051282,0.004487179487179487,0.003205128205128205,0.0057692307692307696,0.016666666666666666,0.010897435897435897,0.001282051282051282,0.010256410256410256,0.009615384615384616,0.013461538461538462,0.010256410256410256,0.008974358974358974,0.010897435897435897,0.016025641025641024,0.01217948717948718,0.014743589743589743,0.003205128205128205
TP9,0.0019792182088075212,0.006432459178624443,0.0029688273132112814,0.015338941118258289,0.002474022761009401,0.002474022761009401,0.010390895596239486,0.013359722909450767,0.006927263730826323,0.05195447798119743,0.006432459178624443,0.008906481939633844,0.012864918357248886,0.031172686788718457,0.013359722909450767,0.0034636318654131617,0.010885700148441365,0.01880257298367145,0.0,0.017812963879267688,0.014349332013854528,0.009401286491835725,0.022266204849084613,0.008411677387431964,0.0,0.025235032162295893,0.0014844136566056407,0.0,0.0009896091044037606,0.006927263730826323,0.0,0.027709054923305294,0.02028698664027709,0.007916872835230085,0.03958436417615042,0.025729836714497772,0.01929737753587333,0.007916872835230085,0.031172686788718457,0.035625927758535375,0.01682335477486393,0.0054428500742206825,0.008906481939633844,0.009896091044037604,0.030677882236516577,0.01880257298367145,0.024245423057892134,0.02028698664027709,0.01632855022266205,0.013854527461652647,0.03414151410192974,0.022266204849084613,0.01682335477486393,0.015338941118258289,0.02375061850569025,0.0376051459673429,0.034636318654131616,0.03661553686293914,0.025729836714497772,0.012864918357248886,0.0326571004453241,0.0
